id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,218,169817,201113686,50,5.56,3.13,44,4.89,2.57,67,7.44,7.09,0.89,0.89,0.28,0.16,3.52,118.13
1,164,88153,99831228,49,3.77,1.42,53,4.08,1.66,71,5.46,2.76,0.72,0.72,0.37,0.31,9.07,93.65
2,18,248,71576,13,6.5,2.12,7,3.5,0.71,17,8.5,0.71,1.0,1.0,0.41,0.23,11.42,131.36
3,12,60,20548,7,3.5,2.12,10,5.0,1.41,12,6.0,1.41,1.0,1.0,0.44,0.45,1.56,152.55
9,25,432,282073,13,3.25,0.96,17,4.25,0.96,18,4.5,1.0,0.9,0.9,0.35,0.2,0.15,189.08
14,14,247,256209,9,4.5,3.54,9,4.5,3.54,12,6.0,5.66,0.99,1.0,0.5,0.5,4.26,114.62
16,207,2236,883594,141,4.27,2.32,129,3.91,1.7,191,5.79,3.39,0.77,0.72,0.48,0.43,8.07,117.22
17,16,35,3027,13,3.25,1.71,16,4.0,1.41,16,4.0,1.41,0.95,0.96,0.41,0.44,0.16,143.1
21,46,338,113310,40,4.0,2.11,41,4.1,2.08,43,4.3,2.0,0.9,0.9,0.55,0.59,3.99,127.35
22,70,2490,605100,35,5.0,1.41,25,3.57,1.62,64,9.14,3.72,0.97,0.97,0.4,0.29,20.77,149.45
23,18,246,51282,15,3.75,1.5,14,3.5,1.29,18,4.5,2.65,0.99,0.98,0.31,0.26,4.08,121.5
24,11,46,11695,8,4.0,1.41,10,5.0,2.83,11,5.5,2.12,0.92,0.95,0.41,0.34,0.06,110.46
28,38,380,182700,29,2.9,2.13,30,3.0,2.11,35,3.5,2.46,0.61,0.54,0.66,0.65,14.72,87.42
