id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,6122,164381,111414610,2417,16.78,3.83,3815,26.49,7.0,5007,34.77,6.11,0.9,0.93,0.49,0.66,9.53,69.52
1,5914,190942,153785947,2419,16.8,3.87,3768,26.17,6.27,4816,33.44,5.88,0.92,0.93,0.49,0.63,8.44,69.49
2,6571,233600,182842373,2621,18.2,3.9,4210,29.24,7.69,5252,36.47,6.76,0.9,0.93,0.48,0.63,8.85,69.54
3,6931,185070,124817159,2932,20.36,4.33,4494,31.21,7.16,5700,39.58,7.01,0.92,0.95,0.45,0.59,8.61,69.3
4,7369,185441,128227726,3067,21.3,5.34,4560,31.67,8.41,5985,41.56,6.76,0.91,0.94,0.48,0.66,8.63,74.21
5,7053,120835,59851390,2632,18.28,4.35,4311,29.94,9.31,5731,39.8,7.98,0.9,0.93,0.49,0.73,8.92,72.73
6,7465,153385,99817822,2564,17.81,4.56,4362,30.29,7.39,5985,41.56,7.24,0.89,0.92,0.48,0.7,9.57,68.06
7,6860,191936,130907677,2656,18.44,4.11,4302,29.88,7.62,5605,38.92,6.05,0.92,0.94,0.48,0.62,9.02,66.83
8,6582,209414,166122924,2594,18.01,4.43,4019,27.91,7.67,5221,36.26,6.9,0.89,0.92,0.49,0.62,7.96,74.96
9,6398,125021,77669438,2641,18.34,4.25,4037,28.03,9.91,5013,34.81,5.46,0.93,0.95,0.54,0.7,7.1,82.5
10,6452,182193,156145830,2677,18.59,4.67,4167,28.94,8.29,5155,35.8,6.45,0.91,0.93,0.52,0.68,8.38,79.26
11,6599,152026,105683570,2778,19.29,4.29,4309,29.92,9.28,5159,35.83,6.58,0.92,0.94,0.51,0.68,8.36,79.26
12,6857,123750,68613620,2629,18.26,5.24,4472,31.06,10.0,5142,35.71,7.8,0.92,0.95,0.51,0.79,8.19,79.57
13,6788,158135,101274842,2836,19.69,4.15,4520,31.39,8.67,5722,39.74,6.99,0.91,0.94,0.47,0.73,9.81,69.94
14,6658,203271,150789930,2938,20.4,4.54,4551,31.6,7.66,5624,39.06,7.21,0.93,0.95,0.47,0.68,9.66,68.11
15,6734,238317,185603163,2793,19.4,4.32,4386,30.46,7.69,5367,37.27,6.6,0.92,0.95,0.47,0.62,8.65,69.17
16,7278,274136,225211558,3128,21.72,5.41,4791,33.27,12.84,5831,40.49,9.76,0.92,0.95,0.47,0.65,8.78,71.0
17,8102,249658,194999676,3458,24.01,5.79,5412,37.58,8.59,6736,46.78,9.54,0.92,0.95,0.46,0.65,9.67,67.55
18,7912,192033,120029675,3467,24.08,5.79,5318,36.93,8.97,6635,46.08,7.47,0.92,0.95,0.49,0.69,9.24,65.44
19,6917,124738,68645693,2735,18.99,4.81,4291,29.8,6.92,5868,40.75,7.24,0.9,0.94,0.5,0.77,9.83,66.03
20,6739,171403,121936354,2360,17.1,3.78,4084,29.59,7.45,5415,39.24,6.45,0.92,0.95,0.49,0.74,9.15,67.35
