id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,16,21,2469,10,5.0,4.24,13,6.5,3.54,11,5.5,3.54,0.95,0.62,0.43,0.42,0.25,174.46
53,12,34,1870,10,2.5,0.58,12,3.0,1.15,10,2.5,0.58,1.0,1.0,0.26,0.25,9.58,142.06
54,22,43,2588,17,4.25,2.87,21,5.25,2.5,21,5.25,2.5,1.0,1.0,0.33,0.39,1.64,166.38
56,23,48,2941,21,3.5,1.22,23,3.83,1.47,22,3.67,1.51,0.94,0.93,0.34,0.39,3.26,132.62
58,15,29,1756,12,2.0,0.63,14,2.33,0.52,13,2.17,0.41,1.0,1.0,0.45,0.47,5.87,130.29
60,5,24,1315,2,1.0,0.0,5,2.5,2.12,2,1.0,0.0,1.0,1.0,0.9,0.9,63.36,60.5
62,17,42,2412,15,3.75,1.5,16,4.0,1.83,16,4.0,1.83,1.0,1.0,0.37,0.37,11.95,148.44
63,13,33,2220,11,2.75,0.5,13,3.25,0.96,13,3.25,0.96,1.0,1.0,0.57,0.66,3.89,117.04
64,10,26,1952,9,3.0,1.0,10,3.33,0.58,9,3.0,1.0,0.93,0.93,0.3,0.22,8.2,132.36
65,18,41,2232,16,3.2,1.1,18,3.6,1.14,17,3.4,1.14,0.99,0.99,0.37,0.33,7.07,132.52
66,14,31,1894,12,3.0,1.41,14,3.5,1.73,12,3.0,1.41,0.97,0.96,0.56,0.55,7.43,134.2
67,11,54,4049,6,3.0,1.41,11,5.5,2.12,9,4.5,0.71,0.98,1.0,0.48,0.54,27.88,82.07
68,11,22,1327,9,4.5,2.12,10,5.0,1.41,9,4.5,2.12,1.0,1.0,0.45,0.44,10.44,162.05
69,28,41,1893,26,4.33,0.52,28,4.67,0.82,28,4.67,0.82,1.0,1.0,0.28,0.31,4.93,180.31
70,22,43,2589,22,3.67,1.03,22,3.67,1.03,22,3.67,1.03,0.98,0.98,0.38,0.41,4.84,143.44
71,12,30,1744,8,2.67,1.15,12,4.0,3.46,8,2.67,1.15,0.83,0.82,0.35,0.33,6.2,137.25
73,29,66,4577,25,3.57,1.27,29,4.14,1.77,27,3.86,1.57,0.93,0.91,0.47,0.46,11.68,116.74
74,15,24,1354,12,4.0,1.73,14,4.67,1.53,13,4.33,1.15,1.0,1.0,0.17,0.18,3.37,160.61
75,9,23,1690,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.88,0.77,0.26,0.25,0.05,116.88
76,13,21,1277,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,0.95,0.93,0.54,0.64,12.48,158.81
77,28,63,3797,23,3.83,0.75,26,4.33,0.82,25,4.17,0.75,0.98,0.98,0.32,0.36,5.8,145.46
78,17,32,1560,17,2.83,1.33,17,2.83,1.33,17,2.83,1.33,1.0,1.0,0.43,0.46,7.72,125.98
79,12,40,2237,10,2.5,0.58,12,3.0,1.41,10,2.5,0.58,0.97,0.88,0.4,0.38,7.85,151.5
80,8,29,1928,6,2.0,1.0,7,2.33,1.15,6,2.0,1.0,1.0,1.0,0.43,0.45,11.42,182.72
81,6,12,580,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.44,0.46,5.69,168.88
82,23,41,2243,16,4.0,0.82,21,5.25,1.26,19,4.75,0.96,0.98,0.98,0.25,0.25,6.71,137.91
83,21,55,4091,15,3.75,2.22,21,5.25,2.36,16,4.0,1.83,1.0,1.0,0.54,0.5,13.7,87.79
84,10,13,575,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.95,0.95,0.27,0.33,0.0,208.78
85,15,27,1305,12,3.0,2.0,14,3.5,1.73,13,3.25,1.89,1.0,1.0,0.4,0.43,11.16,180.28
87,9,18,905,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.5,0.52,9.46,147.78
88,6,8,348,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.26,0.32,0.0,186.83
89,17,29,1418,11,2.75,0.96,13,3.25,0.96,11,2.75,0.96,0.85,0.72,0.2,0.2,2.18,181.35
90,14,34,2144,11,2.2,0.84,13,2.6,0.55,12,2.4,0.55,1.0,1.0,0.51,0.52,5.83,157.12
93,33,140,10625,16,4.0,2.16,33,8.25,7.37,16,4.0,2.16,1.0,1.0,0.36,0.38,8.74,173.4
94,13,20,908,10,3.33,2.31,12,4.0,2.65,12,4.0,2.65,1.0,1.0,0.43,0.48,3.18,151.22
95,16,56,3120,7,2.33,0.58,14,4.67,3.06,8,2.67,0.58,1.0,1.0,0.34,0.33,17.8,142.52
96,14,31,1398,13,3.25,1.26,13,3.25,1.26,13,3.25,1.26,1.0,1.0,0.33,0.34,4.39,208.02
97,13,31,1881,11,2.75,1.26,12,3.0,1.41,12,3.0,1.41,0.98,0.97,0.37,0.37,6.87,127.2
98,15,46,2526,11,2.2,1.1,14,2.8,1.3,12,2.4,1.34,1.0,1.0,0.44,0.49,17.24,145.3
99,11,18,1067,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.16,0.14,0.76,225.84
100,75,101,5470,13,3.25,1.5,16,4.0,2.45,13,3.25,1.5,1.0,1.0,0.38,0.42,8.31,203.62
101,9,19,970,8,2.67,1.15,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.51,0.52,18.21,160.33
102,18,43,2909,12,3.0,0.0,18,4.5,1.29,16,4.0,0.82,1.0,1.0,0.36,0.4,5.58,129.16
104,19,27,1212,12,4.0,1.0,18,6.0,3.0,17,5.67,2.52,1.0,1.0,0.35,0.38,9.55,191.28
105,25,59,3083,18,3.6,1.14,23,4.6,1.52,20,4.0,1.22,1.0,1.0,0.41,0.41,12.11,193.21
106,20,71,3982,9,2.25,0.5,20,5.0,2.94,9,2.25,0.5,1.0,1.0,0.39,0.38,18.15,119.56
107,18,58,3410,13,2.6,1.34,15,3.0,2.0,14,2.8,1.64,0.99,0.99,0.35,0.35,10.18,112.45
108,11,24,1277,10,3.33,2.08,11,3.67,2.52,10,3.33,2.08,0.98,0.99,0.59,0.59,9.67,99.61
109,44,152,9681,22,3.14,0.9,40,5.71,3.35,22,3.14,0.9,0.99,0.99,0.32,0.3,13.21,152.22
110,47,82,5027,37,4.62,1.77,43,5.38,2.72,39,4.88,1.96,1.0,1.0,0.29,0.33,1.49,170.46
111,71,151,9249,42,4.2,1.55,54,5.4,2.8,45,4.5,1.9,0.95,0.91,0.31,0.32,2.48,168.36
112,8,23,1323,5,1.67,0.58,8,2.67,1.15,5,1.67,0.58,1.0,1.0,0.54,0.51,22.92,106.0
113,7,14,806,5,2.5,2.12,6,3.0,2.83,5,2.5,2.12,0.93,0.86,0.43,0.42,31.76,101.84
114,13,53,3164,13,2.17,1.17,13,2.17,1.17,13,2.17,1.17,0.97,0.96,0.47,0.5,14.78,112.3
115,13,41,2331,7,1.75,0.5,13,3.25,1.89,9,2.25,0.5,1.0,1.0,0.63,0.63,30.08,108.29
116,6,11,492,5,1.67,0.58,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.39,0.42,0.02,119.5
117,14,35,2541,12,2.4,1.14,14,2.8,0.84,12,2.4,1.14,0.98,0.91,0.59,0.62,15.68,122.82
118,10,28,1468,7,2.33,0.58,10,3.33,1.53,7,2.33,0.58,0.98,0.99,0.44,0.47,18.52,154.91
119,10,14,665,9,3.0,1.0,10,3.33,0.58,10,3.33,0.58,0.95,0.95,0.24,0.28,0.33,171.47
120,8,11,521,5,1.67,0.58,8,2.67,0.58,7,2.33,1.15,0.89,0.91,0.58,0.62,0.05,102.44
121,6,11,544,6,2.0,1.73,6,2.0,1.73,6,2.0,1.73,1.0,1.0,0.72,0.72,21.06,91.33
122,13,25,1257,13,3.25,0.5,13,3.25,0.5,13,3.25,0.5,0.94,0.95,0.39,0.41,6.11,176.08
123,25,60,3783,20,4.0,1.41,25,5.0,2.45,20,4.0,1.41,1.0,1.0,0.34,0.28,7.34,131.26
124,12,37,2204,7,2.33,1.53,11,3.67,1.53,7,2.33,1.53,1.0,1.0,0.36,0.36,11.99,115.86
125,12,21,1004,9,3.0,1.0,10,3.33,1.15,9,3.0,1.0,1.0,1.0,0.44,0.48,10.53,187.92
126,20,26,1148,15,3.0,0.71,15,3.0,0.71,15,3.0,0.71,1.0,1.0,0.37,0.39,4.23,186.51
127,18,42,2169,13,2.6,1.14,17,3.4,1.67,14,2.8,1.3,1.0,1.0,0.56,0.59,21.47,139.99
128,32,68,3827,21,2.62,1.19,29,3.62,2.13,27,3.38,2.33,0.95,0.93,0.46,0.46,21.46,123.53
129,12,38,3075,11,1.83,0.41,12,2.0,0.0,11,1.83,0.41,1.0,1.0,0.45,0.39,16.23,142.42
130,13,43,3625,10,3.33,1.15,13,4.33,1.53,11,3.67,1.53,1.0,1.0,0.41,0.44,0.78,125.19
131,15,57,4065,9,1.5,0.84,15,2.5,1.05,9,1.5,0.84,0.99,0.99,0.77,0.72,29.5,78.29
132,9,18,892,8,2.0,1.41,9,2.25,1.89,9,2.25,1.89,0.98,0.98,0.88,0.88,14.22,81.28
133,7,15,744,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.55,0.55,7.05,119.89
134,11,26,1246,10,2.5,2.38,11,2.75,2.87,11,2.75,2.87,0.95,0.92,0.47,0.46,23.77,143.88
135,28,109,6209,13,2.6,0.89,28,5.6,2.88,14,2.8,0.84,1.0,1.0,0.48,0.45,21.3,94.96
136,15,34,2124,12,2.4,1.14,13,2.6,1.52,13,2.6,1.52,0.98,0.98,0.58,0.59,23.57,109.23
137,8,9,460,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.84,0.74,0.33,0.32,0.0,125.76
139,4,12,840,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.83,0.88,15.82,154.75
140,18,41,3382,17,2.43,0.53,18,2.57,0.53,17,2.43,0.53,0.86,0.76,0.5,0.46,9.59,126.4
141,6,10,500,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.66,0.69,10.61,154.67
142,5,13,684,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.9,0.92,47.44,82.5
143,13,22,1068,13,3.25,0.96,13,3.25,0.96,13,3.25,0.96,1.0,1.0,0.54,0.56,13.24,132.31
145,16,55,3574,13,1.86,0.9,16,2.29,0.76,13,1.86,0.9,1.0,1.0,0.46,0.46,11.13,139.76
146,13,27,1852,12,4.0,1.0,13,4.33,0.58,13,4.33,0.58,1.0,1.0,0.51,0.62,4.56,163.73
147,3,10,532,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.5,0.5,31.65,107.25
148,8,12,584,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.3,0.31,0.52,109.75
149,12,34,1951,11,2.2,1.1,12,2.4,0.89,12,2.4,0.89,1.0,1.0,0.35,0.32,9.31,150.05
150,14,45,3795,10,2.5,1.29,14,3.5,1.29,10,2.5,1.29,0.98,0.95,0.43,0.39,3.13,136.05
151,7,28,1482,7,1.75,0.96,7,1.75,0.96,7,1.75,0.96,0.96,0.97,0.47,0.48,31.08,129.21
152,32,80,4887,26,3.25,0.71,32,4.0,1.31,30,3.75,1.28,0.98,0.97,0.4,0.4,13.87,135.65
153,10,16,756,8,2.67,1.53,10,3.33,2.08,9,3.0,2.0,1.0,1.0,0.38,0.41,0.07,178.02
155,7,21,1560,6,2.0,0.0,7,2.33,0.58,6,2.0,0.0,1.0,1.0,0.7,0.76,7.94,120.89
157,16,37,2768,10,2.0,1.22,13,2.6,2.07,15,3.0,2.92,1.0,1.0,0.53,0.53,1.1,117.75
158,42,157,10382,15,3.0,0.71,39,7.8,5.81,17,3.4,1.14,0.99,0.99,0.49,0.43,17.45,109.78
160,37,99,6282,23,4.6,2.19,35,7.0,3.67,25,5.0,2.35,1.0,1.0,0.31,0.28,9.86,165.27
161,9,14,687,6,3.0,0.0,9,4.5,0.71,9,4.5,0.71,0.94,0.9,0.34,0.34,6.34,163.2
163,14,29,1514,11,3.67,2.08,14,4.67,2.08,11,3.67,2.08,1.0,1.0,0.27,0.27,8.37,145.54
164,17,43,2426,10,2.5,0.58,17,4.25,1.89,14,3.5,2.38,1.0,1.0,0.37,0.35,9.9,134.7
