id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,154,154753,156346908,82,4.1,2.83,59,2.95,1.28,113,5.65,6.04,1.0,1.0,0.5,0.41,14.33,143.85
38,384,329835,419586822,54,4.91,3.24,34,3.09,1.04,114,10.36,13.53,0.99,1.0,0.36,0.21,4.36,151.86
43,36,5165,4712553,14,4.67,3.21,7,2.33,1.15,22,7.33,5.51,1.0,1.0,0.43,0.11,1.84,124.93
45,96,4168,3912389,61,3.81,2.34,51,3.19,1.42,81,5.06,4.39,0.94,0.96,0.45,0.35,6.85,135.94
72,380,157615,166310479,96,4.0,2.48,68,2.83,1.4,164,6.83,8.32,0.84,0.81,0.39,0.26,13.19,140.89
73,110,2625,2219167,70,3.68,1.63,53,2.79,0.98,88,4.63,3.34,0.86,0.82,0.56,0.45,10.77,142.78
102,94,28297,28982974,34,5.67,1.75,36,6.0,2.0,63,10.5,6.5,0.88,0.8,0.39,0.25,2.84,179.16
120,117,57605,59654857,14,7.0,0.0,7,3.5,0.71,45,22.5,12.02,1.0,1.0,0.33,0.02,8.92,126.56
130,314,76513,75153199,23,5.75,1.71,11,2.75,0.5,58,14.5,11.39,1.0,1.0,0.39,0.08,4.5,122.07
133,95,19262,19036798,56,2.8,1.94,43,2.15,1.09,66,3.3,2.9,0.99,1.0,0.5,0.4,4.39,137.32
134,230,5610,4232098,145,3.22,1.86,108,2.4,0.94,185,4.11,3.07,0.98,0.98,0.48,0.35,16.05,138.87
135,130,20951,15333528,98,2.23,1.05,94,2.14,0.98,108,2.45,1.19,1.0,1.0,0.51,0.4,11.42,139.61
136,53,870,822931,46,3.54,1.81,45,3.46,1.76,52,4.0,1.73,0.99,1.0,0.45,0.34,5.0,130.47
137,75,1107,358216,50,3.33,1.63,34,2.27,1.03,65,4.33,2.23,0.94,0.95,0.55,0.41,7.78,143.75
