id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1799,7500,1193963,1384,9.61,3.08,1699,11.8,4.51,1617,11.23,3.98,0.66,0.66,0.53,0.58,1.66,84.16
1,2074,8139,1210493,1455,10.1,3.45,1837,12.76,5.39,1892,13.14,5.0,0.6,0.62,0.49,0.53,1.5,88.85
2,2451,9188,1384633,1603,11.13,3.73,2014,13.99,5.48,2237,15.53,5.72,0.58,0.61,0.51,0.57,2.26,98.54
3,2668,11729,1800249,1683,11.69,3.91,2173,15.09,5.91,2366,16.43,6.22,0.67,0.72,0.5,0.55,2.07,95.98
4,2695,10863,1607293,1740,12.17,3.51,2293,16.03,6.68,2296,16.06,5.34,0.69,0.74,0.49,0.54,1.85,99.65
5,2488,8864,1334396,1574,10.93,3.35,2006,13.93,5.24,2236,15.53,5.45,0.58,0.61,0.52,0.58,2.59,100.34
6,3310,14495,2227756,1840,12.78,3.53,2453,17.03,6.21,2878,19.99,6.3,0.64,0.71,0.49,0.53,3.18,104.25
7,2635,8543,1216681,1665,11.56,3.31,2203,15.3,5.39,2326,16.15,5.35,0.54,0.6,0.5,0.55,1.61,90.86
8,2570,8824,1335512,1704,11.83,3.6,2232,15.5,5.65,2187,15.19,5.17,0.66,0.68,0.48,0.56,1.82,100.16
9,2235,7249,1084775,1444,10.1,3.09,1883,13.17,4.49,1820,12.73,4.26,0.69,0.69,0.48,0.55,1.28,115.37
10,2031,8368,1288834,1391,9.73,2.97,1745,12.2,4.15,1681,11.76,4.02,0.75,0.75,0.46,0.53,1.16,114.09
11,2519,8600,1283463,1537,10.67,2.8,2010,13.96,12.47,1980,13.75,4.13,0.69,0.69,0.49,0.55,2.47,116.95
12,2026,8333,1338616,1413,9.81,2.84,1784,12.39,4.08,1710,11.88,3.69,0.74,0.74,0.48,0.55,1.71,109.57
13,2231,11616,1897063,1533,10.65,3.65,2080,14.44,6.68,1975,13.72,5.94,0.76,0.78,0.49,0.54,2.42,85.69
14,2527,8350,1245557,1689,11.81,5.24,2291,16.02,8.6,2274,15.9,8.14,0.64,0.7,0.5,0.55,2.08,91.43
15,2058,8055,1268861,1428,9.99,3.33,1902,13.3,5.52,1848,12.92,5.01,0.69,0.73,0.51,0.57,2.04,95.27
16,2432,8210,1192528,1599,11.1,3.87,2240,15.56,6.76,2058,14.29,5.35,0.64,0.68,0.49,0.55,1.23,92.09
17,3086,12665,1953464,1826,12.68,3.99,2555,17.74,7.75,2665,18.51,5.77,0.7,0.78,0.5,0.55,2.59,94.9
18,3195,13307,2017732,1953,13.56,6.78,2574,17.88,9.89,2851,19.8,9.26,0.68,0.77,0.5,0.55,2.42,92.51
19,2740,10743,1608335,1778,12.35,3.51,2350,16.32,5.27,2439,16.94,5.36,0.59,0.63,0.49,0.54,2.26,88.06
