id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,537,1016,123965,450,3.85,1.7,480,4.1,1.79,501,4.28,1.95,0.83,0.79,0.44,0.43,0.92,134.24
1,391,676,60875,346,3.2,1.6,376,3.48,1.94,371,3.44,1.76,0.9,0.87,0.5,0.49,1.35,125.16
2,514,730,54625,442,3.75,1.55,475,4.03,1.73,478,4.05,1.71,0.93,0.9,0.43,0.44,0.31,145.67
3,462,826,85265,412,3.61,1.64,443,3.89,1.86,448,3.93,1.9,0.9,0.84,0.45,0.44,0.51,138.15
4,587,1045,142145,437,3.77,1.23,483,4.16,1.4,485,4.18,1.38,0.88,0.83,0.4,0.38,0.89,157.62
5,541,1038,142118,452,3.93,1.49,492,4.28,1.75,498,4.33,1.78,0.9,0.84,0.45,0.45,0.94,138.54
6,528,1181,189029,468,3.9,1.81,495,4.12,1.98,505,4.21,2.04,0.85,0.79,0.49,0.48,1.23,128.95
7,441,1159,207660,401,3.21,1.31,422,3.38,1.43,429,3.43,1.49,0.86,0.8,0.48,0.47,2.09,126.14
8,697,1192,160109,415,3.55,1.62,493,4.21,1.94,522,4.46,2.15,0.88,0.84,0.4,0.4,1.41,149.13
9,835,1175,102555,463,3.86,1.66,601,5.01,1.89,608,5.07,1.99,0.94,0.91,0.32,0.33,0.99,178.13
10,771,1143,125765,451,3.82,1.36,549,4.65,1.65,567,4.81,1.75,0.93,0.89,0.34,0.34,0.56,171.16
11,833,1412,181081,562,4.46,1.7,618,4.9,1.95,627,4.98,1.99,0.95,0.91,0.36,0.36,0.9,174.35
12,704,1161,109220,499,3.99,1.65,541,4.33,1.9,548,4.38,1.94,0.94,0.89,0.37,0.37,0.45,170.05
13,546,1037,111358,479,3.68,1.27,515,3.96,1.48,522,4.02,1.49,0.88,0.82,0.47,0.47,0.65,130.61
14,448,1021,160901,387,3.42,1.55,428,3.79,1.78,432,3.82,1.76,0.91,0.86,0.49,0.47,0.99,123.15
15,555,989,151495,439,3.51,1.43,499,3.99,1.87,526,4.21,1.95,0.83,0.77,0.46,0.46,1.13,128.11
16,591,1048,131115,440,3.52,1.74,529,4.23,2.1,551,4.41,2.22,0.87,0.84,0.47,0.45,1.23,127.33
17,475,1030,161221,408,3.37,1.43,457,3.78,1.61,461,3.81,1.65,0.93,0.91,0.47,0.45,1.67,128.5
18,476,1066,183634,413,3.33,1.45,448,3.61,1.62,451,3.64,1.63,0.91,0.88,0.46,0.44,1.1,128.84
19,589,1340,179564,503,4.26,5.17,471,3.99,1.85,536,4.54,6.26,0.9,0.87,0.48,0.46,1.49,123.06
20,580,1158,147598,490,3.92,1.83,532,4.26,2.02,554,4.43,2.16,0.83,0.77,0.48,0.45,0.74,114.54
21,535,1096,147283,425,3.83,1.63,485,4.37,1.87,488,4.4,1.89,0.92,0.89,0.45,0.44,0.91,126.9
22,608,1284,178118,503,3.9,1.58,548,4.25,1.79,564,4.37,1.87,0.89,0.84,0.48,0.46,2.05,120.37
23,616,1169,137330,503,3.9,1.77,580,4.5,2.14,587,4.55,2.13,0.9,0.85,0.45,0.43,0.69,123.68
24,516,1344,171760,450,3.49,1.59,479,3.71,1.75,499,3.87,1.79,0.84,0.78,0.5,0.49,1.73,115.99
25,463,949,138721,392,3.41,1.62,437,3.8,1.85,441,3.83,1.85,0.91,0.89,0.47,0.46,1.31,124.36
26,441,902,128856,369,3.0,1.44,415,3.37,1.66,420,3.41,1.72,0.9,0.85,0.55,0.54,1.18,111.99
27,481,949,72635,406,3.27,1.5,452,3.65,1.62,455,3.67,1.65,0.89,0.85,0.49,0.48,1.66,119.07
28,596,1302,205384,511,3.9,1.35,559,4.27,1.64,567,4.33,1.67,0.88,0.82,0.47,0.48,2.18,128.52
29,516,1073,181436,419,3.55,1.49,462,3.92,1.76,461,3.91,1.72,0.92,0.89,0.45,0.44,2.0,131.84
30,558,977,133994,479,3.66,1.6,530,4.05,1.91,535,4.08,1.91,0.91,0.87,0.48,0.47,0.24,130.25
31,550,1101,157887,479,3.83,1.52,535,4.28,1.73,531,4.25,1.68,0.91,0.88,0.47,0.46,0.61,130.1
