id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,15,22,1219,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.22,0.2,6.35,220.85
53,8,24,1703,7,2.33,0.58,8,2.67,1.15,7,2.33,0.58,1.0,1.0,0.34,0.37,5.21,137.58
54,12,14,612,10,5.0,1.41,11,5.5,2.12,11,5.5,2.12,0.9,0.92,0.21,0.24,2.46,183.62
55,17,43,2704,14,2.8,1.1,17,3.4,1.14,15,3.0,1.22,0.94,0.89,0.32,0.31,9.89,142.59
56,4,11,775,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.47,0.46,15.82,152.75
58,7,17,1463,4,2.0,0.0,7,3.5,2.12,7,3.5,2.12,0.9,0.88,0.61,0.49,22.72,165.4
59,17,61,3826,9,2.25,0.96,17,4.25,1.26,10,2.5,1.0,1.0,1.0,0.4,0.41,20.2,87.04
60,4,7,328,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.75,0.78,0.54,90.5
61,15,43,2800,9,1.8,1.3,14,2.8,1.64,12,2.4,1.52,0.96,0.96,0.43,0.41,25.14,118.3
63,6,13,664,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.76,0.81,15.2,157.5
64,12,25,1479,11,2.2,0.84,12,2.4,1.14,11,2.2,0.84,0.95,0.93,0.43,0.38,13.03,161.68
65,25,79,4831,20,2.86,0.69,25,3.57,0.98,23,3.29,1.11,0.99,0.99,0.31,0.29,12.24,133.42
67,11,25,1455,11,2.75,1.26,11,2.75,1.26,11,2.75,1.26,0.96,0.98,0.46,0.49,0.1,142.42
68,24,48,2828,18,3.0,0.89,24,4.0,1.67,23,3.83,1.72,1.0,1.0,0.32,0.36,1.9,136.8
69,20,38,2330,18,3.0,0.63,19,3.17,0.75,18,3.0,0.63,0.98,0.94,0.44,0.39,10.2,130.65
70,9,10,420,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.3,0.32,0.02,207.6
71,18,44,2445,17,2.83,1.47,18,3.0,1.67,17,2.83,1.47,1.0,1.0,0.36,0.36,3.67,149.34
72,10,33,2993,7,2.33,0.58,10,3.33,1.53,9,3.0,1.73,1.0,1.0,0.37,0.3,9.75,91.63
73,21,52,3175,15,3.0,2.12,19,3.8,2.77,17,3.4,2.61,0.89,0.86,0.5,0.46,22.72,107.79
74,17,25,1407,14,4.67,0.58,14,4.67,0.58,14,4.67,0.58,1.0,1.0,0.24,0.26,5.58,185.33
75,18,29,1412,11,3.67,0.58,18,6.0,1.73,15,5.0,1.73,0.98,0.98,0.23,0.21,0.09,146.51
76,42,104,6013,27,3.38,2.5,40,5.0,2.78,33,4.12,2.95,1.0,1.0,0.36,0.35,11.94,143.62
77,17,39,2119,13,2.6,0.89,17,3.4,0.89,14,2.8,1.1,1.0,1.0,0.23,0.26,12.13,187.2
78,9,21,1171,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.65,0.66,10.55,128.75
79,21,48,2878,18,3.6,1.14,21,4.2,1.64,20,4.0,1.58,0.98,0.98,0.27,0.29,2.88,163.71
80,18,45,2846,16,3.2,1.92,17,3.4,2.3,16,3.2,1.92,0.97,0.98,0.41,0.44,8.19,120.66
82,11,30,1797,8,2.67,2.08,11,3.67,3.06,10,3.33,3.21,0.95,0.96,0.47,0.52,9.78,105.97
83,15,41,2685,8,2.67,2.08,14,4.67,2.08,10,3.33,2.52,1.0,1.0,0.25,0.24,16.26,96.47
84,9,37,2188,4,1.33,0.58,9,3.0,2.0,4,1.33,0.58,1.0,1.0,0.55,0.51,45.31,69.24
85,25,51,2817,18,3.6,1.82,22,4.4,3.05,18,3.6,1.82,0.99,0.99,0.38,0.43,7.86,174.28
86,5,11,552,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.78,0.82,30.58,132.5
87,26,62,4963,19,3.8,1.3,23,4.6,1.14,20,4.0,1.22,0.97,0.84,0.31,0.29,8.01,156.06
88,11,24,1656,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.58,0.61,8.54,163.02
89,10,16,720,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.31,0.34,6.32,192.4
91,22,51,2912,14,2.8,1.1,21,4.2,1.79,15,3.0,1.0,0.89,0.9,0.47,0.46,14.04,114.42
93,15,40,2626,15,3.75,0.96,15,3.75,0.96,15,3.75,0.96,0.93,0.81,0.3,0.31,7.21,156.97
94,19,46,2433,17,2.83,1.72,19,3.17,2.14,19,3.17,2.14,0.98,0.99,0.48,0.54,11.05,145.35
95,59,138,7801,35,4.38,1.69,56,7.0,5.13,38,4.75,1.98,0.94,0.91,0.37,0.37,13.06,155.51
96,20,43,1984,15,3.75,1.26,16,4.0,0.82,16,4.0,0.82,0.93,0.9,0.15,0.16,6.48,166.69
97,18,61,3631,11,2.75,0.5,17,4.25,2.63,11,2.75,0.5,1.0,1.0,0.57,0.66,21.4,150.69
98,9,22,1081,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.58,0.59,22.68,154.44
99,5,11,528,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.22,0.24,4.0,138.42
101,15,22,1297,14,3.5,2.65,15,3.75,3.1,14,3.5,2.65,1.0,1.0,0.62,0.67,3.96,107.09
102,109,146,6863,21,4.2,0.45,27,5.4,1.52,24,4.8,0.84,1.0,1.0,0.13,0.17,1.77,234.36
103,38,59,2730,16,4.0,1.63,27,6.75,1.26,25,6.25,1.5,1.0,1.0,0.29,0.3,4.16,215.35
104,32,61,3598,18,3.6,0.89,25,5.0,1.0,23,4.6,0.55,0.99,0.94,0.24,0.21,5.99,196.53
105,14,24,1442,11,3.67,0.58,14,4.67,0.58,12,4.0,0.0,1.0,1.0,0.31,0.32,8.27,182.87
106,33,77,4583,19,3.8,1.1,31,6.2,2.17,20,4.0,1.22,0.92,0.92,0.41,0.43,7.99,127.39
107,10,29,1485,8,2.67,1.15,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.42,0.44,22.98,137.75
108,4,7,348,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.65,0.66,15.8,156.25
109,27,87,5781,13,2.6,0.89,23,4.6,4.72,14,2.8,0.84,1.0,1.0,0.35,0.35,3.65,144.37
110,27,62,3900,19,2.71,1.38,27,3.86,2.54,25,3.57,2.15,0.96,0.92,0.44,0.4,10.19,116.64
111,29,86,5544,17,3.4,2.7,29,5.8,5.89,20,4.0,3.16,1.0,1.0,0.37,0.34,9.3,116.57
112,14,25,1146,9,3.0,1.73,10,3.33,2.08,9,3.0,1.73,1.0,1.0,0.44,0.45,2.04,126.95
113,23,74,5537,10,3.33,1.53,18,6.0,2.65,10,3.33,1.53,0.99,1.0,0.23,0.26,2.05,150.38
114,13,39,2237,7,2.33,2.31,12,4.0,2.0,8,2.67,2.08,1.0,1.0,0.4,0.43,28.68,95.54
115,13,27,1563,10,2.0,0.71,13,2.6,1.95,13,2.6,1.95,1.0,1.0,0.54,0.55,3.13,80.83
116,8,23,1474,8,2.0,0.0,8,2.0,0.0,8,2.0,0.0,1.0,1.0,0.36,0.42,2.3,52.62
117,16,51,3581,7,1.75,0.96,15,3.75,1.26,11,2.75,1.5,1.0,1.0,0.42,0.42,17.07,81.05
119,10,24,1490,8,2.0,1.41,10,2.5,2.38,10,2.5,2.38,0.98,0.95,0.76,0.76,10.58,101.67
120,12,33,2139,10,2.5,1.29,12,3.0,1.41,11,2.75,1.71,1.0,1.0,0.33,0.31,11.6,145.85
122,38,104,5362,23,2.09,0.83,32,2.91,2.02,24,2.18,0.75,0.92,0.94,0.43,0.46,11.66,124.87
123,27,85,5367,13,2.17,0.75,26,4.33,3.56,14,2.33,0.82,0.99,0.99,0.44,0.48,4.64,102.55
124,9,27,1773,7,2.33,1.53,9,3.0,1.73,7,2.33,1.53,1.0,1.0,0.35,0.35,6.57,85.08
125,22,40,2153,16,4.0,1.41,19,4.75,2.22,19,4.75,2.22,0.94,0.96,0.34,0.35,11.05,136.82
126,20,41,2693,10,3.33,1.53,14,4.67,3.06,10,3.33,1.53,0.98,0.91,0.54,0.59,10.53,177.43
127,25,36,1971,16,2.67,0.82,19,3.17,0.98,18,3.0,1.1,1.0,1.0,0.41,0.46,4.21,156.53
128,8,12,777,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.44,0.54,0.03,203.62
129,18,62,3717,9,3.0,1.0,17,5.67,2.08,9,3.0,1.0,1.0,1.0,0.49,0.48,24.08,138.03
130,21,57,3422,14,2.8,1.48,20,4.0,2.65,14,2.8,1.48,1.0,1.0,0.58,0.59,15.61,119.03
131,19,64,4059,14,2.33,1.21,18,3.0,1.1,16,2.67,1.21,0.94,0.96,0.38,0.38,18.09,114.43
132,8,23,1402,5,2.5,2.12,8,4.0,4.24,8,4.0,4.24,0.98,0.98,0.71,0.68,41.24,86.5
133,13,18,1121,12,3.0,0.82,13,3.25,0.96,12,3.0,0.82,0.94,0.93,0.46,0.51,0.39,163.06
135,30,86,5625,16,2.67,0.82,27,4.5,2.59,16,2.67,0.82,1.0,1.0,0.47,0.5,11.23,134.4
136,6,17,1127,5,2.5,2.12,6,3.0,2.83,5,2.5,2.12,1.0,1.0,0.36,0.32,38.9,69.6
137,25,82,4875,15,2.5,0.84,24,4.0,3.46,16,2.67,0.52,0.86,0.87,0.4,0.44,1.32,123.71
140,12,34,2327,9,3.0,1.73,12,4.0,2.65,9,3.0,1.73,1.0,1.0,0.19,0.15,9.34,111.38
142,38,134,8239,19,2.38,1.3,38,4.75,4.33,19,2.38,1.3,1.0,1.0,0.58,0.57,26.97,127.1
143,8,30,2478,5,1.67,0.58,7,2.33,0.58,6,2.0,0.0,1.0,1.0,0.34,0.23,12.33,56.5
144,17,71,5161,9,3.0,1.0,17,5.67,5.51,9,3.0,1.0,0.89,0.9,0.46,0.48,14.39,127.03
145,15,42,2821,10,3.33,1.53,15,5.0,2.0,11,3.67,1.15,0.99,0.97,0.3,0.31,7.07,145.88
146,15,32,1614,13,2.17,0.98,15,2.5,1.52,15,2.5,1.52,1.0,1.0,0.64,0.67,18.46,130.86
148,5,6,304,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.62,0.65,1.05,56.42
