id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,9,206,106410,8,4.0,2.83,5,2.5,2.12,9,4.5,3.54,0.92,0.95,0.43,0.24,25.84,89.07
28,11,198,143114,9,4.5,0.71,7,3.5,0.71,11,5.5,0.71,1.0,1.0,0.24,0.06,6.6,120.85
43,18,352,146125,10,5.0,1.41,5,2.5,0.71,17,8.5,2.12,0.87,0.76,0.42,0.5,51.2,86.98
49,27,388,113837,19,6.33,4.04,12,4.0,2.65,24,8.0,6.56,0.99,0.98,0.55,0.54,23.19,170.07
131,217,25165,23018943,108,6.75,4.14,51,3.19,1.47,177,11.06,6.21,0.95,0.95,0.43,0.22,46.43,115.91
136,3,8,403,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.66,0.66,0.12,103.25
140,3,16,3212,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.96,0.98,1.62,75.5
141,7,22,3107,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.32,0.38,0.14,84.92
160,10,36,8362,9,4.5,2.12,10,5.0,1.41,9,4.5,2.12,1.0,1.0,0.29,0.49,0.24,153.92
173,18,22,1024,8,2.67,1.15,15,5.0,2.65,11,3.67,2.08,1.0,1.0,0.27,0.29,0.04,208.62
177,8,26,3284,7,3.5,2.12,8,4.0,2.83,7,3.5,2.12,1.0,1.0,0.28,0.38,0.2,168.92
189,10,75,12304,7,2.33,0.58,9,3.0,0.0,7,2.33,0.58,1.0,1.0,0.36,0.4,0.48,113.14
195,20,36,3370,13,4.33,1.53,20,6.67,1.53,18,6.0,1.73,0.93,0.92,0.3,0.43,0.16,175.18
198,11,28,2924,8,2.67,1.15,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.64,0.64,0.1,120.64
216,7,23,7316,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.97,0.99,0.74,0.82,0.18,112.79
217,8,22,8281,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.76,0.97,0.12,171.08
219,7,20,2842,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.9,0.84,0.52,0.55,0.13,138.16
230,4,21,1626,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.36,0.36,0.6,108.0
240,11,41,5435,7,3.5,2.12,11,5.5,0.71,9,4.5,2.12,1.0,1.0,0.41,0.63,0.61,128.22
242,6,13,607,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.69,0.72,0.06,156.5
245,5,45,16244,2,1.0,0.0,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.72,0.9,1.46,59.84
255,10,39,8734,7,2.33,0.58,10,3.33,0.58,9,3.0,1.0,1.0,1.0,0.37,0.51,1.27,157.03
261,4,36,9732,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.51,0.62,1.16,86.5
262,5,16,6855,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.56,0.59,0.14,170.75
264,16,37,7752,11,3.67,2.08,15,5.0,1.73,13,4.33,1.53,0.98,1.0,0.46,0.56,0.22,177.83
269,107,2653,1797979,54,7.71,2.81,34,4.86,1.35,89,12.71,6.6,0.94,0.92,0.48,0.34,30.85,98.36
270,107,21404,5890992,67,5.15,2.67,50,3.85,1.63,100,7.69,4.79,0.86,0.86,0.52,0.42,77.24,97.3
271,32,259,74429,24,6.0,2.71,19,4.75,1.5,29,7.25,3.86,0.96,0.97,0.45,0.36,37.79,122.76
272,9,14,659,6,3.0,1.41,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.42,0.45,0.95,133.5
273,28,720,430318,16,3.2,2.59,16,3.2,1.92,21,4.2,3.27,0.47,0.43,0.4,0.36,4.85,110.22
274,60,2097,763788,45,5.62,2.39,30,3.75,1.91,58,7.25,3.73,0.82,0.76,0.53,0.5,79.33,105.38
275,82,1335,475657,46,5.11,2.57,34,3.78,1.86,69,7.67,4.77,0.82,0.72,0.41,0.33,37.34,108.92
276,17,133,38576,10,2.5,2.65,14,3.5,1.73,13,3.25,2.63,1.0,1.0,0.43,0.62,11.08,94.88
277,46,1008,470604,24,4.8,3.56,16,3.2,1.1,42,8.4,6.77,0.87,0.91,0.38,0.2,53.09,89.36
278,23,12097,10708450,16,3.2,1.48,16,3.2,1.48,22,4.4,2.97,0.65,0.66,0.33,0.41,34.79,127.79
279,45,5775,4969912,26,5.2,4.32,26,5.2,3.35,39,7.8,7.85,0.89,0.86,0.49,0.46,43.64,126.18
