id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,161,104012,120047520,135,4.09,1.91,109,3.3,1.33,156,4.73,2.68,0.95,0.94,0.43,0.38,23.83,135.44
1,51,662,177529,41,2.93,1.33,42,3.0,1.36,46,3.29,1.9,0.97,0.97,0.55,0.5,34.36,127.95
2,220,17292,15723094,149,4.03,1.24,155,4.19,1.35,179,4.84,1.86,0.89,0.88,0.41,0.37,18.79,126.9
3,289,5591,3591988,191,5.16,1.94,176,4.76,1.71,256,6.92,3.34,0.84,0.79,0.49,0.47,11.04,123.97
4,1074,4797609,4829622854,567,6.1,3.05,449,4.83,1.78,840,9.03,5.83,0.82,0.82,0.47,0.38,14.28,115.15
5,901,873024,890860932,490,7.21,2.77,356,5.24,2.07,749,11.01,5.39,0.63,0.59,0.43,0.37,25.12,98.25
6,697,143336,129723341,385,6.31,2.38,302,4.95,1.64,574,9.41,4.99,0.65,0.63,0.51,0.47,17.78,94.96
7,494,22405,15248234,252,5.14,2.7,176,3.59,2.12,416,8.49,6.4,0.87,0.89,0.49,0.39,36.55,126.04
8,661,47887,17552893,367,5.65,2.03,259,3.98,1.72,516,7.94,3.8,0.89,0.88,0.45,0.37,44.84,155.02
9,113,2840,2141849,54,5.4,2.37,59,5.9,2.02,75,7.5,3.34,0.97,0.95,0.41,0.3,5.43,152.67
10,50,265,65239,23,7.67,2.08,21,7.0,0.0,37,12.33,6.81,0.99,0.98,0.26,0.24,2.67,119.25
11,615,13335,2989320,332,6.38,4.86,258,4.96,1.73,456,8.77,8.14,0.9,0.94,0.39,0.32,11.94,163.35
12,19,447,399486,16,8.0,2.83,15,7.5,2.12,18,9.0,4.24,1.0,1.0,0.54,0.5,2.16,132.77
13,109,1425,722615,99,3.54,1.45,102,3.64,1.47,106,3.79,1.6,0.91,0.89,0.46,0.46,3.72,125.39
14,365,16331,9505254,261,5.44,2.22,198,4.12,1.38,315,6.56,3.27,0.9,0.88,0.47,0.34,15.7,141.72
15,304,192816,178300442,194,5.88,2.77,154,4.67,2.26,277,8.39,4.47,0.79,0.81,0.47,0.34,29.42,148.43
16,225,4806,2511534,164,4.69,2.89,136,3.89,1.98,207,5.91,4.91,0.96,0.94,0.49,0.36,21.32,153.4
17,478,124195,50150707,348,6.57,2.78,249,4.7,2.02,453,8.55,4.37,0.74,0.77,0.48,0.34,55.6,136.31
18,359,122506,80166473,257,5.47,2.54,184,3.91,1.57,336,7.15,4.29,0.86,0.85,0.45,0.33,41.14,121.18
19,746,534322,492024191,465,5.89,3.26,292,3.7,1.7,592,7.49,5.57,0.94,0.95,0.46,0.28,36.7,124.35
20,412,109569,57307870,293,6.37,2.39,230,5.0,2.05,379,8.24,3.69,0.67,0.68,0.42,0.28,38.76,130.16
21,578,56902,24015223,411,5.79,2.91,301,4.24,1.79,497,7.0,4.1,0.92,0.92,0.5,0.36,35.41,138.47
22,764,232112,230247485,546,6.28,2.49,415,4.77,1.93,652,7.49,3.51,0.92,0.93,0.47,0.28,24.83,135.33
23,144,165208,80170825,98,4.08,1.77,95,3.96,1.83,127,5.29,2.56,0.73,0.74,0.49,0.43,55.41,106.77
24,627,110053,100457613,288,6.55,3.59,198,4.5,2.03,507,11.52,11.72,0.8,0.81,0.47,0.41,38.83,110.11
25,512,59652,55731014,263,4.96,2.75,159,3.0,1.45,417,7.87,5.85,0.92,0.91,0.43,0.32,30.54,120.9
26,217,842,164932,178,3.63,1.65,176,3.59,1.64,202,4.12,1.84,0.97,0.96,0.51,0.47,4.52,109.86
27,1195,154699,180169718,462,4.57,2.21,430,4.26,1.75,557,5.51,2.87,0.95,0.93,0.4,0.32,6.09,92.52
28,833,70239,78715530,411,4.84,2.16,352,4.14,1.83,480,5.65,3.11,0.93,0.93,0.44,0.32,22.42,85.93
29,684,72508,86888924,219,4.98,2.55,197,4.48,2.15,262,5.95,3.33,0.93,0.94,0.37,0.27,28.67,105.07
31,210,8682,4689105,126,5.48,2.81,70,3.04,1.66,180,7.83,4.91,0.94,0.94,0.46,0.37,72.51,131.0
32,26,53258,67880345,21,4.2,1.48,16,3.2,1.64,24,4.8,1.92,0.96,0.96,0.49,0.43,43.34,127.29
34,69,408,78025,52,3.06,1.03,60,3.53,1.7,67,3.94,1.78,0.86,0.86,0.46,0.43,7.73,111.27
35,31,450,110681,19,2.71,1.25,18,2.57,0.98,28,4.0,1.63,0.8,0.81,0.58,0.53,18.37,99.39
36,152,61545,71899444,67,5.15,2.97,69,5.31,3.28,100,7.69,5.85,0.79,0.8,0.46,0.38,11.0,100.51
37,403,387351,354126179,253,3.47,1.53,260,3.56,1.58,344,4.71,4.24,0.84,0.85,0.52,0.47,30.6,105.17
38,438,63758,67517156,202,4.81,2.68,138,3.29,1.53,326,7.76,7.36,0.95,0.96,0.54,0.46,17.06,107.31
39,1253,199687,204070906,576,8.47,4.62,268,3.94,1.82,940,13.82,8.99,0.88,0.88,0.46,0.27,44.04,117.03
40,235,45025,40402090,103,6.87,2.56,56,3.73,2.05,171,11.4,6.94,0.68,0.74,0.49,0.33,63.02,112.1
41,296,16261,11863681,162,5.23,2.04,101,3.26,1.39,266,8.58,4.52,0.99,0.99,0.51,0.38,52.6,129.74
42,403,13016,7662674,245,5.21,1.79,182,3.87,1.68,340,7.23,3.11,0.94,0.92,0.44,0.35,54.68,147.98
43,684,84293,97051168,172,6.88,3.23,103,4.12,2.22,276,11.04,5.59,0.98,0.99,0.38,0.27,43.38,95.12
44,1047,133602,156649140,277,6.92,3.02,214,5.35,2.24,361,9.02,4.88,0.94,0.95,0.36,0.17,19.57,84.56
45,222,18021,20028103,139,4.34,2.03,115,3.59,1.52,162,5.06,2.79,0.94,0.93,0.49,0.43,15.86,112.65
46,544,314744,314350584,83,3.95,2.48,75,3.57,2.27,119,5.67,5.64,0.84,0.83,0.44,0.34,12.49,107.9
47,370,3817467,4272363390,190,3.8,1.78,157,3.14,1.67,276,5.52,2.26,0.99,1.0,0.45,0.37,67.78,155.64
48,876,58072,41753262,442,7.75,3.83,323,5.67,5.75,622,10.91,7.69,0.76,0.76,0.46,0.39,38.0,165.18
49,1240,130627,130127372,576,5.19,3.94,681,6.14,7.85,785,7.07,9.25,0.86,0.85,0.37,0.36,3.75,144.26
50,1318,43789,31695544,781,6.25,3.12,942,7.54,6.17,1093,8.74,7.27,0.8,0.8,0.5,0.46,35.74,114.2
51,997,29991,23536185,623,5.11,3.55,785,6.43,6.39,891,7.3,8.2,0.79,0.77,0.48,0.49,18.7,111.59
52,560,72405,79545602,173,8.24,4.02,142,6.76,4.74,263,12.52,7.92,0.89,0.89,0.39,0.3,13.19,103.91
53,800,32517,28714862,397,4.27,3.57,579,6.23,13.18,626,6.73,16.68,0.88,0.84,0.41,0.41,1.46,149.01
54,2110,117803,123627182,784,6.59,2.64,728,6.12,2.37,1127,9.47,3.63,0.51,0.59,0.49,0.33,22.9,88.14
55,834,129927,153243121,416,7.7,2.9,320,5.93,2.19,674,12.48,5.46,0.66,0.64,0.45,0.39,18.81,106.8
56,616,89258,27840025,351,7.16,2.96,296,6.04,1.91,468,9.55,4.65,0.52,0.57,0.3,0.26,22.71,151.09
57,331,86493,89193748,217,5.86,2.44,178,4.81,1.71,285,7.7,4.12,0.81,0.83,0.33,0.2,34.88,148.05
58,856,639096,657855412,494,6.77,3.15,351,4.81,1.32,660,9.04,5.59,0.69,0.73,0.31,0.19,26.29,133.95
59,816,74926,53880020,412,6.24,2.67,462,7.0,4.51,606,9.18,6.14,0.59,0.59,0.39,0.36,53.49,132.88
60,1355,241282,141425031,753,6.28,2.81,875,7.29,4.97,1093,9.11,5.79,0.44,0.47,0.4,0.34,55.77,122.24
61,1823,110003,44508824,920,7.24,2.74,1019,8.02,5.24,1428,11.24,6.86,0.59,0.6,0.42,0.33,49.5,136.24
62,4720,1566027,1530657190,1096,8.56,22.56,1411,11.02,51.16,3374,26.36,184.69,0.61,0.67,0.43,0.38,84.59,123.27
63,678,90451,19147307,446,5.01,2.13,397,4.46,1.71,496,5.57,2.82,0.72,0.76,0.49,0.41,62.55,163.86
64,56372,10819862,9952959512,4312,34.22,62.37,50709,402.45,1526.02,6029,47.85,91.24,0.71,0.76,0.44,0.32,52.32,154.07
65,4811,138203,75554506,1118,10.16,23.29,1491,13.55,51.18,3603,32.75,172.54,0.71,0.75,0.5,0.38,64.42,135.35
66,982,141978,37114498,669,5.11,2.79,557,4.25,1.65,839,6.4,4.81,0.65,0.7,0.52,0.39,82.86,145.12
67,15484,701369,514271850,1726,13.7,35.54,13391,106.28,974.28,2333,18.52,51.49,0.69,0.73,0.56,0.48,76.18,143.22
68,1412,1631593,1608719677,869,6.68,2.86,806,6.2,3.58,1141,8.78,5.4,0.73,0.75,0.5,0.41,77.16,153.16
69,1028,184990,45188350,654,5.15,2.34,648,5.1,3.21,843,6.64,4.25,0.62,0.66,0.52,0.43,71.2,148.25
70,1089,154647,48942783,657,5.52,3.44,658,5.53,3.79,893,7.5,7.1,0.71,0.75,0.54,0.42,65.62,151.92
71,1110,103728,35872634,689,5.47,2.49,685,5.44,3.51,916,7.27,4.35,0.72,0.74,0.52,0.41,56.58,143.93
72,1401,446709,344880705,720,5.37,2.59,829,6.19,4.53,1100,8.21,5.58,0.69,0.7,0.49,0.37,66.47,145.99
73,1814,290674,148001823,1102,8.68,20.31,1156,9.1,20.46,1504,11.84,29.41,0.68,0.71,0.51,0.38,62.04,145.08
74,1631,247754,77981666,905,6.86,2.96,1013,7.67,5.57,1343,10.17,6.61,0.67,0.67,0.53,0.4,50.97,150.38
75,1407,195198,80058303,852,6.5,3.08,783,5.98,3.31,1153,8.8,5.64,0.72,0.75,0.51,0.39,52.04,155.86
76,1467,424671,306599326,751,5.87,2.9,884,6.91,5.01,1154,9.02,6.39,0.63,0.65,0.55,0.44,54.31,138.2
77,1320,164812,71950262,739,6.06,2.63,849,6.96,4.76,1041,8.53,5.89,0.58,0.63,0.48,0.36,54.17,147.44
78,1043,146707,25816123,681,5.4,2.08,724,5.75,3.7,914,7.25,4.47,0.77,0.78,0.49,0.4,61.15,154.42
79,837,176560,94875980,567,4.85,2.19,567,4.85,2.95,717,6.13,3.71,0.81,0.82,0.53,0.45,70.75,154.9
80,3757,470486,242628146,2201,16.93,43.93,2550,19.62,59.11,2985,22.96,64.45,0.71,0.71,0.52,0.44,81.35,144.75
81,1225,844002,758422394,562,4.76,2.63,509,4.31,1.83,695,5.89,4.34,0.78,0.81,0.5,0.39,60.89,150.42
82,2502,2238940,2243562790,1426,11.5,31.3,1510,12.18,36.77,1938,15.63,43.37,0.76,0.78,0.48,0.38,54.0,140.85
83,1072,119900,32214451,595,5.13,2.83,477,4.11,1.83,989,8.53,8.47,0.81,0.83,0.48,0.41,66.25,150.46
84,664,179402,90736132,458,4.2,1.85,437,4.01,1.69,578,5.3,3.12,0.82,0.83,0.48,0.39,58.22,155.22
85,7217,3059868,3532609925,3864,36.45,68.89,4973,46.92,93.07,5104,48.15,93.67,0.69,0.7,0.6,0.59,45.44,164.01
