id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,10,24,1243,9,3.0,2.65,10,3.33,3.21,10,3.33,3.21,1.0,1.0,0.47,0.46,22.12,179.4
54,16,17,768,11,2.75,0.96,13,3.25,1.26,13,3.25,1.26,1.0,1.0,0.38,0.44,0.22,149.23
55,11,22,1420,8,2.67,1.53,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.37,0.36,11.97,131.95
56,13,28,1792,12,4.0,1.0,13,4.33,1.15,13,4.33,1.15,0.98,0.97,0.51,0.53,8.07,189.4
57,5,9,672,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.6,0.68,0.1,120.92
58,11,23,1449,9,2.25,0.96,11,2.75,1.5,11,2.75,1.5,0.95,0.91,0.44,0.39,8.16,131.0
59,4,4,176,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.48,0.0,100.5
60,8,34,2226,7,1.75,0.96,8,2.0,1.15,7,1.75,0.96,1.0,1.0,0.58,0.52,27.49,74.42
61,6,15,855,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.39,0.4,12.53,122.16
62,14,37,2344,13,3.25,0.5,14,3.5,1.0,14,3.5,1.0,1.0,1.0,0.53,0.56,10.12,149.48
64,6,6,241,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.84,0.88,0.33,0.36,0.0,153.83
65,10,25,1322,7,1.75,0.96,10,2.5,1.29,8,2.0,1.15,1.0,1.0,0.42,0.41,4.18,118.86
66,9,19,1183,8,2.67,2.08,9,3.0,2.65,9,3.0,2.65,0.97,0.98,0.72,0.74,7.29,95.39
68,23,51,2428,22,4.4,1.14,23,4.6,1.14,23,4.6,1.14,1.0,1.0,0.47,0.52,9.51,135.4
69,12,24,1160,10,3.33,1.15,12,4.0,1.73,11,3.67,1.53,1.0,1.0,0.37,0.38,9.33,145.0
70,11,21,1048,10,2.5,1.0,11,2.75,1.26,10,2.5,1.0,1.0,1.0,0.47,0.5,16.22,136.98
72,36,89,5265,21,2.62,2.26,27,3.38,2.2,22,2.75,2.25,0.91,0.93,0.25,0.25,8.36,131.16
73,16,39,2426,13,2.6,1.67,15,3.0,1.58,14,2.8,1.48,0.91,0.9,0.35,0.39,2.54,138.5
74,21,35,2038,15,3.75,1.5,17,4.25,2.06,16,4.0,1.83,0.96,0.92,0.2,0.16,3.72,184.28
75,32,85,4528,24,3.43,1.13,31,4.43,2.44,24,3.43,1.13,0.99,0.98,0.43,0.43,12.13,152.73
76,16,56,2960,11,1.57,0.79,16,2.29,0.95,12,1.71,0.76,1.0,1.0,0.64,0.65,28.23,87.02
77,15,30,1881,13,4.33,0.58,14,4.67,1.15,13,4.33,0.58,1.0,1.0,0.31,0.36,4.84,181.77
78,13,30,1626,11,2.75,0.5,11,2.75,0.5,11,2.75,0.5,0.92,0.9,0.44,0.4,7.16,168.6
79,25,77,4568,18,3.6,1.67,25,5.0,1.58,23,4.6,1.67,0.97,0.96,0.28,0.26,9.81,123.22
80,21,50,2966,18,3.0,0.89,20,3.33,1.21,18,3.0,0.89,1.0,1.0,0.24,0.22,4.75,131.26
82,28,85,5537,22,3.67,1.21,28,4.67,1.63,23,3.83,1.17,1.0,1.0,0.34,0.35,10.45,142.12
83,41,108,6081,26,2.89,1.05,41,4.56,2.65,28,3.11,1.27,0.99,0.97,0.4,0.4,14.97,137.4
84,12,24,1481,9,3.0,0.0,12,4.0,1.0,12,4.0,1.0,0.97,0.97,0.32,0.39,0.22,123.27
85,14,38,2286,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.96,0.97,0.27,0.3,4.02,169.4
88,24,49,2874,16,2.67,0.82,19,3.17,0.98,16,2.67,0.82,0.99,0.99,0.3,0.31,1.2,157.67
89,12,28,1481,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.83,0.78,0.37,0.43,8.23,197.6
90,13,32,1888,8,4.0,0.0,10,5.0,1.41,8,4.0,0.0,1.0,1.0,0.42,0.4,16.3,136.42
92,4,11,766,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.88,0.93,31.74,89.84
93,15,29,1460,11,2.75,2.22,14,3.5,3.11,14,3.5,3.11,1.0,1.0,0.5,0.5,7.08,118.85
94,14,43,2893,12,3.0,1.63,13,3.25,2.06,13,3.25,2.06,0.96,0.96,0.45,0.47,21.82,116.28
95,14,29,1893,11,2.75,0.5,14,3.5,1.29,12,3.0,0.82,0.89,0.77,0.42,0.37,11.14,99.18
96,28,93,5168,17,3.4,1.67,23,4.6,3.21,18,3.6,1.82,1.0,1.0,0.41,0.49,14.85,192.8
97,9,26,1240,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.2,0.22,10.42,143.02
98,8,19,1065,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.36,0.48,2.14,201.0
99,9,12,558,9,4.5,2.12,8,4.0,1.41,9,4.5,2.12,0.84,0.86,0.42,0.48,10.52,154.17
100,16,53,4021,10,3.33,1.53,16,5.33,4.93,10,3.33,1.53,0.99,1.0,0.36,0.39,1.28,143.7
101,5,25,2166,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.36,0.38,0.17,134.5
