id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,77,755,259290,66,3.88,1.17,48,2.82,1.13,75,4.41,2.06,0.88,0.86,0.46,0.38,8.47,124.45
1,28,415,91650,26,2.89,1.69,23,2.56,1.24,27,3.0,1.73,0.9,0.89,0.6,0.5,16.5,114.91
2,82,3354,2143615,66,4.12,2.06,57,3.56,1.79,75,4.69,2.5,0.99,0.96,0.59,0.47,7.04,126.3
3,143,2419,1400913,102,4.43,2.0,77,3.35,1.7,124,5.39,2.98,0.93,0.94,0.5,0.49,17.58,103.25
7,119,13269,12374082,84,4.94,2.46,56,3.29,1.86,106,6.24,3.54,0.88,0.85,0.45,0.31,33.34,133.29
8,66,48226,51974087,53,3.53,0.99,48,3.2,0.68,61,4.07,1.1,0.83,0.78,0.46,0.44,11.71,136.68
9,49,234,68898,24,4.0,1.1,28,4.67,0.82,31,5.17,0.98,1.0,1.0,0.46,0.41,2.63,172.34
11,152,45124,51785010,94,5.22,2.41,59,3.28,0.96,129,7.17,3.75,0.88,0.89,0.54,0.43,20.41,112.61
13,21,161,57820,17,2.83,0.75,18,3.0,0.63,20,3.33,1.03,1.0,1.0,0.65,0.66,11.0,107.28
14,614,50996,22194329,444,4.99,2.66,270,3.03,1.61,537,6.03,3.96,0.97,0.97,0.5,0.41,36.56,110.27
15,165,3636,1341985,128,3.66,1.55,99,2.83,1.54,154,4.4,2.19,0.96,0.97,0.55,0.46,18.67,100.95
16,82,3022,2148437,49,3.06,1.48,46,2.88,1.59,70,4.38,2.78,0.89,0.89,0.65,0.59,11.34,112.21
17,139,2367,996201,87,4.14,1.8,77,3.67,1.43,120,5.71,3.32,0.98,1.0,0.45,0.4,14.05,143.01
18,135,33008,5426523,68,6.8,4.78,24,2.4,0.84,118,11.8,12.57,0.92,0.91,0.46,0.37,59.57,132.89
19,98,508,198819,67,3.72,1.49,59,3.28,1.07,71,3.94,1.83,0.99,0.99,0.5,0.46,5.17,110.64
21,67,1013,331365,46,5.11,1.83,29,3.22,1.2,58,6.44,2.83,0.97,0.98,0.49,0.38,7.14,138.39
22,83,3249,2299006,62,3.44,1.38,58,3.22,1.4,79,4.39,2.28,0.9,0.87,0.5,0.42,7.11,109.48
23,428,55735,18720415,229,5.2,3.5,159,3.61,2.45,351,7.98,7.42,0.77,0.76,0.52,0.42,20.47,117.06
27,5,13,715,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.94,0.94,0.39,0.39,0.08,167.67
28,172,26155,31769431,73,3.48,2.56,55,2.62,1.69,118,5.62,5.41,0.91,0.9,0.56,0.46,26.31,122.59
30,20,173,48448,19,2.71,0.95,17,2.43,0.98,19,2.71,0.95,0.88,0.82,0.57,0.53,2.99,105.45
31,45,203379,216277022,39,4.33,2.18,34,3.78,1.72,42,4.67,2.45,1.0,1.0,0.52,0.4,30.18,118.5
32,42,1159,391432,35,3.89,1.62,32,3.56,1.33,41,4.56,1.94,0.9,0.92,0.64,0.5,14.96,85.51
35,591,144420,156673325,194,5.71,2.1,388,11.41,33.46,280,8.24,3.99,0.86,0.84,0.46,0.31,27.26,105.5
36,195,37061,4603295,143,3.58,1.8,117,2.92,1.21,184,4.6,3.68,0.97,0.97,0.62,0.55,27.32,110.28
37,70,2661,2090140,49,3.27,1.44,47,3.13,1.25,63,4.2,2.14,0.8,0.78,0.54,0.46,7.01,99.95
38,98,2673,1556588,55,4.58,2.02,43,3.58,2.02,82,6.83,4.47,0.92,0.92,0.51,0.46,12.64,102.46
39,123,34716,36326418,59,5.9,1.91,39,3.9,1.91,108,10.8,5.79,0.99,0.99,0.42,0.33,17.65,112.05
43,108,4175,3201892,78,4.33,2.3,54,3.0,1.41,98,5.44,3.38,0.92,0.9,0.53,0.48,29.24,126.65
44,67,6944,8911456,51,3.0,1.62,47,2.76,1.35,61,3.59,3.02,0.92,0.93,0.54,0.47,13.15,113.4
45,116,506,168708,96,3.56,1.63,98,3.63,1.64,113,4.19,1.94,0.73,0.58,0.57,0.68,6.87,106.26
47,6,32,8838,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.36,0.13,0.2,54.33
49,69,4586,2918396,45,3.75,1.06,35,2.92,0.79,59,4.92,2.15,0.81,0.78,0.5,0.36,13.95,119.44
50,29,133,35185,23,4.6,1.82,24,4.8,1.92,24,4.8,1.92,0.97,0.99,0.43,0.37,0.25,156.75
51,385,17312,14020719,237,5.27,2.63,160,3.56,1.65,330,7.33,4.99,1.0,1.0,0.52,0.45,63.92,140.17
52,225,24810,27985800,145,5.37,4.16,95,3.52,1.55,198,7.33,6.71,0.85,0.83,0.44,0.37,18.54,124.4
53,65,701,394471,35,5.0,2.0,34,4.86,1.77,44,6.29,3.15,0.9,0.87,0.42,0.46,5.76,184.15
56,431,9009,5667825,212,4.61,2.93,154,3.35,1.59,349,7.59,5.38,0.93,0.92,0.51,0.43,49.8,153.79
57,639,14542,16269679,357,4.06,1.5,357,4.06,1.66,473,5.38,2.33,0.61,0.38,0.5,0.56,7.54,160.01
58,311,3491,1593343,178,3.79,1.43,168,3.57,1.43,262,5.57,2.7,0.63,0.46,0.54,0.57,8.81,124.2
