id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,390,6246,3278165,283,4.88,2.18,240,4.14,1.88,350,6.03,3.0,0.94,0.95,0.51,0.44,17.43,138.33
1,95,3298,2535657,58,3.62,2.09,43,2.69,1.54,89,5.56,4.11,1.0,1.0,0.46,0.43,23.37,141.52
2,409,8498,5190235,298,4.66,2.21,245,3.83,1.62,380,5.94,3.61,0.91,0.92,0.47,0.37,18.36,141.99
3,314,13449,12827578,213,4.84,3.23,163,3.7,1.91,281,6.39,4.43,0.96,0.96,0.44,0.35,22.66,137.67
4,379,9115,7648649,229,6.03,2.1,188,4.95,1.82,330,8.68,3.89,0.96,0.97,0.41,0.32,24.71,143.57
7,501,26555,10657902,318,4.82,2.18,244,3.7,1.61,437,6.62,3.21,0.95,0.95,0.51,0.41,24.98,132.72
8,444,20216,20030892,267,5.56,2.91,176,3.67,1.75,396,8.25,5.25,0.97,0.97,0.43,0.32,34.02,135.68
9,292,4300,3714114,164,4.21,1.63,168,4.31,1.44,228,5.85,2.92,0.97,0.97,0.37,0.28,18.7,171.31
10,258,12480,3902574,158,4.79,2.38,135,4.09,1.74,211,6.39,3.66,0.97,0.97,0.43,0.35,13.95,170.86
11,386,17001,15246111,225,5.49,2.1,194,4.73,1.87,305,7.44,3.63,0.99,0.99,0.47,0.37,20.95,162.24
14,362,16068,17282699,229,5.09,1.87,175,3.89,1.7,307,6.82,2.92,0.98,0.99,0.48,0.39,18.55,145.3
15,174,4042,2455604,109,3.76,2.91,76,2.62,1.18,158,5.45,5.14,0.99,1.0,0.54,0.47,17.85,152.19
16,55,1280421,1704560628,43,3.91,2.17,32,2.91,1.64,51,4.64,3.01,0.8,0.79,0.41,0.31,41.4,150.25
17,198,4219,3406312,128,4.41,1.86,105,3.62,1.4,164,5.66,2.97,0.95,0.96,0.54,0.51,16.38,152.76
18,230,4890,3724094,149,4.66,2.21,111,3.47,1.46,196,6.12,3.89,0.96,0.97,0.45,0.33,14.26,149.4
21,540,18694,12579471,353,5.27,2.43,252,3.76,1.59,462,6.9,4.05,0.96,0.97,0.47,0.37,20.75,139.23
22,332,5445,2254565,189,4.5,1.82,147,3.5,1.55,285,6.79,4.31,0.96,0.97,0.5,0.39,17.61,137.1
23,407,5056,2523128,295,4.68,1.93,262,4.16,1.73,367,5.83,3.01,0.96,0.97,0.49,0.39,24.07,136.03
24,478,566269,710891470,259,5.76,2.54,184,4.09,1.99,377,8.38,4.2,0.97,0.98,0.48,0.38,15.9,136.38
25,379,5533,2670340,206,4.58,2.12,160,3.56,1.57,314,6.98,4.61,0.96,0.95,0.43,0.33,38.91,132.04
27,165,14061,18911837,89,5.56,2.56,67,4.19,1.76,114,7.12,5.25,0.95,0.95,0.38,0.28,10.0,130.82
28,401,5616,3331943,307,5.2,2.14,256,4.34,1.79,367,6.22,2.96,0.94,0.94,0.44,0.33,22.27,140.73
29,459,13378,7776218,315,4.92,2.25,239,3.73,1.58,416,6.5,3.9,0.94,0.94,0.47,0.4,22.96,142.65
30,355,9409,7919150,256,4.83,2.21,211,3.98,1.51,304,5.74,3.13,0.95,0.94,0.47,0.4,23.16,149.77
31,302,17054,13607529,210,5.0,2.27,168,4.0,1.72,273,6.5,3.58,0.92,0.92,0.47,0.39,20.43,149.84
32,298,2724,917808,193,4.82,1.72,166,4.15,1.53,252,6.3,3.69,0.94,0.93,0.49,0.4,14.87,155.7
33,142,2701,2283796,110,5.5,2.82,85,4.25,1.94,130,6.5,4.88,0.94,0.94,0.52,0.4,14.82,152.55
35,364,5216,2891006,255,4.81,2.47,213,4.02,1.96,313,5.91,3.78,0.96,0.95,0.5,0.43,16.1,152.27
36,311,8603,6504387,216,4.32,1.78,186,3.72,1.67,276,5.52,2.54,0.96,0.97,0.52,0.47,17.52,136.84
37,408,21851,21800868,261,4.35,1.82,220,3.67,1.73,341,5.68,2.69,0.95,0.94,0.45,0.35,19.74,142.2
38,434,11192,10249466,245,5.33,2.14,194,4.22,1.55,344,7.48,4.01,0.96,0.98,0.44,0.34,16.56,147.28
40,155,3819,4275832,89,5.24,2.44,74,4.35,2.09,114,6.71,3.74,0.87,0.88,0.34,0.22,6.37,133.78
41,145,1072,471523,103,4.48,1.88,86,3.74,1.74,122,5.3,2.57,0.91,0.92,0.45,0.36,8.56,125.07
42,553,30678,31730895,349,5.92,2.59,263,4.46,1.67,449,7.61,3.76,0.97,0.97,0.44,0.33,16.65,159.58
43,384,23048,25739294,251,5.12,1.73,188,3.84,1.39,318,6.49,3.31,0.96,0.96,0.48,0.38,22.27,134.95
44,601,7796,3063440,370,6.07,2.86,270,4.43,1.94,516,8.46,4.59,0.95,0.94,0.46,0.39,31.49,138.7
45,397,36850,35400068,230,4.89,2.81,177,3.77,1.62,308,6.55,3.88,0.95,0.96,0.5,0.4,16.69,132.33
46,371,90936,77048890,229,4.58,2.27,197,3.94,2.05,309,6.18,3.96,0.94,0.95,0.49,0.38,22.19,144.01
49,214,1959,569799,137,4.03,1.73,125,3.68,1.2,153,4.5,2.33,0.92,0.91,0.49,0.43,16.76,168.06
50,382,5370,4801650,246,5.23,2.17,219,4.66,1.63,302,6.43,3.52,0.96,0.95,0.45,0.41,11.69,180.51
51,420,51404,51102044,279,5.07,2.02,244,4.44,1.83,336,6.11,2.95,0.91,0.91,0.45,0.36,12.34,143.69
52,407,7389,4778213,264,5.87,3.03,199,4.42,1.66,363,8.07,5.25,0.89,0.89,0.5,0.43,18.69,148.36
53,331,4236,3057313,214,5.1,2.15,184,4.38,1.91,274,6.52,3.27,0.94,0.93,0.46,0.4,12.72,147.42
54,114,2218,431620,74,4.35,1.46,70,4.12,1.41,100,5.88,2.29,0.95,0.94,0.51,0.47,18.84,150.98
56,895,346940,440475582,257,5.35,2.87,195,4.06,1.41,346,7.21,4.08,0.95,0.95,0.45,0.36,20.89,146.99
57,354,8292,5855743,234,5.2,2.12,200,4.44,2.07,279,6.2,3.21,0.93,0.92,0.46,0.46,31.32,160.17
58,327,8707,8571909,230,5.0,2.32,194,4.22,1.56,265,5.76,3.01,0.91,0.9,0.47,0.42,20.35,158.0
59,435,6694,3566633,248,5.64,1.99,203,4.61,1.7,334,7.59,3.4,0.97,0.98,0.51,0.39,17.56,150.85
60,383,17919,18043476,249,5.66,2.64,189,4.3,1.71,340,7.73,3.91,0.94,0.93,0.51,0.43,18.38,132.71
61,193,2836,1799483,112,5.09,1.63,99,4.5,1.34,138,6.27,2.62,0.97,0.98,0.36,0.22,12.3,172.07
63,14134,624079,624710852,625,10.78,19.12,13178,227.21,1190.02,762,13.14,24.46,0.91,0.94,0.42,0.35,15.28,158.71
64,450,11675,9095987,252,5.04,2.03,194,3.88,1.64,321,6.42,3.29,0.95,0.96,0.41,0.34,20.48,158.6
65,462,51747,38305288,273,4.4,2.03,236,3.81,1.85,392,6.32,3.72,0.94,0.95,0.47,0.35,18.14,132.34
66,186,5777,3054044,123,5.35,1.92,93,4.04,1.26,156,6.78,2.83,0.94,0.95,0.47,0.41,14.39,140.19
67,343,48568,60083549,178,4.56,2.28,133,3.41,1.5,272,6.97,5.07,0.96,0.97,0.47,0.39,19.76,141.71
70,432,7991,6044359,290,4.92,2.01,228,3.86,1.57,377,6.39,3.27,0.95,0.96,0.51,0.44,19.46,143.03
71,346,34494,46089220,239,4.78,3.21,177,3.54,1.62,309,6.18,5.55,0.94,0.95,0.53,0.5,26.95,140.4
72,338,3999,1777888,234,4.25,2.04,195,3.55,1.63,295,5.36,2.99,0.91,0.91,0.55,0.5,17.66,139.79
73,533,69312,77909937,339,5.3,2.35,276,4.31,1.8,431,6.73,3.33,0.98,0.99,0.5,0.4,22.85,147.58
74,258,2616,1174772,185,4.74,1.94,158,4.05,1.39,225,5.77,3.37,0.99,0.99,0.43,0.32,17.16,156.79
78,148,30233,43406039,94,5.22,1.7,85,4.72,1.53,117,6.5,3.05,0.94,0.93,0.32,0.22,17.23,158.36
85,190,2393,1777058,148,3.89,1.52,128,3.37,1.34,160,4.21,1.92,0.9,0.88,0.41,0.37,18.62,168.32
86,323,133844,148843922,218,4.64,1.82,187,3.98,1.57,271,5.77,2.59,0.92,0.93,0.49,0.46,19.11,149.45
87,220,3585,3377226,165,4.12,1.51,148,3.7,1.29,188,4.7,2.03,0.91,0.91,0.53,0.46,20.5,160.78
88,314,6055,4900072,201,4.79,2.11,162,3.86,1.65,245,5.83,3.16,0.91,0.9,0.47,0.38,15.78,154.02
89,160,1959,1431695,110,4.78,1.54,95,4.13,1.01,128,5.57,2.31,0.94,0.92,0.41,0.33,8.39,160.81
91,301,5032,2991134,205,4.36,2.46,176,3.74,1.79,257,5.47,3.51,0.93,0.92,0.45,0.37,17.87,142.2
92,211,6420,6682567,155,3.88,1.83,142,3.55,1.69,189,4.72,2.7,0.9,0.89,0.56,0.5,11.64,157.88
93,331,4846,3540064,245,4.38,2.31,223,3.98,1.93,292,5.21,3.16,0.96,0.96,0.42,0.38,13.82,164.57
94,245,5293,5409539,179,4.26,1.77,174,4.14,1.75,214,5.1,2.09,0.96,0.96,0.52,0.5,13.87,166.54
95,5368,55416,65752842,335,7.61,10.21,4993,113.48,718.18,414,9.41,11.28,0.95,0.95,0.45,0.36,23.7,144.07
96,325,10309,8365234,229,6.03,2.69,190,5.0,1.77,276,7.26,3.99,0.96,0.97,0.38,0.3,9.47,160.95
98,263,3043,1525927,202,4.3,1.88,177,3.77,1.63,237,5.04,2.62,0.91,0.89,0.52,0.48,17.82,158.26
99,256,6116,4860378,191,4.15,1.84,166,3.61,1.44,222,4.83,2.54,0.96,0.96,0.45,0.41,14.34,150.37
100,288,2758,1054909,210,3.96,1.6,185,3.49,1.42,253,4.77,2.22,0.94,0.94,0.47,0.39,16.24,155.73
101,196,2400,768148,145,3.3,1.36,134,3.05,1.14,176,4.0,1.75,0.95,0.95,0.59,0.52,18.15,148.93
102,278,3717,1186255,183,4.46,2.21,156,3.8,1.89,242,5.9,3.51,0.9,0.89,0.55,0.51,26.83,146.05
105,305,3693,1756044,219,4.29,2.68,190,3.73,1.51,274,5.37,3.73,0.96,0.95,0.46,0.35,9.97,155.26
106,244,4655,2970499,174,3.78,1.74,143,3.11,1.34,228,4.96,2.91,0.93,0.93,0.53,0.45,26.2,138.47
107,212,3447,2766006,172,3.74,1.84,148,3.22,1.7,199,4.33,2.03,0.92,0.92,0.46,0.4,20.37,140.79
