id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,834,22175,20795124,211,6.59,2.5,136,4.25,1.8,356,11.12,5.0,0.96,1.0,0.4,0.33,47.05,190.1
1,1040,23225,18155661,195,5.74,2.29,137,4.03,1.47,295,8.68,3.9,0.93,0.99,0.43,0.35,19.63,220.48
2,346,17859,15542253,172,4.3,2.15,111,2.78,1.51,316,7.9,4.53,1.0,1.0,0.46,0.38,74.78,142.68
3,549,10047,4845100,323,4.61,2.03,238,3.4,1.74,487,6.96,3.56,1.0,1.0,0.49,0.42,79.89,161.16
4,367,22576,20771793,205,5.86,2.51,136,3.89,1.91,328,9.37,4.75,1.0,1.0,0.44,0.31,56.96,154.96
8,676,88794,76654224,294,7.35,2.55,152,3.8,1.62,568,14.2,4.97,1.0,1.0,0.42,0.32,92.53,139.45
9,374,11724,8587411,201,5.43,1.8,154,4.16,1.28,316,8.54,3.48,1.0,1.0,0.43,0.35,55.35,174.0
10,286,33083,21814250,149,4.97,1.79,119,3.97,1.33,240,8.0,3.3,1.0,1.0,0.46,0.41,66.25,183.01
14,203,56878,35640867,106,6.24,2.05,56,3.29,1.65,188,11.06,7.27,1.0,1.0,0.51,0.36,81.66,146.61
15,481,32443,24469488,261,5.93,2.33,153,3.48,1.39,428,9.73,5.5,1.0,1.0,0.47,0.38,84.0,138.66
16,221,78707,83275799,123,4.92,2.27,69,2.76,1.23,195,7.8,4.52,1.0,1.0,0.43,0.27,72.04,156.88
25,439,156103,96662303,177,6.1,2.37,93,3.21,1.76,349,12.03,6.11,1.0,1.0,0.4,0.25,100.19,139.82
28,392,61787,55286981,167,5.76,2.26,90,3.1,1.23,326,11.24,5.49,1.0,1.0,0.44,0.36,71.7,137.74
29,393,82344,41002451,212,5.89,2.65,120,3.33,1.76,325,9.03,4.08,1.0,1.0,0.4,0.27,85.67,140.05
30,437,33765,19549706,208,5.33,2.29,104,2.67,1.3,367,9.41,5.19,1.0,1.0,0.47,0.34,65.74,137.25
31,417,141672,149724118,209,6.33,3.21,89,2.7,1.31,361,10.94,7.14,1.0,1.0,0.38,0.22,85.12,139.67
32,168,7185,5636545,85,5.67,1.63,49,3.27,1.22,148,9.87,3.07,1.0,1.0,0.46,0.31,72.27,131.06
35,362,23290,20933141,167,4.91,2.23,93,2.74,1.33,297,8.74,5.96,1.0,1.0,0.39,0.27,64.32,135.51
36,465,77949,68675348,264,5.18,2.28,134,2.63,1.51,430,8.43,5.06,1.0,1.0,0.44,0.33,96.68,136.77
37,311,31012,27836958,181,6.24,2.2,89,3.07,1.58,271,9.34,4.3,1.0,1.0,0.4,0.2,94.44,147.24
38,414,54210,54381883,172,6.14,2.09,84,3.0,1.33,324,11.57,4.44,1.0,1.0,0.42,0.3,68.31,146.05
44,202,12719,11790917,73,5.21,2.72,33,2.36,1.34,151,10.79,7.82,1.0,1.0,0.41,0.27,63.32,137.28
45,592,124083,128014214,242,6.91,2.02,95,2.71,1.2,445,12.71,4.25,1.0,1.0,0.38,0.24,97.11,135.9
46,556,25977,20086330,265,5.2,2.11,153,3.0,1.33,486,9.53,5.13,1.0,1.0,0.41,0.27,69.35,146.34
86,598,82577,67773222,302,4.87,1.61,218,3.52,1.24,423,6.82,3.19,1.0,1.0,0.49,0.35,56.99,163.84
91,254,4927,2927204,148,4.62,1.91,107,3.34,1.36,224,7.0,4.07,1.0,1.0,0.4,0.27,53.33,140.88
98,959,25012,22090821,200,6.06,2.03,144,4.36,1.6,318,9.64,5.62,0.92,0.99,0.4,0.39,20.81,209.91
99,517,52029,12300877,200,4.76,1.94,136,3.24,1.49,320,7.62,3.37,0.98,0.99,0.44,0.39,66.36,169.85
100,236,15299,15150420,113,4.04,1.69,73,2.61,1.23,206,7.36,5.22,1.0,1.0,0.5,0.43,71.66,137.12
101,243,41145,41234104,134,4.19,2.1,93,2.91,1.4,219,6.84,3.25,1.0,1.0,0.55,0.5,88.32,136.44
102,276,20188,17070533,155,6.46,3.53,78,3.25,1.42,240,10.0,6.65,1.0,1.0,0.49,0.33,73.43,154.88
105,563,120160,86645322,184,6.57,2.08,134,4.79,1.4,279,9.96,3.86,0.97,0.99,0.45,0.4,37.46,200.95
108,324,37837,41455290,189,4.85,2.1,118,3.03,1.33,289,7.41,4.23,1.0,1.0,0.4,0.25,72.21,147.59
109,297,23983,19249088,178,5.74,1.97,114,3.68,1.25,261,8.42,3.96,1.0,1.0,0.43,0.36,80.29,156.99
112,219,16230,15385744,116,4.64,2.04,72,2.88,1.13,192,7.68,5.34,1.0,1.0,0.42,0.28,67.1,151.16
119,449,59485,63211217,247,4.94,1.99,145,2.9,1.31,370,7.4,3.59,1.0,1.0,0.44,0.36,82.08,142.89
120,540,42635,46199592,267,5.34,1.67,170,3.4,1.36,478,9.56,3.95,0.98,0.99,0.45,0.36,59.82,132.68
123,220,33542,17791971,102,3.92,1.7,52,2.0,0.85,189,7.27,5.91,1.0,1.0,0.45,0.35,72.75,134.53
126,514,31561,27434680,323,4.75,1.94,220,3.24,1.31,428,6.29,2.94,1.0,1.0,0.42,0.34,64.84,161.83
127,134,9888,10288586,74,5.29,2.27,46,3.29,1.27,111,7.93,4.01,0.99,1.0,0.36,0.28,40.06,150.08
129,265,31097,32763747,154,4.05,1.69,87,2.29,1.09,236,6.21,3.78,1.0,1.0,0.42,0.29,77.06,131.67
130,320,18429,17980222,174,4.97,2.11,80,2.29,1.23,289,8.26,3.9,1.0,1.0,0.48,0.41,77.65,131.19
133,333,28931,27391343,188,4.59,1.84,91,2.22,1.04,287,7.0,3.91,1.0,1.0,0.47,0.4,83.38,132.32
134,280,22313,17574125,124,4.28,1.85,71,2.45,0.83,229,7.9,4.33,1.0,1.0,0.38,0.27,82.56,130.73
135,264,27491,13704256,120,3.33,1.47,65,1.81,0.79,238,6.61,3.76,1.0,1.0,0.5,0.41,77.89,128.29
136,269,28422,27699787,128,4.74,1.65,69,2.56,0.93,219,8.11,3.77,1.0,1.0,0.44,0.35,65.23,139.26
140,240,12602,10675177,121,3.46,1.52,64,1.83,1.22,208,5.94,3.89,1.0,1.0,0.44,0.32,104.93,124.71
142,148,30496,37293341,80,4.71,1.99,47,2.76,1.25,121,7.12,5.24,1.0,1.0,0.42,0.32,62.83,145.55
