id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,108,2424,1819387,81,3.38,1.35,70,2.92,1.25,92,3.83,1.52,0.96,0.95,0.61,0.61,16.9,116.62
1,297,62682,77007837,223,4.55,2.03,155,3.16,1.39,275,5.61,2.83,0.89,0.9,0.47,0.42,13.97,114.33
2,94,3149,2676570,74,4.11,1.53,64,3.56,1.42,86,4.78,2.05,1.0,1.0,0.58,0.54,9.52,144.94
3,88,5150,5317483,63,4.5,1.87,48,3.43,1.74,79,5.64,2.17,1.0,1.0,0.44,0.29,12.23,123.6
5,133,2909,1144321,72,5.54,2.44,54,4.15,1.72,102,7.85,3.78,0.99,1.0,0.54,0.46,6.69,131.02
7,193,11061,5963936,127,3.97,2.33,115,3.59,1.9,168,5.25,3.19,0.95,0.94,0.59,0.6,19.78,102.38
8,214,4765,3516328,138,3.94,2.1,121,3.46,1.72,174,4.97,2.62,0.92,0.91,0.53,0.48,10.27,142.99
9,357,8602,6029608,200,4.65,1.63,184,4.28,1.22,264,6.14,2.28,1.0,0.98,0.48,0.43,15.02,167.84
10,214,22446,24113773,127,3.85,1.56,131,3.97,1.42,153,4.64,1.92,1.0,0.99,0.59,0.56,7.59,176.96
11,270,13604,1795793,167,4.51,1.59,153,4.14,1.44,197,5.32,2.25,0.98,0.98,0.56,0.52,8.3,151.99
13,98,6005,5361635,59,4.21,2.22,39,2.79,1.37,87,6.21,3.93,0.99,1.0,0.52,0.42,16.02,118.33
14,292,5305,2281135,212,4.24,2.53,183,3.66,1.67,259,5.18,4.05,0.96,0.96,0.57,0.49,17.13,123.78
15,557,29950,23883921,337,5.62,3.32,240,4.0,1.64,475,7.92,6.22,0.9,0.89,0.45,0.36,12.46,128.4
16,252,9044,7586450,179,4.37,2.17,163,3.98,2.01,226,5.51,3.14,0.99,0.98,0.55,0.49,14.41,126.64
17,112,4254,3687815,88,4.0,1.63,84,3.82,1.79,100,4.55,2.26,0.99,1.0,0.54,0.46,14.96,150.3
18,25,1099,837080,15,5.0,4.58,6,2.0,1.0,21,7.0,6.56,1.0,1.0,0.41,0.23,3.53,78.69
20,53,4848,5175835,37,9.25,3.95,31,7.75,4.65,47,11.75,4.79,1.0,1.0,0.38,0.07,14.26,86.6
21,68,40821,52577403,42,8.4,2.88,25,5.0,1.22,56,11.2,2.39,1.0,1.0,0.4,0.23,20.17,95.29
22,588,264548,206207804,394,6.06,2.88,277,4.26,1.7,504,7.75,4.48,0.68,0.69,0.45,0.35,40.05,132.22
