id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,210,5678,2555117,144,3.69,1.59,125,3.21,1.28,191,4.9,2.31,0.82,0.8,0.46,0.39,17.28,105.23
1,294,9542,5693466,209,3.8,1.83,148,2.69,1.22,263,4.78,2.79,0.95,0.95,0.52,0.44,18.42,100.86
2,494,18594,13647392,350,4.49,2.21,270,3.46,1.78,446,5.72,3.6,0.95,0.94,0.5,0.47,8.68,117.7
3,169,2626,1253700,112,4.31,2.41,81,3.12,1.73,158,6.08,4.66,0.92,0.88,0.46,0.37,16.43,108.02
7,380,43918,34543114,146,5.84,3.46,82,3.28,1.46,244,9.76,10.88,0.95,0.93,0.46,0.36,27.59,100.84
8,717,18697,11026766,327,5.45,2.98,226,3.77,1.75,537,8.95,5.95,0.96,0.95,0.52,0.45,20.76,119.95
9,252,4036,2017331,152,3.9,1.33,166,4.26,1.52,206,5.28,2.34,0.9,0.86,0.5,0.52,5.96,164.06
10,117,3366,3319751,63,4.5,1.09,62,4.43,1.34,88,6.29,2.49,0.97,0.97,0.4,0.36,7.94,170.51
12,16,46,11367,7,3.5,0.71,9,4.5,0.71,10,5.0,1.41,0.98,1.0,0.34,0.28,0.06,179.68
14,21,3782,1231601,18,3.6,1.52,18,3.6,1.52,20,4.0,1.58,0.56,0.51,0.36,0.28,12.46,169.22
15,240,11631,8551707,139,4.34,1.54,90,2.81,1.2,215,6.72,2.95,0.95,0.94,0.45,0.38,28.35,108.38
16,485,27278,26825157,252,5.04,3.02,160,3.2,1.67,367,7.34,5.08,0.95,0.96,0.48,0.37,23.9,96.96
17,936,60937,45462273,454,9.08,5.55,165,3.3,1.63,797,15.94,11.78,0.8,0.78,0.42,0.32,71.1,125.98
18,274,6360,2558610,156,4.33,1.93,142,3.94,1.47,236,6.56,3.63,0.83,0.84,0.58,0.48,17.38,107.7
21,355,10423,6456932,233,4.4,2.07,186,3.51,1.64,310,5.85,3.44,0.86,0.86,0.55,0.49,10.91,107.4
22,275,7525,5034991,173,6.92,6.58,125,5.0,4.34,246,9.84,9.16,0.88,0.87,0.5,0.42,35.54,120.78
23,201,6398,4786156,115,3.48,1.79,98,2.97,1.61,170,5.15,2.97,0.96,0.97,0.57,0.51,15.51,108.76
24,115,16194,16359546,76,4.0,2.21,57,3.0,1.2,102,5.37,3.55,0.89,0.89,0.55,0.49,25.18,116.28
25,9,59,13070,4,2.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.5,0.42,12.08,104.18
31,154,4415,3015557,105,4.38,2.37,81,3.38,2.0,133,5.54,4.04,0.93,0.93,0.48,0.4,12.28,147.17
32,115,6411,4939268,69,4.06,1.78,49,2.88,1.11,94,5.53,4.17,0.95,0.93,0.41,0.24,28.08,134.4
35,189,23811,26529080,100,5.0,2.66,64,3.2,1.54,141,7.05,4.49,0.91,0.9,0.42,0.34,20.7,101.57
36,546,287179,231856978,315,4.5,2.41,229,3.27,1.61,461,6.59,4.66,0.86,0.85,0.53,0.49,13.36,94.75
37,319,88288,88142254,171,3.98,2.04,122,2.84,1.69,225,5.23,3.24,0.86,0.86,0.53,0.43,20.07,97.44
38,244,13851,10905630,85,4.25,2.2,66,3.3,1.53,161,8.05,4.33,0.84,0.88,0.46,0.3,38.79,95.19
42,199,11605,6717002,104,4.73,2.33,70,3.18,1.26,154,7.0,5.0,0.8,0.75,0.57,0.43,8.49,104.75
43,392,66559,77258544,167,5.39,4.2,83,2.68,1.17,306,9.87,8.33,0.92,0.9,0.41,0.36,37.16,110.98
44,121,3662,2128774,83,4.88,2.42,55,3.24,1.35,113,6.65,3.92,0.88,0.88,0.45,0.36,12.68,78.22
45,218,6442,3961595,137,6.85,4.86,57,2.85,1.53,190,9.5,7.84,0.89,0.91,0.44,0.33,47.96,77.18
46,92,1275,464300,55,5.5,2.32,32,3.2,1.81,84,8.4,3.86,0.97,0.97,0.45,0.33,26.48,79.9
49,118,2562,1264914,76,5.07,2.19,49,3.27,1.71,107,7.13,3.6,0.89,0.89,0.51,0.45,9.96,100.82
50,208,19585,20640060,120,5.0,1.89,97,4.04,1.97,161,6.71,3.58,0.99,1.0,0.49,0.42,21.87,132.94
51,212,2932,1346179,143,4.21,1.95,126,3.71,1.51,191,5.62,2.76,0.94,0.94,0.5,0.45,11.58,108.43
52,265,9697,8118969,128,6.4,2.72,85,4.25,1.97,229,11.45,7.02,0.94,0.96,0.44,0.41,14.72,99.42
53,100,5581,5377032,53,5.89,2.26,40,4.44,0.88,95,10.56,5.41,1.0,1.0,0.34,0.19,18.94,98.71
56,69,585,161138,47,3.92,1.78,52,4.33,2.23,64,5.33,2.71,0.84,0.8,0.57,0.54,4.51,143.72
57,114,2388,1797743,63,3.71,0.92,49,2.88,0.93,84,4.94,2.28,0.9,0.89,0.52,0.49,18.57,159.93
58,393,12585,9645706,181,3.85,1.67,150,3.19,1.28,204,4.34,1.8,0.99,0.99,0.5,0.46,43.9,127.29
59,312,17322,15745219,176,4.29,0.96,142,3.46,0.87,233,5.68,2.34,0.82,0.8,0.48,0.43,8.64,135.42
60,47,785,299101,31,3.1,2.13,25,2.5,1.27,40,4.0,2.87,0.61,0.58,0.25,0.21,11.42,95.11
63,189,47930,58251155,100,4.76,1.73,75,3.57,1.36,143,6.81,4.94,0.94,0.92,0.47,0.42,22.61,140.31
64,328,12590,10829172,181,4.53,1.95,120,3.0,1.11,245,6.12,2.46,0.84,0.78,0.47,0.38,10.28,123.06
65,229,17325,10995829,111,3.96,1.97,85,3.04,1.32,183,6.54,4.84,0.97,0.97,0.4,0.27,12.85,90.8
66,340,32164,32547093,222,3.76,1.81,180,3.05,1.55,305,5.17,3.24,0.94,0.95,0.5,0.39,11.38,85.16
67,52,823,474695,37,3.36,1.57,30,2.73,1.42,47,4.27,1.95,1.0,1.0,0.45,0.37,4.91,100.04
70,35,449,173739,19,4.75,1.5,18,4.5,2.08,26,6.5,4.04,0.72,0.7,0.62,0.62,2.48,134.67
71,124,7357,7005869,86,3.44,1.89,71,2.84,1.49,112,4.48,3.16,0.74,0.7,0.6,0.56,9.22,110.19
72,26,272,69556,20,2.86,1.68,18,2.57,1.27,26,3.71,2.21,0.98,1.0,0.64,0.44,11.17,97.39
87,56,4354,4506979,37,3.7,1.25,31,3.1,0.99,43,4.3,1.89,0.9,0.9,0.61,0.56,9.13,155.71
88,82,2233,1031682,41,3.42,1.83,37,3.08,1.73,58,4.83,3.13,0.87,0.83,0.48,0.37,16.94,130.79
91,33,595,379312,25,4.17,1.6,15,2.5,1.38,31,5.17,1.94,0.77,0.7,0.55,0.36,10.71,106.32
92,39,9834,12419132,27,3.0,1.0,28,3.11,1.54,34,3.78,1.86,0.71,0.69,0.53,0.53,16.17,118.0
93,396,43124,45495055,259,4.8,2.24,206,3.81,1.76,342,6.33,3.62,0.81,0.76,0.53,0.54,15.19,118.61
94,395,134524,168912263,281,4.46,1.8,230,3.65,1.54,348,5.52,2.63,0.76,0.73,0.52,0.46,11.17,117.73
98,141,24894,25743069,96,4.8,1.7,70,3.5,1.43,115,5.75,2.67,0.62,0.62,0.47,0.41,14.18,92.29
99,169,31905,36993779,117,4.88,2.46,88,3.67,1.46,141,5.88,3.64,0.82,0.78,0.37,0.28,10.75,106.6
100,237,46801,51985349,159,4.18,2.23,110,2.89,1.35,192,5.05,3.05,0.76,0.78,0.5,0.44,17.65,99.99
102,125,5172,4661747,63,3.94,1.24,76,4.75,1.44,94,5.88,2.13,0.75,0.71,0.61,0.62,12.12,158.45
106,303,102262,117714162,173,5.09,2.62,113,3.32,1.61,249,7.32,4.98,0.73,0.7,0.43,0.35,14.88,99.64
107,428,181222,213232085,244,5.42,2.85,155,3.44,1.83,348,7.73,4.41,0.68,0.68,0.39,0.27,20.99,94.58
109,80,3105,1775152,53,3.79,1.58,46,3.29,1.27,65,4.64,2.56,0.78,0.76,0.51,0.46,15.43,135.88
114,61,2533,2344483,39,3.55,1.21,30,2.73,0.9,52,4.73,1.74,0.99,1.0,0.48,0.4,9.13,106.37
126,287,6374,2591760,109,4.36,2.16,82,3.28,1.28,162,6.48,3.18,0.96,0.96,0.49,0.37,4.96,105.39
127,118,1125,350037,63,4.85,1.57,52,4.0,1.29,89,6.85,3.18,0.9,0.87,0.59,0.59,4.48,134.12
128,224,19770,15745062,108,3.72,1.65,89,3.07,1.36,175,6.03,2.93,0.9,0.85,0.53,0.49,25.25,128.35
129,147,3368,1755992,98,3.5,2.03,62,2.21,1.66,137,4.89,2.9,0.88,0.89,0.47,0.35,11.16,81.79
130,37,940,552369,22,2.75,1.67,21,2.62,1.6,31,3.88,2.95,0.98,0.97,0.5,0.43,13.44,103.73
133,239,17952,15170357,111,4.83,2.46,66,2.87,1.25,184,8.0,4.95,0.83,0.79,0.56,0.43,19.87,87.81
134,162,18219,15325472,99,3.96,3.79,63,2.52,1.12,142,5.68,5.24,0.85,0.84,0.54,0.44,17.08,90.56
135,206,69572,73546082,129,3.79,1.74,75,2.21,1.01,187,5.5,2.95,0.62,0.64,0.49,0.41,18.12,70.81
136,205,11619,10586704,121,3.9,1.76,83,2.68,1.19,169,5.45,2.05,0.93,0.92,0.42,0.29,17.6,82.19
137,72,1345,613607,42,3.0,1.36,33,2.36,0.74,56,4.0,2.42,0.8,0.8,0.54,0.48,8.96,78.95
139,8,8,324,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.88,0.88,0.25,0.24,0.0,191.0
140,178,7676,6592501,104,3.06,1.59,71,2.09,1.0,152,4.47,3.53,0.81,0.8,0.54,0.51,30.0,80.19
141,105,4286,3246894,76,3.62,1.8,53,2.52,1.08,96,4.57,2.58,0.67,0.67,0.49,0.41,12.38,100.65
142,47,1258,690535,36,3.0,1.54,29,2.42,1.16,41,3.42,1.88,0.74,0.72,0.5,0.41,3.76,98.88
143,74,1730,1317585,57,2.85,1.66,54,2.7,1.34,71,3.55,1.67,0.74,0.74,0.48,0.39,16.27,105.64
144,9,68,20340,6,2.0,1.0,8,2.67,1.15,6,2.0,1.0,1.0,1.0,0.43,0.23,1.15,121.03
147,121,10378,10762853,78,3.71,1.71,55,2.62,0.86,106,5.05,2.75,0.87,0.88,0.41,0.35,17.14,126.83
148,127,82079,97065102,73,3.32,1.99,59,2.68,1.21,109,4.95,3.85,0.9,0.89,0.46,0.42,46.76,136.15
149,298,85718,85596766,196,3.56,1.84,162,2.95,1.46,261,4.75,2.89,0.76,0.75,0.57,0.52,18.69,93.59
150,348,20960,20887444,228,4.38,3.01,167,3.21,1.39,301,5.79,5.94,0.94,0.92,0.54,0.47,16.97,106.54
151,259,137290,146199086,183,3.89,2.15,146,3.11,1.39,230,4.89,3.38,0.77,0.76,0.61,0.56,22.77,109.29
152,247,25237,19534323,162,4.15,2.06,124,3.18,1.67,215,5.51,2.84,0.69,0.66,0.55,0.49,18.62,103.49
153,281,158766,160642414,172,4.0,2.75,126,2.93,1.47,245,5.7,4.84,0.62,0.6,0.48,0.4,29.25,91.46
