id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,182,20450,22715701,113,3.77,2.19,94,3.13,1.72,164,5.47,4.13,0.85,0.84,0.58,0.54,31.2,114.26
1,379,243897,289071205,232,5.8,3.84,118,2.95,1.65,333,8.32,6.94,0.88,0.86,0.43,0.33,30.27,123.3
2,203,12722,12508511,141,3.92,1.9,126,3.5,1.65,187,5.19,2.67,0.88,0.85,0.53,0.5,21.48,126.4
3,249,46941,55360984,190,4.32,2.37,155,3.52,1.59,220,5.0,2.87,0.83,0.8,0.52,0.48,23.93,104.8
4,352,35309,27810856,185,6.61,2.86,126,4.5,1.55,288,10.29,6.64,0.77,0.77,0.35,0.27,32.3,151.9
5,368,267280,215961244,196,6.12,3.08,128,4.0,2.09,280,8.75,4.74,0.7,0.71,0.51,0.45,67.52,130.25
6,355,73353,20545580,145,24.17,17.13,184,30.67,26.15,224,37.33,26.7,0.25,0.32,0.5,0.48,75.55,139.04
7,411,44565,35627222,265,5.2,2.42,183,3.59,1.5,358,7.02,3.65,0.73,0.73,0.48,0.39,13.45,95.71
8,353,20529,19687624,238,4.25,2.42,194,3.46,1.37,291,5.2,3.56,0.93,0.92,0.58,0.56,9.21,112.03
9,164,2788,1247128,88,5.18,2.48,61,3.59,1.33,140,8.24,4.72,0.97,0.98,0.37,0.24,32.89,164.59
10,437,20453,18689771,244,4.52,2.33,201,3.72,1.29,334,6.19,4.07,0.92,0.9,0.45,0.4,8.82,154.99
11,215,35911,39119820,119,4.76,1.92,108,4.32,1.25,159,6.36,3.07,0.82,0.76,0.41,0.35,8.94,147.92
14,265,2197,672153,204,3.78,1.64,178,3.3,1.62,238,4.41,2.22,0.96,0.94,0.51,0.46,8.05,127.08
15,152,3285,1524878,107,4.65,1.87,94,4.09,1.47,136,5.91,2.76,0.92,0.89,0.51,0.41,30.01,130.49
16,191,6252,4913575,137,4.03,1.53,127,3.74,1.62,173,5.09,2.49,0.69,0.69,0.47,0.46,8.41,121.14
17,219,12270,10505624,140,4.38,2.24,113,3.53,1.61,181,5.66,3.57,0.8,0.77,0.47,0.4,14.62,123.13
19,175,40740,42344583,95,5.94,2.46,80,5.0,1.97,141,8.81,4.15,0.57,0.53,0.44,0.42,32.26,109.06
20,80,2831,1840552,64,4.92,2.69,60,4.62,2.26,73,5.62,3.31,0.74,0.7,0.44,0.38,22.16,110.66
21,683,148989,83036971,424,5.05,3.01,333,3.96,1.95,584,6.95,5.08,0.76,0.73,0.51,0.48,15.94,101.5
22,268,10536,8066829,158,4.27,1.94,118,3.19,1.56,231,6.24,3.69,0.83,0.83,0.45,0.37,33.84,123.24
23,262,44300,58162634,155,4.7,2.27,102,3.09,1.16,225,6.82,4.77,0.74,0.7,0.44,0.39,18.18,113.29
24,88,2583,924512,66,3.47,1.58,53,2.79,1.03,81,4.26,2.88,0.86,0.82,0.59,0.59,6.51,111.93
25,9,40,8939,8,2.67,1.53,8,2.67,1.53,9,3.0,2.0,0.85,0.8,0.52,0.47,0.26,118.56
27,233,24651,22550567,154,5.92,2.26,85,3.27,1.25,192,7.38,3.25,0.83,0.79,0.52,0.43,119.16,102.28
28,173,14654,10931052,106,3.31,2.19,89,2.78,1.74,141,4.41,3.79,0.8,0.75,0.62,0.58,10.85,113.11
29,91,1290,565614,68,3.09,1.57,67,3.05,1.94,79,3.59,2.06,0.85,0.82,0.48,0.45,5.65,125.74
30,487,40094,35544133,300,4.62,1.83,200,3.08,1.37,401,6.17,3.22,0.95,0.94,0.46,0.37,43.11,125.49
31,125,3250,2007364,86,3.91,2.18,65,2.95,1.29,107,4.86,3.03,0.97,0.97,0.56,0.47,8.58,114.87
32,565,84020,74204309,298,4.08,2.16,233,3.19,1.52,451,6.18,3.86,0.71,0.7,0.56,0.44,24.03,98.45
34,20,468,282148,16,3.2,0.45,16,3.2,1.1,19,3.8,0.84,0.8,0.8,0.64,0.71,10.82,145.27
35,116,2061,1021674,77,4.53,3.22,49,2.88,1.65,107,6.29,5.06,0.87,0.87,0.39,0.23,16.66,108.17
36,249,243705,342235341,143,4.09,2.28,96,2.74,1.34,211,6.03,5.63,0.96,0.96,0.48,0.41,33.84,130.82
37,884,145549,153650845,379,5.19,2.53,294,4.03,1.91,653,8.95,5.24,0.8,0.8,0.44,0.32,16.82,94.99
38,27,220,72250,16,4.0,0.82,15,3.75,1.26,26,6.5,1.73,0.99,1.0,0.65,0.64,8.87,101.56
41,82,8575,8172875,31,5.17,2.23,14,2.33,1.03,55,9.17,5.19,0.51,0.58,0.3,0.16,12.64,87.46
42,402,26411,18258349,256,4.2,2.29,196,3.21,1.16,296,4.85,3.11,0.9,0.88,0.48,0.39,13.32,147.21
43,678,21038,15993058,399,4.99,2.57,288,3.6,1.64,554,6.92,4.93,0.94,0.92,0.47,0.38,19.57,127.67
44,434,82182,107755025,245,4.08,2.05,173,2.88,1.32,338,5.63,3.84,0.92,0.91,0.45,0.37,22.61,111.11
45,199,8218,6904575,139,4.48,2.99,86,2.77,1.33,174,5.61,4.3,0.91,0.91,0.5,0.43,10.3,99.4
46,292,7791,3836806,201,4.28,2.22,156,3.32,1.27,261,5.55,3.72,0.83,0.8,0.57,0.47,11.43,107.46
49,398,20814,16243052,194,5.24,2.69,135,3.65,1.57,288,7.78,4.26,0.74,0.71,0.45,0.35,15.33,115.72
50,184,15526,16556219,126,4.67,2.27,104,3.85,1.61,156,5.78,3.14,0.93,0.93,0.43,0.32,19.39,147.5
51,370,13666,10352673,172,4.0,2.02,145,3.37,1.51,282,6.56,5.03,0.98,0.99,0.5,0.42,13.92,101.32
52,219,4837,2616640,150,4.29,2.55,122,3.49,1.34,189,5.4,4.05,0.96,0.95,0.56,0.5,6.17,130.3
53,1721,196622,186605386,565,6.21,2.38,343,3.77,1.69,947,10.41,6.45,0.99,0.99,0.39,0.22,29.88,144.78
54,456,11651,6740340,145,8.53,2.12,88,5.18,1.38,292,17.18,5.51,0.97,0.97,0.4,0.18,18.83,145.68
55,195,13660,12758948,56,6.22,2.59,37,4.11,1.54,97,10.78,7.31,0.98,0.99,0.45,0.26,14.88,153.12
56,392,5431,2242901,224,4.39,1.96,173,3.39,1.43,285,5.59,3.58,0.98,0.98,0.53,0.46,47.16,167.67
57,216,4833,3463204,134,4.47,1.85,115,3.83,1.23,164,5.47,3.7,0.88,0.86,0.48,0.42,10.12,171.67
58,396,11316,5619837,216,4.24,1.81,181,3.55,1.43,307,6.02,3.1,0.71,0.69,0.48,0.42,29.79,136.51
59,451,52383,57023726,212,5.44,2.87,125,3.21,1.22,343,8.79,5.61,0.9,0.91,0.48,0.39,10.83,125.81
60,20,232,202553,14,3.5,2.38,12,3.0,0.82,19,4.75,2.75,0.75,0.75,0.36,0.3,4.36,100.6
61,139,8313,9197834,74,6.17,2.52,49,4.08,1.88,115,9.58,5.28,0.97,0.95,0.28,0.18,10.32,94.89
62,298,29265,28138404,133,5.54,3.16,93,3.88,1.78,227,9.46,7.71,0.89,0.9,0.49,0.36,10.77,89.32
63,327,5256,3694427,183,4.58,2.29,141,3.52,1.45,242,6.05,4.37,0.94,0.93,0.45,0.39,21.91,170.06
64,347,9154,5992411,181,5.03,4.98,119,3.31,1.45,270,7.5,10.0,0.88,0.86,0.57,0.45,26.5,146.99
