id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,63,823,314340,29,4.83,1.83,29,4.83,2.4,55,9.17,4.54,0.77,0.69,0.76,0.75,9.72,99.46
1,105,1525,773148,81,3.68,2.66,69,3.14,1.55,99,4.5,3.54,0.94,0.94,0.64,0.59,8.81,98.62
2,190,4508,2738441,83,5.53,2.29,67,4.47,1.51,135,9.0,5.49,0.92,0.91,0.45,0.25,4.9,110.46
3,42,482,127280,28,3.11,1.17,27,3.0,1.8,38,4.22,2.11,0.86,0.83,0.49,0.43,9.77,97.78
7,59,605,207432,50,3.57,1.55,46,3.29,1.64,57,4.07,1.94,0.92,0.92,0.41,0.36,5.71,118.27
8,23,598,239472,12,6.0,5.66,4,2.0,1.41,18,9.0,9.9,1.0,1.0,0.62,0.54,78.0,126.43
9,92,256,59167,56,3.73,1.33,66,4.4,1.72,71,4.73,1.98,0.87,0.83,0.38,0.42,0.21,170.05
10,58,1678,898782,31,7.75,2.22,25,6.25,2.22,47,11.75,3.3,0.78,0.76,0.44,0.17,10.12,110.26
11,40,144,38620,31,4.43,1.51,28,4.0,1.29,32,4.57,1.51,0.86,0.87,0.4,0.35,2.49,160.49
14,16,312,81605,11,3.67,0.58,10,3.33,1.53,14,4.67,0.58,0.79,0.68,0.38,0.49,5.72,109.14
15,64,2299,2072966,32,3.2,1.87,27,2.7,1.49,57,5.7,7.3,0.99,0.99,0.53,0.51,55.24,142.52
16,248,6151,3384509,146,5.62,2.26,127,4.88,1.86,202,7.77,3.92,0.95,0.97,0.37,0.22,9.54,98.16
17,8,271,174103,7,3.5,0.71,7,3.5,0.71,8,4.0,1.41,1.0,1.0,0.34,0.55,4.16,193.3
21,181,3374,1311030,100,6.25,4.84,69,4.31,1.54,161,10.06,8.41,0.78,0.72,0.44,0.37,21.49,110.35
22,165,3531,2609171,119,4.25,2.27,113,4.04,1.9,155,5.54,2.86,0.73,0.68,0.51,0.5,12.26,104.74
23,100,3427,2260323,61,4.69,2.39,51,3.92,2.14,86,6.62,3.84,0.82,0.75,0.45,0.41,86.36,138.29
24,21,285,78231,11,3.67,0.58,10,3.33,0.58,16,5.33,2.31,0.9,0.82,0.6,0.46,10.93,76.15
28,138,2023,733177,51,4.25,2.14,32,2.67,1.61,105,8.75,5.43,0.8,0.72,0.48,0.4,8.02,100.06
29,94,1921,701414,50,4.55,1.63,46,4.18,1.66,75,6.82,3.84,0.82,0.82,0.48,0.38,11.94,115.6
30,16,492,31756,11,5.5,2.12,11,5.5,2.12,13,6.5,3.54,1.0,0.99,0.66,0.69,6.1,145.26
31,157,7523,8062758,102,3.52,1.72,88,3.03,1.61,133,4.59,3.02,0.98,0.99,0.46,0.35,44.16,139.6
32,388,19416,10383171,214,7.38,7.75,76,2.62,1.12,315,10.86,12.67,0.97,0.97,0.56,0.49,59.15,128.57
35,133,3517,2192349,106,4.08,1.96,83,3.19,1.5,124,4.77,2.21,0.98,0.96,0.46,0.4,24.48,131.23
36,167,3582,2672010,108,3.72,2.49,73,2.52,0.87,146,5.03,4.53,0.97,0.96,0.52,0.46,49.56,146.37
37,59,948,584123,45,3.75,1.66,31,2.58,1.08,54,4.5,2.15,1.0,1.0,0.52,0.41,29.63,125.7
38,168,10542,8516864,118,3.58,1.32,95,2.88,0.93,156,4.73,2.94,0.99,0.99,0.59,0.59,67.86,140.69
43,113,6023,5800133,74,3.89,1.91,66,3.47,1.81,94,4.95,2.91,0.78,0.73,0.41,0.34,11.65,115.07
44,134,6276,3822139,112,4.48,1.56,89,3.56,1.33,122,4.88,2.07,0.73,0.7,0.47,0.41,12.01,123.87
45,12,148,50910,9,4.5,0.71,7,3.5,0.71,10,5.0,0.0,1.0,1.0,0.34,0.16,6.74,103.35
50,27,2465,1591028,24,4.8,1.64,21,4.2,2.17,26,5.2,1.64,0.57,0.44,0.48,0.45,7.15,109.62
51,6,40,4063,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.46,0.48,0.78,162.17
53,25,339,104955,8,2.67,0.58,10,3.33,1.53,17,5.67,1.53,1.0,1.0,0.36,0.22,2.18,81.28
57,35,658,220937,12,4.0,1.0,9,3.0,1.0,23,7.67,4.04,1.0,1.0,0.69,0.57,13.13,100.45
58,242,17308,14910531,110,4.4,1.66,75,3.0,1.32,185,7.4,3.55,0.65,0.64,0.47,0.37,12.45,92.6
59,102,1825,567467,55,4.23,1.83,38,2.92,1.12,83,6.38,3.31,0.82,0.84,0.61,0.5,17.72,81.68
63,22,181,82808,18,3.0,1.41,17,2.83,1.72,22,3.67,2.07,0.76,0.71,0.65,0.6,4.59,68.76
64,207,5354,2859360,118,3.47,1.91,87,2.56,1.5,168,4.94,4.27,0.96,0.96,0.55,0.43,56.91,133.38
65,20,432,263668,14,3.5,1.0,13,3.25,1.26,19,4.75,2.87,0.93,0.92,0.78,0.82,13.7,88.09
67,119,1483,327302,93,5.81,2.54,84,5.25,2.05,107,6.69,3.24,0.88,0.88,0.63,0.61,6.2,127.7
70,53,377,146176,42,6.0,2.16,39,5.57,2.23,47,6.71,2.69,0.9,0.87,0.55,0.52,4.71,120.2
71,98,715,179934,73,3.65,1.84,71,3.55,1.67,87,4.35,2.85,0.96,0.94,0.43,0.4,3.68,132.14
72,160,937,200845,134,3.83,1.87,123,3.51,1.5,149,4.26,2.34,0.93,0.91,0.48,0.44,2.23,124.7
73,23,82,26798,20,4.0,2.12,20,4.0,2.12,22,4.4,2.88,0.97,0.97,0.52,0.47,0.08,157.83
93,25,187,41886,22,5.5,3.32,18,4.5,2.08,23,5.75,3.77,0.94,0.95,0.51,0.61,15.38,97.09
101,31,275,95270,21,5.25,1.89,16,4.0,0.82,28,7.0,4.76,0.97,0.98,0.37,0.14,30.43,144.48
