id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,159,56177,56362955,116,4.3,1.98,84,3.11,1.05,140,5.19,2.76,0.83,0.81,0.51,0.42,19.77,115.95
1,57,940,589507,37,2.64,1.15,37,2.64,1.15,47,3.36,1.74,0.89,0.84,0.57,0.51,4.55,91.9
2,189,9103,4718000,137,4.89,3.47,87,3.11,1.34,169,6.04,4.24,0.85,0.82,0.58,0.46,16.58,104.23
3,299,20149,19042439,179,7.46,4.54,84,3.5,1.5,245,10.21,7.46,0.89,0.87,0.53,0.41,39.41,130.44
4,84,2584,2471634,50,5.0,1.41,49,4.9,1.73,69,6.9,3.11,0.9,0.89,0.42,0.35,8.28,136.91
7,262,17243,11753927,152,4.47,2.02,110,3.24,1.58,235,6.91,3.13,0.86,0.85,0.47,0.38,30.13,113.46
8,218,6937,4560684,141,4.55,2.08,89,2.87,1.12,185,5.97,3.52,0.9,0.87,0.46,0.43,35.97,115.61
9,424,4706,2367339,242,4.75,2.33,228,4.47,1.49,333,6.53,3.52,0.94,0.91,0.49,0.54,15.93,168.67
10,277,89694,121607437,159,5.48,3.29,126,4.34,1.47,220,7.59,4.64,0.81,0.8,0.48,0.44,10.55,153.98
11,146,1834,974780,89,4.45,1.64,76,3.8,1.51,112,5.6,2.82,1.0,1.0,0.53,0.41,5.93,145.99
14,88,8941,10729120,62,2.95,0.97,50,2.38,0.97,79,3.76,1.34,0.9,0.88,0.43,0.34,7.9,103.83
15,229,5827,4148264,131,4.85,3.12,103,3.81,1.9,174,6.44,4.44,0.78,0.75,0.48,0.45,9.98,106.05
