id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,53,404,142679,43,3.91,1.58,42,3.82,1.78,52,4.73,2.24,0.98,0.97,0.58,0.5,2.02,156.15
1,85,847,181760,54,4.91,2.77,47,4.27,1.49,68,6.18,3.52,0.98,0.94,0.53,0.47,4.27,112.86
2,30,89,9147,26,5.2,2.59,28,5.6,2.41,29,5.8,2.59,0.93,0.95,0.59,0.64,0.51,169.15
7,21,97,8950,17,2.83,1.17,16,2.67,0.82,19,3.17,1.17,0.98,0.99,0.45,0.5,0.18,88.07
10,267,837,222100,159,39.75,40.57,119,29.75,29.36,238,59.5,61.44,0.78,0.81,0.4,0.22,2.32,145.21
14,69,58523,66184687,37,4.62,2.0,21,2.62,1.51,55,6.88,4.94,0.96,0.96,0.49,0.31,19.46,133.14
15,327,6454,3530692,188,5.08,3.27,102,2.76,1.75,303,8.19,4.92,0.97,0.97,0.53,0.43,52.45,117.93
16,114,1839,902170,76,5.07,2.74,48,3.2,2.01,108,7.2,4.04,1.0,1.0,0.51,0.4,33.53,126.95
17,261,1216,467584,174,34.8,44.34,116,23.2,21.81,245,49.0,65.67,0.75,0.76,0.48,0.42,12.71,112.55
21,115,1791,845909,70,4.67,2.26,51,3.4,1.59,98,6.53,4.61,0.99,0.99,0.58,0.48,44.12,146.95
28,21,858,833791,14,2.33,0.82,14,2.33,0.82,19,3.17,0.41,1.0,1.0,0.82,0.82,34.03,124.19
29,50,4542,703737,13,3.25,1.5,17,4.25,2.22,16,4.0,2.83,0.83,0.8,0.52,0.52,22.56,138.92
30,10,51,9657,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.98,0.98,0.84,0.95,0.34,176.88
35,50,671,353997,37,2.85,1.52,38,2.92,1.89,47,3.62,2.57,0.94,0.95,0.69,0.72,19.78,97.86
36,39,985,806873,28,4.0,2.58,21,3.0,1.15,37,5.29,3.4,0.99,1.0,0.4,0.34,10.62,106.28
37,265,11536,12081081,168,4.2,2.27,116,2.9,1.52,223,5.58,3.73,0.99,0.99,0.52,0.44,20.11,119.18
38,110,1338,498073,77,3.08,1.98,62,2.48,1.53,103,4.12,2.95,0.98,0.97,0.63,0.59,19.16,89.44
47,93,2445,1533449,74,3.52,2.32,59,2.81,1.47,85,4.05,2.36,0.99,1.0,0.63,0.57,16.97,102.46
49,50,3958,4810160,42,4.2,1.48,38,3.8,1.23,47,4.7,1.49,0.88,0.9,0.57,0.55,10.28,125.57
50,11,105,46711,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.98,1.0,0.48,0.18,7.11,183.48
57,104,14793,1279177,66,5.08,1.8,42,3.23,0.6,92,7.08,3.17,1.0,1.0,0.56,0.51,33.48,147.68
58,121,7630,2010241,84,4.94,1.95,54,3.18,1.51,111,6.53,3.69,0.99,0.99,0.53,0.39,40.4,135.64
65,24,295,82273,20,4.0,2.35,15,3.0,0.71,22,4.4,2.07,0.87,0.86,0.58,0.46,13.58,110.32
67,36,12314,16373959,19,6.33,3.06,10,3.33,1.15,30,10.0,5.29,0.68,0.67,0.38,0.26,14.44,89.41
70,42,508,147702,36,3.6,1.51,32,3.2,1.55,39,3.9,1.79,0.85,0.86,0.75,0.78,8.12,144.66
71,53,536,153038,44,4.0,1.73,38,3.45,1.57,49,4.45,2.34,0.88,0.86,0.6,0.56,6.94,110.93
92,486,43147,47504713,109,4.74,1.84,107,4.65,1.94,144,6.26,3.39,1.0,1.0,0.42,0.33,9.63,165.48
95,16,189,65218,11,3.67,2.52,6,2.0,1.73,14,4.67,3.51,1.0,1.0,0.83,0.56,4.43,81.13
98,8,66,10366,6,2.0,1.73,7,2.33,2.31,7,2.33,1.53,1.0,1.0,0.48,0.42,9.45,111.6
108,11,45,7243,11,3.67,0.58,10,3.33,0.58,11,3.67,0.58,1.0,1.0,0.49,0.46,1.36,147.69
125,75,3902,2851067,42,4.67,1.8,35,3.89,1.17,56,6.22,2.33,0.86,0.87,0.46,0.48,9.19,139.75
126,500,118950,129910708,239,4.05,1.65,209,3.54,1.21,321,5.44,3.64,0.91,0.9,0.53,0.46,5.0,150.8
127,661,77886,83680203,301,4.43,1.73,209,3.07,1.14,416,6.12,3.61,0.86,0.85,0.52,0.42,8.11,140.47
128,91,2490,1034463,59,3.47,1.37,55,3.24,0.83,74,4.35,1.62,0.79,0.77,0.53,0.53,7.9,141.53
129,431,35294,33406481,220,3.79,1.97,147,2.53,1.19,313,5.4,3.73,0.82,0.82,0.52,0.45,16.83,102.89
130,16,181,102421,13,2.6,0.89,12,2.4,0.89,15,3.0,1.41,0.98,0.95,0.7,0.64,2.75,82.3
132,182,269313,276672091,132,3.88,1.7,108,3.18,1.38,157,4.62,2.46,0.63,0.63,0.55,0.51,31.81,116.31
133,421,539245,524555258,281,3.96,3.28,202,2.85,1.24,378,5.32,6.51,0.6,0.59,0.53,0.5,31.1,102.97
134,460,615004,610667104,257,3.1,1.65,205,2.47,1.23,291,3.51,2.09,0.54,0.56,0.51,0.45,45.19,94.29
135,481,438813,471621039,301,3.72,2.15,209,2.58,1.45,362,4.47,2.65,0.67,0.66,0.5,0.46,20.71,92.54
136,47,521,157808,42,3.23,1.42,40,3.08,1.61,46,3.54,1.98,0.99,1.0,0.67,0.65,10.95,126.86
140,40,778,323674,28,2.8,1.55,20,2.0,1.15,36,3.6,2.72,0.94,0.92,0.53,0.49,10.6,98.0
141,90,1319,351324,70,3.04,1.26,67,2.91,1.24,79,3.43,1.5,0.98,0.98,0.59,0.54,12.36,130.51
143,111,3198,868152,73,4.29,1.57,62,3.65,1.32,91,5.35,1.93,0.93,0.88,0.47,0.41,12.65,124.77
146,80,1171,503584,60,3.53,1.33,53,3.12,1.11,74,4.35,2.4,0.97,0.99,0.49,0.52,49.01,152.92
147,290,19854,21854404,227,3.66,1.56,197,3.18,1.31,268,4.32,2.39,0.91,0.91,0.53,0.52,29.52,150.53
148,187,10299,8231315,160,3.56,2.03,125,2.78,1.4,181,4.02,2.5,0.91,0.89,0.51,0.39,17.36,139.13
149,139,2301,1117979,110,3.06,1.58,89,2.47,1.16,132,3.67,2.14,0.9,0.9,0.55,0.44,10.72,131.77
150,6,82,35145,6,2.0,0.0,5,1.67,0.58,6,2.0,0.0,0.77,0.76,0.55,0.52,6.24,87.17
154,59,1262,760226,41,2.73,1.62,33,2.2,1.21,57,3.8,2.96,0.87,0.86,0.55,0.45,16.19,97.92
155,70,1499,743891,50,3.12,1.75,40,2.5,1.21,65,4.06,2.54,0.97,0.98,0.51,0.42,13.27,86.53
