id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
34,119,27796,31495461,41,4.1,2.28,40,4.0,1.7,71,7.1,7.0,0.96,0.94,0.46,0.43,1.63,143.71
36,1996,89014,109678201,212,3.53,1.87,210,3.5,1.66,280,4.67,4.28,0.98,0.98,0.4,0.38,1.92,156.08
37,131,4153,4370906,96,2.82,1.14,101,2.97,1.42,113,3.32,1.65,0.98,0.98,0.55,0.55,0.16,157.48
65,66,11886,14693018,32,5.33,3.44,26,4.33,2.42,41,6.83,4.49,1.0,1.0,0.3,0.33,8.09,123.27
71,198,94612,107462106,115,3.97,2.06,109,3.76,1.94,146,5.03,3.63,0.99,1.0,0.43,0.38,2.43,150.95
72,133,1860,1203954,83,3.77,1.72,84,3.82,1.65,111,5.05,4.04,0.98,0.97,0.46,0.43,0.39,151.18
73,358,4886,3405426,219,4.66,2.11,205,4.36,1.77,288,6.13,3.75,0.99,0.99,0.47,0.39,5.28,137.67
74,44,531,248445,33,3.3,0.82,31,3.1,0.57,38,3.8,0.92,1.0,1.0,0.6,0.57,13.7,153.34
135,128,31071,31663305,55,3.24,2.11,42,2.47,1.28,88,5.18,4.32,1.0,1.0,0.37,0.22,8.94,116.81
206,153,26110,31327374,63,3.5,1.92,56,3.11,1.32,97,5.39,4.72,1.0,1.0,0.48,0.38,1.79,145.55
245,143,19237,23839379,62,2.82,2.15,58,2.64,1.4,103,4.68,5.16,1.0,1.0,0.52,0.48,1.75,127.07
246,192,2610,2422213,149,2.48,1.23,167,2.78,1.42,182,3.03,1.53,0.98,0.98,0.54,0.52,0.16,152.04
247,128,3908,3846120,105,2.92,1.27,104,2.89,1.14,122,3.39,1.42,1.0,1.0,0.44,0.37,1.79,136.76
259,148,2418,2097636,102,2.68,1.07,114,3.0,1.29,128,3.37,1.57,0.99,0.99,0.51,0.48,1.18,154.29
260,225,1326,588918,177,3.05,1.29,191,3.29,1.46,209,3.6,1.86,0.99,1.0,0.51,0.52,0.81,156.65
