id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,351,21214,23486961,248,4.77,2.34,180,3.46,1.34,306,5.88,3.43,0.98,0.98,0.47,0.37,8.39,120.32
1,222,23520,8430864,154,3.67,1.43,134,3.19,1.09,182,4.33,1.82,0.98,0.97,0.56,0.45,17.97,124.18
2,508,52304,18326551,343,4.4,2.22,284,3.64,1.73,426,5.46,3.12,0.96,0.96,0.51,0.38,15.89,115.4
3,513,58741,50605801,338,5.04,2.91,251,3.75,1.83,434,6.48,5.67,0.95,0.95,0.54,0.44,13.3,125.92
4,515,107695,90254034,272,5.55,3.3,195,3.98,1.73,376,7.67,5.41,0.97,0.96,0.45,0.3,16.13,123.16
5,324,20181,19623054,221,4.25,2.22,179,3.44,1.51,267,5.13,3.27,0.99,0.99,0.51,0.39,13.24,116.95
6,569,47262,45340376,341,5.25,4.07,246,3.78,1.26,452,6.95,8.83,0.98,0.98,0.48,0.35,14.05,116.69
7,390,34559,24363671,247,4.84,2.91,163,3.2,1.2,318,6.24,6.27,0.98,0.98,0.54,0.43,11.76,114.23
8,515,97182,110630370,273,4.33,1.75,252,4.0,1.27,366,5.81,2.71,0.96,0.96,0.47,0.38,11.16,153.24
9,380,33002,35598146,214,3.82,1.51,222,3.96,1.22,273,4.88,1.9,0.98,0.97,0.48,0.41,7.75,175.4
10,133,6674,1061800,82,3.57,1.04,88,3.83,0.98,106,4.61,1.34,0.99,1.0,0.57,0.5,9.37,174.23
15,10,145,21204,8,2.67,0.58,10,3.33,1.15,10,3.33,1.15,0.45,0.41,0.74,0.75,10.42,102.92
29,41,602,153648,28,7.0,2.45,17,4.25,0.96,38,9.5,4.2,0.96,0.9,0.51,0.4,14.42,135.82
30,265,2966,765312,180,6.0,7.65,119,3.97,1.63,243,8.1,11.06,0.78,0.7,0.44,0.43,6.24,128.71
31,291,5140,3253766,209,3.67,2.06,186,3.26,1.72,265,4.65,2.7,0.68,0.6,0.47,0.49,8.94,108.27
32,195,4883,1502651,143,4.09,2.12,124,3.54,1.65,175,5.0,3.13,0.87,0.9,0.68,0.64,13.41,95.07
33,306,11188,8971681,215,4.78,2.88,182,4.04,2.11,279,6.2,5.38,0.78,0.77,0.49,0.41,6.37,105.56
34,70,454,172821,53,4.42,1.62,59,4.92,2.27,59,4.92,1.56,0.87,0.87,0.63,0.64,3.53,114.41
119,6,7,288,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.35,0.34,0.0,178.12
124,27,3506,2707251,18,3.0,1.41,17,2.83,1.72,23,3.83,1.6,0.98,1.0,0.63,0.49,14.2,107.55
138,9,10,420,7,3.5,3.54,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.31,0.3,0.0,89.78
141,7,14,872,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.82,0.73,0.32,0.34,10.58,166.12
142,5,8,340,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.26,0.26,0.01,138.92
147,7,8,344,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.26,0.27,0.0,178.5
148,31,691,251454,24,2.18,0.75,20,1.82,0.6,25,2.27,0.79,0.92,0.91,0.66,0.62,27.4,90.67
149,561,10529,4685557,139,3.76,1.96,97,2.62,1.62,256,6.92,5.65,0.93,0.92,0.57,0.51,12.76,115.59
150,25,488,191323,20,3.33,1.21,19,3.17,1.47,25,4.17,1.72,0.92,0.93,0.47,0.4,1.02,103.65
151,38,227,99881,31,2.38,0.87,31,2.38,0.96,34,2.62,1.33,0.65,0.64,0.56,0.54,3.83,117.46
152,68,1665,428411,53,3.53,0.99,45,3.0,1.13,63,4.2,1.37,1.0,1.0,0.54,0.43,17.51,104.17
153,56,2335,1751559,50,3.12,1.36,41,2.56,1.26,54,3.38,1.5,0.95,0.96,0.62,0.59,10.08,92.39
154,549,16958,10095973,179,3.44,1.98,129,2.48,1.55,265,5.1,4.34,0.94,0.93,0.61,0.53,12.56,95.64
155,232,20597,17191690,87,3.48,1.56,60,2.4,1.08,149,5.96,3.96,1.0,0.99,0.5,0.38,11.08,106.81
156,25,228,68582,22,4.4,2.7,21,4.2,2.28,24,4.8,3.56,0.95,0.93,0.63,0.67,1.83,165.25
177,249,63389,27291948,194,4.85,2.05,202,5.05,2.23,233,5.82,2.19,0.76,0.76,0.42,0.36,34.54,113.41
189,36,425,171727,19,3.17,1.47,17,2.83,0.41,34,5.67,3.88,0.99,1.0,0.55,0.52,5.18,136.79
191,131,226,10304,81,10.12,5.3,129,16.12,9.09,118,14.75,8.19,1.0,1.0,0.35,0.34,0.09,86.05
192,39,255,70766,30,4.29,3.04,33,4.71,2.81,35,5.0,3.79,0.99,1.0,0.63,0.56,39.59,151.16
196,26,224,93340,14,3.5,3.11,15,3.75,1.71,22,5.5,3.11,1.0,1.0,0.51,0.61,31.5,132.29
197,75,8335,8177219,34,4.25,1.58,37,4.62,1.77,59,7.38,3.16,1.0,1.0,0.34,0.17,11.12,140.16
198,14,225,61119,12,4.0,1.0,11,3.67,1.53,13,4.33,1.53,1.0,1.0,0.64,0.51,10.79,152.66
199,73,4214,3572248,35,3.18,1.66,38,3.45,1.92,63,5.73,3.55,1.0,1.0,0.57,0.51,20.4,133.46
200,73,673,295011,40,3.08,1.38,45,3.46,1.61,63,4.85,1.82,1.0,1.0,0.41,0.33,35.39,142.07
232,45,739,392958,35,3.18,2.14,34,3.09,1.51,43,3.91,2.17,0.66,0.71,0.67,0.66,21.7,100.02
233,4,21,10947,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.94,0.98,0.71,0.66,17.31,101.5
259,58,625,175118,45,3.0,1.56,45,3.0,1.36,53,3.53,1.85,0.8,0.79,0.51,0.4,11.67,102.48
260,44,1204,1193091,35,2.33,1.29,39,2.6,1.35,39,2.6,1.35,0.99,1.0,0.71,0.67,11.83,94.76
