id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1120,20403,22078429,534,5.29,2.31,503,4.98,2.05,1062,10.51,6.58,0.51,0.56,0.44,0.44,4.67,161.26
1,2097,3568,327413,544,4.81,1.93,470,4.16,1.98,1990,17.61,6.92,0.23,0.27,0.49,0.49,5.53,162.2
2,3154,6466,1134689,831,5.77,1.97,679,4.72,1.89,2987,20.74,6.4,0.22,0.27,0.5,0.49,5.25,165.36
3,2134,3449,238510,627,5.27,1.86,551,4.63,1.94,2023,17.0,5.92,0.25,0.28,0.47,0.46,5.93,167.62
4,2426,3669,262681,584,5.17,1.75,555,4.91,1.69,2209,19.55,7.41,0.25,0.29,0.45,0.45,5.22,171.93
5,5253,8838,856334,795,5.56,2.05,726,5.08,1.88,4904,34.29,10.26,0.18,0.26,0.49,0.48,5.41,166.99
6,5550,10404,3039236,692,4.87,1.79,699,4.92,1.91,5187,36.53,10.5,0.16,0.23,0.49,0.48,6.02,162.56
7,1801,3977,861849,657,4.59,1.89,648,4.53,1.86,1720,12.03,5.42,0.38,0.43,0.47,0.44,5.22,157.94
8,2343,11626,9544993,637,5.4,1.88,587,4.97,1.98,2094,17.75,6.63,0.31,0.37,0.45,0.44,5.04,169.23
9,3553,5661,567616,925,6.51,1.61,818,5.76,1.62,3124,22.0,5.86,0.31,0.37,0.44,0.43,5.95,172.83
10,1988,3255,442879,682,5.73,1.89,670,5.63,1.97,1715,14.41,5.63,0.42,0.46,0.42,0.43,4.22,171.79
11,929,1679,211204,399,7.0,1.79,341,5.98,1.63,815,14.3,4.59,0.45,0.49,0.4,0.38,4.66,171.34
13,367,1095,196286,244,4.07,1.76,243,4.05,1.66,352,5.87,5.01,0.84,0.81,0.49,0.48,2.28,142.36
14,1628,3036,486536,479,4.56,2.1,429,4.09,1.91,1565,14.9,7.17,0.31,0.35,0.48,0.46,5.4,156.79
15,1962,26919,24641783,627,5.41,2.25,499,4.3,1.78,1862,16.05,7.34,0.31,0.36,0.45,0.44,5.81,156.02
16,2115,4322,1074723,768,5.53,1.76,683,4.91,2.0,1978,14.23,5.62,0.35,0.41,0.48,0.47,6.14,152.02
17,1659,3797,773541,592,5.19,1.92,614,5.39,1.89,1575,13.82,8.37,0.45,0.48,0.46,0.44,4.58,154.77
18,2849,4503,327480,680,5.48,3.44,589,4.75,1.94,2714,21.89,8.45,0.26,0.32,0.49,0.49,4.82,161.48
19,4293,6617,618711,882,6.12,2.18,758,5.26,1.97,4043,28.08,8.83,0.2,0.25,0.49,0.5,5.97,160.51
20,4860,8482,1465958,871,6.31,2.08,754,5.46,2.16,4583,33.21,8.56,0.19,0.25,0.5,0.48,5.65,156.04
21,2693,6546,1863996,837,5.81,2.19,756,5.25,2.17,2540,17.64,7.24,0.33,0.37,0.45,0.43,4.68,158.84
22,1505,2459,186866,616,5.13,2.09,581,4.84,1.94,1403,11.69,5.75,0.41,0.44,0.45,0.45,3.76,157.77
23,1185,4626,2005339,671,4.86,2.05,649,4.7,1.99,1109,8.04,4.4,0.56,0.57,0.46,0.44,3.61,148.62
24,1870,3438,591243,593,4.9,1.89,541,4.47,2.0,1796,14.84,6.17,0.3,0.34,0.49,0.49,5.55,157.07
25,1737,4217,1406826,497,4.25,1.73,489,4.18,1.75,1651,14.11,6.49,0.31,0.36,0.46,0.45,6.18,157.03
26,953,1487,101278,212,5.73,1.56,160,4.32,1.63,898,24.27,9.32,0.19,0.23,0.47,0.46,6.64,164.63
27,167,371,114072,135,3.46,1.45,147,3.77,1.72,159,4.08,2.21,0.94,0.93,0.47,0.47,1.07,127.47
