id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,233,155766,215595227,139,4.09,1.62,103,3.03,1.38,215,6.32,3.51,0.84,0.78,0.49,0.41,55.71,140.53
1,171,6653,5006623,98,3.77,1.42,74,2.85,1.19,161,6.19,3.3,0.87,0.85,0.49,0.41,80.5,144.15
2,262,18010,6003910,154,4.97,3.26,115,3.71,1.6,243,7.84,4.99,0.94,0.93,0.56,0.48,55.57,154.37
3,155,10071,10693786,72,3.43,1.47,60,2.86,1.53,141,6.71,3.66,0.82,0.79,0.44,0.34,60.79,147.77
4,317,19794,19877036,181,6.03,3.4,112,3.73,1.57,283,9.43,5.44,0.76,0.7,0.51,0.46,53.85,145.0
7,275,6852,4066391,149,3.72,1.5,130,3.25,1.3,247,6.18,3.4,0.83,0.81,0.55,0.5,55.4,149.58
8,352,11102,6186274,215,5.66,4.04,116,3.05,1.63,312,8.21,6.06,0.84,0.83,0.51,0.47,77.47,138.02
9,158,14865,15481273,83,5.19,2.51,70,4.38,1.45,135,8.44,4.94,0.86,0.83,0.34,0.31,36.21,166.16
10,243,6265,4389697,135,5.0,2.51,105,3.89,1.09,194,7.19,3.71,0.84,0.79,0.39,0.33,54.26,179.17
11,266,4497,2575745,136,5.67,3.86,97,4.04,1.73,217,9.04,6.0,0.85,0.83,0.44,0.41,44.3,168.87
14,219,141369,172521744,138,3.73,2.12,104,2.81,1.65,210,5.68,3.56,0.91,0.88,0.47,0.38,69.17,144.24
15,293,11532,8701852,165,4.46,3.49,107,2.89,1.26,276,7.46,6.11,0.8,0.74,0.5,0.42,63.62,142.7
21,354,99353,107712821,177,5.06,3.51,104,2.97,1.46,315,9.0,7.43,0.86,0.86,0.46,0.39,85.94,136.37
22,325,28469,31774570,169,4.83,2.79,109,3.11,1.64,296,8.46,5.48,0.93,0.91,0.49,0.44,88.54,139.85
28,266,23740,25873715,105,4.04,1.64,68,2.62,1.06,200,7.69,6.44,0.74,0.69,0.42,0.35,65.31,133.17
32,284,23433,24241615,121,3.9,1.96,82,2.65,1.4,229,7.39,5.87,0.76,0.69,0.49,0.4,88.04,136.25
35,299,18786,18401289,149,3.72,1.63,117,2.92,1.42,260,6.5,3.42,0.86,0.82,0.56,0.48,65.34,138.58
36,324,7623,3472630,182,4.92,3.08,124,3.35,1.18,283,7.65,5.16,0.89,0.86,0.48,0.41,62.16,139.35
37,214,40315,49758121,91,3.79,1.53,78,3.25,1.19,160,6.67,3.94,0.9,0.83,0.45,0.34,48.61,151.36
38,303,21145,21419581,128,4.13,1.77,93,3.0,1.44,245,7.9,5.33,0.89,0.88,0.45,0.36,72.76,141.64
42,316,15236,16284514,160,4.1,1.86,131,3.36,1.29,244,6.26,3.83,0.92,0.91,0.45,0.38,53.06,159.44
43,279,8621,4281905,131,3.97,1.7,112,3.39,1.58,260,7.88,4.22,0.76,0.69,0.52,0.49,46.48,138.49
46,219,18983,21727393,87,3.78,1.91,61,2.65,1.15,179,7.78,5.13,0.87,0.82,0.5,0.45,65.03,129.88
49,224,8627,7087288,99,3.96,1.84,80,3.2,1.53,168,6.72,5.08,0.8,0.76,0.5,0.43,58.62,150.71
50,225,3442,1568136,118,4.07,1.33,105,3.62,1.35,190,6.55,2.43,0.78,0.75,0.46,0.42,38.72,159.93
52,327,18058,19108019,165,4.71,3.79,108,3.09,1.6,268,7.66,6.55,0.83,0.82,0.5,0.45,70.93,140.18
53,252,7635,5242312,128,4.41,1.8,106,3.66,1.49,230,7.93,3.68,0.69,0.58,0.51,0.45,65.28,147.02
56,256,15286,16408620,116,4.46,1.92,94,3.62,1.77,210,8.08,5.15,0.85,0.81,0.45,0.4,62.1,148.47
59,249,40407,44834872,113,3.53,1.44,101,3.16,1.42,191,5.97,3.8,0.87,0.86,0.5,0.46,57.41,167.9
60,198,7417,7086779,111,3.83,1.87,76,2.62,1.4,174,6.0,3.45,0.95,0.92,0.56,0.51,62.97,132.47
63,263,14784,15042524,107,4.46,1.61,86,3.58,1.67,192,8.0,5.31,0.9,0.87,0.46,0.5,62.87,158.31
64,435,16334,13799816,194,4.62,1.79,166,3.95,1.45,328,7.81,4.16,0.86,0.84,0.48,0.43,59.62,168.73
65,232,34591,40676580,65,4.06,1.48,51,3.19,1.22,139,8.69,5.06,0.76,0.8,0.47,0.37,67.92,140.26
66,252,20276,22803315,106,3.42,1.57,89,2.87,1.52,191,6.16,4.44,0.9,0.88,0.49,0.44,63.05,138.31
67,147,3419,1504626,79,3.59,1.4,58,2.64,1.09,123,5.59,3.0,0.73,0.69,0.56,0.54,55.86,142.32
70,274,20936,3383678,139,3.86,2.26,102,2.83,1.48,239,6.64,4.63,0.91,0.88,0.49,0.45,69.89,139.25
71,346,30445,33512982,169,4.57,1.66,122,3.3,1.58,289,7.81,3.47,0.84,0.83,0.51,0.49,69.85,141.95
72,126,2586,1205372,58,3.87,2.13,46,3.07,1.75,101,6.73,3.61,0.99,0.99,0.47,0.45,79.1,141.15
73,241,11806,6808072,117,4.03,1.88,97,3.34,1.59,216,7.45,3.34,0.83,0.81,0.51,0.46,80.11,145.05
85,209,3930,2049827,123,4.24,1.64,98,3.38,1.35,169,5.83,3.53,0.86,0.81,0.5,0.47,53.83,169.06
86,184,7967,8604547,91,3.79,1.35,77,3.21,1.59,141,5.88,2.47,0.96,0.96,0.47,0.43,47.17,156.15
87,226,3166,1661771,119,3.84,1.57,95,3.06,1.39,191,6.16,2.53,0.82,0.76,0.45,0.42,44.89,171.38
88,175,3706,2491810,97,3.73,1.19,79,3.04,1.11,143,5.5,2.12,0.88,0.87,0.49,0.52,59.1,161.27
91,172,7496,5793075,86,3.58,1.59,75,3.12,1.48,150,6.25,3.73,0.78,0.77,0.45,0.39,78.06,156.77
92,202,16376,17694961,91,3.64,2.2,71,2.84,1.62,162,6.48,3.7,0.81,0.75,0.52,0.47,57.99,140.89
93,155,37624,48181473,56,6.22,3.19,43,4.78,3.07,104,11.56,9.48,0.88,0.83,0.34,0.33,31.43,161.93
94,146,5031,3025236,95,4.75,3.45,63,3.15,1.23,131,6.55,4.62,0.82,0.8,0.49,0.48,57.72,150.11
95,349,15361,10904583,175,5.65,3.43,111,3.58,1.15,300,9.68,6.42,0.81,0.77,0.44,0.4,53.3,146.76
98,268,8097,6815621,143,4.93,3.24,88,3.03,1.32,225,7.76,5.64,0.92,0.92,0.46,0.43,56.18,144.19
99,287,6759,2896314,184,4.72,1.69,123,3.15,1.35,243,6.23,3.15,0.76,0.71,0.53,0.5,62.23,144.51
101,247,9074,7163470,129,4.03,1.89,79,2.47,1.11,225,7.03,3.38,0.83,0.83,0.43,0.36,83.9,137.22
102,292,11145,7099190,173,5.58,3.12,95,3.06,1.24,258,8.32,4.42,0.91,0.85,0.47,0.39,59.82,148.4
105,223,11639,10988312,135,4.35,2.23,100,3.23,1.52,191,6.16,3.87,0.9,0.87,0.47,0.41,75.28,150.55
106,147,3546,1923746,66,3.3,2.3,49,2.45,1.82,127,6.35,4.66,0.86,0.83,0.49,0.38,42.46,126.11
107,155,7637,5185397,74,4.62,1.93,51,3.19,1.05,137,8.56,4.87,0.95,0.96,0.46,0.44,61.0,142.74
108,88,8110,8463988,43,3.91,1.7,28,2.55,0.93,77,7.0,3.77,0.9,0.91,0.38,0.33,73.97,142.33
109,157,6381,6056817,86,3.44,1.5,64,2.56,1.08,145,5.8,3.55,0.86,0.83,0.46,0.39,61.44,142.19
112,445,10280,7649339,242,5.76,2.77,125,2.98,1.14,364,8.67,4.78,0.88,0.82,0.47,0.41,64.35,132.51
114,84,5757,5775599,29,4.83,2.14,21,3.5,1.05,66,11.0,8.49,0.97,0.98,0.49,0.37,32.33,135.78
115,110,3821,3309179,54,2.35,1.47,42,1.83,0.78,100,4.35,3.01,0.82,0.78,0.41,0.33,43.19,121.87
116,219,12845,11371345,122,3.94,2.19,65,2.1,1.25,192,6.19,4.13,0.82,0.76,0.43,0.4,71.16,128.6
119,396,21851,19264175,215,5.0,2.94,108,2.51,1.26,331,7.7,5.96,0.84,0.81,0.45,0.39,79.89,128.2
120,317,9983,6051951,176,5.5,3.98,84,2.62,1.21,278,8.69,7.77,0.87,0.84,0.5,0.49,78.73,133.8
121,178,15206,16440242,95,3.96,2.91,51,2.12,1.15,155,6.46,5.41,0.82,0.81,0.53,0.46,54.62,128.6
122,232,8881,6871641,114,4.22,2.1,60,2.22,1.09,213,7.89,4.33,0.79,0.78,0.54,0.46,70.51,129.43
123,152,2967,1294164,74,4.11,2.25,29,1.61,0.85,122,6.78,3.51,0.8,0.72,0.59,0.48,100.32,129.69
126,221,7324,3024175,113,3.77,1.52,78,2.6,1.28,177,5.9,2.81,0.84,0.78,0.49,0.41,88.45,150.73
127,233,6739,3319217,144,5.14,3.18,81,2.89,1.07,193,6.89,4.27,0.85,0.82,0.49,0.48,63.78,153.11
128,250,14999,15696004,129,4.78,1.65,79,2.93,1.0,196,7.26,4.25,0.89,0.88,0.41,0.37,64.83,148.62
129,167,34064,41220875,72,4.0,1.97,36,2.0,1.28,124,6.89,4.8,0.79,0.77,0.45,0.34,91.07,126.09
133,301,12107,10970206,152,3.53,1.92,91,2.12,1.16,265,6.16,5.2,0.91,0.91,0.43,0.4,93.92,127.86
134,300,22451,24156223,153,4.64,1.87,79,2.39,1.14,259,7.85,4.06,0.83,0.84,0.42,0.37,85.72,124.45
135,142,18062,18731109,66,2.75,1.19,46,1.92,0.93,130,5.42,3.16,0.85,0.87,0.48,0.47,78.62,130.88
136,174,10919,8518186,99,3.09,1.77,63,1.97,1.09,158,4.94,3.52,0.77,0.78,0.5,0.46,90.45,130.27
137,176,7079,4838408,100,3.45,1.68,58,2.0,1.0,155,5.34,3.27,0.77,0.72,0.52,0.47,82.66,118.7
140,340,10357,5716763,185,5.97,3.29,75,2.42,1.09,308,9.94,8.38,0.8,0.78,0.49,0.45,75.13,128.53
141,119,11977,13627414,57,2.85,1.35,38,1.9,0.85,102,5.1,3.34,0.9,0.89,0.49,0.45,54.17,122.09
142,172,8746,6370186,96,4.17,1.9,45,1.96,0.88,154,6.7,2.91,0.79,0.77,0.49,0.45,73.03,135.04
143,165,10690,7899896,81,3.52,2.11,45,1.96,1.02,146,6.35,4.2,0.82,0.78,0.46,0.4,79.82,130.49
