id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
15,35,491,144246,21,7.0,2.65,12,4.0,1.73,33,11.0,6.08,0.94,0.89,0.46,0.32,26.52,151.09
21,499,40452,16101313,267,6.36,4.11,280,6.67,4.23,404,9.62,6.43,0.85,0.78,0.45,0.36,40.05,143.39
61,103,31267,28938139,28,7.0,3.74,17,4.25,2.5,50,12.5,11.47,1.0,1.0,0.36,0.16,35.93,136.69
106,92,1386,429041,50,4.17,1.85,44,3.67,1.83,83,6.92,4.4,0.84,0.82,0.52,0.49,42.49,150.7
116,98,7661,6642649,57,2.59,1.05,51,2.32,0.89,77,3.5,2.94,0.97,0.97,0.59,0.46,9.4,131.17
156,44,2564,1891724,13,6.5,2.12,8,4.0,1.41,33,16.5,9.19,0.98,0.98,0.65,0.48,17.3,133.14
171,482,33452,23837107,218,4.54,3.1,124,2.58,1.25,408,8.5,5.32,0.89,0.86,0.54,0.46,60.39,127.88
177,580,29158,10126257,307,4.39,2.59,165,2.36,1.26,501,7.16,3.86,0.89,0.88,0.54,0.48,91.03,132.16
192,294,36627,29812486,139,4.48,2.0,101,3.26,1.26,227,7.32,4.82,0.87,0.82,0.54,0.43,44.76,141.74
197,153,9512,3188099,81,2.89,1.23,62,2.21,1.13,142,5.07,2.09,0.85,0.84,0.54,0.49,63.17,134.43
227,65,1410,669682,52,3.47,1.88,30,2.0,0.93,62,4.13,3.18,0.97,0.95,0.34,0.29,120.87,121.69
247,183,11379,7758136,95,3.8,2.81,52,2.08,1.41,159,6.36,5.43,0.81,0.8,0.5,0.36,59.44,130.58
