id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
66,81,12350,15317065,34,4.86,1.46,25,3.57,0.98,57,8.14,4.74,0.99,1.0,0.39,0.3,5.87,128.63
71,221,19266,24356383,87,3.95,2.24,71,3.23,1.48,150,6.82,6.77,1.0,1.0,0.47,0.39,0.8,143.48
72,246,4447,3713180,173,3.53,1.44,161,3.29,1.44,213,4.35,1.95,0.96,0.96,0.48,0.39,6.04,158.74
73,386,2698,1551480,296,4.17,1.77,286,4.03,1.75,344,4.85,1.98,0.99,0.98,0.45,0.39,6.4,168.41
74,335,2993,2189612,265,4.02,1.84,250,3.79,1.8,298,4.52,2.18,0.97,0.97,0.45,0.38,5.07,167.45
75,297,1406,580478,232,4.22,1.76,229,4.16,1.91,258,4.69,1.9,0.99,1.0,0.46,0.46,9.35,178.6
76,213,1294,547532,159,3.31,1.37,157,3.27,1.51,188,3.92,1.62,0.99,0.98,0.46,0.4,12.2,150.58
77,327,4769,5079358,241,4.02,1.55,237,3.95,1.49,281,4.68,1.75,0.99,0.98,0.47,0.44,6.94,172.09
78,231,1513,544562,173,3.53,1.44,172,3.51,1.61,209,4.27,1.77,0.96,0.96,0.48,0.43,8.88,174.23
79,256,1452,599191,203,3.69,1.56,194,3.53,1.64,230,4.18,1.93,0.99,0.99,0.5,0.44,9.05,168.27
80,225,1727,1000490,173,3.15,1.16,165,3.0,1.19,199,3.62,1.46,0.97,0.97,0.49,0.45,6.43,164.75
81,233,2015,1423273,173,3.33,1.52,173,3.33,1.61,196,3.77,1.71,0.99,0.99,0.4,0.32,6.96,165.3
82,247,1539,704355,207,3.51,1.63,202,3.42,1.71,226,3.83,1.75,0.98,0.98,0.39,0.3,6.29,158.33
83,211,1766,995030,181,3.29,1.42,176,3.2,1.38,196,3.56,1.63,0.99,1.0,0.54,0.5,10.76,161.34
84,184,2141,1781392,141,3.28,1.4,148,3.44,1.52,164,3.81,1.64,0.99,0.99,0.51,0.48,8.54,157.68
85,93,5641,6978355,65,4.64,1.34,61,4.36,1.15,73,5.21,1.89,1.0,1.0,0.45,0.43,6.68,183.4
127,109,20777,26987585,30,4.29,1.5,23,3.29,1.38,63,9.0,6.06,1.0,1.0,0.32,0.2,8.01,152.64
217,48,7235,6978773,12,6.0,5.66,8,4.0,2.83,34,17.0,21.21,0.8,0.77,0.28,0.12,38.78,155.9
234,12,212,148353,11,3.67,0.58,9,3.0,1.0,12,4.0,0.0,0.81,0.71,0.42,0.31,3.5,133.58
253,35,716,349094,31,2.82,1.47,34,3.09,1.58,35,3.18,1.54,0.9,0.87,0.55,0.5,23.15,144.86
254,154,7974,5579309,77,3.85,3.7,43,2.15,0.93,125,6.25,8.44,0.68,0.67,0.47,0.37,25.92,129.96
255,101,2094,1072913,54,3.18,1.91,53,3.12,2.09,80,4.71,3.62,0.92,0.92,0.53,0.52,6.65,146.74
