id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,94,21154,28533018,62,4.13,2.1,41,2.73,1.44,81,5.4,3.91,0.94,0.93,0.53,0.44,29.67,137.82
10,47,55913,73654397,20,6.67,0.58,16,5.33,2.31,32,10.67,3.06,1.0,1.0,0.29,0.31,5.19,183.38
25,128,59114,78934980,20,6.67,4.16,12,4.0,2.65,45,15.0,11.36,0.98,1.0,0.39,0.33,2.61,143.45
32,168,81050,108190849,52,4.33,2.53,42,3.5,1.78,81,6.75,6.57,0.97,0.97,0.32,0.28,1.82,149.43
43,309,124861,164909066,113,4.04,2.05,91,3.25,1.27,166,5.93,5.48,1.0,1.0,0.44,0.33,2.52,149.87
44,38,7411,5968497,13,4.33,1.15,7,2.33,1.53,31,10.33,5.86,0.99,1.0,0.56,0.36,4.31,122.08
53,115,21842,28543849,49,4.08,1.38,45,3.75,1.6,68,5.67,2.5,1.0,1.0,0.3,0.25,0.56,156.83
60,202,28830,37641918,97,3.73,1.78,86,3.31,1.16,139,5.35,3.95,1.0,1.0,0.43,0.39,3.53,153.5
63,105,18620,25152071,27,4.5,2.81,19,3.17,0.98,59,9.83,9.85,1.0,1.0,0.32,0.16,2.02,179.58
66,204,68376,93904011,26,5.2,2.28,18,3.6,1.14,59,11.8,8.73,1.0,1.0,0.24,0.21,3.25,134.78
70,74,10610,13977285,24,4.8,2.77,15,3.0,1.87,45,9.0,8.25,1.0,1.0,0.36,0.3,1.81,123.97
93,179,75614,100597952,25,6.25,2.22,15,3.75,1.26,69,17.25,11.93,1.0,1.0,0.22,0.16,3.29,136.06
107,78,14749,19014359,27,4.5,2.17,21,3.5,1.64,52,8.67,7.34,1.0,1.0,0.48,0.38,4.46,132.87
115,24,4561,6139247,10,3.33,2.08,6,2.0,1.0,15,5.0,3.61,1.0,1.0,0.41,0.37,2.75,119.94
129,108,57307,76731875,22,4.4,2.41,13,2.6,1.52,57,11.4,9.45,1.0,1.0,0.37,0.36,2.3,137.19
130,68,113107,151569272,19,3.8,1.79,11,2.2,0.45,27,5.4,4.56,1.0,1.0,0.5,0.44,6.58,138.52
133,13,407,162242,10,3.33,1.15,7,2.33,0.58,13,4.33,2.52,1.0,1.0,0.56,0.49,1.92,165.39
134,30,4434,5816989,8,4.0,1.41,4,2.0,0.0,24,12.0,8.49,1.0,1.0,0.34,0.2,3.32,119.52
143,74,17634,23546619,22,5.5,1.73,9,2.25,0.5,44,11.0,6.06,1.0,1.0,0.19,0.2,4.65,130.92
148,49,7663,10186316,23,5.75,2.22,15,3.75,1.5,40,10.0,9.02,1.0,1.0,0.25,0.16,4.25,161.81
155,21,7518,10008966,10,3.33,1.15,8,2.67,1.15,14,4.67,3.06,1.0,1.0,0.33,0.19,0.87,143.07
165,195,115808,151120928,43,3.58,2.19,36,3.0,1.21,75,6.25,6.9,0.95,0.94,0.44,0.39,1.78,127.97
168,27,1434,1726091,11,3.67,0.58,10,3.33,0.58,21,7.0,6.08,1.0,1.0,0.29,0.24,1.56,186.26
176,47,12592,17001528,14,7.0,0.0,8,4.0,1.41,26,13.0,2.83,1.0,1.0,0.22,0.08,0.83,132.0
178,31,3690,4742831,16,4.0,1.15,14,3.5,0.58,23,5.75,3.77,0.99,1.0,0.37,0.28,1.71,155.33
182,13,4520,5974816,8,4.0,1.41,5,2.5,0.71,11,5.5,3.54,1.0,1.0,0.2,0.05,13.39,136.8
185,70,14996,20028358,32,3.2,2.1,25,2.5,1.35,51,5.1,5.38,1.0,1.0,0.48,0.42,0.75,139.8
189,114,36356,46894965,25,5.0,3.94,15,3.0,1.73,40,8.0,7.62,1.0,1.0,0.32,0.17,1.58,147.59
190,37,9047,12011981,17,3.4,2.3,11,2.2,1.3,27,5.4,5.18,1.0,1.0,0.63,0.53,1.33,132.9
193,40,6222,8131693,13,6.5,2.12,7,3.5,0.71,25,12.5,2.12,1.0,1.0,0.3,0.13,6.08,123.29
211,94,9280,11922747,36,3.6,2.72,22,2.2,1.4,63,6.3,5.48,0.99,0.99,0.39,0.29,4.9,125.02
214,42,5356,6544114,16,5.33,4.16,10,3.33,2.31,31,10.33,9.07,1.0,1.0,0.39,0.27,4.1,140.57
241,110,48784,67235685,15,5.0,2.0,8,2.67,0.58,25,8.33,5.86,1.0,1.0,0.17,0.09,0.17,134.1
242,5,62,14848,4,1.33,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.67,0.46,0.0,167.33
