id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,998,9399,1504195,753,5.5,3.0,963,7.03,4.92,862,6.29,3.92,0.97,0.97,0.48,0.52,2.02,104.07
1,841,5990,943525,672,5.21,2.64,794,6.16,3.54,722,5.6,2.94,0.96,0.94,0.51,0.53,1.24,112.35
2,926,6676,1043816,719,5.62,2.48,851,6.65,3.73,813,6.35,3.12,0.94,0.94,0.45,0.47,1.68,115.39
3,1577,9558,1423090,1035,7.34,3.21,1143,8.11,4.14,1391,9.87,4.62,0.85,0.89,0.47,0.51,2.68,125.14
4,1593,11635,1805621,1086,7.59,2.86,1305,9.13,3.91,1292,9.03,3.63,0.92,0.94,0.47,0.52,1.49,126.14
5,1539,10268,1583995,973,7.0,2.81,1177,8.47,4.14,1254,9.02,3.83,0.89,0.93,0.52,0.56,2.46,121.46
6,1413,11844,1873343,947,6.62,2.91,1199,8.38,4.75,1200,8.39,3.62,0.85,0.89,0.49,0.52,2.16,109.32
7,1084,7798,1227205,783,5.76,2.85,919,6.76,4.02,946,6.96,3.58,0.88,0.91,0.5,0.53,1.68,107.74
8,1651,9073,1436123,908,6.44,2.63,1158,8.21,3.96,1311,9.3,4.19,0.86,0.88,0.47,0.51,3.02,121.59
9,1196,5688,848889,701,5.39,2.15,930,7.15,3.12,872,6.71,2.77,0.98,0.98,0.42,0.47,1.41,155.8
10,1131,5937,888562,719,5.62,2.5,879,6.87,3.17,859,6.71,3.08,0.96,0.96,0.46,0.51,1.3,142.26
11,1040,5488,825461,696,5.31,2.1,831,6.34,3.01,774,5.91,2.66,0.97,0.97,0.43,0.48,0.96,148.66
12,1247,6602,1006324,764,5.58,2.07,920,6.72,3.08,934,6.82,3.37,0.94,0.95,0.47,0.52,2.39,130.44
13,972,6823,1069664,644,4.92,2.59,868,6.63,4.81,796,6.08,3.56,0.89,0.91,0.48,0.51,2.34,109.07
14,876,4757,693358,581,4.72,2.03,683,5.55,2.88,746,6.07,3.19,0.86,0.89,0.5,0.52,2.62,105.4
15,784,6407,1016049,577,4.97,2.3,716,6.17,3.24,678,5.84,3.06,0.93,0.93,0.48,0.51,1.56,103.56
16,1152,6719,987403,692,5.09,2.2,877,6.45,3.46,984,7.24,3.7,0.86,0.89,0.5,0.54,2.84,118.95
17,1118,7419,1144656,759,5.66,2.27,983,7.34,3.71,930,6.94,3.14,0.94,0.96,0.47,0.5,2.62,107.71
18,996,6447,960815,728,5.39,5.17,821,6.08,2.72,794,5.88,6.13,0.96,0.95,0.49,0.52,1.16,106.43
19,934,9020,1479279,700,5.19,2.53,908,6.73,4.29,792,5.87,3.21,0.97,0.97,0.5,0.53,2.55,84.71
