id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10,69,886,390751,39,3.55,0.82,33,3.0,1.0,52,4.73,1.79,1.0,1.0,0.47,0.45,3.72,158.86
11,149,2803,1374340,77,5.5,2.79,61,4.36,1.69,109,7.79,4.76,1.0,1.0,0.55,0.46,9.71,155.71
12,244,53948,56719493,141,3.28,1.33,125,2.91,1.38,178,4.14,2.67,1.0,1.0,0.5,0.44,9.81,148.78
13,238,54234,51879064,154,3.85,1.78,123,3.08,1.51,217,5.42,2.9,1.0,1.0,0.54,0.45,18.12,113.22
14,134,13213,14059986,98,3.77,2.01,79,3.04,1.25,124,4.77,2.67,0.99,0.98,0.59,0.49,8.66,126.17
15,37,677,193237,29,4.14,2.85,22,3.14,1.68,35,5.0,4.0,1.0,1.0,0.53,0.47,6.64,105.44
16,198,115034,117254306,135,3.55,1.54,118,3.11,1.45,184,4.84,3.12,0.96,0.96,0.46,0.34,32.38,127.31
17,151,57488,53080758,115,4.11,1.62,95,3.39,1.45,141,5.04,2.4,1.0,1.0,0.58,0.47,21.45,139.51
18,70,1985,1380764,52,5.2,3.08,43,4.3,2.21,62,6.2,3.68,1.0,1.0,0.38,0.25,16.35,119.1
140,10,88,27522,10,3.33,0.58,9,3.0,1.0,10,3.33,0.58,0.89,0.69,0.44,0.53,6.35,98.83
155,29,9321,11120660,7,3.5,3.54,4,2.0,1.41,20,10.0,12.73,1.0,1.0,0.42,0.34,2.41,120.9
161,17,6871,1662083,7,3.5,0.71,11,5.5,0.71,16,8.0,1.41,1.0,1.0,0.51,0.5,10.3,141.72
166,100,43008,55654438,58,4.46,1.76,53,4.08,1.04,72,5.54,3.07,0.81,0.77,0.52,0.43,26.29,142.47
167,113,3672,1880450,47,5.22,2.22,39,4.33,1.5,77,8.56,5.0,0.92,0.89,0.5,0.35,33.55,122.15
172,35,887,780538,24,4.8,2.17,22,4.4,1.67,32,6.4,3.44,1.0,1.0,0.45,0.37,11.38,94.93
173,67,1422,1538863,28,3.11,1.17,50,5.56,1.59,44,4.89,1.36,0.94,0.93,0.36,0.31,7.29,197.22
175,74,29202,39500879,49,3.5,1.56,47,3.36,1.39,69,4.93,2.16,0.86,0.82,0.38,0.32,48.55,116.43
176,26,2399,2504147,20,3.33,0.82,17,2.83,1.17,25,4.17,1.72,0.99,1.0,0.58,0.32,17.78,107.58
187,28,423,94369,24,3.43,0.53,20,2.86,1.07,28,4.0,1.0,0.91,0.87,0.67,0.52,25.16,107.1
188,33,192,43047,26,5.2,2.49,24,4.8,2.05,31,6.2,4.55,0.91,0.9,0.57,0.49,6.59,112.58
190,28,40,1970,22,2.75,2.19,28,3.5,2.45,28,3.5,2.45,0.98,0.96,0.42,0.4,4.1,98.42
191,135,226,10284,71,8.88,4.02,133,16.62,11.25,120,15.0,9.77,1.0,1.0,0.35,0.34,0.14,89.1
192,67,8884,10239009,43,3.58,1.73,37,3.08,1.38,55,4.58,2.97,0.93,0.91,0.42,0.32,39.51,130.34
194,395,63141,29509190,183,4.07,1.92,178,3.96,1.86,240,5.33,3.02,0.95,0.94,0.48,0.35,36.65,104.75
195,68,35793,49341679,50,5.56,2.13,44,4.89,1.27,58,6.44,2.88,0.9,0.89,0.31,0.19,27.0,121.43
196,56,6116,5649833,29,3.22,1.86,30,3.33,1.87,40,4.44,3.36,0.98,0.99,0.49,0.3,53.08,94.52
197,32,685,414074,21,5.25,2.63,16,4.0,0.82,27,6.75,5.56,0.77,0.69,0.46,0.5,4.84,168.5
198,50,17844,23439483,38,3.8,1.62,35,3.5,1.84,47,4.7,2.54,0.87,0.86,0.44,0.37,38.43,110.46
199,37,1184,943476,19,4.75,2.5,13,3.25,2.22,33,8.25,7.14,0.91,0.93,0.41,0.28,19.94,115.14
200,30,821,236119,20,3.33,0.52,24,4.0,1.1,27,4.5,0.84,0.94,0.9,0.65,0.62,41.48,179.26
202,29,24332,33071425,11,3.67,2.08,5,1.67,0.58,19,6.33,6.66,0.99,1.0,0.14,0.12,115.84,82.61
205,30,1272,521285,16,4.0,1.83,11,2.75,0.5,25,6.25,5.25,0.71,0.67,0.55,0.35,18.84,94.51
206,33,23802,30145215,19,3.8,1.48,14,2.8,0.84,27,5.4,4.39,0.78,0.69,0.46,0.41,75.72,105.24
207,5,5,208,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.62,0.64,0.0,131.25
208,54,135669,179039321,35,2.33,1.18,32,2.13,0.92,47,3.13,2.83,0.95,0.93,0.53,0.49,99.66,110.79
209,23,4134,4669103,15,3.0,1.87,10,2.0,1.22,20,4.0,3.24,0.87,0.83,0.53,0.48,16.34,75.22
212,210,193488,213041429,110,6.47,3.84,110,6.47,3.91,148,8.71,5.05,0.43,0.42,0.57,0.59,34.5,78.19
213,50,55540,72961803,27,2.45,1.57,30,2.73,1.62,41,3.73,2.49,1.0,1.0,0.31,0.24,43.95,85.05
215,166,144149,188973101,95,3.52,1.63,87,3.22,1.31,123,4.56,2.93,0.98,0.97,0.5,0.4,58.86,105.85
216,115,52760,70878337,74,4.35,1.73,59,3.47,1.59,93,5.47,2.24,0.87,0.89,0.31,0.21,86.52,96.58
