id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,72,435,90432,65,3.25,1.37,68,3.4,1.5,70,3.5,1.5,0.99,1.0,0.61,0.52,50.3,156.22
1,99,582,93064,86,3.07,1.76,89,3.18,1.87,90,3.21,1.91,0.99,1.0,0.62,0.52,69.06,168.63
2,74,744,228899,66,2.54,1.07,68,2.62,1.17,74,2.85,1.46,0.99,0.99,0.59,0.45,63.27,161.99
3,86,558,139872,75,3.41,1.79,78,3.55,1.9,80,3.64,1.94,0.98,0.99,0.55,0.44,43.27,168.21
4,121,706,166309,105,3.62,1.95,111,3.83,2.19,114,3.93,2.28,0.99,1.0,0.54,0.42,65.45,172.07
5,96,593,94490,87,2.9,1.12,91,3.03,1.33,91,3.03,1.33,0.99,1.0,0.62,0.52,73.46,158.41
6,105,589,88874,91,3.37,1.31,94,3.48,1.42,97,3.59,1.53,0.98,0.99,0.58,0.48,59.83,163.71
7,66,514,131499,62,2.95,1.53,62,2.95,1.53,64,3.05,1.53,0.99,0.98,0.55,0.4,56.68,138.83
8,93,556,90019,68,2.52,1.34,76,2.81,1.57,79,2.93,1.59,1.0,1.0,0.6,0.49,77.49,170.0
9,172,886,183586,96,3.69,1.19,114,4.38,1.17,117,4.5,1.27,1.0,1.0,0.49,0.55,42.87,206.28
10,276,2967,987425,157,3.08,1.15,171,3.35,1.38,176,3.45,1.45,1.0,1.0,0.58,0.65,59.55,202.67
11,262,2218,415474,172,3.58,1.37,168,3.5,1.32,177,3.69,1.45,0.99,1.0,0.49,0.6,59.32,193.82
12,294,3049,631723,204,3.19,1.33,199,3.11,1.29,214,3.34,1.46,0.99,0.99,0.56,0.66,86.83,182.43
13,241,3519,700553,209,3.07,1.43,198,2.91,1.34,216,3.18,1.53,0.99,1.0,0.53,0.59,108.89,146.7
14,223,3091,638873,185,2.94,1.27,180,2.86,1.34,195,3.1,1.41,0.99,1.0,0.57,0.64,99.79,156.78
15,233,3010,655139,181,3.18,1.44,172,3.02,1.4,194,3.4,1.59,0.99,0.99,0.54,0.61,107.04,157.97
16,233,3048,666939,192,3.37,1.43,184,3.23,1.52,205,3.6,1.72,0.99,0.99,0.51,0.59,99.61,160.32
17,306,4729,1311388,267,3.38,1.66,250,3.16,1.8,282,3.57,1.82,0.99,1.0,0.54,0.61,114.0,157.56
18,201,3015,685704,170,2.7,1.19,166,2.63,1.21,180,2.86,1.31,0.99,0.99,0.57,0.6,98.94,138.74
19,271,4476,962546,225,3.17,1.49,207,2.92,1.41,232,3.27,1.5,1.0,1.0,0.54,0.61,129.69,139.48
20,290,4497,932035,254,3.26,1.45,238,3.05,1.42,264,3.38,1.51,1.0,1.0,0.53,0.61,118.98,134.53
21,270,3994,923853,227,3.34,1.62,216,3.18,1.66,236,3.47,1.82,1.0,1.0,0.53,0.58,104.1,153.1
22,301,3558,712532,237,3.59,3.69,198,3.0,1.32,266,4.03,5.34,0.99,1.0,0.56,0.64,105.37,154.2
23,247,3858,823404,207,3.18,1.45,193,2.97,1.48,216,3.32,1.63,1.0,1.0,0.55,0.58,109.28,137.08
24,200,2985,639172,163,2.86,1.25,144,2.53,1.18,168,2.95,1.25,1.0,1.0,0.61,0.67,123.08,129.52
25,243,2435,465620,179,3.09,1.32,168,2.9,1.24,187,3.22,1.35,1.0,1.0,0.64,0.73,117.95,137.89
26,298,3872,851909,205,3.2,1.38,186,2.91,1.31,214,3.34,1.5,0.99,0.99,0.56,0.64,132.73,131.72
27,358,3957,872906,250,3.33,1.34,228,3.04,1.4,263,3.51,1.48,0.99,1.0,0.6,0.7,125.2,131.21
28,281,5332,1851757,205,3.15,1.49,194,2.98,1.55,219,3.37,1.74,1.0,1.0,0.51,0.59,126.72,150.86
29,202,3252,654431,160,2.81,1.09,156,2.74,1.14,169,2.96,1.19,1.0,1.0,0.58,0.67,119.94,162.95
30,285,4598,1114953,231,3.12,1.43,212,2.86,1.41,238,3.22,1.49,0.99,0.99,0.59,0.66,125.56,137.5
