id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,124,194,14784,82,3.73,1.64,86,3.91,1.93,116,5.27,2.51,0.33,0.21,0.4,0.46,5.38,167.63
1,45,64,3944,40,2.67,1.35,43,2.87,1.3,44,2.93,1.33,0.37,0.28,0.5,0.59,4.24,183.75
2,127,173,11454,104,3.47,1.25,110,3.67,1.21,121,4.03,1.22,0.47,0.33,0.38,0.48,4.04,179.95
3,148,255,18206,111,3.26,1.36,113,3.32,1.27,142,4.18,1.75,0.34,0.23,0.44,0.53,5.72,165.61
4,224,313,20947,161,4.47,2.13,155,4.31,1.92,196,5.44,2.34,0.43,0.32,0.37,0.43,4.99,180.65
5,194,316,22697,115,3.59,1.54,118,3.69,1.75,173,5.41,2.73,0.31,0.21,0.38,0.44,6.89,165.87
6,217,383,26935,165,3.51,1.5,161,3.43,1.43,210,4.47,2.1,0.34,0.23,0.45,0.53,7.64,156.99
7,52,68,4405,47,3.13,1.3,47,3.13,1.3,49,3.27,1.28,0.46,0.32,0.37,0.47,5.39,167.82
9,42,45,1688,28,5.6,4.04,21,4.2,1.79,34,6.8,4.15,0.55,0.59,0.24,0.22,0.0,198.32
10,25,32,1988,11,2.75,0.96,13,3.25,0.96,17,4.25,1.71,0.52,0.34,0.38,0.51,1.76,222.37
11,175,210,14314,64,4.0,1.41,119,7.44,6.86,80,5.0,2.39,0.56,0.41,0.26,0.33,2.04,188.85
12,74,103,5899,26,3.71,1.6,55,7.86,8.09,31,4.43,1.62,0.54,0.49,0.24,0.27,2.44,158.81
13,18,20,1098,18,4.5,1.0,17,4.25,0.5,18,4.5,1.0,0.56,0.49,0.28,0.34,0.64,194.4
14,67,77,3438,57,4.75,1.6,48,4.0,1.35,59,4.92,2.11,0.56,0.53,0.28,0.27,0.41,194.8
16,48,60,3663,38,4.22,1.86,41,4.56,2.13,45,5.0,1.94,0.49,0.37,0.32,0.38,2.49,193.84
17,48,92,6427,35,3.5,1.58,38,3.8,1.81,48,4.8,2.74,0.31,0.23,0.42,0.47,6.22,164.27
18,48,111,8260,39,4.88,2.23,30,3.75,1.04,45,5.62,2.0,0.3,0.24,0.41,0.46,6.84,142.12
19,46,59,2604,42,4.67,2.35,25,2.78,1.3,44,4.89,2.15,0.29,0.29,0.38,0.38,1.18,145.93
20,45,53,3070,44,3.67,1.37,45,3.75,1.42,45,3.75,1.42,0.5,0.38,0.29,0.37,0.0,158.0
21,11,12,495,10,3.33,2.31,10,3.33,2.31,10,3.33,2.31,0.5,0.5,0.28,0.27,0.0,237.22
22,107,213,13984,72,3.13,0.97,75,3.26,1.1,104,4.52,1.78,0.38,0.27,0.32,0.38,9.87,140.01
23,29,47,3037,22,3.67,2.94,23,3.83,2.99,25,4.17,2.99,0.31,0.26,0.51,0.52,11.59,165.6
24,47,58,2258,44,4.89,2.52,31,3.44,1.59,47,5.22,2.59,0.4,0.43,0.33,0.31,0.2,144.66
25,11,13,494,9,3.0,1.0,11,3.67,2.08,11,3.67,2.08,0.51,0.54,0.27,0.23,0.02,184.72
26,35,65,4749,32,2.91,1.3,32,2.91,1.3,34,3.09,1.58,0.39,0.28,0.44,0.45,5.02,158.89
27,45,51,2733,37,3.36,1.29,44,4.0,1.73,44,4.0,1.73,0.6,0.5,0.26,0.31,0.02,176.16
28,51,113,7920,48,3.2,1.37,50,3.33,1.5,51,3.4,1.45,0.46,0.37,0.37,0.44,1.64,167.47
29,59,85,4421,48,4.8,2.39,35,3.5,1.43,51,5.1,2.47,0.42,0.34,0.33,0.34,0.62,172.29
30,19,79,6365,17,3.4,0.89,19,3.8,1.48,19,3.8,1.48,0.22,0.2,0.36,0.32,1.4,152.65
31,12,30,2128,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,0.26,0.16,0.6,0.65,1.35,220.28
32,8,11,644,7,1.75,0.96,7,1.75,0.96,8,2.0,0.82,0.25,0.27,0.46,0.44,0.0,121.25
33,17,20,1173,15,3.75,1.89,17,4.25,1.71,17,4.25,1.71,0.54,0.51,0.22,0.17,0.0,182.27
34,56,70,2756,51,5.67,3.0,36,4.0,1.32,55,6.11,3.55,0.48,0.51,0.27,0.24,0.12,161.8
35,10,15,963,8,2.67,1.15,9,3.0,1.0,10,3.33,1.15,0.32,0.28,0.44,0.41,0.33,165.5
36,27,41,2615,22,3.67,2.16,24,4.0,2.83,27,4.5,3.21,0.3,0.23,0.5,0.57,0.68,198.76
37,163,263,18764,97,3.46,1.48,98,3.5,1.6,150,5.36,3.02,0.32,0.21,0.38,0.44,0.44,154.41
38,17,19,724,14,2.8,1.64,15,3.0,1.87,15,3.0,1.87,0.46,0.49,0.31,0.29,0.0,165.49
39,92,161,9863,86,5.38,4.11,60,3.75,1.61,90,5.62,4.49,0.39,0.36,0.35,0.38,0.14,157.04
41,81,99,6746,62,3.65,1.11,68,4.0,1.41,78,4.59,1.87,0.51,0.4,0.28,0.3,0.1,174.59
42,50,57,2563,36,4.5,1.6,38,4.75,1.67,38,4.75,1.67,0.65,0.6,0.16,0.21,0.02,194.79
43,48,55,2995,40,3.33,1.56,40,3.33,1.56,42,3.5,1.73,0.54,0.43,0.29,0.37,0.01,185.54
