id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,45,129,38429,44,3.38,1.39,44,3.38,1.39,44,3.38,1.39,0.96,0.96,0.49,0.51,1.63,138.77
1,184,40122,34723662,144,3.43,1.88,131,3.12,1.88,171,4.07,2.85,0.94,0.93,0.56,0.51,5.06,109.91
2,99,858,270233,74,3.36,1.89,75,3.41,1.87,83,3.77,1.8,0.91,0.91,0.51,0.51,7.15,123.04
3,129,2976,2012667,98,3.63,2.0,101,3.74,1.87,115,4.26,2.3,0.88,0.87,0.4,0.32,20.74,126.2
4,240,1949,1023802,190,4.04,1.44,209,4.45,1.73,219,4.66,1.9,0.91,0.88,0.43,0.4,3.68,156.37
6,303,42812,45505170,231,4.44,2.04,234,4.5,1.98,267,5.13,2.37,0.94,0.93,0.42,0.39,11.16,135.49
7,191,3077,2343832,149,3.39,1.73,156,3.55,1.99,171,3.89,2.31,0.93,0.92,0.48,0.45,4.18,125.38
8,512,2201,571621,289,4.13,2.03,319,4.56,1.74,355,5.07,2.44,0.93,0.88,0.35,0.35,1.37,176.65
9,224,1278,486878,105,4.38,2.02,119,4.96,1.33,144,6.0,2.8,0.95,0.92,0.28,0.3,2.46,187.72
10,40,1118,951588,22,4.4,2.3,23,4.6,1.34,28,5.6,3.21,0.88,0.87,0.24,0.19,5.27,155.93
14,53,1258,910772,39,6.5,4.04,27,4.5,2.88,49,8.17,4.26,0.98,1.0,0.37,0.22,12.7,108.47
15,38,1172,834561,26,3.25,1.04,20,2.5,0.93,35,4.38,1.6,0.96,0.94,0.28,0.26,15.57,92.29
16,48,1563,1530692,36,5.14,2.12,32,4.57,2.23,45,6.43,2.64,0.86,0.86,0.4,0.28,4.14,120.57
17,85,2198,1312690,59,6.56,3.57,49,5.44,1.94,74,8.22,3.8,0.87,0.86,0.45,0.39,10.37,129.5
21,350,7231,3852897,117,4.68,1.86,69,2.76,1.45,219,8.76,4.96,1.0,1.0,0.42,0.3,15.25,130.26
22,50,853,460445,31,5.17,2.64,20,3.33,1.51,44,7.33,4.63,0.9,0.92,0.42,0.31,5.36,145.13
23,276,3347,1765614,194,3.8,2.03,197,3.86,1.85,239,4.69,2.77,0.93,0.9,0.38,0.34,9.08,141.24
24,39,113,26034,37,2.64,0.93,38,2.71,0.99,39,2.79,1.05,0.72,0.64,0.6,0.62,0.11,131.56
27,316,4167,2238025,220,3.61,1.67,225,3.69,1.66,269,4.41,2.78,0.92,0.89,0.49,0.48,4.64,114.74
28,107,16607,17241605,66,5.08,2.33,55,4.23,1.3,84,6.46,5.47,0.97,0.95,0.47,0.35,5.39,152.54
29,36,311,142790,33,3.67,1.22,33,3.67,1.5,35,3.89,1.36,0.97,0.98,0.54,0.54,5.42,140.74
30,60,432,114894,45,3.46,1.61,50,3.85,1.82,55,4.23,2.35,0.96,0.97,0.45,0.45,1.45,151.35
34,154,749,115234,137,4.03,1.8,136,4.0,1.86,146,4.29,2.11,0.9,0.87,0.5,0.5,3.83,130.18
35,41,51,3616,38,3.8,2.04,41,4.1,2.38,40,4.0,2.26,0.92,0.89,0.56,0.55,0.01,122.0
37,138,7920,3507230,102,6.38,4.98,54,3.38,1.26,126,7.88,7.75,0.98,1.0,0.52,0.38,43.45,149.5
38,42,751,163432,33,5.5,1.52,28,4.67,1.75,42,7.0,1.55,0.81,0.8,0.5,0.56,11.48,111.15
42,68,3227,1250454,54,3.86,1.29,51,3.64,1.01,57,4.07,1.44,0.93,0.91,0.59,0.59,14.11,149.83
43,180,3631,1410896,112,4.48,1.58,91,3.64,1.35,151,6.04,3.51,0.85,0.84,0.48,0.42,35.0,134.78
44,184,4775,3299785,119,3.97,1.88,93,3.1,1.4,165,5.5,3.94,1.0,1.0,0.5,0.36,23.37,145.72
45,64,529,109968,47,3.13,1.68,48,3.2,1.32,61,4.07,2.02,0.85,0.83,0.56,0.55,20.29,124.27
46,172,633,241844,145,3.37,1.77,150,3.49,1.99,164,3.81,2.22,0.83,0.81,0.49,0.5,1.81,133.21
48,531,11986,9983709,255,4.25,1.46,277,4.62,1.64,322,5.37,2.11,0.9,0.88,0.34,0.29,9.96,177.86
49,629,4183,2034796,411,3.99,2.2,393,3.82,1.7,450,4.37,2.37,0.86,0.83,0.39,0.38,2.61,156.5
50,299,8035,547109,218,4.11,1.65,217,4.09,1.64,238,4.49,1.93,0.96,0.95,0.35,0.36,1.35,178.76
51,226,2703,2017500,190,4.75,2.05,174,4.35,1.92,209,5.22,2.5,0.95,0.93,0.46,0.45,8.04,131.86
52,77,888,358976,61,3.81,1.94,60,3.75,1.88,75,4.69,2.5,0.87,0.82,0.62,0.6,7.3,118.12
56,111,1410,949242,87,3.95,1.94,81,3.68,1.76,103,4.68,2.4,0.95,0.95,0.55,0.53,5.84,128.63
57,288,1474,315195,245,3.95,1.72,253,4.08,1.88,274,4.42,2.12,0.95,0.94,0.5,0.5,7.06,136.54
58,264,1914,569019,234,3.6,1.68,243,3.74,1.94,257,3.95,2.06,0.91,0.9,0.47,0.44,7.2,141.83
59,27,147,41887,22,2.2,1.14,22,2.2,1.23,26,2.6,1.26,0.8,0.82,0.6,0.61,3.31,95.25
63,26,3274,3648735,19,3.17,1.6,17,2.83,1.47,21,3.5,1.87,1.0,1.0,0.45,0.29,5.18,146.9
64,370,15545,13584640,150,3.49,1.45,127,2.95,1.63,243,5.65,3.03,1.0,1.0,0.49,0.43,51.42,142.62
65,209,22874,24912613,68,4.0,1.87,57,3.35,1.27,111,6.53,4.32,0.97,0.97,0.39,0.3,38.18,129.57
66,27,45,10365,25,3.57,0.98,25,3.57,0.98,26,3.71,0.95,0.88,0.86,0.52,0.52,0.38,125.92
69,211,35043,39100929,128,4.74,1.63,125,4.63,1.57,164,6.07,2.35,0.77,0.76,0.54,0.53,13.24,130.33
70,187,3758,2415400,114,4.75,1.57,105,4.38,1.38,159,6.62,3.9,0.8,0.78,0.45,0.46,13.08,111.98
71,239,8204,6145435,158,3.95,1.43,159,3.98,1.54,200,5.0,2.32,0.8,0.77,0.48,0.48,13.92,118.5
72,324,11473,8681862,214,4.12,1.82,215,4.13,1.91,273,5.25,2.53,0.84,0.82,0.45,0.42,18.84,122.91
73,38,337,155425,27,3.38,1.06,27,3.38,1.3,32,4.0,1.41,0.88,0.86,0.36,0.3,6.46,131.95
74,7,152,23966,5,2.5,0.71,6,3.0,1.41,7,3.5,2.12,1.0,1.0,0.52,0.56,25.52,110.65
83,177,4506,2643245,96,4.8,1.88,95,4.75,1.77,141,7.05,2.74,0.76,0.7,0.46,0.44,7.58,124.7
84,158,3956,1929130,95,5.0,2.11,95,5.0,2.05,133,7.0,3.51,0.93,0.91,0.54,0.5,11.56,117.31
88,26,403,251131,15,3.75,1.26,14,3.5,1.0,18,4.5,2.08,0.92,0.86,0.63,0.66,15.37,121.01
92,95,5138,5204258,44,5.5,2.56,31,3.88,1.96,74,9.25,6.52,1.0,1.0,0.43,0.37,21.51,143.46
93,54,6902,7900375,29,3.22,1.64,28,3.11,1.96,45,5.0,2.96,0.98,0.98,0.57,0.56,33.15,152.85
