id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
142,239,117105,137749517,86,4.53,2.78,52,2.74,1.15,152,8.0,6.65,1.0,1.0,0.42,0.28,6.54,126.13
144,85,16674,15512740,44,3.14,1.7,39,2.79,1.05,60,4.29,4.39,1.0,1.0,0.53,0.37,20.71,161.88
147,220,63665,85880167,73,5.62,3.18,37,2.85,0.99,132,10.15,9.01,1.0,1.0,0.4,0.32,16.95,133.19
148,34,417,209269,17,2.83,1.83,12,2.0,0.89,27,4.5,4.46,0.97,0.97,0.52,0.45,18.43,121.4
150,148,13955,16075314,76,4.75,3.86,36,2.25,0.93,113,7.06,6.8,0.99,0.99,0.45,0.37,23.69,134.86
154,64,1408,755768,34,4.86,4.02,19,2.71,1.11,44,6.29,5.41,0.99,0.99,0.4,0.37,15.76,138.68
155,62,2219,1439331,48,3.69,3.17,28,2.15,1.14,60,4.62,4.82,0.94,0.95,0.53,0.44,25.36,129.07
157,211,41330,55330485,71,5.07,4.39,38,2.71,0.99,109,7.79,9.63,0.96,0.96,0.45,0.34,22.03,142.25
161,166,34805,46207614,72,5.54,2.93,27,2.08,0.76,106,8.15,5.96,0.97,0.96,0.33,0.23,20.91,104.74
162,67,1379,1149430,43,3.91,2.12,27,2.45,1.04,53,4.82,3.03,0.96,0.96,0.49,0.41,17.38,125.39
164,137,16938,21227445,57,5.18,4.31,27,2.45,0.82,90,8.18,9.39,1.0,1.0,0.3,0.17,19.12,111.88
168,122,23193,30458407,62,5.64,2.38,43,3.91,1.3,84,7.64,5.22,0.98,0.98,0.35,0.31,25.12,148.68
169,37,2098,2453110,17,3.4,3.05,9,1.8,1.1,27,5.4,5.32,0.98,0.99,0.31,0.16,9.94,111.39
176,118,17667,22770321,43,8.6,4.77,12,2.4,0.89,79,15.8,11.48,0.96,0.95,0.32,0.17,31.84,116.64
178,83,5803,5937502,38,6.33,3.39,20,3.33,1.03,57,9.5,4.76,1.0,1.0,0.43,0.31,11.81,115.87
182,81,16265,21118190,45,5.0,2.78,20,2.22,1.09,62,6.89,4.94,0.89,0.88,0.3,0.17,33.09,136.25
183,154,13475,17413994,32,5.33,1.97,19,3.17,1.17,65,10.83,6.05,0.97,0.97,0.38,0.3,9.86,132.4
185,104,24885,34194825,35,3.89,1.69,29,3.22,1.2,56,6.22,6.04,0.99,1.0,0.45,0.36,4.87,141.35
189,192,61246,83652648,57,5.18,5.0,27,2.45,0.93,107,9.73,13.58,1.0,1.0,0.44,0.29,10.62,130.31
190,82,1579,1242293,45,5.62,2.0,38,4.75,1.91,63,7.88,2.9,0.88,0.89,0.36,0.24,3.86,146.6
192,108,9144,11502598,48,4.0,1.76,34,2.83,1.03,66,5.5,3.83,0.99,1.0,0.36,0.28,6.84,135.67
196,152,20878,26592392,40,6.67,3.14,16,2.67,0.52,77,12.83,11.6,0.9,0.92,0.32,0.18,27.57,115.0
199,48,2710,3146597,10,5.0,4.24,5,2.5,0.71,27,13.5,16.26,1.0,1.0,0.36,0.25,84.12,119.2
203,193,13829,16346919,76,6.33,4.25,36,3.0,1.21,127,10.58,11.06,0.96,0.95,0.53,0.48,28.8,126.59
204,49,4846,5379787,25,3.57,3.21,13,1.86,0.9,40,5.71,5.44,0.99,1.0,0.49,0.41,17.74,131.9
211,179,23053,28619929,60,6.67,6.16,26,2.89,1.69,114,12.67,15.01,0.95,0.97,0.42,0.34,23.38,133.97
213,133,31080,38908553,45,5.62,1.51,26,3.25,1.16,81,10.12,7.06,0.96,0.98,0.33,0.24,31.28,121.29
217,92,18209,23287681,31,3.44,2.35,23,2.56,1.01,53,5.89,6.17,0.87,0.86,0.46,0.43,11.15,126.01
220,169,50853,70831129,40,3.33,2.15,29,2.42,1.24,79,6.58,8.08,0.92,0.92,0.57,0.5,16.93,130.45
224,203,29420,37634514,92,4.6,2.87,56,2.8,1.06,141,7.05,6.82,0.95,0.94,0.32,0.23,15.78,132.01
225,43,701,543236,16,2.67,1.63,13,2.17,0.75,30,5.0,4.15,0.99,0.99,0.36,0.26,5.88,129.68
227,83,24841,32472989,46,5.75,4.33,17,2.12,0.99,70,8.75,7.15,0.98,1.0,0.41,0.32,33.67,126.48
228,14,47079,66482255,8,4.0,1.41,4,2.0,1.41,13,6.5,3.54,1.0,1.0,0.1,0.0,5.32,104.15
231,64,1674,1485251,33,3.67,2.45,16,1.78,0.83,51,5.67,3.81,1.0,1.0,0.38,0.34,27.25,121.75
232,27,277,122316,18,3.6,0.89,12,2.4,1.14,23,4.6,2.07,0.96,0.95,0.32,0.23,21.7,131.47
239,53,1571,1835888,32,4.0,1.85,23,2.88,1.25,45,5.62,3.2,1.0,1.0,0.17,0.08,16.41,125.66
244,58,8168,10430893,13,4.33,4.04,8,2.67,1.15,30,10.0,11.36,1.0,1.0,0.21,0.23,5.74,118.84
246,54,5709,7597908,18,6.0,3.46,11,3.67,1.53,32,10.67,8.08,1.0,1.0,0.32,0.21,5.69,140.34
253,197,262577,386248923,90,5.0,2.5,54,3.0,1.33,136,7.56,7.42,0.95,0.91,0.34,0.32,32.5,135.93
260,231,22124,26275064,108,6.75,2.44,46,2.88,1.41,175,10.94,7.12,0.85,0.84,0.49,0.43,39.48,123.88
