id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,15,27,1486,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.96,0.95,0.38,0.47,1.53,225.42
54,7,12,811,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.92,0.93,0.42,0.48,0.5,219.17
55,7,13,532,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.16,0.18,0.01,252.05
56,17,34,2112,13,2.6,1.52,17,3.4,1.82,15,3.0,1.87,0.93,0.87,0.31,0.28,0.79,188.99
57,11,15,1048,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,0.9,0.64,0.15,0.08,0.08,122.18
59,21,57,4606,18,2.57,0.79,21,3.0,0.58,20,2.86,0.69,1.0,1.0,0.42,0.39,10.9,112.32
61,6,23,1594,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.54,0.55,8.6,113.56
62,17,38,1934,14,3.5,1.73,16,4.0,2.16,16,4.0,2.16,1.0,1.0,0.45,0.48,13.43,118.94
64,15,33,1825,11,2.75,1.26,15,3.75,1.71,13,3.25,0.96,0.94,0.94,0.24,0.29,0.97,120.62
65,21,54,3517,19,3.17,1.17,21,3.5,0.84,19,3.17,1.17,0.92,0.93,0.37,0.4,4.34,110.35
66,17,39,2246,15,3.75,2.06,17,4.25,1.71,17,4.25,1.71,0.95,0.92,0.24,0.22,8.12,159.32
67,20,39,2240,16,3.2,0.45,20,4.0,0.71,17,3.4,0.55,0.97,0.96,0.35,0.33,9.82,154.86
68,7,21,992,7,2.33,2.31,7,2.33,2.31,7,2.33,2.31,1.0,1.0,0.34,0.33,20.04,91.27
69,28,55,3186,18,3.0,0.63,26,4.33,1.37,24,4.0,1.41,1.0,1.0,0.37,0.39,8.36,157.96
70,40,95,5792,31,3.44,1.51,39,4.33,3.2,32,3.56,1.59,1.0,1.0,0.39,0.42,2.55,149.35
71,11,21,1496,9,3.0,1.0,11,3.67,1.53,10,3.33,1.53,1.0,1.0,0.41,0.45,1.06,112.82
73,39,81,5468,33,4.12,1.55,39,4.88,1.64,36,4.5,1.6,0.95,0.92,0.25,0.23,4.21,128.35
74,12,39,2207,9,3.0,1.73,11,3.67,2.89,11,3.67,2.89,1.0,1.0,0.3,0.35,11.8,181.18
75,25,60,3458,20,3.33,1.03,24,4.0,1.26,21,3.5,0.84,0.98,0.99,0.39,0.38,9.49,148.54
76,16,44,2674,13,2.6,1.14,15,3.0,1.41,14,2.8,1.3,1.0,1.0,0.7,0.73,25.9,112.84
77,20,43,2648,17,3.4,1.67,20,4.0,1.58,20,4.0,1.58,1.0,1.0,0.34,0.32,10.09,156.52
78,11,22,1184,10,5.0,0.0,11,5.5,0.71,10,5.0,0.0,0.9,0.86,0.56,0.57,16.96,104.62
79,22,71,4878,14,2.8,2.05,21,4.2,2.05,15,3.0,2.35,0.98,0.97,0.29,0.29,9.77,99.29
80,17,44,2847,12,2.4,0.55,15,3.0,1.0,12,2.4,0.55,1.0,1.0,0.39,0.4,12.02,116.53
81,13,24,1501,13,3.25,0.96,13,3.25,0.96,13,3.25,0.96,0.96,0.98,0.25,0.26,1.6,162.23
82,20,52,3046,14,3.5,1.73,18,4.5,2.38,14,3.5,1.73,0.99,0.99,0.39,0.47,4.6,109.78
83,21,62,4282,17,2.43,2.15,21,3.0,2.83,19,2.71,2.63,0.99,0.95,0.3,0.29,10.84,115.43
84,7,16,800,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.41,0.43,10.87,120.78
85,20,46,2520,13,4.33,1.53,17,5.67,2.08,14,4.67,1.53,1.0,1.0,0.32,0.31,11.57,164.49
86,8,17,862,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.57,0.6,22.73,153.83
87,27,43,1973,20,2.86,0.9,22,3.14,1.46,21,3.0,1.15,0.99,0.99,0.44,0.47,7.54,176.65
88,10,22,1056,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.34,0.36,5.02,186.17
90,14,33,1827,8,2.67,1.15,11,3.67,0.58,8,2.67,1.15,1.0,1.0,0.55,0.57,20.44,164.18
91,14,47,2872,11,3.67,1.53,14,4.67,0.58,11,3.67,1.53,0.98,0.99,0.31,0.35,3.49,125.17
92,6,19,1384,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.62,0.66,0.08,133.22
93,8,15,986,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.61,0.65,7.06,154.39
94,25,77,4537,18,3.6,1.52,22,4.4,2.07,18,3.6,1.52,0.97,0.96,0.28,0.28,14.01,159.42
95,33,73,3909,26,3.71,0.76,31,4.43,0.79,26,3.71,0.76,0.96,0.96,0.34,0.35,9.04,141.46
96,9,29,1571,8,2.67,0.58,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.3,0.27,9.65,164.92
97,34,84,5028,25,5.0,1.22,32,6.4,2.41,26,5.2,1.64,1.0,1.0,0.32,0.39,8.7,167.35
98,6,25,1331,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.32,0.32,26.42,120.66
99,22,64,3740,12,4.0,1.0,22,7.33,3.51,13,4.33,1.15,1.0,1.0,0.33,0.33,16.43,142.9
100,7,17,930,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.28,0.27,11.36,161.34
101,14,29,1687,13,2.6,0.55,14,2.8,0.84,13,2.6,0.55,1.0,1.0,0.5,0.51,11.16,147.75
102,33,52,3893,23,3.83,0.75,32,5.33,1.37,30,5.0,1.26,0.98,0.97,0.28,0.28,5.12,193.42
104,51,77,4256,22,4.4,1.14,36,7.2,2.49,32,6.4,1.67,0.98,0.98,0.18,0.19,3.08,205.03
105,12,20,881,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.22,0.24,8.04,165.19
106,8,16,998,6,3.0,0.0,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.57,0.68,1.62,180.14
107,20,60,3100,12,4.0,2.65,19,6.33,4.51,12,4.0,2.65,1.0,1.0,0.49,0.51,24.21,139.61
109,16,60,3247,10,3.33,2.08,14,4.67,0.58,10,3.33,2.08,1.0,1.0,0.23,0.22,18.38,159.81
110,10,28,1844,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,0.92,0.81,0.31,0.28,12.6,137.78
111,43,110,6513,28,3.5,1.31,40,5.0,0.93,33,4.12,1.46,0.98,0.98,0.29,0.28,5.82,126.09
112,12,28,1657,8,2.67,0.58,10,3.33,1.53,9,3.0,1.0,0.98,0.91,0.42,0.42,13.73,130.89
113,13,46,2373,10,3.33,2.31,13,4.33,4.04,10,3.33,2.31,0.97,0.98,0.38,0.39,30.3,120.65
115,17,84,20781,13,2.6,0.55,16,3.2,1.1,15,3.0,1.22,0.82,0.8,0.38,0.42,9.16,104.16
116,12,44,2809,4,1.33,0.58,12,4.0,4.36,5,1.67,0.58,1.0,1.0,0.79,0.76,34.77,58.59
117,5,8,369,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.92,0.95,0.5,0.48,10.7,55.58
118,5,11,568,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.34,0.38,0.06,127.12
119,4,7,296,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.29,0.3,0.02,101.84
120,16,44,2608,15,2.5,0.84,16,2.67,1.03,15,2.5,0.84,0.98,0.99,0.52,0.52,23.77,143.26
122,22,57,3109,15,2.5,1.38,22,3.67,1.37,18,3.0,1.41,0.91,0.88,0.43,0.41,12.04,125.24
123,13,38,3026,7,1.75,0.96,12,3.0,2.45,11,2.75,2.36,1.0,1.0,0.79,0.78,5.4,82.56
124,10,25,1283,8,2.67,1.15,10,3.33,2.31,9,3.0,1.73,1.0,1.0,0.4,0.38,8.23,112.61
125,6,12,823,3,1.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.45,0.4,8.65,155.62
126,33,86,5644,17,2.83,1.17,26,4.33,3.93,19,3.17,1.47,1.0,1.0,0.46,0.48,10.28,146.93
127,15,37,2445,9,3.0,1.0,10,3.33,0.58,9,3.0,1.0,1.0,1.0,0.36,0.35,15.15,178.57
