id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,28,34,1629,26,4.33,1.37,27,4.5,1.05,28,4.67,1.21,0.58,0.52,0.26,0.31,0.09,174.14
3,13,15,849,10,2.5,1.29,12,3.0,1.41,12,3.0,1.41,0.54,0.52,0.51,0.53,0.22,115.81
4,24,28,1116,19,3.17,1.33,22,3.67,1.51,22,3.67,1.51,0.61,0.64,0.33,0.3,0.55,161.5
5,18,21,1016,16,3.2,1.1,17,3.4,1.14,17,3.4,1.14,0.62,0.6,0.25,0.24,0.0,179.67
6,36,46,2599,35,3.18,1.25,35,3.18,1.08,36,3.27,1.27,0.56,0.44,0.27,0.35,0.1,108.64
7,42,48,2773,37,3.08,1.62,37,3.08,1.62,38,3.17,1.64,0.47,0.37,0.4,0.47,0.01,132.59
8,42,44,2154,22,3.14,1.21,25,3.57,1.72,28,4.0,1.83,0.59,0.53,0.33,0.36,0.04,148.81
9,24,32,1296,15,3.75,2.36,18,4.5,2.65,18,4.5,2.65,0.76,0.77,0.15,0.14,0.02,182.83
10,56,64,3168,38,3.8,1.87,42,4.2,1.99,42,4.2,1.99,0.61,0.55,0.29,0.34,0.04,173.63
11,53,56,2341,33,3.67,1.41,32,3.56,1.51,33,3.67,1.41,0.74,0.75,0.18,0.17,0.0,201.17
12,20,22,876,13,3.25,1.5,13,3.25,1.5,13,3.25,1.5,0.64,0.65,0.26,0.24,0.0,193.47
13,22,27,1084,22,2.2,1.14,22,2.2,1.14,22,2.2,1.14,0.42,0.44,0.52,0.49,0.0,119.02
14,16,18,860,11,2.75,1.5,14,3.5,2.08,16,4.0,1.41,0.57,0.58,0.34,0.32,0.0,165.54
15,16,17,716,15,3.0,2.12,15,3.0,2.12,15,3.0,2.12,0.43,0.41,0.52,0.54,0.0,132.01
16,20,22,870,17,3.4,1.34,20,4.0,1.87,20,4.0,1.87,0.55,0.58,0.27,0.25,0.0,173.66
17,40,40,1959,37,3.7,1.64,37,3.7,2.11,38,3.8,1.75,0.53,0.5,0.41,0.43,0.0,145.2
