id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,43,20969,2351398,31,5.17,2.14,19,3.17,0.98,39,6.5,3.02,1.0,1.0,0.54,0.27,13.42,99.48
1,164,3387,1386978,128,3.88,2.42,81,2.45,1.18,149,4.52,3.36,1.0,0.99,0.44,0.36,37.53,143.93
2,246,6347,4575052,175,4.49,2.04,134,3.44,1.67,219,5.62,2.91,0.99,0.99,0.47,0.39,18.74,155.82
3,115,2683,2103128,90,3.6,1.78,77,3.08,1.78,106,4.24,1.88,0.99,1.0,0.49,0.37,30.38,143.97
4,124,2355,1271702,83,4.88,2.03,66,3.88,1.93,104,6.12,2.67,1.0,1.0,0.5,0.43,22.7,154.35
7,190,6581,2553149,128,4.13,1.94,96,3.1,1.25,169,5.45,2.72,0.95,0.93,0.46,0.38,37.95,136.91
8,34,111,28780,28,3.11,1.05,28,3.11,1.05,29,3.22,0.97,0.9,0.9,0.38,0.4,2.2,143.69
9,56,489,237107,35,3.5,1.35,38,3.8,1.69,44,4.4,1.26,0.98,0.99,0.45,0.47,7.83,174.05
10,46,116,26236,26,3.71,1.8,33,4.71,2.14,36,5.14,2.19,0.88,0.86,0.47,0.49,6.4,183.13
13,104,225,33798,93,3.58,1.65,95,3.65,1.57,98,3.77,1.77,0.97,0.96,0.47,0.46,1.99,150.85
14,436,55488,44892984,349,3.6,1.62,325,3.35,1.23,379,3.91,2.02,0.83,0.8,0.49,0.44,8.46,128.19
15,680,29970,19080627,187,5.5,4.1,156,4.59,1.97,234,6.88,6.6,0.93,0.92,0.58,0.54,7.56,103.06
16,1549,14246,6427131,183,5.55,3.02,137,4.15,1.37,236,7.15,4.59,1.0,1.0,0.58,0.47,5.43,70.26
17,529,2367,337418,35,3.18,1.6,35,3.18,1.6,38,3.45,1.75,1.0,1.0,0.61,0.48,0.86,67.81
18,120,4745,4441958,100,3.57,1.75,104,3.71,1.92,112,4.0,2.05,0.94,0.9,0.58,0.55,1.72,112.54
21,154,1060,639033,101,4.59,2.13,89,4.05,1.56,113,5.14,2.78,0.91,0.88,0.42,0.38,0.93,121.12
22,345,3742,1096009,260,4.06,2.68,242,3.78,1.95,302,4.72,3.67,0.93,0.9,0.52,0.5,4.43,115.41
23,353,7711,4946413,255,3.64,2.05,236,3.37,1.56,298,4.26,2.94,0.92,0.9,0.44,0.41,6.36,121.49
24,113,1284,343854,95,3.96,3.79,81,3.38,1.71,109,4.54,5.11,0.92,0.9,0.59,0.54,4.09,115.24
25,168,4567,3292810,109,5.74,4.71,65,3.42,1.89,150,7.89,8.38,0.91,0.87,0.63,0.57,3.56,112.44
28,42,1160,880980,32,3.56,1.51,28,3.11,1.27,35,3.89,2.03,0.92,0.93,0.59,0.52,3.82,91.11
30,104,935,442056,85,3.4,1.76,84,3.36,1.78,96,3.84,2.1,0.94,0.93,0.53,0.51,3.11,118.66
31,64,3662,3765012,53,2.94,1.98,46,2.56,1.38,62,3.44,2.57,0.8,0.81,0.55,0.53,5.95,103.21
32,31,4186,3694217,19,3.8,1.48,18,3.6,1.14,25,5.0,1.41,1.0,1.0,0.37,0.25,16.27,96.52
35,109,3174,815960,72,5.54,2.44,37,2.85,1.28,94,7.23,3.61,0.89,0.9,0.54,0.44,51.54,136.86
36,183,12627,9780705,140,4.67,2.55,102,3.4,2.09,166,5.53,3.3,0.9,0.89,0.48,0.42,11.95,111.29
37,453,31101,32938585,337,4.49,1.94,283,3.77,1.68,403,5.37,2.57,0.89,0.86,0.47,0.42,9.59,125.81
38,297,14829,9438324,210,4.57,2.22,166,3.61,1.76,274,5.96,3.84,0.88,0.87,0.52,0.44,18.03,109.45
41,301,36556,36060325,212,4.61,1.94,171,3.72,1.68,275,5.98,3.09,0.84,0.83,0.5,0.4,20.59,113.32
42,443,15825,13751932,311,4.51,2.06,265,3.84,1.48,359,5.2,2.68,0.86,0.83,0.44,0.37,9.25,138.18
43,671,55134,50622679,412,5.49,2.6,304,4.05,1.77,563,7.51,4.33,0.84,0.81,0.45,0.36,21.04,108.0
44,402,13702,11519941,292,4.23,1.82,245,3.55,1.64,364,5.28,2.53,0.85,0.81,0.52,0.44,9.72,119.68
45,164,6783,4038233,112,3.61,2.39,89,2.87,1.48,142,4.58,3.68,0.85,0.85,0.5,0.42,14.29,109.34
46,171,358955,304280060,116,5.27,2.16,86,3.91,1.38,135,6.14,3.15,0.79,0.78,0.47,0.41,49.89,125.36
47,466,14693,3532183,298,5.42,2.39,199,3.62,1.66,355,6.45,2.84,0.92,0.92,0.48,0.48,86.91,131.36
48,473,7817,2259056,259,4.98,1.86,206,3.96,1.3,300,5.77,2.64,0.99,0.99,0.48,0.44,53.46,182.0
49,307,4564,1834104,193,4.71,2.0,163,3.98,1.56,232,5.66,2.74,0.96,0.95,0.41,0.42,19.3,154.93
50,633,17283,13776084,432,5.02,2.12,374,4.35,1.69,503,5.85,3.25,0.94,0.94,0.37,0.37,15.53,155.9
51,439,12044,8835191,316,4.27,1.88,253,3.42,1.54,403,5.45,2.92,0.95,0.95,0.48,0.48,13.52,111.4
52,475,7474,3132775,307,5.39,2.54,228,4.0,1.38,379,6.65,4.55,0.96,0.96,0.42,0.41,22.31,145.22
53,118,909,232587,90,4.5,1.4,77,3.85,1.6,108,5.4,2.19,0.88,0.87,0.43,0.45,3.14,122.36
56,415,31219,30407518,262,4.37,2.12,199,3.32,1.5,368,6.13,3.78,0.98,0.98,0.44,0.4,15.26,112.03
57,858,12160,4709481,585,5.09,2.08,436,3.79,1.58,751,6.53,3.21,0.98,0.98,0.45,0.44,20.13,118.67
58,652,10019,5721919,425,4.67,2.35,337,3.7,1.46,571,6.27,3.82,0.96,0.96,0.46,0.41,11.12,113.2
59,740,17135,11194107,487,4.59,1.9,381,3.59,1.6,640,6.04,2.99,0.96,0.96,0.49,0.43,23.82,100.08
60,618,8468,3377844,374,4.45,2.27,285,3.39,1.64,521,6.2,3.53,0.92,0.92,0.42,0.36,14.03,95.09
61,381,963860,535129516,262,4.52,2.31,208,3.59,1.45,320,5.52,3.72,0.92,0.92,0.39,0.36,16.93,116.66
63,275,92564,99125827,159,4.54,2.34,119,3.4,1.35,226,6.46,4.32,0.99,1.0,0.41,0.35,15.68,100.24
64,405,11619,8446780,249,5.19,3.04,171,3.56,1.65,352,7.33,5.59,0.96,0.96,0.4,0.35,12.02,118.21
65,494,595613,540911813,313,4.35,2.77,265,3.68,1.79,432,6.0,4.72,0.85,0.85,0.43,0.41,17.21,106.77
66,223,3881,1501653,160,5.0,2.36,108,3.38,1.52,194,6.06,3.56,1.0,1.0,0.48,0.39,29.44,119.38
67,476,9480,4877513,318,5.21,2.29,241,3.95,1.62,413,6.77,3.46,0.99,0.99,0.44,0.36,16.07,102.25
68,362,5674,2456560,273,5.57,2.68,230,4.69,1.98,317,6.47,3.51,0.96,0.97,0.39,0.33,14.73,118.19
69,539,48357,56433699,350,5.3,2.05,305,4.62,1.97,443,6.71,3.07,0.99,0.99,0.5,0.44,15.56,103.97
70,688,14016,7294213,434,5.49,2.59,328,4.15,2.0,563,7.13,4.15,0.96,0.96,0.46,0.39,16.04,100.54
71,591,9837,2995104,435,4.83,2.22,326,3.62,1.57,503,5.59,2.9,0.98,0.98,0.5,0.44,30.44,102.28
72,331,4414,2024581,229,4.77,1.78,189,3.94,1.63,297,6.19,2.49,0.99,0.99,0.43,0.39,5.84,118.79
73,274,27511,28514184,177,5.36,1.97,109,3.3,1.61,243,7.36,3.29,0.99,1.0,0.45,0.38,13.85,101.38
74,199,4158,1959579,109,6.81,1.87,63,3.94,1.44,161,10.06,4.25,1.0,1.0,0.41,0.34,10.67,113.35
93,11,46,5870,11,5.5,0.71,10,5.0,0.0,11,5.5,0.71,0.98,1.0,0.82,0.94,1.2,116.38
98,11,501,502407,9,3.0,1.0,10,3.33,1.53,10,3.33,0.58,0.87,0.9,0.69,0.63,2.68,151.29
99,40,338,119254,32,2.67,1.07,34,2.83,1.11,39,3.25,1.48,0.98,0.98,0.47,0.45,5.73,141.1
101,39,188,37490,32,2.29,0.91,35,2.5,1.09,35,2.5,1.22,0.91,0.9,0.52,0.51,1.47,120.08
102,12,115,47235,11,2.75,0.96,12,3.0,1.41,12,3.0,1.41,0.66,0.64,0.28,0.17,11.27,176.48
105,58,1136,1107580,44,2.93,0.96,48,3.2,1.21,48,3.2,1.32,0.91,0.9,0.46,0.48,7.73,187.76
106,32,127,46764,30,2.31,0.75,31,2.38,0.87,32,2.46,0.78,0.88,0.86,0.43,0.42,0.18,164.23
108,39,563,109174,33,3.0,1.1,35,3.18,1.08,36,3.27,1.1,0.96,0.92,0.41,0.45,5.29,170.12
109,60,370,101264,48,3.2,1.42,50,3.33,1.72,53,3.53,1.85,1.0,0.99,0.47,0.46,5.92,134.47
112,33,497,86673,31,2.82,1.17,29,2.64,1.03,31,2.82,1.17,0.9,0.89,0.55,0.56,16.26,136.89
113,15,125,35775,14,2.33,1.21,15,2.5,1.52,15,2.5,1.52,0.98,0.99,0.68,0.72,0.94,103.2
114,36,1054,554352,32,2.29,1.27,34,2.43,1.28,36,2.57,1.22,0.86,0.84,0.58,0.56,28.56,108.62
