id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,69,26296,32538543,35,5.0,2.0,27,3.86,0.9,49,7.0,4.65,1.0,1.0,0.41,0.35,1.63,138.63
1,4,29,4955,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.93,0.98,0.3,156.25
141,11,49,10667,7,3.5,0.71,11,5.5,0.71,9,4.5,0.71,0.98,1.0,0.3,0.68,0.98,142.22
147,15,86,19116,10,5.0,1.41,14,7.0,1.41,11,5.5,0.71,1.0,1.0,0.3,0.46,0.45,146.6
155,6,6,452,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.88,0.68,0.38,0.34,0.0,176.75
156,32,138,13121,11,5.5,3.54,31,15.5,16.26,13,6.5,3.54,1.0,1.0,0.49,0.57,0.23,150.84
161,11,18,1873,8,2.67,1.15,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.51,0.61,0.05,192.69
165,8,20,4236,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.74,0.96,0.18,181.0
173,22,44,5153,8,2.67,1.15,18,6.0,3.0,14,4.67,2.31,1.0,1.0,0.24,0.31,0.03,204.42
176,6,30,3619,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.21,0.32,0.32,154.67
177,7,42,4378,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.25,0.34,0.38,138.21
186,16,36,3308,7,2.33,0.58,13,4.33,0.58,12,4.0,1.0,1.0,1.0,0.37,0.44,0.05,172.67
188,7,30,4290,4,2.0,1.41,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.74,0.84,1.02,83.04
192,5,57,13596,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,0.88,0.98,0.69,0.88,2.56,80.12
193,7,22,3614,4,2.0,0.0,7,3.5,2.12,5,2.5,0.71,1.0,1.0,0.7,0.8,0.26,106.5
195,7,26,4034,5,1.67,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.64,0.77,0.1,145.06
201,6,33,9374,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.94,0.98,0.53,0.87,0.14,153.75
203,10,21,2206,7,3.5,2.12,10,5.0,2.83,8,4.0,1.41,0.97,0.99,0.45,0.53,0.02,94.34
211,5,19,1118,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.75,0.73,0.44,108.62
216,4,14,1190,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.46,0.34,0.44,104.75
217,11,43,4661,8,2.0,1.15,11,2.75,0.5,10,2.5,1.0,0.98,0.9,0.41,0.38,0.12,89.21
223,5,71,22051,3,1.5,0.71,5,2.5,2.12,5,2.5,2.12,0.99,1.0,0.72,0.92,1.08,58.25
225,8,35,8994,6,3.0,0.0,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.69,0.84,0.94,177.25
233,11,47,16765,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,1.0,1.0,0.8,0.88,0.32,135.46
239,5,24,5112,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,0.86,0.96,0.53,0.64,0.61,88.42
246,6,53,16278,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.93,0.91,0.52,0.7,0.86,97.88
255,14,35,9096,8,4.0,1.41,12,6.0,0.0,12,6.0,0.0,1.0,1.0,0.48,0.76,0.13,191.43
256,19,85,24944,13,2.6,1.14,19,3.8,1.48,17,3.4,1.82,1.0,1.0,0.57,0.87,0.41,137.65
257,6,29,6759,4,2.0,2.83,6,3.0,1.41,5,2.5,2.12,1.0,1.0,0.4,0.57,0.68,131.25
259,8,18,1047,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.97,0.96,0.48,0.46,0.31,149.72
260,7,48,21051,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.73,0.94,0.85,91.75
262,10,35,8708,9,3.0,0.0,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.49,0.67,1.39,131.42
268,7,24,2033,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,0.9,0.92,0.23,0.18,0.39,201.04
269,6,22,1743,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,0.96,0.9,0.4,0.26,3.06,90.5
271,7,83,24283,3,1.0,0.0,7,2.33,1.53,4,1.33,0.58,1.0,1.0,0.64,0.89,1.15,91.67
273,5,19,8151,3,1.5,0.71,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.84,0.98,0.36,172.75
274,3,19,2432,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.54,0.57,0.74,155.75
276,10,33,8388,7,2.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.44,0.69,0.08,138.53
277,17,64,9734,15,3.75,2.75,17,4.25,2.75,16,4.0,2.58,0.99,1.0,0.46,0.58,0.51,118.28
