id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,20,58,3417,14,3.5,0.58,20,5.0,0.82,14,3.5,0.58,0.97,0.97,0.32,0.29,14.75,111.99
1,5,11,565,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.18,0.2,0.7,186.58
2,7,10,436,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.31,0.32,0.0,183.3
3,10,20,888,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.34,0.37,7.06,206.28
7,14,42,6980,13,2.6,0.89,14,2.8,1.1,14,2.8,1.1,0.98,0.97,0.39,0.49,12.92,166.88
8,4,16,852,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.64,0.65,33.46,107.5
9,13,16,660,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.24,0.26,0.01,220.72
11,15,15,624,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.21,0.23,0.0,212.66
12,25,41,1913,20,4.0,1.0,22,4.4,1.52,21,4.2,1.3,0.98,0.97,0.3,0.33,5.83,199.2
13,5,12,742,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.35,0.32,3.58,153.75
14,15,23,1073,11,3.67,1.15,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.29,0.3,3.98,181.11
15,18,70,8895,12,2.4,1.14,18,3.6,3.65,12,2.4,1.14,1.0,1.0,0.57,0.65,23.7,133.49
16,4,12,625,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.5,0.49,12.66,123.66
17,37,98,13782,34,5.67,9.0,14,2.33,1.03,34,5.67,9.0,1.0,1.0,0.33,0.41,2.69,183.39
18,14,39,1918,9,3.0,1.0,14,4.67,1.53,9,3.0,1.0,1.0,1.0,0.4,0.41,21.81,136.26
19,18,48,3054,10,3.33,0.58,18,6.0,3.0,11,3.67,1.15,1.0,1.0,0.19,0.17,11.43,147.52
21,4,5,265,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.88,0.87,0.75,0.78,0.02,89.66
22,13,50,12096,9,4.5,0.71,12,6.0,0.0,10,5.0,1.41,1.0,1.0,0.38,0.6,5.38,162.88
23,25,47,2781,20,4.0,1.58,24,4.8,2.77,23,4.6,2.41,0.98,0.94,0.23,0.22,2.68,144.29
24,8,13,675,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.93,0.94,0.23,0.22,0.02,163.86
26,7,11,532,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.64,0.7,5.7,163.38
27,10,16,811,7,3.5,2.12,10,5.0,1.41,8,4.0,2.83,1.0,1.0,0.36,0.36,6.18,161.38
28,13,22,1096,10,3.33,1.53,13,4.33,2.31,12,4.0,1.73,1.0,1.0,0.38,0.42,7.11,162.55
29,10,25,1298,8,4.0,1.41,10,5.0,0.0,8,4.0,1.41,1.0,1.0,0.27,0.26,12.76,153.0
30,22,61,3817,14,3.5,2.65,20,5.0,2.16,14,3.5,2.65,0.98,0.96,0.61,0.58,31.74,104.62
31,15,32,1643,12,3.0,2.16,15,3.75,1.71,14,3.5,2.08,1.0,1.0,0.42,0.42,3.14,163.48
32,12,31,1747,10,3.33,0.58,11,3.67,0.58,10,3.33,0.58,0.97,0.95,0.35,0.34,9.24,133.86
138,5,33,9896,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.43,0.74,0.4,102.84
142,21,105,10718,6,3.0,2.83,21,10.5,6.36,6,3.0,2.83,1.0,1.0,0.34,0.4,1.42,105.48
153,12,63,6344,6,3.0,0.0,12,6.0,4.24,6,3.0,0.0,1.0,1.0,0.4,0.6,0.15,140.22
165,8,26,2910,5,2.5,2.12,8,4.0,4.24,8,4.0,4.24,1.0,1.0,0.52,0.52,0.3,99.78
185,4,14,6770,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.96,1.0,0.71,0.8,0.4,107.25
186,10,51,16428,7,2.33,0.58,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.61,0.7,1.08,137.58
201,8,22,2532,4,2.0,0.0,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.55,0.7,0.14,185.75
208,6,16,3078,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.93,0.97,0.74,0.93,1.06,154.34
213,8,15,1774,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.95,0.98,0.65,0.84,2.55,142.67
216,12,62,15831,8,4.0,0.0,11,5.5,0.71,8,4.0,0.0,0.98,1.0,0.37,0.77,0.29,90.2
217,7,27,3283,4,2.0,1.41,6,3.0,0.0,4,2.0,1.41,1.0,1.0,0.48,0.5,0.46,122.34
219,10,63,21564,8,2.67,2.08,10,3.33,1.53,9,3.0,1.73,0.97,1.0,0.74,0.95,0.68,115.63
233,6,45,14999,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.64,0.91,1.92,152.66
241,10,27,7540,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.48,0.77,0.12,114.7
248,11,49,11882,7,3.5,0.71,11,5.5,0.71,8,4.0,1.41,0.98,0.98,0.47,0.76,0.94,91.14
250,6,27,8215,5,2.5,2.12,6,3.0,1.41,5,2.5,2.12,1.0,1.0,0.85,0.96,0.52,107.12
278,12,28,4000,11,5.5,0.71,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.4,0.71,0.22,168.47
