id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
42,87,2311,1717016,40,4.0,3.06,27,2.7,1.42,56,5.6,5.4,1.0,1.0,0.49,0.3,5.84,115.55
44,62,2096,1597127,44,4.0,1.95,34,3.09,1.58,54,4.91,3.48,0.91,0.91,0.49,0.41,6.97,159.53
66,26,1132,998967,13,4.33,0.58,9,3.0,1.0,23,7.67,1.53,1.0,1.0,0.31,0.19,3.94,158.79
73,69,933,483377,47,4.27,2.2,39,3.55,1.92,65,5.91,3.24,1.0,1.0,0.41,0.42,22.16,127.55
93,331,27616,16266532,260,4.48,1.8,254,4.38,1.93,287,4.95,2.05,1.0,0.99,0.42,0.37,10.53,165.97
94,444,4262,1753746,348,3.55,1.59,360,3.67,1.72,387,3.95,1.81,0.99,0.99,0.44,0.41,14.47,166.03
95,719,27715,27389546,502,4.52,1.57,520,4.68,1.78,576,5.19,2.21,0.99,0.99,0.41,0.37,8.43,168.45
96,80,588,109961,63,4.5,1.74,64,4.57,1.91,69,4.93,1.82,0.99,0.99,0.46,0.5,21.42,153.65
106,5,13,474,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.38,0.42,0.32,0.29,2.9,166.83
122,16,1831,1753277,10,5.0,5.66,5,2.5,2.12,15,7.5,4.95,1.0,1.0,0.31,0.04,10.93,68.79
129,26,2336,1882430,18,3.6,1.34,12,2.4,0.55,22,4.4,2.51,1.0,1.0,0.42,0.31,7.53,158.6
137,19,1679,1229874,14,4.67,1.53,6,2.0,0.0,17,5.67,3.06,1.0,1.0,0.44,0.09,7.55,88.38
