id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,191,9192,10186025,97,5.11,2.33,81,4.26,1.79,129,6.79,4.18,0.76,0.73,0.47,0.42,9.85,111.9
1,35,241,93611,26,4.33,2.34,26,4.33,2.34,26,4.33,2.34,0.7,0.63,0.55,0.55,0.53,126.28
2,157,4341,2289613,112,3.61,1.84,121,3.9,1.94,143,4.61,2.26,0.82,0.8,0.49,0.5,12.94,129.92
3,24,1332,821490,12,4.0,1.73,11,3.67,1.53,18,6.0,3.61,0.72,0.68,0.44,0.39,11.21,104.59
7,134,111645,148010182,87,4.83,3.26,60,3.33,1.5,113,6.28,4.59,0.89,0.89,0.49,0.42,9.77,95.07
8,110,646,279703,85,3.54,1.44,80,3.33,1.46,95,3.96,1.99,0.98,0.94,0.46,0.39,0.9,120.14
9,390,17257,1655044,211,4.4,1.82,245,5.1,1.99,291,6.06,2.92,0.96,0.95,0.37,0.32,3.08,163.47
10,226,3243,2290982,126,3.32,1.16,154,4.05,1.61,162,4.26,1.61,0.95,0.93,0.43,0.43,2.95,173.79
11,292,1469,468034,199,4.85,1.61,203,4.95,1.53,231,5.63,2.46,0.94,0.9,0.43,0.41,2.12,156.09
14,171,1960,889938,136,3.24,1.59,122,2.9,1.3,161,3.83,1.92,0.91,0.9,0.51,0.46,3.46,121.37
15,166,759,165575,136,3.24,1.57,148,3.52,1.82,154,3.67,1.97,0.89,0.86,0.46,0.43,2.55,128.56
16,200,1263,345960,145,3.22,1.62,153,3.4,1.59,186,4.13,2.77,0.96,0.93,0.54,0.5,4.6,118.54
17,181,991,351968,147,4.08,1.78,147,4.08,1.83,165,4.58,2.2,0.9,0.88,0.46,0.43,2.64,132.18
18,337,5157,2933461,229,4.77,1.73,204,4.25,1.66,297,6.19,2.81,0.93,0.92,0.46,0.38,5.9,108.29
21,202,1743,530296,157,3.65,1.67,154,3.58,1.79,185,4.3,2.26,0.91,0.87,0.5,0.46,3.47,115.67
22,197,1488,413149,147,3.59,1.66,143,3.49,1.75,180,4.39,2.35,0.95,0.95,0.58,0.53,3.28,114.71
23,222,4618,3526730,165,4.12,1.7,144,3.6,1.37,200,5.0,2.51,0.93,0.9,0.44,0.39,4.1,112.82
24,168,851,245206,146,3.65,1.69,142,3.55,1.57,157,3.92,1.75,0.94,0.92,0.48,0.44,1.41,123.24
28,202,72978,81825434,122,5.3,2.38,100,4.35,1.72,173,7.52,4.05,0.91,0.89,0.49,0.44,7.16,111.31
30,79,341,103681,58,2.52,0.99,66,2.87,1.39,75,3.26,1.48,0.98,0.97,0.59,0.58,1.71,111.03
31,126,5363,1949744,86,5.73,7.09,50,3.33,1.45,116,7.73,11.18,0.9,0.89,0.56,0.44,22.66,102.52
35,39,323,58762,26,2.89,1.45,27,3.0,1.41,36,4.0,2.18,1.0,1.0,0.45,0.39,1.92,92.42
36,204,15537,13777815,102,8.5,5.13,35,2.92,1.24,171,14.25,10.79,0.92,0.89,0.38,0.32,55.34,134.47
37,224,31239,33218896,118,3.47,1.67,89,2.62,1.46,178,5.24,5.12,0.97,0.95,0.51,0.46,30.34,122.88
38,233,17653,18159203,150,3.85,2.01,133,3.41,1.6,205,5.26,3.26,0.79,0.73,0.49,0.45,17.14,102.8
42,28,475,172422,15,5.0,2.65,12,4.0,1.73,24,8.0,4.58,0.92,0.85,0.36,0.26,13.0,141.67
43,79,10768,14210715,39,4.33,2.35,24,2.67,1.32,60,6.67,2.74,1.0,1.0,0.48,0.39,12.77,81.11
44,248,12252,9237284,135,4.66,2.27,114,3.93,1.6,184,6.34,2.97,0.63,0.57,0.53,0.45,14.87,105.4
45,92,1601,604318,60,4.0,2.33,47,3.13,1.73,75,5.0,2.85,0.75,0.71,0.53,0.47,8.95,97.65
50,72,1164,417505,43,6.14,2.67,29,4.14,1.07,62,8.86,5.21,0.84,0.84,0.55,0.52,17.57,103.91
51,167,3154,1729391,86,5.73,2.94,54,3.6,1.96,126,8.4,5.14,1.0,1.0,0.46,0.36,16.04,96.68
52,7,1927,2765796,5,2.5,2.12,5,2.5,2.12,7,3.5,3.54,1.0,1.0,0.5,0.5,7.88,58.34
55,23,631,413755,17,5.67,2.89,13,4.33,0.58,21,7.0,5.2,0.98,0.99,0.59,0.51,11.54,126.4
56,69,1812,776546,38,4.22,1.86,27,3.0,0.71,53,5.89,3.26,0.65,0.64,0.45,0.35,8.25,99.01
58,77,1202,436515,48,4.36,1.69,34,3.09,1.04,64,5.82,3.03,0.96,0.93,0.54,0.51,8.54,115.76
59,15,256,93779,14,2.8,0.84,11,2.2,0.84,14,2.8,0.84,0.75,0.64,0.64,0.62,10.59,122.44
63,35,632,221664,24,2.4,1.17,18,1.8,0.63,33,3.3,2.06,0.88,0.85,0.6,0.54,6.89,91.45
64,119,2110,1082050,76,3.3,1.29,71,3.09,1.41,89,3.87,1.46,0.53,0.52,0.49,0.47,7.46,94.76
65,113,13782,13770072,76,4.0,1.91,71,3.74,1.69,98,5.16,3.47,0.72,0.72,0.64,0.62,8.08,98.07
66,18,297,110354,10,5.0,1.41,8,4.0,0.0,16,8.0,2.83,0.44,0.32,0.6,0.47,3.2,70.34
70,8,43,4578,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.86,0.79,0.5,0.48,0.88,111.2
71,5,42,10162,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.74,0.94,10.32,152.42
72,146,2510,1250169,73,4.56,1.31,52,3.25,1.34,110,6.88,2.68,0.92,0.91,0.43,0.34,22.66,134.66
86,46,510,163140,24,3.43,1.13,21,3.0,0.58,31,4.43,2.23,0.75,0.72,0.41,0.36,2.23,131.38
87,23,172,53361,14,3.5,2.38,15,3.75,1.89,20,5.0,2.94,0.99,1.0,0.57,0.56,0.46,121.08
92,17,223,116829,14,2.33,1.03,14,2.33,1.03,15,2.5,1.38,0.99,0.99,0.63,0.57,2.62,93.3
94,20,156,46431,14,3.5,1.0,12,3.0,1.15,17,4.25,0.96,0.99,1.0,0.34,0.16,2.34,126.35
98,65,815,330572,50,3.57,1.4,41,2.93,1.14,60,4.29,1.49,1.0,1.0,0.49,0.42,9.51,125.26
100,6,74,28544,6,3.0,1.41,3,1.5,0.71,6,3.0,1.41,0.86,0.85,0.62,0.55,10.3,57.38
101,10,240,80209,8,2.67,0.58,6,2.0,1.0,10,3.33,1.15,1.0,1.0,0.52,0.44,6.51,99.75
105,59,921,259437,37,5.29,1.38,31,4.43,0.79,51,7.29,2.06,0.66,0.64,0.58,0.47,5.56,112.14
112,38,3068,1629080,34,4.86,1.95,23,3.29,1.5,38,5.43,2.37,0.74,0.73,0.56,0.35,16.87,111.39
113,98,2682,1925209,80,3.64,1.68,74,3.36,1.43,84,3.82,1.68,0.76,0.73,0.45,0.41,10.53,120.2
114,78,4290,3659993,61,3.39,1.88,57,3.17,1.69,71,3.94,1.89,0.83,0.8,0.56,0.53,18.61,109.62
115,78,52036,62987037,61,2.77,1.41,56,2.55,1.3,73,3.32,1.89,0.67,0.61,0.6,0.52,15.86,89.18
116,113,16993,15350908,79,3.29,1.81,76,3.17,1.69,99,4.12,2.36,0.59,0.52,0.53,0.44,10.92,104.6
119,147,24629,25328882,103,3.68,1.87,97,3.46,1.9,123,4.39,2.23,0.75,0.72,0.68,0.68,15.05,93.47
121,104,30513,35272348,73,3.48,2.46,65,3.1,1.7,101,4.81,4.23,0.9,0.91,0.57,0.49,14.7,93.55
122,103,92321,86096737,74,2.64,1.22,76,2.71,1.27,93,3.32,1.66,0.69,0.69,0.55,0.51,27.62,85.24
123,34,12486,12055883,26,2.36,1.12,19,1.73,0.9,32,2.91,1.87,0.73,0.72,0.61,0.5,15.03,81.82
126,153,5765,5210218,103,4.12,1.76,96,3.84,1.4,130,5.2,2.86,0.81,0.75,0.5,0.45,14.49,119.03
127,103,16573,18120844,65,3.25,1.07,65,3.25,1.12,76,3.8,1.51,0.84,0.82,0.49,0.44,14.65,145.8
128,104,4429,4739525,59,3.28,1.13,61,3.39,0.85,81,4.5,1.98,0.98,0.98,0.55,0.48,16.37,130.96
129,136,21606,18232490,90,3.21,1.47,83,2.96,1.53,120,4.29,1.78,0.83,0.78,0.55,0.53,27.47,105.02
130,54,5322,3520459,39,3.55,1.44,35,3.18,1.4,48,4.36,2.38,0.78,0.77,0.51,0.42,19.13,95.55
134,21,79662,110839842,16,3.2,1.79,14,2.8,1.48,21,4.2,2.77,0.93,0.94,0.33,0.28,15.46,103.11
135,15,104,54091,12,2.4,1.34,12,2.4,1.34,12,2.4,1.34,0.81,0.8,0.48,0.35,1.14,117.51
136,74,2258,1628058,43,3.91,1.51,37,3.36,1.29,55,5.0,2.19,0.68,0.66,0.33,0.29,7.26,94.29
140,27,366,145363,18,3.0,1.55,14,2.33,1.51,26,4.33,3.39,0.75,0.72,0.47,0.39,25.1,103.47
141,116,1127,318328,92,2.88,1.5,87,2.72,1.33,108,3.38,2.17,0.91,0.89,0.49,0.45,6.2,130.59
142,62,549,202832,56,2.43,1.16,54,2.35,1.07,60,2.61,1.41,0.89,0.88,0.55,0.52,2.46,109.79
143,83,1183,546113,65,2.83,1.59,63,2.74,1.42,81,3.52,2.02,0.9,0.88,0.47,0.42,10.75,118.78
144,110,8993,8189798,89,3.18,1.54,82,2.93,1.3,103,3.68,1.91,0.88,0.85,0.45,0.42,7.07,119.23
147,222,3692,1867220,141,3.81,1.82,136,3.68,1.8,191,5.16,2.59,0.8,0.75,0.47,0.43,9.2,112.21
148,104,793,310633,87,2.72,1.17,90,2.81,1.23,100,3.12,1.52,0.87,0.85,0.52,0.5,8.33,118.52
149,137,1341,566312,110,2.89,1.43,109,2.87,1.4,128,3.37,2.02,0.85,0.81,0.52,0.5,3.3,111.23
150,109,1782,1045468,90,2.73,1.35,89,2.7,1.33,96,2.91,1.51,0.87,0.82,0.59,0.57,3.34,111.15
151,103,2941,911116,80,2.67,1.47,79,2.63,1.27,97,3.23,1.72,0.79,0.76,0.56,0.54,7.57,124.14
155,12,222,33261,8,1.6,0.89,11,2.2,1.3,11,2.2,1.3,1.0,1.0,0.88,0.85,3.16,88.12
156,109,5585,2911174,73,5.62,3.25,46,3.54,1.66,99,7.62,5.33,0.85,0.78,0.5,0.35,9.98,104.04
157,117,1726,534067,63,4.85,2.19,44,3.38,1.33,87,6.69,3.5,0.79,0.75,0.64,0.5,8.2,95.0
161,125,4476,3568840,55,5.0,2.79,28,2.55,1.13,112,10.18,8.23,0.93,0.9,0.37,0.28,10.64,115.52
162,45,403,82594,32,2.91,1.22,35,3.18,1.17,43,3.91,1.51,0.88,0.89,0.58,0.54,9.23,84.55
163,141,2971,1418179,55,4.23,2.31,38,2.92,1.26,108,8.31,3.66,0.91,0.86,0.4,0.35,35.52,74.63
164,32,1443,953785,24,3.0,1.6,19,2.38,1.69,29,3.62,1.85,0.85,0.84,0.63,0.56,17.71,100.95
168,20,4390,4919945,10,3.33,0.58,10,3.33,0.58,13,4.33,2.31,0.8,0.79,0.59,0.6,6.77,132.62
169,37,323,84275,26,2.6,1.71,27,2.7,1.49,35,3.5,2.55,0.81,0.79,0.62,0.61,14.1,95.0
170,158,3959,1361180,87,3.35,1.47,74,2.85,1.43,117,4.5,1.86,0.85,0.86,0.52,0.44,17.62,92.87
176,59,662,459406,44,2.59,1.33,38,2.24,0.9,57,3.35,2.18,0.95,0.92,0.54,0.46,1.22,110.9
177,61,1907,806723,48,6.0,7.84,14,1.75,0.71,57,7.12,9.25,0.91,0.88,0.57,0.51,6.39,93.75
178,62,1157,839241,49,3.27,1.39,45,3.0,1.6,58,3.87,1.92,0.89,0.87,0.44,0.42,0.33,135.49
