id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,30,57,3611,25,3.57,1.62,27,3.86,1.57,25,3.57,1.62,0.96,0.94,0.49,0.52,8.09,166.51
53,10,27,1478,6,3.0,0.0,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.28,0.28,10.32,116.28
56,12,29,2004,9,3.0,1.0,12,4.0,1.73,10,3.33,1.53,0.98,0.99,0.48,0.49,16.37,120.5
57,10,22,1244,8,4.0,2.83,10,5.0,4.24,10,5.0,4.24,0.9,0.82,0.76,0.68,27.64,143.12
58,7,19,1349,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.95,0.96,0.55,0.53,9.31,161.29
60,9,27,2356,8,2.67,2.08,9,3.0,2.65,9,3.0,2.65,1.0,1.0,0.54,0.51,14.46,120.44
61,20,44,2265,16,3.2,1.64,20,4.0,2.45,17,3.4,1.82,0.93,0.94,0.56,0.58,13.38,104.69
62,13,25,1522,12,4.0,1.0,13,4.33,1.53,13,4.33,1.53,0.94,0.93,0.36,0.41,0.12,126.69
63,10,29,1764,8,2.0,0.82,10,2.5,1.73,10,2.5,1.73,0.97,0.96,0.53,0.57,23.48,135.75
64,22,51,3068,20,2.86,1.68,22,3.14,2.04,21,3.0,1.83,1.0,1.0,0.5,0.51,6.39,113.05
65,9,24,1153,6,3.0,1.41,9,4.5,0.71,6,3.0,1.41,1.0,1.0,0.47,0.5,4.98,139.55
67,26,50,4058,21,3.5,2.43,26,4.33,2.5,25,4.17,2.64,0.96,0.94,0.58,0.51,21.09,119.58
68,30,50,2645,24,4.8,2.59,29,5.8,2.59,29,5.8,2.59,0.95,0.93,0.27,0.26,10.81,152.64
69,43,69,3886,34,3.4,1.78,41,4.1,2.51,40,4.0,2.49,0.99,0.96,0.4,0.42,7.16,126.09
