id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,52,52,1808,10,5.0,5.66,11,5.5,6.36,11,5.5,6.36,0.76,0.8,0.51,0.51,0.0,244.54
2,7,8,373,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.42,0.4,0.0,202.39
3,9,10,420,6,3.0,0.0,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.21,0.2,0.0,217.92
4,14,21,960,12,3.0,0.0,14,3.5,0.58,14,3.5,0.58,0.95,0.9,0.2,0.18,0.26,127.88
5,5,6,248,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.48,0.12,250.0
6,10,10,435,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.76,0.7,0.24,0.2,0.0,192.26
13,8,10,437,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,0.92,0.94,0.42,0.38,0.0,143.42
14,6,12,806,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.68,0.02,167.88
15,6,8,320,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.26,0.26,3.32,216.83
17,8,8,406,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,0.92,0.85,0.53,0.49,0.0,202.64
20,10,10,424,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.3,0.29,0.0,235.61
21,7,7,288,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.35,0.34,0.0,249.7
24,3,3,120,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.75,0.0,250.0
26,15,17,1232,14,2.8,1.3,14,2.8,1.3,14,2.8,1.3,1.0,1.0,0.3,0.23,0.03,149.92
27,12,13,588,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.29,0.24,0.01,140.07
28,9,9,372,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.4,0.39,0.0,249.87
29,11,12,516,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.17,0.16,0.0,197.5
31,8,9,364,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.5,0.5,0.05,157.28
32,4,5,236,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.42,0.37,0.0,105.5
35,7,7,292,6,1.5,1.0,6,1.5,1.0,6,1.5,1.0,1.0,1.0,0.71,0.7,0.0,192.62
36,14,14,588,14,3.5,0.58,14,3.5,0.58,14,3.5,0.58,1.0,1.0,0.29,0.28,0.0,196.71
37,3,3,120,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.75,0.0,249.5
38,11,11,504,10,2.5,1.73,11,2.75,2.22,11,2.75,2.22,0.88,0.83,0.54,0.49,0.0,212.79
39,22,24,1076,21,3.5,2.17,21,3.5,2.17,21,3.5,2.17,1.0,1.0,0.34,0.32,0.03,168.29
40,8,9,409,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,0.92,0.86,0.47,0.45,0.06,235.5
41,15,15,629,15,3.0,1.58,14,2.8,1.48,15,3.0,1.58,0.95,0.96,0.46,0.45,0.0,187.6
