id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,8,19,970,6,2.0,1.0,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.33,0.36,17.06,165.94
53,31,81,4628,27,3.38,1.19,31,3.88,1.36,30,3.75,1.49,0.98,0.97,0.23,0.23,4.26,150.02
54,9,21,1366,7,3.5,0.71,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.31,0.37,0.65,169.33
55,10,24,1426,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,0.94,0.96,0.24,0.29,0.51,170.83
56,3,9,368,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.22,0.24,0.02,252.25
57,15,30,1792,10,3.33,0.58,14,4.67,2.08,12,4.0,1.73,1.0,1.0,0.17,0.15,0.92,148.96
59,10,19,2160,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.41,0.25,4.98,135.61
60,9,30,2072,6,1.5,1.0,9,2.25,1.89,9,2.25,1.89,1.0,1.0,0.56,0.54,8.3,86.95
61,7,20,1255,5,2.5,0.71,7,3.5,0.71,6,3.0,1.41,0.96,0.98,0.3,0.37,0.62,130.08
62,4,18,1580,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.62,0.7,0.3,106.5
64,10,22,1507,9,3.0,0.0,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.28,0.29,0.05,192.0
65,6,20,1069,4,2.0,1.41,6,3.0,0.0,4,2.0,1.41,1.0,1.0,0.23,0.23,2.01,120.66
66,6,6,252,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.5,0.52,0.0,154.17
67,24,47,2803,17,2.83,1.47,22,3.67,1.75,20,3.33,1.97,1.0,1.0,0.64,0.72,4.72,122.92
68,7,10,490,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,0.84,0.88,0.62,0.71,15.85,117.15
69,22,38,2122,21,4.2,0.84,22,4.4,0.89,22,4.4,0.89,0.94,0.95,0.41,0.47,3.09,146.21
70,34,118,8051,20,2.86,0.9,33,4.71,4.23,21,3.0,1.0,0.98,0.98,0.43,0.41,13.42,118.31
71,12,23,1088,12,2.4,0.55,12,2.4,0.55,12,2.4,0.55,1.0,1.0,0.54,0.57,12.64,157.63
72,11,25,1255,8,2.67,1.15,10,3.33,2.31,8,2.67,1.15,1.0,1.0,0.43,0.45,14.53,137.98
73,13,28,1772,12,3.0,0.82,13,3.25,1.26,12,3.0,0.82,1.0,1.0,0.3,0.32,0.22,95.2
74,11,20,980,11,3.67,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.41,0.43,7.71,174.12
75,16,38,1933,11,3.67,2.31,15,5.0,3.0,11,3.67,2.31,1.0,1.0,0.21,0.2,2.17,119.44
76,9,14,753,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,0.94,0.88,0.32,0.34,5.8,154.42
77,15,30,1685,10,2.5,1.73,13,3.25,1.71,12,3.0,1.83,1.0,1.0,0.23,0.22,7.03,188.64
