id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,167,2393,900458,111,5.84,2.91,82,4.32,1.63,152,8.0,7.28,0.94,0.95,0.54,0.47,53.19,139.06
3,139,6177,6502363,89,6.36,2.59,68,4.86,1.17,121,8.64,5.73,0.99,0.99,0.5,0.39,23.8,142.1
7,428,18415,13690840,247,8.23,3.11,158,5.27,2.15,384,12.8,6.78,0.97,0.96,0.52,0.38,49.34,136.25
8,471,409411,267664455,317,5.47,1.78,270,4.66,1.53,404,6.97,2.46,0.9,0.9,0.46,0.37,53.75,143.13
9,573,22605,16504494,325,5.91,2.8,343,6.24,1.84,454,8.25,4.87,0.91,0.91,0.39,0.31,22.51,177.07
10,604,8908,4957845,390,6.39,3.13,339,5.56,1.77,498,8.16,4.55,0.97,0.97,0.41,0.33,27.06,171.66
14,231,66176,81565601,146,7.68,5.09,81,4.26,1.56,195,10.26,8.36,0.98,0.99,0.38,0.29,55.71,144.05
15,159,2258,812381,105,5.0,2.21,70,3.33,2.2,146,6.95,4.17,0.99,0.99,0.46,0.39,50.17,153.1
17,588,11751,5572623,395,7.05,4.3,274,4.89,1.92,527,9.41,6.76,0.98,0.97,0.47,0.33,50.0,146.64
18,201,4003,1948469,113,8.07,3.69,78,5.57,2.06,170,12.14,7.72,0.98,0.98,0.37,0.25,50.75,151.22
22,490,21405,21251613,354,6.56,3.27,269,4.98,1.86,458,8.48,5.68,0.97,0.96,0.48,0.37,49.91,146.43
23,543,23373,23881137,381,6.8,3.66,285,5.09,2.03,493,8.8,6.19,0.98,0.97,0.44,0.33,43.91,145.09
24,602,41079,41479222,421,6.01,2.99,304,4.34,1.82,540,7.71,4.38,0.96,0.95,0.5,0.37,52.34,137.95
25,361,5624,2817809,240,6.49,2.99,173,4.68,1.78,327,8.84,5.26,0.98,0.97,0.53,0.45,66.42,137.31
28,488,17579,18378509,300,6.82,5.16,207,4.7,1.65,412,9.36,9.6,1.0,1.0,0.38,0.28,39.18,146.21
29,484,6781,3184196,345,5.95,2.33,282,4.86,1.79,440,7.59,4.29,0.98,0.98,0.49,0.39,40.03,144.49
30,604,16448,13719760,431,6.07,2.92,332,4.68,1.73,543,7.65,4.75,0.97,0.97,0.48,0.39,70.67,138.59
31,403,6772,4045521,277,5.43,2.89,228,4.47,1.8,347,6.8,4.51,0.97,0.97,0.46,0.36,57.32,141.79
35,350,12409,8849802,227,5.97,3.03,170,4.47,2.04,315,8.29,5.62,0.99,1.0,0.45,0.38,55.86,151.66
36,823,20720,13210245,483,7.32,4.48,265,4.02,1.64,694,10.52,7.7,0.98,0.96,0.51,0.35,110.38,148.95
