id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,196,3968,1258671,142,3.94,2.3,117,3.25,1.57,184,5.11,3.11,0.87,0.86,0.47,0.42,10.12,115.02
1,393,14434,11393347,246,3.42,2.21,212,2.94,1.44,334,4.64,4.79,0.75,0.69,0.51,0.51,16.95,113.58
2,690,78813,73765078,372,5.03,3.13,237,3.2,1.64,555,7.5,5.78,0.75,0.73,0.54,0.43,23.58,98.0
3,104,1914,597797,81,3.12,1.34,78,3.0,0.89,96,3.69,1.62,0.67,0.64,0.62,0.63,7.06,113.7
4,36,1371,564466,27,5.4,3.05,18,3.6,1.95,34,6.8,4.15,1.0,1.0,0.54,0.4,114.89,89.93
7,392,13720,12337509,244,5.42,3.63,140,3.11,1.34,313,6.96,4.86,0.86,0.8,0.48,0.39,41.8,124.35
8,321,9277,5852490,201,4.28,1.74,178,3.79,1.6,254,5.4,2.33,0.8,0.83,0.51,0.44,12.9,110.5
9,462,7775,6742567,255,4.05,1.58,284,4.51,1.75,320,5.08,2.19,0.85,0.83,0.49,0.5,3.18,176.58
10,444,205093,266005684,255,5.2,2.85,185,3.78,1.25,348,7.1,5.03,0.85,0.85,0.47,0.44,15.46,155.91
11,132,2814,1315855,80,5.33,1.68,66,4.4,1.45,98,6.53,2.47,0.63,0.6,0.53,0.49,9.5,154.4
12,18,21,952,10,3.33,0.58,11,3.67,1.15,11,3.67,1.15,0.71,0.65,0.29,0.35,0.11,207.19
14,269,25671,8610850,171,3.72,2.56,132,2.87,1.45,219,4.76,3.47,0.77,0.75,0.57,0.51,36.78,105.74
15,726,143152,177829774,417,5.42,3.06,243,3.16,1.86,597,7.75,5.14,0.9,0.89,0.44,0.35,12.57,85.37
16,522,20141,15053848,332,4.74,3.02,261,3.73,1.5,444,6.34,5.25,0.92,0.89,0.51,0.45,23.93,138.45
17,369,82490,99062968,250,4.46,2.02,195,3.48,1.79,323,5.77,2.95,0.94,0.92,0.4,0.33,30.47,135.91
18,12,9777,11885264,6,3.0,1.41,5,2.5,0.71,10,5.0,4.24,0.01,0.0,0.5,0.5,13.7,92.0
21,325,25319,23977259,179,4.07,1.35,144,3.27,1.42,282,6.41,3.46,0.92,0.9,0.51,0.42,57.68,137.62
22,292,23242,24804607,174,4.58,1.93,131,3.45,1.52,249,6.55,3.05,0.76,0.73,0.45,0.41,18.96,89.31
23,267,38015,27419749,162,3.77,1.94,143,3.33,1.41,227,5.28,2.6,0.83,0.82,0.58,0.55,16.06,101.17
24,120,4281,2954529,76,3.17,1.2,65,2.71,1.04,97,4.04,2.12,0.85,0.83,0.44,0.41,5.75,108.03
25,198,1760,605256,145,4.53,3.05,116,3.62,1.5,173,5.41,3.68,0.86,0.81,0.51,0.54,6.39,120.59
26,67,1748,552065,31,5.17,1.47,17,2.83,1.47,55,9.17,3.54,0.75,0.72,0.44,0.33,77.71,124.99
27,334,59393,77054136,164,8.2,7.36,61,3.05,1.19,258,12.9,9.72,0.87,0.81,0.41,0.31,36.6,131.43
28,611,96294,93006834,359,5.89,2.53,223,3.66,1.54,481,7.89,4.93,0.91,0.9,0.44,0.31,28.96,136.2
29,509,42213,42358849,327,3.8,1.99,287,3.34,1.51,440,5.12,3.41,0.83,0.8,0.51,0.42,14.9,110.36
30,214,55697,63100384,153,3.64,1.41,133,3.17,1.34,191,4.55,2.27,0.82,0.81,0.45,0.36,20.73,117.34
31,80,1750,1392222,65,4.06,2.05,49,3.06,1.44,76,4.75,3.47,0.95,0.93,0.57,0.5,7.45,127.08
32,411,21956,15153898,243,4.19,2.0,212,3.66,1.48,344,5.93,3.11,0.76,0.71,0.49,0.46,28.16,100.49
33,698,57107,56265189,416,3.92,1.62,382,3.6,1.34,597,5.63,2.04,0.74,0.69,0.46,0.42,30.08,97.44
34,820,81742,75941242,510,3.92,1.85,493,3.79,1.58,709,5.45,2.35,0.73,0.69,0.44,0.42,19.83,107.77
35,259,3684,2023951,177,3.85,1.67,150,3.26,1.37,227,4.93,2.58,0.89,0.86,0.53,0.52,10.01,99.6
36,335,40254,44264341,215,3.77,1.55,183,3.21,1.32,304,5.33,3.05,0.79,0.78,0.53,0.49,37.82,102.03
37,543,94174,103851327,297,4.5,2.06,237,3.59,1.48,419,6.35,4.62,0.77,0.76,0.51,0.45,15.18,110.24
38,245,26496,18845251,103,5.42,2.89,68,3.58,1.46,177,9.32,6.27,0.86,0.84,0.47,0.32,11.02,107.39
42,726,40503,47304274,255,4.9,2.97,161,3.1,1.0,340,6.54,5.24,0.88,0.86,0.49,0.39,11.63,151.56
43,317,42872,48518624,197,4.8,2.08,130,3.17,1.38,259,6.32,3.97,0.95,0.94,0.52,0.44,22.25,130.68
44,386,11272,5419485,236,3.75,2.46,191,3.03,1.58,336,5.33,4.59,0.81,0.79,0.54,0.52,21.71,99.43
45,107,3004,1822578,63,3.5,1.98,50,2.78,1.44,88,4.89,3.53,0.57,0.5,0.61,0.61,15.49,85.97
46,274,122237,142091299,184,5.26,2.77,139,3.97,1.52,217,6.2,3.42,0.91,0.92,0.51,0.47,24.85,89.19
47,178,5264,3856535,59,5.36,2.66,36,3.27,1.19,105,9.55,6.99,0.91,0.86,0.51,0.42,13.36,87.49
48,775,25143,21775589,223,10.14,7.54,113,5.14,1.81,448,20.36,23.77,0.96,0.98,0.44,0.28,8.92,127.83
49,674,108649,113520807,516,12.0,17.92,492,11.44,17.62,605,14.07,20.66,0.74,0.73,0.44,0.43,13.29,127.38
50,256,91782,122422701,161,5.03,1.71,130,4.06,1.61,213,6.66,2.77,0.89,0.86,0.47,0.4,12.35,137.48
51,166,5201,3549802,108,4.0,2.08,88,3.26,1.51,127,4.7,2.48,0.87,0.86,0.53,0.5,10.89,109.07
52,96,1282,487352,51,3.19,1.47,47,2.94,1.24,83,5.19,2.51,0.9,0.83,0.49,0.48,17.16,106.09
53,134,2693,2486212,101,3.88,1.53,94,3.62,1.72,116,4.46,1.9,0.92,0.91,0.47,0.42,12.05,137.26
54,118,2138,1718183,85,3.27,1.46,90,3.46,1.53,102,3.92,1.94,0.89,0.85,0.49,0.52,16.44,142.75
55,92,2027,1330526,55,3.93,1.33,54,3.86,1.1,67,4.79,2.52,0.85,0.83,0.52,0.6,6.26,162.54
56,247,13406,2860767,151,3.6,1.55,144,3.43,1.65,198,4.71,2.75,0.86,0.84,0.45,0.39,15.2,135.48
57,261,16908,18533103,184,5.26,2.5,141,4.03,1.34,208,5.94,2.91,0.97,0.97,0.61,0.57,37.53,157.71
58,280,5727,4379457,175,5.65,1.56,121,3.9,1.35,228,7.35,2.7,0.98,0.97,0.4,0.29,20.2,145.69
59,188,2327,782777,115,4.11,1.73,100,3.57,1.45,147,5.25,2.63,0.84,0.79,0.51,0.5,13.2,141.98
60,55,3411,4125958,34,4.86,1.21,29,4.14,1.46,43,6.14,2.61,0.91,0.91,0.5,0.36,6.69,121.25
61,12,159,55420,7,3.5,0.71,5,2.5,0.71,10,5.0,2.83,0.8,0.72,0.54,0.46,5.84,144.32
63,790,19991,9701071,384,6.1,3.46,305,4.84,4.3,549,8.71,7.87,0.77,0.77,0.48,0.44,8.47,133.94
64,345,29640,20357029,200,4.0,1.73,176,3.52,1.57,267,5.34,2.58,0.92,0.91,0.47,0.42,30.39,125.46
65,320,9006,5620490,201,4.1,1.5,170,3.47,1.32,281,5.73,2.52,0.74,0.71,0.53,0.47,15.52,92.74
66,510,23002,20726250,278,6.32,4.55,129,2.93,1.37,398,9.05,7.54,0.9,0.86,0.48,0.42,17.71,114.42
67,313,6569,3996339,184,4.49,1.95,139,3.39,1.88,267,6.51,3.65,0.91,0.9,0.5,0.42,23.69,137.64
68,193,42744,41380138,94,6.71,2.55,68,4.86,1.92,152,10.86,5.97,0.87,0.84,0.43,0.33,18.18,92.93
70,158,7767,7995066,100,3.85,1.38,84,3.23,1.24,118,4.54,1.58,0.76,0.74,0.48,0.41,15.0,114.26
71,60,1101,786318,40,6.67,3.01,25,4.17,1.17,58,9.67,7.76,0.96,0.99,0.49,0.43,15.26,134.81
72,217,17329,13603214,104,4.52,2.78,67,2.91,1.47,155,6.74,6.66,1.0,1.0,0.45,0.31,6.84,139.21
74,8,64,31509,6,3.0,1.41,6,3.0,2.83,8,4.0,1.41,0.88,0.97,0.57,0.54,13.84,75.3
85,145,9595,7380195,106,5.3,1.59,91,4.55,1.0,121,6.05,2.35,0.84,0.85,0.46,0.45,17.44,164.98
86,168,1881,765924,85,6.07,2.3,54,3.86,1.41,126,9.0,4.26,0.97,0.95,0.41,0.32,5.04,149.49
87,154,3165,1948701,88,5.87,1.64,50,3.33,0.72,123,8.2,3.34,0.9,0.88,0.38,0.29,14.43,136.25
88,158,5320,4073300,80,7.27,2.57,42,3.82,1.47,122,11.09,6.22,1.0,1.0,0.44,0.21,14.73,143.01
91,79,1326,585748,58,3.41,1.42,53,3.12,1.36,71,4.18,1.67,0.93,0.93,0.56,0.48,5.98,126.45
92,67,810,261924,44,3.38,1.26,42,3.23,1.09,52,4.0,1.53,0.83,0.83,0.44,0.37,6.18,94.87
93,148,27840,26678091,96,3.84,1.93,76,3.04,1.17,128,5.12,2.03,0.74,0.69,0.54,0.54,42.99,120.29
95,24,233,61187,18,3.6,3.29,18,3.6,2.97,23,4.6,3.21,0.77,0.73,0.38,0.44,17.03,126.56
96,635,29482,30908761,84,5.6,2.06,75,5.0,2.0,143,9.53,8.47,1.0,1.0,0.36,0.25,17.01,148.92
97,100,3799,3664597,54,4.15,2.41,41,3.15,1.46,85,6.54,5.91,1.0,1.0,0.46,0.33,47.47,146.17
98,88,1092,568252,74,3.22,1.73,71,3.09,1.28,81,3.52,1.97,0.86,0.83,0.47,0.48,10.8,144.49
99,50,1709,1460694,26,4.33,2.07,18,3.0,0.89,40,6.67,5.35,1.0,1.0,0.31,0.19,22.76,120.06
100,51,4797,4728693,35,2.92,0.9,36,3.0,1.35,48,4.0,2.49,0.95,0.96,0.51,0.42,5.81,101.99
101,76,665,215807,52,3.71,1.59,52,3.71,1.49,64,4.57,2.44,0.92,0.92,0.37,0.32,6.14,142.27
102,8,93,24360,4,2.0,1.41,4,2.0,1.41,6,3.0,2.83,0.5,0.5,0.9,0.82,2.39,100.28
105,138,50744,67308249,114,5.43,2.11,70,3.33,1.15,132,6.29,2.76,0.74,0.75,0.52,0.44,21.39,115.77
106,119,2022,1240054,99,4.12,2.83,70,2.92,1.25,111,4.62,4.03,0.91,0.91,0.47,0.38,4.23,131.0
107,28,438,214783,14,2.33,1.75,14,2.33,1.75,20,3.33,3.01,1.0,1.0,0.68,0.68,10.09,107.94
108,26,433,135727,14,4.67,2.52,10,3.33,1.15,20,6.67,3.21,0.99,1.0,0.69,0.64,9.18,79.7
109,153,773302,759528913,88,6.29,3.12,64,4.57,1.87,120,8.57,6.09,0.99,1.0,0.44,0.28,28.6,140.13
110,8,223,106204,7,3.5,0.71,5,2.5,0.71,7,3.5,0.71,1.0,1.0,0.5,0.3,9.18,129.75
112,16,248,113778,11,5.5,3.54,4,2.0,0.0,15,7.5,4.95,0.9,0.88,0.47,0.38,19.18,56.29
115,140,14357,13450703,32,4.57,2.3,17,2.43,1.13,81,11.57,10.24,0.92,0.89,0.49,0.3,88.35,126.05
116,49,1429,901787,27,3.86,2.97,18,2.57,0.98,43,6.14,6.69,0.98,0.96,0.64,0.44,66.88,127.76
117,355,37110,33183087,147,5.65,2.91,90,3.46,1.65,252,9.69,5.15,0.91,0.89,0.51,0.37,36.66,120.82
118,174,6152,4965128,108,3.86,2.05,79,2.82,1.28,153,5.46,4.41,0.98,0.97,0.43,0.27,27.38,135.06
119,132,4261,3125023,85,3.86,1.64,64,2.91,1.27,112,5.09,2.65,0.95,0.93,0.44,0.33,29.9,136.61
120,344,22329,19657532,176,4.4,2.36,117,2.92,0.94,275,6.88,6.52,0.97,0.97,0.44,0.29,23.14,136.8
