id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
24,92,33743,40887432,58,4.83,2.66,47,3.92,2.02,68,5.67,3.58,0.9,0.87,0.35,0.22,2.09,141.82
29,138,29152,34248712,58,3.87,2.45,48,3.2,1.42,79,5.27,5.4,0.94,0.93,0.35,0.25,0.55,143.11
32,81,20543,24798134,31,4.43,2.57,26,3.71,0.95,44,6.29,6.16,0.98,0.99,0.32,0.18,1.06,132.33
37,199,91120,103622871,73,4.06,1.98,65,3.61,1.5,103,5.72,4.66,0.99,0.98,0.35,0.21,2.17,154.02
53,101,28424,33592769,13,6.5,0.71,8,4.0,0.0,27,13.5,4.95,1.0,1.0,0.2,0.01,1.06,117.82
57,105,11085,12509011,66,4.4,1.5,69,4.6,1.45,86,5.73,3.53,0.92,0.91,0.35,0.22,2.53,152.29
58,94,25724,28348736,42,3.23,1.42,43,3.31,1.55,57,4.38,3.33,0.98,0.99,0.36,0.13,4.9,144.53
64,239,48379,55520281,160,3.08,1.56,157,3.02,1.46,188,3.62,2.67,0.92,0.92,0.38,0.28,2.17,153.28
65,248,76887,84647079,132,3.22,1.44,122,2.98,1.44,164,4.0,3.44,0.94,0.92,0.36,0.18,0.29,142.96
70,101,38558,45698862,35,5.0,3.46,27,3.86,1.57,50,7.14,6.87,0.94,0.97,0.33,0.24,0.47,136.38
71,73,265,120475,60,4.0,1.65,58,3.87,1.92,64,4.27,2.02,0.94,0.92,0.35,0.28,0.02,180.43
88,50,14903,17761934,16,2.67,1.21,17,2.83,1.17,22,3.67,2.8,1.0,1.0,0.46,0.38,2.54,167.28
92,24,705,948465,21,3.0,1.41,21,3.0,1.41,22,3.14,1.46,0.85,0.82,0.39,0.34,2.61,170.43
93,147,73494,68219724,64,4.27,1.39,59,3.93,1.22,80,5.33,3.87,0.98,0.98,0.3,0.2,4.95,177.75
99,73,19036,22428749,31,4.43,2.64,27,3.86,1.35,42,6.0,6.68,0.97,0.99,0.33,0.2,2.15,163.32
106,77,14863,17100205,32,3.56,2.7,31,3.44,2.01,39,4.33,4.9,0.93,0.95,0.32,0.16,0.26,149.1
107,44,8282,9732648,12,4.0,2.65,9,3.0,1.73,20,6.67,6.03,0.98,1.0,0.31,0.18,1.27,125.25
120,148,1285,899902,100,2.94,1.54,101,2.97,1.49,122,3.59,3.4,0.89,0.87,0.51,0.47,0.21,151.3
121,42,233,97745,38,2.53,0.99,39,2.6,1.06,40,2.67,1.11,0.92,0.89,0.34,0.21,0.07,171.43
122,25,9572,10893145,9,4.5,0.71,7,3.5,0.71,17,8.5,4.95,0.98,1.0,0.34,0.08,2.58,110.3
127,48,26505,30661330,15,5.0,1.0,15,5.0,1.0,24,8.0,4.36,0.9,0.86,0.25,0.2,0.9,176.01
128,190,73386,81788589,76,3.62,1.36,77,3.67,1.32,91,4.33,2.06,0.97,0.96,0.3,0.24,0.02,185.4
142,345,54348,68187727,183,3.27,1.55,170,3.04,1.39,229,4.09,2.77,0.94,0.94,0.47,0.42,1.83,154.75
143,58,210,30848,51,3.0,1.58,48,2.82,1.33,53,3.12,1.65,0.93,0.93,0.55,0.55,0.03,151.74
144,33,7860,8719196,14,3.5,2.08,12,3.0,1.41,24,6.0,4.69,0.62,0.68,0.4,0.26,0.71,141.2
148,112,17391,18745632,56,3.5,1.59,55,3.44,1.63,75,4.69,3.14,0.96,0.95,0.35,0.26,0.26,145.19
151,45,13768,16547401,14,4.67,2.52,10,3.33,1.15,27,9.0,6.08,1.0,1.0,0.19,0.03,4.01,142.12
155,49,8544,10256293,33,2.54,1.27,31,2.38,1.26,38,2.92,1.93,0.99,1.0,0.39,0.29,2.44,136.76
156,184,71643,77544302,59,3.93,2.15,52,3.47,1.85,78,5.2,4.14,0.95,0.97,0.37,0.25,0.46,130.2
161,48,3894,4846116,27,3.86,2.34,21,3.0,1.53,36,5.14,4.6,0.86,0.86,0.41,0.32,1.88,138.31
162,39,185,38250,35,2.69,1.32,35,2.69,1.25,37,2.85,1.34,0.92,0.9,0.41,0.29,0.35,137.0
169,131,40421,49324304,52,3.71,1.98,47,3.36,0.84,70,5.0,3.64,0.92,0.93,0.33,0.22,5.86,128.9
177,79,14147,19414993,31,3.88,1.36,29,3.62,0.92,48,6.0,3.74,0.99,1.0,0.38,0.37,5.08,129.58
178,38,128,18219,30,3.75,1.91,33,4.12,2.42,34,4.25,2.31,0.96,0.97,0.36,0.3,0.18,150.76
182,92,49811,58307596,14,7.0,2.83,11,5.5,0.71,26,13.0,7.07,1.0,1.0,0.26,0.02,1.12,120.24
189,143,64111,78746591,46,3.54,1.81,47,3.62,0.96,67,5.15,4.9,1.0,1.0,0.32,0.24,0.16,151.84
190,19,92,23906,16,3.2,2.28,15,3.0,2.0,18,3.6,2.51,0.94,0.93,0.39,0.3,0.11,152.39
192,86,43407,53702164,21,4.2,1.92,18,3.6,1.52,30,6.0,4.3,0.9,0.87,0.37,0.27,0.4,146.95
199,64,32750,39487564,11,5.5,2.12,8,4.0,1.41,32,16.0,1.41,1.0,1.0,0.21,0.01,3.99,129.22
206,108,20163,23909665,21,4.2,2.17,16,3.2,0.84,46,9.2,8.58,0.92,0.92,0.46,0.38,1.8,135.23
207,29,114,20218,21,3.0,1.29,20,2.86,1.35,25,3.57,1.62,0.93,0.97,0.46,0.38,0.03,129.88
218,200,52032,65152575,78,4.11,2.18,58,3.05,1.27,118,6.21,4.18,0.97,0.97,0.4,0.29,4.99,122.23
219,172,11343,11290451,86,3.91,1.87,76,3.45,1.41,115,5.23,4.75,0.96,0.97,0.42,0.36,3.83,146.17
220,152,16171,19636231,63,3.71,1.49,44,2.59,0.94,85,5.0,2.5,0.99,0.99,0.54,0.42,39.78,129.63
224,53,10809,13682036,19,3.8,2.59,14,2.8,1.3,31,6.2,6.46,0.95,0.95,0.53,0.44,0.53,110.28
225,163,2935,895926,122,3.49,3.22,86,2.46,1.12,151,4.31,4.48,0.89,0.89,0.52,0.46,14.8,144.01
227,9,586,42862,4,2.0,0.0,4,2.0,0.0,8,4.0,1.41,1.0,1.0,0.82,0.5,1.77,139.92
228,59,2108,1670802,44,2.93,1.75,44,2.93,1.79,54,3.6,2.47,0.98,0.98,0.52,0.46,1.68,152.48
