id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2420,2979,216411,1739,12.08,3.34,454,3.15,1.54,1998,13.88,4.05,0.11,0.07,0.56,0.59,0.05,79.63
1,2070,2486,181633,1543,10.72,2.74,399,2.77,1.42,1775,12.33,3.24,0.1,0.06,0.57,0.6,0.1,76.34
2,2470,3024,244771,1801,12.51,3.52,500,3.47,1.63,2074,14.4,4.2,0.13,0.08,0.55,0.57,0.05,81.14
3,2526,3137,232454,1808,12.56,2.82,453,3.15,1.61,2109,14.65,3.45,0.11,0.07,0.56,0.59,0.14,77.53
4,2721,3224,231277,1876,13.03,2.98,543,3.77,1.61,2203,15.3,3.75,0.14,0.09,0.55,0.59,0.02,86.58
5,2903,3509,256823,1986,13.79,2.83,509,3.53,1.6,2361,16.4,3.35,0.12,0.07,0.56,0.59,0.05,78.64
6,3150,3860,285542,2073,14.4,2.66,435,3.02,1.49,2506,17.4,3.34,0.07,0.04,0.58,0.59,0.01,71.32
7,2588,42795,27111825,1822,12.65,3.24,438,3.04,1.49,2154,14.96,3.87,0.15,0.13,0.57,0.58,0.5,73.73
8,2602,4757,1299929,1772,12.31,2.84,525,3.65,1.62,2111,14.66,3.81,0.22,0.17,0.54,0.57,0.65,90.55
9,2514,11735,6595910,1642,11.4,2.84,652,4.53,1.53,1988,13.81,4.18,0.4,0.34,0.48,0.5,3.11,114.03
10,2362,18713,14054314,1620,11.25,2.76,593,4.12,1.51,1883,13.08,4.12,0.29,0.2,0.5,0.55,0.78,111.17
11,2390,3214,382495,1693,11.76,2.75,579,4.02,1.5,1910,13.26,3.12,0.27,0.19,0.51,0.56,0.53,107.83
12,2262,2641,183938,1643,11.41,2.88,547,3.8,1.58,1841,12.78,3.47,0.2,0.12,0.52,0.57,0.01,100.76
13,2243,2726,197923,1695,11.77,3.1,442,3.07,1.37,1906,13.24,3.52,0.12,0.07,0.57,0.6,0.05,78.92
14,2192,3861,768128,1583,10.99,3.07,402,2.79,1.36,1846,12.82,3.75,0.19,0.19,0.58,0.58,0.43,72.95
15,2543,13738,9187536,1745,12.12,2.91,475,3.3,1.48,2074,14.4,3.58,0.21,0.19,0.55,0.55,0.47,80.49
16,2508,8254,4060811,1748,12.14,3.38,490,3.4,1.69,2103,14.6,4.84,0.26,0.28,0.55,0.54,2.27,81.83
17,3203,42808,31644577,2030,14.1,3.42,549,3.81,1.68,2629,18.26,6.39,0.37,0.39,0.54,0.5,4.29,80.85
18,2625,3168,229685,1886,13.1,3.1,477,3.31,1.51,2205,15.31,3.77,0.11,0.07,0.57,0.6,0.08,78.73
19,2952,3964,539427,1994,13.85,3.03,487,3.38,1.51,2381,16.53,3.79,0.1,0.07,0.56,0.58,0.11,76.35
20,2840,3438,252035,1943,14.08,3.21,474,3.43,1.6,2308,16.72,3.62,0.09,0.06,0.57,0.59,0.01,76.59
21,2962,33317,24201055,1928,13.39,3.11,554,3.85,1.64,2441,16.95,4.84,0.31,0.29,0.53,0.53,6.2,85.34
22,2742,20502,11918230,1930,13.4,3.38,530,3.68,1.75,2297,15.95,4.41,0.23,0.21,0.53,0.53,1.19,76.35
23,3055,49545,48238443,1969,13.67,3.24,505,3.51,1.55,2497,17.34,5.42,0.33,0.33,0.53,0.51,5.4,80.08
24,2699,19795,14290129,1869,12.98,3.03,525,3.65,1.76,2292,15.92,5.29,0.28,0.28,0.55,0.54,1.69,78.78
25,2539,3858,1638172,1834,12.74,3.09,437,3.03,1.53,2106,14.62,3.57,0.12,0.08,0.56,0.59,0.06,78.55
26,2608,2802,201395,1850,12.85,3.48,420,2.92,1.3,2175,15.1,4.26,0.12,0.07,0.56,0.59,0.12,78.41
27,3106,3285,240117,2101,14.59,2.99,451,3.13,1.43,2521,17.51,3.59,0.09,0.05,0.57,0.59,0.03,74.45
28,2589,9355,4294048,1818,12.62,3.36,496,3.44,1.44,2141,14.87,4.34,0.19,0.17,0.56,0.57,0.78,78.68
29,2733,31974,38028479,1920,13.33,3.12,556,3.86,1.78,2283,15.85,4.55,0.23,0.21,0.55,0.55,0.79,80.43
30,2551,9496,6426200,1829,12.7,3.13,492,3.42,1.49,2154,14.96,3.93,0.15,0.12,0.55,0.57,0.29,78.61
31,2635,13212,7582174,1828,12.69,2.73,538,3.74,1.57,2204,15.31,4.02,0.26,0.26,0.54,0.53,1.83,79.69
32,2581,9842,3070778,1834,12.74,3.17,497,3.45,1.72,2155,14.97,3.73,0.14,0.1,0.56,0.58,0.47,80.14
33,2904,3555,262898,2009,13.95,3.08,551,3.83,1.7,2390,16.6,3.71,0.13,0.09,0.54,0.57,0.08,81.94
34,2949,40305,44140684,1992,13.83,3.2,585,4.06,1.8,2402,16.68,4.75,0.19,0.15,0.54,0.56,0.23,84.25
35,2537,141790,204904654,1808,12.56,2.94,487,3.38,1.49,2127,14.77,3.54,0.22,0.22,0.54,0.54,0.66,79.77
36,2503,4887,1215213,1751,12.16,2.94,442,3.07,1.48,2086,14.49,3.98,0.17,0.16,0.56,0.57,0.6,76.11
37,2450,7652,3659398,1753,12.17,3.46,442,3.07,1.52,2086,14.49,4.43,0.22,0.21,0.55,0.55,1.3,76.47
38,2820,24253,20106686,1934,13.43,3.4,525,3.65,1.66,2318,16.1,5.03,0.25,0.25,0.54,0.54,1.13,78.44
39,3080,3765,274195,2087,14.49,2.99,482,3.35,1.67,2471,17.16,3.72,0.09,0.06,0.57,0.59,0.02,77.24
40,3275,3995,289305,2210,15.35,2.66,555,3.85,1.57,2611,18.13,3.51,0.11,0.07,0.57,0.59,0.1,77.94
41,3132,3791,275105,2115,14.69,3.09,530,3.68,1.59,2515,17.47,3.61,0.11,0.06,0.57,0.6,0.07,76.93
42,3400,146928,123140022,1992,13.83,3.32,580,4.03,1.56,2656,18.44,7.39,0.38,0.35,0.49,0.47,6.76,94.28
