id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,16,313,81250,13,4.33,2.08,8,2.67,1.53,15,5.0,2.65,0.92,0.9,0.64,0.38,9.83,73.27
1,77,1660,390301,51,4.25,2.14,44,3.67,1.61,67,5.58,3.73,0.86,0.9,0.62,0.52,24.07,111.84
2,92,4796,5031985,50,5.56,2.79,30,3.33,1.66,83,9.22,7.28,0.98,0.98,0.46,0.45,11.55,127.97
3,26,449,227165,18,4.5,1.29,13,3.25,2.06,21,5.25,1.26,0.98,0.97,0.47,0.36,5.95,63.49
4,99,100106,8647814,56,5.6,2.95,41,4.1,1.29,85,8.5,6.49,0.97,0.95,0.65,0.56,25.88,127.27
5,16,384,118973,10,5.0,1.41,7,3.5,0.71,14,7.0,4.24,0.88,0.9,0.75,0.72,7.46,137.71
6,36,764,367218,19,4.75,2.36,15,3.75,0.96,25,6.25,1.89,0.62,0.62,0.44,0.46,14.88,104.62
7,155,4554,2806038,98,4.45,2.5,58,2.64,1.29,129,5.86,3.98,0.69,0.72,0.46,0.31,21.01,85.6
8,60,3449,1117528,28,4.67,3.39,19,3.17,1.72,47,7.83,8.66,0.92,0.96,0.51,0.3,29.95,66.12
9,132,2644,462334,44,4.89,1.45,41,4.56,1.01,85,9.44,3.24,0.91,0.9,0.62,0.5,10.44,128.33
10,34,179,70089,18,3.6,1.14,19,3.8,1.48,23,4.6,1.34,0.87,0.86,0.55,0.59,4.33,175.4
23,149,1212,389749,131,4.68,1.96,104,3.71,1.61,140,5.0,2.21,0.79,0.74,0.59,0.55,18.66,107.68
24,454,10467,7508193,321,5.02,3.51,249,3.89,2.87,390,6.09,5.0,0.92,0.89,0.51,0.48,26.26,105.97
25,217,23738,31222742,170,4.15,1.54,139,3.39,1.32,194,4.73,2.05,0.92,0.9,0.47,0.44,17.95,102.69
26,261,1694,720431,226,3.65,1.61,205,3.31,1.49,244,3.94,1.73,0.86,0.83,0.56,0.58,9.57,114.53
27,88,5132,3143575,48,5.33,1.66,40,4.44,1.33,72,8.0,4.5,0.9,0.87,0.43,0.38,7.79,138.82
151,6,7,1184,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.35,0.12,0.0,117.88
175,4,4,188,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.66,0.0,91.0
178,119,212,9660,80,10.0,7.11,119,14.88,10.12,114,14.25,9.6,1.0,1.0,0.34,0.34,0.22,84.3
189,6,214,69598,5,2.5,2.12,3,1.5,0.71,6,3.0,2.83,1.0,1.0,0.62,0.7,14.2,171.8
190,32,57,2950,26,3.25,1.49,31,3.88,1.55,30,3.75,1.28,0.95,0.93,0.34,0.31,3.96,112.08
196,66,89,4040,51,3.4,1.24,66,4.4,1.84,64,4.27,1.71,0.99,0.99,0.3,0.29,0.14,139.98
197,25,35,1566,22,4.4,1.14,25,5.0,1.87,23,4.6,1.34,0.92,0.92,0.34,0.34,0.18,143.68
243,119,10351,9834702,84,3.82,2.15,74,3.36,1.59,106,4.82,3.46,0.56,0.5,0.55,0.56,10.69,97.98
248,205,121251,141190033,123,3.73,1.89,122,3.7,1.59,181,5.48,2.5,0.52,0.52,0.5,0.47,26.8,99.96
270,12,260,139276,9,4.5,0.71,7,3.5,0.71,11,5.5,0.71,0.98,0.99,0.52,0.34,80.8,145.73
