id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,16,30,1642,10,2.5,0.58,12,3.0,1.41,11,2.75,0.96,1.0,1.0,0.25,0.3,1.55,180.28
53,12,51,3395,7,2.33,0.58,12,4.0,2.0,8,2.67,0.58,1.0,1.0,0.47,0.42,26.7,143.83
54,26,46,2445,21,3.5,1.64,25,4.17,1.94,24,4.0,1.79,0.91,0.89,0.22,0.25,0.12,186.68
55,13,25,1180,8,2.67,0.58,12,4.0,2.0,11,3.67,2.08,1.0,1.0,0.57,0.59,21.1,143.81
56,7,18,1135,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,0.97,0.98,0.38,0.4,7.16,144.35
57,12,36,1911,10,3.33,0.58,12,4.0,1.0,11,3.67,1.15,1.0,1.0,0.35,0.39,10.09,111.41
58,6,21,1555,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,0.97,0.85,0.37,0.35,10.45,121.33
59,7,7,290,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.84,0.86,0.29,0.32,0.0,136.5
60,5,13,674,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.26,0.26,10.04,113.5
62,11,26,2134,8,2.67,0.58,11,3.67,0.58,10,3.33,0.58,0.97,0.96,0.28,0.27,1.78,134.11
63,18,44,2688,13,3.25,0.96,18,4.5,0.58,16,4.0,0.82,0.98,0.99,0.26,0.24,12.71,108.02
64,4,8,368,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.25,0.24,0.2,187.66
65,8,22,1513,6,2.0,1.0,8,2.67,1.15,7,2.33,1.53,1.0,1.0,0.41,0.41,1.59,155.17
66,8,12,536,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.17,0.17,0.18,178.56
67,5,7,348,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.58,0.57,0.13,104.75
68,17,37,2155,14,4.67,2.08,17,5.67,2.08,15,5.0,2.65,0.96,0.97,0.17,0.15,7.17,163.33
69,13,18,1220,12,3.0,0.82,13,3.25,0.5,13,3.25,0.5,0.88,0.79,0.35,0.38,0.9,114.63
70,13,26,1355,11,5.5,0.71,13,6.5,0.71,13,6.5,0.71,0.92,0.92,0.31,0.32,10.78,162.37
