id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,18,43,2645,12,4.0,1.0,17,5.67,2.08,16,5.33,2.31,1.0,1.0,0.35,0.33,5.68,160.56
54,14,29,1745,12,4.0,1.0,14,4.67,0.58,14,4.67,0.58,1.0,1.0,0.21,0.24,0.03,206.53
55,9,29,2064,8,2.67,1.15,9,3.0,1.73,9,3.0,1.73,0.98,0.98,0.37,0.39,10.78,141.27
57,16,40,4106,15,3.0,0.0,16,3.2,0.45,16,3.2,0.45,1.0,1.0,0.32,0.32,4.05,175.7
60,10,15,1152,7,2.33,2.31,10,3.33,2.31,9,3.0,2.65,0.96,0.82,0.56,0.51,4.05,80.61
61,19,50,2814,13,2.17,1.6,18,3.0,1.67,16,2.67,1.51,0.93,0.91,0.47,0.44,19.66,93.14
62,14,53,3928,10,2.5,1.91,13,3.25,2.22,11,2.75,2.36,1.0,1.0,0.68,0.73,16.08,104.95
64,15,32,1564,13,2.6,1.52,15,3.0,1.41,13,2.6,1.52,0.98,0.98,0.35,0.37,12.57,141.42
65,30,75,4968,25,3.57,1.72,28,4.0,2.38,27,3.86,2.27,0.95,0.95,0.26,0.25,3.37,160.06
66,10,17,1427,6,3.0,1.41,10,5.0,1.41,10,5.0,1.41,0.95,0.83,0.17,0.12,0.86,117.92
67,6,16,1000,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.41,0.46,0.55,186.83
68,35,83,5164,23,3.83,1.83,33,5.5,2.07,27,4.5,1.38,0.96,0.94,0.48,0.48,20.78,146.83
69,13,37,2622,11,2.75,0.96,12,3.0,0.82,11,2.75,0.96,0.94,0.94,0.48,0.51,4.78,158.19
71,12,28,1383,11,2.75,1.5,12,3.0,1.83,12,3.0,1.83,0.95,0.94,0.59,0.58,19.05,115.71
72,35,145,10496,16,2.67,1.51,34,5.67,6.15,19,3.17,1.33,0.98,0.97,0.36,0.38,7.6,124.1
73,11,14,680,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,0.92,0.88,0.42,0.44,10.57,127.23
74,17,39,3546,12,4.0,1.73,15,5.0,2.0,14,4.67,2.08,0.94,0.97,0.25,0.29,0.79,133.14
75,53,144,8169,40,3.64,1.29,52,4.73,2.33,44,4.0,1.26,0.92,0.9,0.38,0.37,11.05,149.29
76,31,65,4097,24,4.0,1.9,31,5.17,2.64,26,4.33,2.34,1.0,1.0,0.46,0.47,11.72,127.09
78,22,46,2468,19,3.17,1.6,20,3.33,1.63,20,3.33,1.63,1.0,1.0,0.39,0.41,4.21,150.66
79,31,65,3092,21,3.5,1.05,29,4.83,1.72,27,4.5,2.07,0.99,0.99,0.33,0.35,6.1,178.27
81,5,10,416,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.46,0.47,10.56,123.58
82,16,26,1259,14,2.8,1.1,16,3.2,1.3,15,3.0,1.41,0.9,0.88,0.46,0.47,6.37,134.09
83,16,42,2274,16,2.67,1.86,16,2.67,1.86,16,2.67,1.86,0.98,0.98,0.53,0.51,26.34,126.17
84,12,20,1266,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.29,0.36,0.03,179.66
85,9,25,1627,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.58,0.63,28.17,126.53
86,18,44,2483,14,3.5,1.0,15,3.75,0.96,15,3.75,0.96,0.98,0.98,0.45,0.47,14.82,177.1
88,11,31,1813,8,2.0,1.41,11,2.75,2.22,9,2.25,1.26,1.0,1.0,0.54,0.52,9.57,104.38
89,13,37,2514,6,2.0,1.0,11,3.67,1.53,6,2.0,1.0,1.0,1.0,0.54,0.48,29.49,119.18
91,9,33,2493,7,1.4,0.55,7,1.4,0.55,7,1.4,0.55,1.0,1.0,0.44,0.42,7.39,114.2
92,15,56,3920,4,2.0,1.41,13,6.5,6.36,5,2.5,2.12,0.96,0.98,0.39,0.38,9.89,89.62
93,12,25,1220,11,2.75,0.5,12,3.0,0.0,11,2.75,0.5,1.0,1.0,0.32,0.38,11.37,169.75
94,5,12,624,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.25,0.26,1.52,218.83
95,21,61,3025,14,3.5,1.91,20,5.0,2.45,15,3.75,2.36,0.88,0.89,0.37,0.39,8.0,102.64
96,17,50,2945,14,2.8,1.92,15,3.0,1.73,14,2.8,1.92,0.98,0.98,0.51,0.58,7.56,156.68
97,21,67,3784,14,3.5,1.0,19,4.75,1.5,15,3.75,1.5,0.96,0.93,0.37,0.37,19.96,139.42
98,17,56,2847,13,4.33,1.15,16,5.33,1.53,13,4.33,1.15,0.98,0.96,0.29,0.27,15.09,175.28
100,18,51,3579,10,5.0,1.41,17,8.5,6.36,10,5.0,1.41,0.98,1.0,0.32,0.36,9.02,138.91
101,9,31,1902,7,2.33,0.58,9,3.0,1.73,7,2.33,0.58,1.0,1.0,0.53,0.57,15.82,146.4
102,144,174,7838,37,4.62,1.85,50,6.25,1.91,49,6.12,1.96,0.97,0.94,0.14,0.15,2.17,209.65
103,17,39,2106,11,3.67,1.15,14,4.67,1.53,13,4.33,1.15,1.0,1.0,0.31,0.34,8.71,189.75
104,15,36,2496,8,2.67,0.58,12,4.0,2.65,10,3.33,1.53,1.0,1.0,0.25,0.27,0.64,180.27
106,11,42,3065,8,2.67,0.58,11,3.67,2.08,8,2.67,0.58,1.0,1.0,0.39,0.39,14.86,153.11
107,31,97,6946,19,3.17,1.72,31,5.17,2.71,20,3.33,1.51,1.0,1.0,0.32,0.28,14.49,130.46
108,9,29,1623,6,3.0,1.41,8,4.0,1.41,7,3.5,0.71,0.95,0.96,0.36,0.32,24.37,148.83
109,25,51,2602,18,4.5,2.38,22,5.5,2.52,21,5.25,2.63,0.98,0.96,0.21,0.29,4.3,168.96
110,32,70,4236,21,4.2,2.59,27,5.4,2.19,25,5.0,1.87,1.0,1.0,0.24,0.28,5.85,141.37
111,19,41,1949,16,2.67,2.25,19,3.17,2.32,16,2.67,2.25,1.0,1.0,0.47,0.47,10.74,115.94
112,16,36,1513,13,3.25,2.63,13,3.25,2.63,13,3.25,2.63,1.0,1.0,0.43,0.43,16.6,130.08
113,13,32,1783,11,2.2,1.64,12,2.4,1.67,11,2.2,1.64,0.96,0.97,0.64,0.64,9.55,98.97
114,21,80,4281,9,2.25,1.71,18,4.5,1.29,13,3.25,1.71,1.0,1.0,0.38,0.38,29.9,127.78
115,6,16,1394,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.96,0.95,0.52,0.51,4.88,81.0
116,20,48,2850,16,2.67,1.03,20,3.33,1.37,17,2.83,0.98,1.0,1.0,0.46,0.46,10.8,119.78
117,8,20,1010,6,2.0,1.0,8,2.67,1.53,7,2.33,1.15,1.0,1.0,0.55,0.56,23.19,138.83
118,10,18,1122,8,2.67,0.58,10,3.33,0.58,10,3.33,0.58,0.89,0.84,0.56,0.59,7.05,129.81
119,16,47,2837,13,2.6,1.14,15,3.0,1.41,13,2.6,1.14,1.0,1.0,0.44,0.42,17.16,118.67
122,14,26,1495,10,2.0,0.71,14,2.8,0.84,12,2.4,0.89,1.0,1.0,0.41,0.53,1.22,111.4
123,23,96,6068,9,2.25,1.26,23,5.75,2.87,9,2.25,1.26,1.0,1.0,0.5,0.45,11.57,81.61
124,10,18,908,8,2.0,1.15,10,2.5,1.29,8,2.0,1.15,0.95,0.93,0.46,0.46,0.32,88.52
126,27,35,1633,19,3.8,1.3,21,4.2,1.48,20,4.0,1.58,0.98,0.99,0.34,0.36,4.33,172.25
127,17,41,2340,7,2.33,0.58,12,4.0,3.46,7,2.33,0.58,1.0,1.0,0.42,0.44,14.06,169.89
128,12,21,1198,11,2.75,1.5,12,3.0,2.0,12,3.0,2.0,1.0,1.0,0.39,0.37,3.61,141.83
129,23,84,6542,9,1.8,0.45,23,4.6,5.32,10,2.0,0.71,0.99,0.98,0.5,0.52,3.91,90.57
130,10,34,2169,7,2.33,0.58,10,3.33,1.53,7,2.33,0.58,1.0,1.0,0.62,0.63,23.71,140.3
131,15,49,5064,8,1.6,0.89,15,3.0,2.35,8,1.6,0.89,0.98,0.99,0.5,0.48,11.32,91.58
132,23,80,5465,15,2.5,0.84,23,3.83,1.72,17,2.83,0.75,1.0,1.0,0.39,0.38,11.61,97.23
133,14,44,2940,9,2.25,0.5,13,3.25,2.5,10,2.5,1.0,0.98,0.98,0.37,0.38,3.18,108.6
134,14,35,2154,8,2.0,1.41,14,3.5,2.65,8,2.0,1.41,1.0,1.0,0.55,0.56,0.42,118.59
135,29,83,4876,16,3.2,1.79,23,4.6,2.88,18,3.6,2.19,1.0,1.0,0.41,0.4,12.6,126.95
137,24,77,4708,15,2.14,1.07,24,3.43,2.07,19,2.71,1.6,0.98,0.98,0.44,0.43,6.32,115.7
138,11,35,2541,9,1.5,0.55,11,1.83,0.75,10,1.67,0.52,1.0,1.0,0.53,0.58,7.72,92.8
141,17,41,2178,13,3.25,2.06,17,4.25,3.3,14,3.5,2.38,1.0,1.0,0.29,0.3,9.17,123.62
142,15,29,1995,13,1.86,0.69,15,2.14,0.9,14,2.0,0.82,1.0,1.0,0.51,0.53,3.8,114.0
143,7,8,384,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.88,0.38,0.44,0.01,125.96
144,5,23,1501,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.36,0.32,27.78,52.16
145,10,26,1708,8,2.0,0.82,9,2.25,0.96,9,2.25,0.96,0.98,0.99,0.57,0.52,10.6,116.06
148,15,36,2199,13,3.25,3.2,15,3.75,3.59,14,3.5,3.11,0.98,0.97,0.59,0.62,9.32,104.62
149,9,27,1953,8,2.67,1.53,9,3.0,1.0,8,2.67,1.53,0.96,0.8,0.5,0.47,27.47,126.42
150,11,30,1784,9,3.0,1.0,11,3.67,0.58,10,3.33,0.58,0.92,0.91,0.46,0.45,17.55,126.47
151,4,13,952,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.76,0.76,1.98,58.67
152,28,82,4627,20,2.86,1.35,28,4.0,2.58,22,3.14,1.35,1.0,1.0,0.5,0.49,21.32,134.54
154,8,17,910,6,2.0,1.0,8,2.67,1.53,7,2.33,1.15,1.0,1.0,0.52,0.53,5.9,99.53
156,13,30,1578,9,2.25,0.96,13,3.25,2.22,13,3.25,2.22,0.95,0.96,0.72,0.74,33.3,127.94
158,25,111,7183,9,2.25,1.26,25,6.25,6.02,9,2.25,1.26,1.0,1.0,0.63,0.6,6.14,100.42
159,9,19,1202,5,2.5,0.71,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.36,0.36,8.97,137.58
160,8,17,860,6,2.0,1.0,7,2.33,0.58,8,2.67,1.15,1.0,1.0,0.72,0.77,26.37,172.42
161,12,35,2235,9,3.0,0.0,12,4.0,1.0,10,3.33,0.58,1.0,1.0,0.42,0.47,10.62,149.73
162,14,24,1096,11,2.2,0.45,14,2.8,0.45,14,2.8,0.45,1.0,1.0,0.26,0.28,0.03,184.73
163,25,66,3950,14,2.33,0.82,25,4.17,1.6,18,3.0,1.1,1.0,1.0,0.48,0.5,13.26,136.01
164,18,51,3260,15,2.5,1.38,18,3.0,1.55,15,2.5,1.38,0.97,0.9,0.33,0.3,8.57,105.28
165,10,16,816,6,2.0,0.0,10,3.33,2.31,9,3.0,1.73,1.0,1.0,0.51,0.55,10.88,167.28
166,16,21,1094,10,2.5,1.0,13,3.25,1.89,11,2.75,1.5,1.0,1.0,0.3,0.3,1.9,185.83
167,13,23,1346,8,4.0,0.0,12,6.0,1.41,10,5.0,1.41,1.0,1.0,0.38,0.38,11.72,176.56
168,17,32,2046,11,2.75,1.26,16,4.0,2.45,17,4.25,2.75,1.0,1.0,0.31,0.36,4.03,165.3
169,16,24,1184,12,4.0,2.0,16,5.33,2.08,15,5.0,2.65,0.95,0.95,0.21,0.23,4.65,161.13
170,23,79,5941,13,2.6,1.52,23,4.6,2.61,17,3.4,2.3,0.99,0.89,0.36,0.3,23.12,157.62
171,31,89,5070,22,2.44,0.88,29,3.22,1.3,22,2.44,0.88,0.98,0.93,0.45,0.41,14.63,126.68
172,15,29,1604,11,1.83,1.6,15,2.5,1.97,15,2.5,1.97,0.98,0.96,0.74,0.76,13.18,97.72
173,23,53,3522,11,2.75,1.26,21,5.25,1.71,17,4.25,1.5,0.98,0.98,0.28,0.33,2.53,198.15
174,13,32,1731,8,2.0,0.82,12,3.0,2.16,11,2.75,2.22,1.0,1.0,0.26,0.26,5.62,143.75
175,16,24,1468,12,3.0,1.63,16,4.0,1.83,16,4.0,1.83,1.0,1.0,0.46,0.52,0.04,144.36
176,10,25,1791,8,2.0,0.82,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.35,0.28,7.49,82.52
177,48,70,3310,40,3.08,1.55,46,3.54,1.9,45,3.46,1.71,1.0,1.0,0.45,0.46,6.1,140.21
179,10,23,1257,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.33,0.37,8.39,153.67
180,18,39,2515,11,3.67,2.08,16,5.33,0.58,16,5.33,0.58,1.0,1.0,0.43,0.37,10.89,167.06
181,5,13,693,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.34,0.32,15.86,87.34
182,8,18,911,6,1.5,0.58,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.5,0.49,7.46,72.79
183,26,59,3301,16,2.29,0.95,25,3.57,2.44,20,2.86,1.21,0.99,1.0,0.45,0.47,11.03,162.07
185,31,64,3818,21,3.0,1.15,29,4.14,1.86,26,3.71,1.7,0.98,0.97,0.44,0.43,17.96,148.38
186,10,21,1152,6,3.0,1.41,9,4.5,0.71,8,4.0,1.41,0.96,0.94,0.26,0.22,0.68,185.79
187,34,87,5153,24,3.43,1.62,33,4.71,2.63,28,4.0,1.91,1.0,1.0,0.54,0.54,13.28,138.07
188,12,30,1775,10,2.5,1.73,11,2.75,1.5,11,2.75,1.5,0.96,0.96,0.4,0.4,16.24,116.5
189,8,20,1236,7,1.75,0.96,8,2.0,1.41,8,2.0,1.41,1.0,1.0,0.72,0.72,24.51,96.19
190,19,30,1818,16,3.2,0.84,19,3.8,1.1,18,3.6,1.34,0.95,0.89,0.41,0.39,5.14,147.07
191,25,59,3197,18,4.5,5.07,19,4.75,2.5,22,5.5,4.43,0.98,0.96,0.43,0.49,11.98,155.64
192,32,104,7220,17,3.4,1.14,31,6.2,3.83,19,3.8,1.3,0.98,0.99,0.32,0.26,14.5,130.94
193,11,36,2285,11,2.75,0.5,11,2.75,0.5,11,2.75,0.5,0.96,0.96,0.42,0.4,13.67,111.46
194,24,60,4287,18,2.57,1.51,22,3.14,1.57,20,2.86,1.35,0.96,0.9,0.49,0.49,13.32,134.03
195,4,16,877,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.29,0.29,17.6,102.5
196,8,19,1175,5,1.67,1.15,8,2.67,1.15,7,2.33,1.53,1.0,1.0,0.34,0.29,10.63,119.42
197,17,34,1838,14,4.67,1.53,16,5.33,2.08,16,5.33,2.08,0.89,0.86,0.27,0.27,6.8,154.21
198,14,33,2172,10,3.33,2.52,14,4.67,3.06,14,4.67,3.06,0.98,0.98,0.47,0.5,5.53,131.46
200,16,35,1995,9,3.0,2.0,14,4.67,3.21,13,4.33,3.06,1.0,1.0,0.55,0.56,4.4,151.5
201,11,26,1347,9,3.0,0.0,11,3.67,0.58,10,3.33,0.58,0.96,0.97,0.4,0.4,11.23,149.25
202,26,58,3690,18,2.25,1.04,25,3.12,1.64,19,2.38,1.06,0.98,0.99,0.53,0.53,8.0,99.44
203,15,51,2891,11,2.2,1.1,15,3.0,0.71,11,2.2,1.1,1.0,1.0,0.29,0.31,7.41,85.6
204,30,85,5173,16,2.67,1.21,29,4.83,3.43,16,2.67,1.21,0.98,0.99,0.28,0.26,8.18,126.9
205,14,40,3499,13,3.25,1.71,14,3.5,2.08,14,3.5,2.08,0.97,0.97,0.56,0.52,12.2,129.31
207,19,61,4626,14,3.5,1.73,17,4.25,1.71,14,3.5,1.73,0.94,0.92,0.49,0.54,8.68,137.11
209,17,44,2280,11,2.75,1.5,17,4.25,3.2,11,2.75,1.5,1.0,1.0,0.8,0.82,33.86,125.38
210,9,25,1989,7,1.75,0.5,9,2.25,0.5,7,1.75,0.5,0.95,0.84,0.37,0.32,11.54,56.92
211,16,41,2289,13,2.6,1.34,16,3.2,1.3,14,2.8,1.64,0.96,0.98,0.48,0.48,17.84,102.75
213,13,24,1268,12,2.4,1.14,13,2.6,1.14,12,2.4,1.14,0.85,0.83,0.42,0.4,1.02,111.63
215,6,15,1051,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.94,0.96,0.4,0.34,9.56,130.0
216,25,68,4482,17,2.83,1.47,25,4.17,2.32,18,3.0,1.67,0.99,1.0,0.45,0.49,11.6,143.24
218,5,29,1914,4,1.33,0.58,5,1.67,0.58,4,1.33,0.58,1.0,1.0,0.6,0.59,31.04,58.33
219,4,16,1111,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.43,0.5,1.88,107.25
220,50,75,5324,9,2.25,1.71,50,12.5,18.41,46,11.5,16.42,0.96,0.96,0.34,0.39,0.15,137.11
221,5,10,696,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.72,0.76,0.13,113.83
222,18,37,2004,15,3.75,0.96,18,4.5,1.73,15,3.75,0.96,1.0,1.0,0.39,0.41,10.22,138.52
223,22,50,3286,20,3.33,1.75,22,3.67,1.75,21,3.5,1.87,0.9,0.87,0.41,0.34,13.57,101.04
224,3,10,524,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.92,0.94,47.54,60.25
225,3,16,769,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.5,0.5,63.3,57.5
227,3,7,380,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.84,0.84,32.34,60.75
228,3,6,280,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.62,0.63,1.54,154.75
229,17,20,926,9,3.0,1.0,11,3.67,2.08,11,3.67,2.08,1.0,1.0,0.17,0.18,0.29,188.9
230,26,49,2500,19,3.8,0.45,21,4.2,0.84,20,4.0,0.71,0.95,0.96,0.4,0.43,8.46,186.64
231,21,64,3534,14,2.33,1.51,21,3.5,2.17,15,2.5,1.52,1.0,1.0,0.46,0.46,27.73,113.99
233,9,28,1976,9,2.25,1.89,9,2.25,1.89,9,2.25,1.89,0.96,0.96,0.45,0.46,16.35,81.92
234,3,6,316,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.5,0.55,0.34,107.25
235,3,21,1370,2,0.67,0.58,3,1.0,0.0,3,1.0,0.0,1.0,1.0,0.68,0.68,42.18,81.33
236,8,14,652,3,1.5,0.71,5,2.5,0.71,4,2.0,0.0,0.78,0.86,0.21,0.26,1.04,168.5
237,4,10,708,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.78,0.86,0.03,92.66
