id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,7,18,1118,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.25,0.34,0.51,220.08
53,11,20,868,10,3.33,1.53,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.28,0.31,4.21,226.09
55,5,30,2240,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.45,0.43,7.91,107.5
56,3,16,1047,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.38,0.42,0.02,156.25
57,15,49,3425,6,2.0,1.0,13,4.33,4.04,8,2.67,2.08,1.0,1.0,0.44,0.3,30.69,146.6
59,7,14,921,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.64,0.76,10.56,119.04
60,20,40,2702,16,3.2,1.1,19,3.8,1.3,17,3.4,1.34,0.98,0.91,0.29,0.24,6.19,146.23
61,14,51,3552,11,2.75,0.96,14,3.5,1.0,13,3.25,0.96,0.98,0.99,0.48,0.5,12.1,80.31
64,12,20,924,11,3.67,1.15,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.15,0.16,0.63,128.0
65,6,23,1641,3,1.5,0.71,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.18,0.18,5.96,155.38
67,19,38,2143,17,2.43,1.4,19,2.71,1.7,18,2.57,1.4,0.99,0.99,0.48,0.52,8.81,119.07
68,15,26,1692,15,3.0,1.0,15,3.0,1.0,15,3.0,1.0,0.95,0.84,0.4,0.39,10.55,180.63
69,14,26,1184,14,4.67,1.53,14,4.67,1.53,14,4.67,1.53,0.97,0.98,0.31,0.32,5.03,181.15
70,5,17,1115,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.48,0.54,3.78,113.88
71,10,61,4887,2,1.0,0.0,10,5.0,4.24,2,1.0,0.0,1.0,1.0,0.79,0.83,9.32,60.56
72,8,24,1356,4,2.0,0.0,8,4.0,1.41,5,2.5,0.71,1.0,1.0,0.29,0.28,12.38,102.9
73,11,24,1194,9,3.0,2.0,11,3.67,1.53,11,3.67,1.53,0.86,0.84,0.52,0.54,14.74,131.28
74,16,33,2572,12,6.0,1.41,13,6.5,0.71,12,6.0,1.41,1.0,1.0,0.24,0.26,3.58,165.73
75,28,66,3504,17,3.4,1.14,28,5.6,2.7,21,4.2,2.77,0.97,0.97,0.34,0.33,7.24,141.3
76,12,19,916,10,3.33,1.15,12,4.0,2.0,11,3.67,1.53,1.0,1.0,0.31,0.35,5.47,159.33
77,21,34,1771,17,3.4,0.55,20,4.0,0.71,19,3.8,0.84,1.0,1.0,0.31,0.31,5.8,148.63
78,25,56,3806,20,4.0,1.41,23,4.6,2.07,22,4.4,2.19,0.96,0.98,0.27,0.3,4.9,131.33
79,33,82,5154,20,2.86,1.21,29,4.14,3.13,23,3.29,1.11,0.95,0.96,0.26,0.23,4.36,166.51
80,6,17,824,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.54,0.56,23.15,189.17
81,12,30,1722,10,2.5,1.29,12,3.0,1.41,10,2.5,1.29,1.0,1.0,0.54,0.58,4.95,137.65
82,17,32,1604,15,3.75,2.06,17,4.25,1.5,15,3.75,2.06,1.0,1.0,0.4,0.4,15.89,133.44
83,20,41,2540,16,2.67,0.52,20,3.33,1.03,20,3.33,1.03,1.0,1.0,0.36,0.35,9.88,167.03
84,14,46,3022,12,2.4,0.89,13,2.6,0.55,12,2.4,0.89,0.97,0.97,0.41,0.48,15.13,145.87
86,30,57,2769,18,3.0,1.26,23,3.83,1.72,23,3.83,1.72,1.0,1.0,0.41,0.44,12.4,166.98
87,18,34,1821,14,2.8,0.84,17,3.4,1.34,17,3.4,1.34,1.0,1.0,0.37,0.38,7.15,110.03
89,15,25,1731,9,4.5,2.12,14,7.0,5.66,9,4.5,2.12,0.84,0.58,0.44,0.26,13.44,160.71
90,4,9,460,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.8,0.76,31.9,60.25
91,10,16,764,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.12,0.14,0.48,192.62
92,7,23,1414,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.57,0.64,20.55,138.25
93,10,18,1130,8,2.67,2.08,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.43,0.49,0.17,176.17
94,8,19,892,7,2.33,0.58,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.46,0.52,13.81,138.5
95,19,36,1669,15,5.0,1.0,18,6.0,1.0,15,5.0,1.0,1.0,1.0,0.24,0.27,2.05,151.46
96,11,59,3040,5,2.5,0.71,10,5.0,1.41,5,2.5,0.71,1.0,1.0,0.42,0.38,17.98,118.18
