id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,185,105428,107894072,56,3.11,1.68,47,2.61,1.09,89,4.94,5.62,0.97,0.98,0.49,0.4,20.8,135.19
30,65,4745,3963491,44,3.14,1.1,34,2.43,1.16,57,4.07,2.13,0.94,0.94,0.6,0.48,25.73,149.18
36,79,4421,3897401,49,4.9,1.29,31,3.1,0.57,69,6.9,3.78,0.95,0.93,0.54,0.43,51.94,145.98
155,261,31211,28177325,159,5.68,3.3,73,2.61,1.57,208,7.43,4.79,0.86,0.81,0.45,0.36,67.96,129.56
156,46,2998,2353323,32,5.33,2.07,17,2.83,1.17,45,7.5,4.72,0.68,0.73,0.34,0.16,35.12,145.7
158,80,2492,1986857,40,6.67,2.73,19,3.17,1.33,61,10.17,3.25,0.96,0.96,0.32,0.16,29.98,133.58
161,397,36138,31312551,65,2.83,1.3,48,2.09,0.95,81,3.52,2.35,1.0,1.0,0.51,0.5,7.45,126.79
162,120,32693,29124315,32,2.67,1.3,28,2.33,1.15,38,3.17,1.64,1.0,1.0,0.39,0.26,10.38,132.94
191,354,115662,110939140,153,4.25,1.59,99,2.75,1.25,264,7.33,3.78,0.95,0.93,0.42,0.36,42.67,131.2
196,258,34858,35585039,104,4.73,3.4,57,2.59,1.1,197,8.95,7.21,0.81,0.78,0.39,0.29,62.45,126.53
211,820,143596,166919787,278,5.67,2.31,162,3.31,1.23,577,11.78,6.74,0.95,0.94,0.46,0.4,78.73,117.67
225,139,399785,560391932,68,2.43,1.1,68,2.43,0.92,133,4.75,2.1,0.94,0.93,0.49,0.39,78.06,133.55
227,63,2238,1597068,34,3.09,1.38,27,2.45,0.69,55,5.0,3.35,0.89,0.88,0.63,0.52,60.46,150.81
