id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
14,38,799,408282,18,6.0,2.65,12,4.0,2.65,31,10.33,8.08,0.97,0.97,0.53,0.5,16.42,170.5
17,13,116,22277,13,4.33,1.53,11,3.67,0.58,13,4.33,1.53,1.0,1.0,0.57,0.52,42.19,148.81
21,97,5361,5109430,71,4.18,2.72,52,3.06,1.48,88,5.18,4.22,0.81,0.78,0.48,0.41,11.02,125.21
22,67,34938,39774642,38,6.33,5.39,16,2.67,1.03,53,8.83,6.46,0.82,0.79,0.38,0.2,18.36,102.56
23,70,49886,56022581,48,3.69,1.49,33,2.54,1.05,65,5.0,2.08,0.5,0.43,0.52,0.45,27.61,96.37
24,106,1682,713179,81,5.4,2.59,61,4.07,1.16,97,6.47,2.7,0.89,0.89,0.46,0.38,12.76,110.45
38,39,1193,878929,19,3.17,2.14,16,2.67,2.25,36,6.0,3.63,0.89,0.79,0.52,0.49,20.72,103.52
42,30,770,489090,21,3.0,0.82,19,2.71,1.11,27,3.86,0.69,0.66,0.56,0.49,0.45,14.86,111.43
43,105,5124,778940,67,5.58,3.94,40,3.33,1.07,96,8.0,7.26,0.87,0.85,0.58,0.49,11.64,95.84
143,6,14,1764,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.42,0.65,2.82,79.12
144,5,44,9621,4,2.0,1.41,5,2.5,0.71,4,2.0,1.41,0.97,0.97,0.52,0.64,0.41,67.25
153,8,26,7823,6,3.0,2.83,8,4.0,4.24,8,4.0,4.24,1.0,1.0,0.76,0.94,0.58,86.78
176,6,32,8586,4,2.0,1.41,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.62,0.57,0.3,60.3
185,5,26,3926,4,1.33,0.58,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.8,0.75,0.17,81.67
186,7,24,2711,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.32,0.44,0.7,169.3
187,13,78,20840,4,1.33,0.58,13,4.33,0.58,10,3.33,1.15,1.0,1.0,0.48,0.75,0.3,119.97
191,6,30,3210,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,0.97,1.0,0.28,0.38,0.63,122.33
192,13,93,13897,10,2.0,0.71,13,2.6,0.55,10,2.0,0.71,0.99,0.99,0.37,0.49,0.71,114.3
193,9,38,3366,6,3.0,0.0,9,4.5,0.71,6,3.0,0.0,0.97,0.98,0.22,0.12,0.28,86.3
204,13,76,14343,10,3.33,0.58,13,4.33,0.58,10,3.33,0.58,0.96,0.87,0.35,0.48,0.78,116.23
206,8,30,4535,5,1.67,0.58,8,2.67,0.58,7,2.33,0.58,1.0,1.0,0.41,0.55,0.59,124.39
209,7,18,2008,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,0.96,0.93,0.69,0.68,0.68,107.58
211,6,11,1538,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.52,0.57,0.24,126.62
216,7,55,11087,3,1.5,0.71,7,3.5,0.71,3,1.5,0.71,0.86,0.84,0.45,0.58,5.37,53.38
217,12,43,5727,8,2.67,0.58,12,4.0,1.0,9,3.0,1.0,1.0,1.0,0.61,0.69,0.48,129.01
219,54,1061,523439,32,3.2,1.32,29,2.9,1.45,49,4.9,2.38,0.78,0.77,0.38,0.33,10.18,91.73
240,11,42,10676,2,1.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.55,0.88,0.28,200.83
248,5,31,8197,2,1.0,0.0,5,2.5,0.71,5,2.5,0.71,0.98,1.0,0.33,0.53,1.12,152.0
249,8,12,540,4,2.0,0.0,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.17,0.17,0.02,212.67
253,7,19,2066,6,2.0,1.0,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.54,0.58,0.1,160.5
255,10,35,12857,7,3.5,2.12,10,5.0,2.83,10,5.0,2.83,0.98,0.98,0.56,0.9,0.12,192.31
259,8,49,9117,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.28,0.39,0.36,86.67
260,21,2284,2094488,16,3.2,1.3,15,3.0,1.58,21,4.2,1.1,0.77,0.77,0.43,0.38,21.63,113.03
264,12,40,11964,10,3.33,2.08,11,3.67,2.31,11,3.67,2.31,1.0,1.0,0.46,0.7,0.21,140.33
265,9,34,3062,5,1.67,1.15,9,3.0,2.65,7,2.33,2.31,0.99,0.99,0.35,0.25,1.16,143.61
272,9,30,8996,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.57,0.78,0.21,186.92
274,8,61,17531,7,1.75,0.96,8,2.0,1.15,8,2.0,1.15,1.0,1.0,0.46,0.62,1.39,91.08
277,13,34,2329,10,3.33,1.53,13,4.33,2.52,11,3.67,1.53,0.99,1.0,0.18,0.18,0.04,128.44
