id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,165,2532,336543,129,3.31,1.34,134,3.44,1.45,141,3.62,1.44,0.99,0.99,0.65,0.64,90.09,132.97
1,157,2265,335896,126,3.32,1.45,128,3.37,1.4,137,3.61,1.41,0.96,0.95,0.55,0.52,78.08,123.46
2,159,2166,249133,124,3.1,1.37,130,3.25,1.51,135,3.38,1.51,0.97,0.97,0.65,0.63,86.06,128.74
3,141,2353,335382,112,2.67,1.3,115,2.74,1.4,123,2.93,1.35,0.96,0.95,0.62,0.64,99.93,118.95
4,191,2702,269537,125,3.38,1.21,129,3.49,1.39,140,3.78,1.55,0.98,0.98,0.51,0.47,83.65,146.5
5,197,1764,249504,123,3.51,1.25,129,3.69,1.43,135,3.86,1.5,0.96,0.95,0.55,0.57,65.09,142.48
6,149,2393,241035,132,3.38,1.52,135,3.46,1.54,143,3.67,1.64,0.96,0.95,0.49,0.45,85.1,133.72
7,177,2165,341272,140,3.04,1.43,143,3.11,1.49,152,3.3,1.44,0.98,0.99,0.6,0.55,46.75,123.33
8,249,2665,396027,144,3.06,1.34,169,3.6,1.68,185,3.94,1.74,0.97,0.97,0.65,0.63,70.74,155.05
9,242,1672,206535,121,3.46,1.24,151,4.31,1.28,160,4.57,1.4,0.99,0.98,0.56,0.6,38.79,198.74
10,213,2041,304571,121,3.46,1.36,136,3.89,1.49,143,4.09,1.63,0.99,0.99,0.51,0.54,43.51,183.35
11,190,1648,217663,125,3.91,1.77,128,4.0,1.92,128,4.0,1.85,1.0,1.0,0.59,0.58,47.9,186.93
12,207,1777,167146,146,3.56,1.05,149,3.63,1.09,156,3.8,1.19,0.97,0.96,0.67,0.66,61.7,172.83
13,123,1621,246187,100,3.12,1.64,104,3.25,1.78,109,3.41,1.79,0.95,0.93,0.68,0.69,87.64,133.32
14,129,2083,275010,101,2.97,1.34,103,3.03,1.38,107,3.15,1.4,0.96,0.95,0.61,0.57,102.09,127.95
15,125,2046,292983,89,2.7,1.16,93,2.82,1.31,100,3.03,1.4,0.98,0.98,0.58,0.56,90.34,123.38
16,144,2162,295119,107,2.97,1.08,115,3.19,1.26,123,3.42,1.4,0.93,0.92,0.56,0.55,81.11,131.85
17,156,2153,224821,130,2.71,1.3,133,2.77,1.36,141,2.94,1.34,0.95,0.95,0.69,0.69,102.6,123.1
18,127,1927,271880,108,2.77,1.27,113,2.9,1.35,116,2.97,1.33,0.98,0.97,0.63,0.62,87.66,135.6
19,150,2494,300429,120,2.73,1.11,122,2.77,1.14,127,2.89,1.15,0.94,0.93,0.56,0.54,99.51,118.48
20,168,2397,336127,137,3.26,1.56,141,3.36,1.54,150,3.57,1.61,0.92,0.91,0.56,0.55,80.66,131.69
21,160,2413,239153,134,3.12,1.33,138,3.21,1.34,145,3.37,1.43,1.0,1.0,0.65,0.64,98.41,118.0
22,146,1995,299221,117,2.92,1.47,124,3.1,1.53,130,3.25,1.55,0.99,0.99,0.69,0.69,97.67,134.06
23,180,2046,341160,148,3.29,1.42,159,3.53,1.6,167,3.71,1.62,0.96,0.95,0.62,0.65,69.91,142.56
24,124,1543,252621,100,2.94,1.18,106,3.12,1.39,112,3.29,1.49,0.96,0.96,0.64,0.66,82.91,128.55
25,119,1552,178100,97,3.13,1.59,99,3.19,1.64,104,3.35,1.54,0.93,0.93,0.6,0.58,78.0,127.36
26,203,3149,474332,136,2.67,1.05,142,2.78,1.12,159,3.12,1.19,0.98,0.97,0.59,0.56,86.89,117.88
27,146,2865,323475,117,2.66,1.33,123,2.8,1.42,134,3.05,1.57,0.95,0.95,0.62,0.6,102.74,114.75
28,136,1810,357735,110,3.14,1.33,116,3.31,1.37,128,3.66,1.53,0.99,0.99,0.68,0.68,72.36,133.28
29,146,2065,278053,112,3.11,1.28,119,3.31,1.47,127,3.53,1.61,1.0,1.0,0.6,0.56,78.63,135.81
30,170,2186,283950,139,3.09,1.36,146,3.24,1.55,157,3.49,1.56,0.99,1.0,0.7,0.7,78.14,132.56
31,149,2536,358356,110,2.56,1.39,115,2.67,1.48,122,2.84,1.46,0.96,0.96,0.62,0.6,106.41,105.78
32,149,2231,397554,123,2.62,1.05,130,2.77,1.24,136,2.89,1.36,0.96,0.95,0.63,0.64,87.83,124.3
33,134,1981,250879,114,2.71,1.33,117,2.79,1.41,129,3.07,1.37,0.94,0.92,0.62,0.63,113.77,126.14
34,129,1841,293001,106,3.03,1.07,109,3.11,1.13,117,3.34,1.19,0.98,0.98,0.65,0.7,83.32,135.81
35,115,1847,288621,93,2.51,1.3,97,2.62,1.46,104,2.81,1.56,0.97,0.97,0.57,0.56,99.85,103.39
36,123,1561,227062,108,2.7,1.22,111,2.78,1.25,117,2.92,1.42,0.96,0.96,0.67,0.66,80.71,116.83
37,104,1268,183616,85,2.66,1.41,87,2.72,1.55,94,2.94,1.61,0.94,0.94,0.65,0.64,90.71,130.45
38,178,2576,393664,148,2.85,1.45,149,2.87,1.37,163,3.13,1.47,0.92,0.92,0.6,0.6,94.95,114.66
39,188,3227,389219,138,2.82,1.36,140,2.86,1.35,153,3.12,1.52,0.94,0.93,0.58,0.53,112.38,114.34
40,229,3433,440942,183,3.05,1.48,191,3.18,1.64,203,3.38,1.67,0.94,0.93,0.57,0.53,90.06,119.67
41,139,2445,356443,114,2.78,1.49,117,2.85,1.64,129,3.15,1.56,0.97,0.97,0.65,0.63,106.11,110.66
42,177,2511,295048,117,2.92,1.21,121,3.02,1.42,130,3.25,1.48,0.97,0.96,0.61,0.59,73.71,128.61
43,212,2548,288748,154,3.42,1.47,154,3.42,1.45,167,3.71,1.6,0.95,0.95,0.56,0.53,69.37,135.43
44,149,2466,366076,118,2.74,1.45,117,2.72,1.39,129,3.0,1.57,0.96,0.95,0.55,0.55,96.42,112.97
45,171,2850,294265,137,2.8,1.34,138,2.82,1.35,145,2.96,1.38,0.99,0.99,0.61,0.58,97.03,120.49
46,175,2753,410981,141,2.71,1.18,146,2.81,1.25,156,3.0,1.27,0.97,0.97,0.62,0.6,95.55,119.74
47,133,2235,293922,107,2.61,1.26,109,2.66,1.28,118,2.88,1.35,0.97,0.97,0.65,0.65,104.01,103.65
48,332,3286,326386,165,3.67,1.11,173,3.84,1.22,182,4.04,1.3,1.0,1.0,0.54,0.53,66.58,181.82
49,196,2074,277413,120,3.08,1.26,127,3.26,1.46,135,3.46,1.47,0.98,0.98,0.6,0.59,58.99,158.64
50,235,2222,314477,166,3.61,1.2,173,3.76,1.23,179,3.89,1.22,0.96,0.95,0.6,0.63,46.05,174.39
51,176,2038,330800,143,3.67,1.26,150,3.85,1.33,162,4.15,1.51,0.94,0.93,0.59,0.58,54.83,141.04
52,208,2555,385870,154,3.35,1.2,162,3.52,1.41,169,3.67,1.49,0.98,0.98,0.63,0.62,64.11,143.22
53,159,2177,245770,139,3.48,1.47,144,3.6,1.61,150,3.75,1.71,0.97,0.96,0.6,0.58,72.98,144.48
54,120,2106,274441,108,3.09,1.07,111,3.17,1.15,118,3.37,1.19,0.98,0.97,0.6,0.56,79.97,141.54
55,130,2929,292174,113,2.82,1.06,119,2.98,1.19,126,3.15,1.29,0.98,0.97,0.58,0.54,82.16,127.6
56,134,2419,287260,115,2.8,1.5,121,2.95,1.76,132,3.22,1.77,0.95,0.94,0.58,0.57,80.05,129.46
57,152,2329,312556,127,3.26,1.25,139,3.56,1.43,144,3.69,1.45,0.98,0.98,0.53,0.47,58.38,150.67
58,164,3204,428502,139,2.78,1.33,147,2.94,1.58,157,3.14,1.59,0.95,0.94,0.58,0.54,86.08,116.92
59,82,2128,267970,73,2.21,1.02,76,2.3,1.1,81,2.45,1.28,0.97,0.97,0.6,0.58,112.28,105.88
60,145,2816,343800,133,2.56,1.19,134,2.58,1.21,141,2.71,1.24,0.93,0.92,0.53,0.51,85.81,108.25
61,133,2304,320590,120,2.93,1.25,123,3.0,1.3,128,3.12,1.25,0.95,0.94,0.58,0.55,78.52,114.77
62,121,2178,311804,105,2.84,1.42,108,2.92,1.53,114,3.08,1.52,0.94,0.93,0.58,0.56,85.67,116.22
63,131,2764,373579,112,2.73,1.43,117,2.85,1.51,130,3.17,1.73,0.97,0.97,0.58,0.56,93.12,111.51
64,147,2761,425991,127,2.44,1.02,135,2.6,1.16,144,2.77,1.29,0.92,0.92,0.59,0.58,73.59,110.19
65,124,2351,326402,111,2.71,0.96,115,2.8,1.05,119,2.9,1.0,0.91,0.89,0.55,0.55,74.24,130.55
66,138,2732,349108,117,2.66,1.22,119,2.7,1.37,129,2.93,1.32,0.97,0.96,0.56,0.51,97.85,123.4
67,159,2512,545849,118,2.95,1.34,122,3.05,1.47,130,3.25,1.72,1.0,1.0,0.66,0.66,76.52,135.97
68,182,2252,286343,163,3.62,1.63,168,3.73,1.74,174,3.87,1.82,0.91,0.9,0.56,0.54,50.34,146.93
69,131,2099,216661,115,3.29,1.43,120,3.43,1.48,127,3.63,1.4,0.94,0.93,0.53,0.51,68.33,145.6
70,168,2567,397750,152,3.1,1.1,154,3.14,1.14,159,3.24,1.22,0.92,0.9,0.54,0.52,60.86,147.68
71,145,1975,343743,135,2.93,1.12,138,3.0,1.15,139,3.02,1.18,0.96,0.96,0.58,0.57,59.05,138.17
72,88,1461,199737,75,3.12,1.48,77,3.21,1.59,79,3.29,1.71,0.95,0.95,0.62,0.59,89.89,139.29
73,141,2396,258877,121,3.18,1.29,125,3.29,1.35,132,3.47,1.39,0.98,0.98,0.62,0.57,77.3,139.78
74,165,1731,212843,144,3.89,1.54,149,4.03,1.57,153,4.14,1.62,0.94,0.93,0.55,0.56,58.19,163.06
75,152,2382,359519,127,3.26,1.67,131,3.36,1.77,142,3.64,1.93,0.95,0.94,0.53,0.51,79.28,146.1
76,160,2942,330731,140,3.18,1.47,150,3.41,1.62,152,3.45,1.65,0.99,1.0,0.59,0.59,90.1,143.08
77,174,2468,307182,144,3.6,1.32,145,3.62,1.33,159,3.98,1.51,0.98,0.98,0.54,0.53,64.2,150.55
78,209,3524,381650,172,3.58,1.41,179,3.73,1.51,189,3.94,1.49,0.98,0.98,0.55,0.52,75.29,157.53
79,153,1969,245788,134,3.53,1.39,137,3.61,1.41,144,3.79,1.42,0.97,0.96,0.6,0.59,67.11,145.64
80,135,2515,236314,123,2.86,0.99,126,2.93,1.03,129,3.0,1.11,0.96,0.95,0.54,0.52,94.74,126.87
86,126,1230,128630,94,3.24,0.79,94,3.24,0.74,99,3.41,0.91,0.92,0.9,0.52,0.51,47.95,168.09
87,99,1306,143542,68,2.96,1.26,70,3.04,1.22,72,3.13,1.22,0.98,0.97,0.61,0.58,81.89,156.81
88,120,2022,196280,80,2.67,1.18,79,2.63,1.22,82,2.73,1.17,1.0,1.0,0.58,0.54,102.86,149.41
89,147,1776,242520,99,2.83,1.04,102,2.91,1.15,107,3.06,1.19,0.94,0.93,0.57,0.56,71.47,157.38
90,78,1170,168141,60,2.61,1.08,61,2.65,1.07,64,2.78,1.09,0.96,0.96,0.62,0.59,82.89,144.53
91,77,1189,154413,66,2.54,1.21,68,2.62,1.33,67,2.58,1.24,0.88,0.87,0.55,0.53,85.29,118.92
92,106,1491,158149,82,2.93,1.27,85,3.04,1.5,87,3.11,1.52,0.97,0.96,0.52,0.51,94.53,143.9
93,169,2259,245964,117,3.16,1.32,126,3.41,1.57,129,3.49,1.52,0.95,0.94,0.55,0.54,85.37,150.81
94,110,1322,198481,90,3.33,1.47,97,3.59,1.67,97,3.59,1.8,0.95,0.94,0.68,0.73,73.09,132.21
95,167,2074,260935,128,3.28,1.07,136,3.49,1.19,138,3.54,1.25,0.98,0.97,0.69,0.75,66.14,154.81
96,118,1490,150171,90,3.33,1.49,94,3.48,1.5,96,3.56,1.58,0.96,0.95,0.51,0.54,72.76,158.38
98,60,819,117285,52,2.74,1.45,53,2.79,1.58,53,2.79,1.51,0.85,0.83,0.56,0.58,88.43,123.01
99,78,1829,251388,69,2.76,1.09,72,2.88,1.27,74,2.96,1.21,1.0,0.99,0.55,0.51,109.91,136.97
100,113,1608,292235,94,2.76,1.26,103,3.03,1.57,104,3.06,1.58,0.94,0.93,0.64,0.65,72.13,147.86
101,95,1863,183437,77,2.48,1.23,84,2.71,1.32,86,2.77,1.38,0.95,0.94,0.59,0.57,103.21,131.77
102,92,1111,218368,59,2.68,1.25,78,3.55,1.97,73,3.32,1.59,0.97,0.96,0.51,0.52,55.28,154.18
103,121,1312,139749,68,3.4,1.23,98,4.9,1.71,98,4.9,1.62,1.0,1.0,0.54,0.54,47.73,191.04
104,159,1787,179387,87,3.48,1.0,127,5.08,1.61,124,4.96,1.57,0.99,0.99,0.51,0.51,49.98,191.93
105,79,1396,150029,57,2.85,1.14,65,3.25,1.29,66,3.3,1.53,0.98,0.97,0.55,0.47,74.05,170.06
106,73,1657,179732,66,2.36,0.87,70,2.5,1.04,68,2.43,0.92,0.91,0.9,0.56,0.52,83.67,131.66
107,129,2327,241270,101,2.73,0.99,107,2.89,1.24,109,2.95,1.18,0.96,0.96,0.57,0.54,86.09,141.52
108,88,1088,122085,76,3.04,1.54,79,3.16,1.6,78,3.12,1.51,0.99,0.98,0.52,0.5,66.28,148.24
109,120,1814,152752,98,3.92,1.32,105,4.2,1.55,102,4.08,1.47,0.98,0.97,0.52,0.51,76.72,169.82
110,170,2381,403386,143,3.49,1.27,150,3.66,1.33,150,3.66,1.35,0.98,0.97,0.61,0.6,57.44,160.97
111,151,2261,236031,121,3.1,1.5,126,3.23,1.66,131,3.36,1.68,0.94,0.93,0.54,0.5,67.77,142.47
112,135,1883,204396,107,2.74,1.52,108,2.77,1.56,109,2.79,1.56,0.94,0.93,0.54,0.51,85.79,134.46
113,84,1351,145175,71,2.96,1.0,74,3.08,1.28,75,3.12,1.3,0.96,0.96,0.5,0.47,65.02,152.0
114,98,1990,253126,80,2.58,1.12,80,2.58,1.12,87,2.81,1.22,0.98,0.97,0.53,0.5,99.38,125.86
115,50,944,187597,46,2.0,0.9,48,2.09,1.08,50,2.17,1.23,0.95,0.96,0.66,0.65,84.25,92.31
116,63,1323,216970,58,2.07,0.86,60,2.14,0.93,59,2.11,0.88,0.96,0.96,0.67,0.66,78.7,118.29
120,101,1627,167440,88,2.93,1.05,92,3.07,1.11,95,3.17,1.23,0.89,0.87,0.55,0.52,76.1,141.36
121,54,1454,150837,47,2.04,1.19,48,2.09,1.28,52,2.26,1.42,0.95,0.95,0.59,0.54,147.01,100.08
122,115,2232,219268,96,2.46,1.29,99,2.54,1.39,105,2.69,1.47,0.96,0.96,0.62,0.6,120.54,108.47
123,122,1908,236125,101,2.66,1.17,102,2.68,1.21,113,2.97,1.4,0.97,0.97,0.66,0.65,90.42,110.02
124,125,2007,238643,115,2.45,1.02,115,2.45,1.02,122,2.6,1.08,0.94,0.93,0.69,0.68,92.11,113.6
125,127,1820,231067,85,2.43,1.22,85,2.43,1.22,93,2.66,1.21,0.97,0.97,0.62,0.59,108.98,126.17
126,130,1755,193582,75,2.68,1.25,78,2.79,1.29,82,2.93,1.33,1.0,1.0,0.6,0.57,89.41,159.22
127,155,2154,215619,94,2.54,1.02,98,2.65,1.06,104,2.81,1.1,0.97,0.96,0.63,0.6,86.18,149.82
128,161,2083,249000,99,2.68,1.29,101,2.73,1.28,108,2.92,1.26,0.98,0.97,0.62,0.59,89.25,146.9
130,91,395,44864,75,2.5,1.33,76,2.53,1.38,85,2.83,1.51,0.83,0.79,0.56,0.6,31.74,105.08
131,86,321,45264,77,2.33,1.29,77,2.33,1.29,81,2.45,1.37,0.89,0.87,0.63,0.61,17.82,111.75
132,124,730,128512,99,2.36,1.01,100,2.38,1.06,114,2.71,1.15,0.96,0.96,0.46,0.47,36.91,100.75
133,109,1874,214948,88,1.91,1.09,92,2.0,1.12,104,2.26,1.12,0.96,0.96,0.65,0.62,103.99,90.52
134,95,2038,201882,88,2.2,0.88,89,2.22,0.95,90,2.25,0.93,0.91,0.92,0.66,0.64,113.21,99.05
135,95,1768,195507,73,2.35,0.98,75,2.42,1.03,82,2.65,1.14,0.98,0.97,0.62,0.6,105.35,111.45
136,91,1683,214636,74,2.24,1.0,76,2.3,1.05,78,2.36,1.06,0.92,0.92,0.64,0.62,114.76,112.58
137,94,1632,189499,70,2.26,1.15,77,2.48,1.43,84,2.71,1.47,0.96,0.95,0.6,0.53,98.39,104.49
138,104,1946,234706,93,2.51,1.39,96,2.59,1.46,101,2.73,1.57,0.91,0.9,0.57,0.54,95.4,104.44
139,73,1752,227563,66,2.2,0.89,67,2.23,0.97,71,2.37,1.07,0.96,0.96,0.56,0.53,103.04,103.13
140,84,1515,187760,76,2.38,0.94,76,2.38,0.94,81,2.53,0.98,0.99,0.99,0.59,0.51,82.82,118.62
141,76,1489,155367,71,2.73,1.25,72,2.77,1.27,73,2.81,1.36,0.98,0.97,0.62,0.59,88.75,128.35
142,102,1974,339603,92,2.88,1.5,93,2.91,1.57,98,3.06,1.68,0.94,0.92,0.52,0.52,88.04,142.1
143,84,1961,241052,76,2.17,1.01,76,2.17,1.01,82,2.34,1.06,1.0,1.0,0.65,0.62,119.4,94.37
144,62,1748,254875,58,2.42,0.93,59,2.46,1.02,60,2.5,1.06,1.0,1.0,0.64,0.6,81.29,121.88
