id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
137,8,26,7597,4,2.0,0.0,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.53,0.55,0.51,186.42
147,8,53,10562,3,1.5,0.71,6,3.0,2.83,3,1.5,0.71,1.0,1.0,0.68,0.84,1.01,87.22
153,7,63,18472,5,1.67,1.15,7,2.33,1.53,5,1.67,1.15,1.0,1.0,0.64,0.82,0.61,91.0
156,8,47,10578,6,3.0,1.41,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.36,0.53,1.25,128.88
157,2,6,1420,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,0.03,46.0
161,10,52,12685,7,1.75,0.5,10,2.5,0.58,7,1.75,0.5,1.0,1.0,0.65,0.75,0.18,123.62
177,6,10,1491,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.52,0.62,0.16,147.34
186,8,40,9248,6,2.0,1.73,6,2.0,1.73,6,2.0,1.73,1.0,1.0,0.57,0.76,0.22,111.44
187,5,13,5448,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.76,0.89,0.2,137.92
188,5,22,3822,3,1.5,0.71,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.72,0.83,0.14,107.5
195,7,15,1759,4,2.0,0.0,7,3.5,2.12,5,2.5,0.71,1.0,1.0,0.64,0.71,0.08,156.95
196,7,41,5545,3,1.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.52,0.66,1.16,122.58
205,7,8,399,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.9,0.84,0.26,0.22,0.0,141.55
208,12,24,3841,7,3.5,0.71,10,5.0,2.83,9,4.5,2.12,0.97,0.99,0.46,0.76,0.06,164.94
217,5,10,499,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.6,0.59,0.69,132.25
218,7,42,10267,5,2.5,0.71,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.44,0.77,1.23,161.38
219,6,27,9016,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.76,0.87,0.35,100.44
221,19,85,11428,12,2.4,0.55,19,3.8,1.48,16,3.2,1.3,0.97,0.93,0.5,0.59,0.83,96.75
224,10,57,11162,6,3.0,1.41,10,5.0,1.41,9,4.5,2.12,0.96,0.99,0.29,0.62,4.01,92.42
230,7,20,3210,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.79,0.94,0.2,90.08
244,6,33,8258,4,2.0,0.0,6,3.0,0.0,6,3.0,0.0,0.91,0.94,0.56,0.8,0.26,149.0
249,10,26,2812,6,3.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.34,0.41,0.03,203.42
251,9,20,1120,7,2.33,1.15,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.3,0.28,0.07,156.81
257,5,21,8114,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.92,0.98,0.85,0.98,2.19,123.66
259,9,46,14953,7,2.33,1.53,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.45,0.69,2.67,178.19
260,5,39,9457,4,1.33,0.58,5,1.67,1.15,4,1.33,0.58,1.0,1.0,0.79,0.95,0.48,80.44
263,6,31,8285,2,1.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.66,0.74,0.29,107.88
264,10,50,15254,8,2.67,0.58,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.7,0.89,0.24,154.58
267,5,13,2567,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.75,0.55,0.48,0.38,0.02,78.75
270,6,29,7758,5,2.5,2.12,6,3.0,1.41,6,3.0,1.41,0.97,0.99,0.44,0.51,1.48,106.5
271,12,56,10439,6,2.0,1.0,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.33,0.55,0.3,115.81
277,5,8,376,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.34,0.34,0.0,226.38
279,16,73,13015,9,3.0,0.0,15,5.0,1.0,11,3.67,1.15,1.0,1.0,0.59,0.75,0.2,112.82
