id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,32,810,410505,25,3.57,1.72,22,3.14,1.86,31,4.43,2.23,0.99,1.0,0.58,0.46,9.83,106.3
1,123,4738,2580319,84,3.82,1.59,65,2.95,1.46,109,4.95,2.32,0.79,0.8,0.53,0.42,8.06,102.07
2,326,3060,1472064,76,4.0,1.91,63,3.32,1.8,105,5.53,3.5,0.98,0.97,0.55,0.42,6.45,101.7
3,125,2483,983663,85,6.07,3.27,46,3.29,1.49,112,8.0,5.68,0.92,0.88,0.4,0.3,61.35,140.3
5,36,430,251459,29,4.14,2.12,30,4.29,2.14,33,4.71,2.56,0.99,1.0,0.48,0.39,5.95,132.21
7,153,1241,343416,113,6.28,8.22,65,3.61,2.48,139,7.72,11.62,0.99,0.99,0.58,0.54,18.34,132.03
8,490,41006,17156451,276,4.06,1.77,261,3.84,1.56,370,5.44,2.91,0.93,0.92,0.48,0.44,13.52,145.98
9,234,2296,382605,139,4.21,1.67,142,4.3,1.05,174,5.27,2.05,0.97,0.97,0.52,0.57,3.86,173.54
10,315,63047,72158052,156,4.11,1.57,153,4.03,1.35,228,6.0,2.25,0.61,0.53,0.55,0.54,11.07,140.17
14,207,3895,1438198,123,3.51,1.95,95,2.71,1.36,179,5.11,2.94,0.86,0.82,0.57,0.53,29.79,106.75
15,232,5421,3518495,134,5.36,5.7,73,2.92,1.35,197,7.88,9.89,0.97,0.97,0.43,0.3,27.53,122.67
16,469,22788,21245832,279,3.93,2.51,232,3.27,1.42,401,5.65,3.63,0.82,0.76,0.49,0.44,11.75,119.53
17,139,3559,522588,103,3.68,1.47,98,3.5,1.62,124,4.43,2.38,0.89,0.88,0.44,0.4,24.7,123.75
18,206,9185,7749636,113,3.9,1.88,95,3.28,1.49,174,6.0,3.27,0.8,0.76,0.48,0.4,31.89,118.11
20,277,5979,3422227,209,4.1,1.76,185,3.63,1.48,255,5.0,3.1,0.78,0.77,0.59,0.54,7.59,112.67
21,173,6426,5151512,113,4.19,2.13,79,2.93,1.59,150,5.56,2.85,0.8,0.76,0.46,0.41,13.39,96.9
22,101,7060,7288574,78,3.25,1.45,68,2.83,1.01,96,4.0,2.0,0.69,0.65,0.55,0.48,9.6,104.48
23,443,15249,12379550,207,3.7,1.98,184,3.29,1.53,320,5.71,3.06,0.83,0.78,0.54,0.46,15.1,95.44
24,406,16882,12960086,198,4.04,1.79,160,3.27,1.69,346,7.06,4.3,0.84,0.81,0.51,0.42,33.26,122.28
25,71,1761,1064027,57,3.56,1.31,53,3.31,1.25,63,3.94,1.61,0.73,0.72,0.68,0.71,16.87,117.63
26,142,90770,84412904,100,4.0,1.96,89,3.56,2.35,132,5.28,3.1,0.71,0.68,0.46,0.42,24.55,108.5
27,29,313,157259,21,4.2,2.77,17,3.4,1.14,24,4.8,2.95,0.98,0.99,0.7,0.72,3.86,108.09
28,123,3204,1618716,70,3.89,1.6,55,3.06,1.39,97,5.39,2.5,1.0,0.99,0.52,0.43,22.98,130.63
29,15,565,693852,9,4.5,0.71,7,3.5,0.71,13,6.5,2.12,1.0,1.0,0.09,0.02,1.17,106.91
30,212,99566,132292844,110,5.5,2.5,62,3.1,1.33,170,8.5,4.83,0.82,0.82,0.45,0.34,18.29,94.41
31,62,989,315694,48,3.43,1.16,43,3.07,1.21,58,4.14,1.56,0.98,0.97,0.48,0.45,12.25,117.11
32,105,4664,4379755,68,6.18,2.48,41,3.73,1.35,86,7.82,3.4,0.94,0.93,0.5,0.42,21.3,88.5
35,459,1009467,1243708645,262,4.85,1.98,175,3.24,1.44,398,7.37,3.82,0.93,0.92,0.51,0.42,57.7,120.15
36,443,10883,6767051,238,5.95,3.71,125,3.12,1.6,389,9.72,7.93,0.98,0.97,0.48,0.35,44.39,128.62
37,108,4702,3885560,54,3.38,2.19,44,2.75,2.08,88,5.5,3.72,0.74,0.74,0.6,0.52,15.76,90.13
42,397,51565,46864841,183,5.72,1.87,127,3.97,1.33,298,9.31,5.03,0.79,0.8,0.53,0.43,14.66,106.84
43,117,5252,3849263,49,7.0,3.7,30,4.29,0.95,87,12.43,11.03,0.52,0.47,0.44,0.37,19.43,95.02
44,317,36028,38416028,208,4.43,2.36,137,2.91,1.32,274,5.83,3.82,0.85,0.85,0.44,0.33,10.03,89.24
45,384,310765,266619764,211,6.39,2.57,111,3.36,1.56,299,9.06,4.37,0.91,0.91,0.47,0.37,27.11,119.98
46,156,6241,5466961,102,3.4,1.52,79,2.63,1.33,132,4.4,2.01,0.66,0.62,0.45,0.41,23.18,110.33
49,182,32173,32296133,94,4.7,2.79,59,2.95,1.67,148,7.4,4.42,0.83,0.83,0.47,0.36,19.23,97.25
50,476,25605,25989265,299,4.53,2.11,287,4.35,1.97,398,6.03,3.0,0.82,0.77,0.48,0.46,15.54,139.39
51,163,3239,1308546,104,4.52,1.47,87,3.78,1.44,143,6.22,2.47,0.8,0.74,0.47,0.43,12.16,126.46
52,55,457,59694,46,2.88,1.31,50,3.12,1.36,49,3.06,1.44,0.98,0.98,0.62,0.62,6.61,130.56
56,683,8967,4668232,341,4.01,1.85,293,3.45,1.53,457,5.38,3.0,0.88,0.84,0.51,0.42,4.98,134.31
57,808,12848,9346798,445,4.41,1.72,383,3.79,1.47,550,5.45,2.48,0.85,0.81,0.47,0.39,3.41,151.29
58,607,25010,15373314,336,3.69,1.54,289,3.18,1.29,434,4.77,2.66,0.9,0.87,0.49,0.38,4.71,132.54
59,668,31093,18101690,352,3.83,1.58,304,3.3,1.69,473,5.14,2.42,0.94,0.94,0.5,0.42,6.87,134.99
60,582,11017,5376229,304,4.11,1.86,215,2.91,1.43,435,5.88,3.47,0.94,0.94,0.54,0.4,4.82,100.41
61,89,38649,54816810,46,3.54,1.13,44,3.38,1.33,60,4.62,2.02,0.98,0.99,0.35,0.36,9.84,170.5
62,48,8594,9911821,28,2.8,0.79,28,2.8,0.92,43,4.3,1.34,0.64,0.61,0.42,0.4,12.99,122.64
63,378,6532,3231577,197,5.32,2.53,147,3.97,1.76,267,7.22,4.44,0.88,0.89,0.43,0.33,5.28,137.06
64,246,5819,2729681,109,4.36,1.85,86,3.44,1.26,186,7.44,3.99,0.88,0.88,0.5,0.38,18.02,132.94
65,379,72473,81520700,162,5.59,1.74,100,3.45,1.74,233,8.03,2.58,0.71,0.73,0.48,0.35,13.36,79.41
66,257,5048,2531961,113,4.19,1.62,96,3.56,1.5,192,7.11,3.7,0.95,0.94,0.58,0.5,26.51,125.36
70,48,1009,597666,40,4.0,0.94,30,3.0,1.25,44,4.4,1.07,0.82,0.85,0.5,0.41,11.24,108.61
71,397,65482,81923705,217,5.05,2.63,164,3.81,1.55,315,7.33,5.88,0.82,0.81,0.44,0.38,25.14,115.5
72,298,33015,40702513,188,4.27,1.88,156,3.55,1.5,253,5.75,3.41,0.9,0.87,0.46,0.4,14.67,122.38
73,123,4722,1973110,86,2.97,1.61,79,2.72,1.28,107,3.69,2.27,0.91,0.88,0.48,0.37,11.3,118.37
74,67,2437,1646193,42,4.2,1.62,33,3.3,1.16,58,5.8,4.16,0.72,0.7,0.5,0.46,10.83,128.95
84,37,747,234311,30,4.29,1.8,26,3.71,1.89,33,4.71,1.98,0.94,0.95,0.47,0.38,9.35,126.58
85,86,461,130041,57,3.8,1.21,55,3.67,1.35,62,4.13,1.51,0.96,0.93,0.57,0.55,5.88,156.66
86,159,1156,317249,116,3.74,1.32,98,3.16,1.24,130,4.19,1.68,0.9,0.87,0.52,0.47,12.53,151.68
87,58,3211,3178700,28,4.67,3.14,18,3.0,0.89,37,6.17,3.92,1.0,1.0,0.47,0.3,17.29,111.19
88,24,190,57399,16,2.67,1.75,14,2.33,1.86,19,3.17,1.72,0.99,1.0,0.58,0.52,16.04,122.07
89,37,373,101446,23,3.29,1.38,23,3.29,1.6,30,4.29,1.7,0.97,0.96,0.55,0.51,2.78,123.88
92,188,20282,24846390,78,3.39,1.44,66,2.87,1.22,127,5.52,4.31,0.93,0.92,0.41,0.35,39.38,150.95
