id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,427,210630,172789713,242,5.26,2.42,220,4.78,1.95,326,7.09,3.38,0.47,0.51,0.53,0.49,47.87,162.22
5,441,125129,97151577,282,5.22,1.57,247,4.57,1.72,360,6.67,2.39,0.69,0.7,0.52,0.47,40.69,153.92
6,12,67,21633,10,5.0,0.0,10,5.0,1.41,11,5.5,0.71,0.98,1.0,0.76,0.75,0.78,145.72
13,84,7779,5854183,49,4.45,2.42,32,2.91,1.22,61,5.55,3.39,1.0,1.0,0.41,0.32,12.16,143.84
14,845,416340,291998369,369,6.15,3.41,292,4.87,2.71,568,9.47,6.28,0.5,0.53,0.54,0.47,40.2,158.56
15,340,6115,2636627,213,3.61,2.27,151,2.56,1.41,297,5.03,3.65,1.0,1.0,0.53,0.47,70.66,140.96
21,336,10754,4321379,204,4.43,1.89,174,3.78,1.59,282,6.13,2.28,0.95,0.96,0.48,0.42,21.02,153.39
22,149,759,200977,97,4.04,1.83,98,4.08,1.74,121,5.04,2.22,0.99,0.99,0.48,0.42,24.37,161.44
30,125,2336,696448,73,5.62,2.18,39,3.0,1.53,89,6.85,3.08,1.0,1.0,0.56,0.45,72.99,119.22
34,109,81902,4395294,64,6.4,2.55,32,3.2,1.99,85,8.5,3.98,0.95,0.98,0.57,0.45,51.13,118.35
35,246,12519,6104861,150,5.0,2.26,122,4.07,1.95,200,6.67,3.84,0.8,0.81,0.62,0.56,87.35,168.96
36,1700,29695,15977650,1209,13.29,7.58,1299,14.27,8.85,1557,17.11,11.71,0.87,0.91,0.62,0.51,39.42,126.67
37,236,45198,28484064,156,5.2,1.95,111,3.7,1.24,214,7.13,3.07,0.69,0.7,0.45,0.36,47.14,134.8
40,196,371339,277905028,118,3.81,2.24,93,3.0,1.71,158,5.1,2.69,0.97,0.98,0.52,0.4,52.41,135.28
41,288,5163,2104830,179,5.11,3.54,150,4.29,2.18,241,6.89,7.17,0.99,1.0,0.55,0.48,38.23,140.55
