id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,141,6761,6350536,85,4.72,1.56,53,2.94,1.21,108,6.0,3.46,0.97,0.98,0.46,0.36,9.18,95.4
1,27,470,179760,17,5.67,3.06,13,4.33,2.08,21,7.0,4.0,1.0,1.0,0.48,0.19,14.03,107.26
8,94,104601,72409881,41,5.86,1.95,33,4.71,0.95,79,11.29,6.6,0.99,0.99,0.59,0.39,50.96,172.37
73,6,9,413,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.25,0.21,0.02,181.0
75,8,10,416,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.2,0.19,0.0,196.25
138,5,5,224,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.62,0.61,0.0,60.0
172,9,9,403,8,2.67,1.15,9,3.0,1.73,9,3.0,1.73,0.77,0.75,0.4,0.4,0.0,124.53
176,8,34,10571,6,2.0,1.0,6,2.0,1.0,8,2.67,1.53,1.0,1.0,0.46,0.43,3.5,78.31
177,61,77,4074,53,4.08,1.75,60,4.62,1.98,57,4.38,1.94,0.94,0.87,0.22,0.17,0.01,120.19
184,10,10,445,8,4.0,0.0,10,5.0,0.0,10,5.0,0.0,0.7,0.66,0.2,0.18,0.0,172.5
190,25,34,1778,22,3.14,1.07,25,3.57,1.51,25,3.57,1.51,0.99,0.98,0.33,0.31,3.01,124.17
196,10,10,450,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.86,0.88,0.24,0.26,0.0,143.0
230,8,5472,6654079,6,3.0,0.0,5,2.5,0.71,8,4.0,0.0,1.0,1.0,0.12,0.03,29.86,87.0
250,317,76933,90689060,200,4.76,2.25,132,3.14,1.39,286,6.81,3.86,0.72,0.69,0.41,0.31,18.24,96.6
251,450,146406,168463404,252,4.06,2.0,203,3.27,1.72,371,5.98,2.97,0.77,0.75,0.38,0.33,20.4,98.72
252,26,651,88526,16,3.2,1.1,15,3.0,1.0,24,4.8,2.28,0.94,0.9,0.48,0.36,1.66,84.76
266,152,12118,7239366,109,3.41,1.46,113,3.53,1.48,138,4.31,2.15,0.81,0.82,0.48,0.36,12.49,126.83
267,257,6261,3072277,142,3.64,2.18,116,2.97,1.68,225,5.77,5.27,0.92,0.91,0.53,0.45,7.58,104.52
268,269,78901,77629889,160,3.72,1.84,147,3.42,1.61,223,5.19,3.5,0.89,0.9,0.46,0.41,10.73,126.61
269,240,5235,1900231,147,3.87,1.95,136,3.58,1.83,207,5.45,3.75,0.84,0.81,0.51,0.41,26.19,116.55
270,73,1641,492230,57,3.8,1.26,57,3.8,1.26,69,4.6,2.26,0.93,0.92,0.4,0.34,15.16,132.03
273,141,4249,1055054,102,3.64,1.66,91,3.25,1.53,130,4.64,2.15,0.82,0.79,0.53,0.42,21.25,127.49
274,140,4671,2632564,92,3.83,2.48,71,2.96,1.65,128,5.33,4.95,0.94,0.94,0.46,0.34,6.18,114.79
275,110,5962,1774326,81,3.68,1.81,79,3.59,1.82,101,4.59,2.5,0.79,0.78,0.43,0.36,9.23,127.65
276,210,25800,27662880,143,3.97,1.78,131,3.64,1.64,197,5.47,2.73,0.83,0.81,0.49,0.38,21.12,127.33
277,483,29263,19977146,294,4.14,1.92,276,3.89,1.72,411,5.79,3.92,0.89,0.88,0.51,0.39,23.38,128.84
278,207,10901,3184326,129,4.3,2.12,118,3.93,1.66,189,6.3,4.44,0.71,0.69,0.49,0.36,24.06,119.29
279,260,25104,17791893,164,4.69,2.03,139,3.97,1.84,217,6.2,3.22,0.58,0.57,0.39,0.27,18.71,116.9
