id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,239,16853,15050361,180,4.39,1.92,150,3.66,1.56,225,5.49,3.34,0.94,0.94,0.54,0.47,16.43,112.35
1,413,329141,239681043,230,4.89,2.38,169,3.6,1.41,302,6.43,3.85,0.8,0.79,0.48,0.41,16.13,104.09
2,350,122800,136613590,205,4.56,2.22,152,3.38,1.51,289,6.42,3.28,0.86,0.82,0.41,0.25,27.28,89.14
3,971,32423,13456025,421,5.01,2.49,359,4.27,1.82,716,8.52,4.91,0.91,0.92,0.56,0.46,20.3,99.91
4,267,6487,4168760,177,4.66,1.74,159,4.18,1.52,218,5.74,2.87,0.98,0.99,0.55,0.47,9.87,124.69
5,434,76619,56038278,332,4.31,1.82,318,4.13,1.55,396,5.14,2.17,0.9,0.88,0.57,0.52,17.81,119.64
6,183,3008,1852710,140,4.24,2.21,134,4.06,1.92,162,4.91,2.81,0.95,0.95,0.52,0.48,5.29,116.7
7,435,103633,116702268,257,4.21,2.18,204,3.34,1.86,374,6.13,5.62,0.83,0.83,0.51,0.43,11.87,102.53
8,204,4807,4673633,122,3.39,1.66,125,3.47,1.65,151,4.19,2.47,0.84,0.82,0.6,0.59,3.01,139.24
9,180,871,304545,95,3.17,1.02,120,4.0,1.2,124,4.13,1.36,0.92,0.91,0.53,0.55,1.3,191.2
10,245,12226,12031561,132,4.55,2.15,108,3.72,1.53,198,6.83,3.67,0.97,0.96,0.47,0.51,35.98,156.01
11,70,2106,1058253,26,4.33,1.75,17,2.83,0.75,54,9.0,6.1,0.95,0.97,0.32,0.36,15.67,165.18
14,313,6013,2377750,141,5.64,1.91,61,2.44,1.23,222,8.88,4.9,0.88,0.84,0.44,0.36,58.19,130.74
15,409,85940,93714464,248,4.96,2.76,164,3.28,1.44,324,6.48,3.97,0.98,0.98,0.49,0.38,30.28,96.13
16,257,9643,5020638,158,4.51,2.33,110,3.14,1.29,212,6.06,4.23,0.98,0.97,0.52,0.39,29.29,97.82
17,156,2525,1442856,96,4.36,1.81,71,3.23,1.45,143,6.5,3.14,1.0,1.0,0.5,0.41,29.2,131.88
18,46,1070,600588,28,4.0,1.63,27,3.86,1.07,42,6.0,2.65,0.86,0.81,0.57,0.45,8.9,116.0
19,263,5131,2360361,187,4.68,2.13,151,3.78,1.53,221,5.52,2.71,0.9,0.9,0.52,0.47,14.67,89.38
21,1211,10917,2433935,172,3.82,1.35,140,3.11,1.3,205,4.56,1.66,1.0,1.0,0.57,0.56,3.23,82.98
22,1877,16794,3926437,252,3.76,1.45,187,2.79,1.24,297,4.43,1.79,1.0,1.0,0.55,0.53,3.5,76.77
23,1095,10716,2951037,188,3.62,1.92,146,2.81,1.77,233,4.48,2.8,1.0,1.0,0.53,0.46,3.43,90.56
24,338,13612,2969540,178,5.09,1.95,137,3.91,1.46,260,7.43,3.15,0.76,0.76,0.49,0.42,23.08,92.15
25,65,5167,4915110,49,2.72,1.49,39,2.17,0.99,59,3.28,1.9,0.98,0.98,0.62,0.52,15.38,99.12
27,79,775,207575,59,3.28,1.18,54,3.0,1.19,70,3.89,1.23,0.98,0.98,0.56,0.52,10.54,110.86
28,13,187,38219,10,2.5,1.29,11,2.75,1.71,11,2.75,1.71,1.0,1.0,0.83,0.77,19.82,87.08
29,521,914328,772268328,337,7.02,4.53,264,5.5,3.52,436,9.08,9.61,0.62,0.64,0.45,0.44,40.4,122.77
30,195,176124,143819932,135,6.43,3.11,116,5.52,2.77,157,7.48,3.94,0.54,0.55,0.57,0.56,30.5,107.02
31,168,249975,219952253,124,5.39,3.1,104,4.52,2.5,154,6.7,4.2,0.62,0.62,0.57,0.49,29.12,108.25
32,297,141404,172342324,196,3.92,2.02,133,2.66,1.17,242,4.84,2.59,0.98,0.98,0.51,0.4,22.69,104.58
33,271,106388,95088025,191,3.98,2.51,155,3.23,1.86,237,4.94,3.46,0.91,0.91,0.55,0.51,21.01,110.03
34,261,46948,30212256,153,5.46,4.98,114,4.07,3.23,212,7.57,8.79,0.87,0.89,0.57,0.52,14.83,102.59
35,240,8303,4647010,135,4.66,2.13,110,3.79,1.88,208,7.17,3.12,0.71,0.7,0.43,0.32,10.44,106.56
36,128,3744,1963984,77,4.05,1.84,58,3.05,1.54,107,5.63,2.75,0.96,0.96,0.45,0.33,12.49,94.34
37,307,9071,5318411,100,3.57,1.69,67,2.39,1.17,166,5.93,4.79,0.93,0.93,0.48,0.42,6.94,84.38
38,198,12485,11854885,142,4.18,1.9,112,3.29,1.34,182,5.35,2.9,0.68,0.7,0.58,0.5,14.63,104.64
41,21,1671,1812472,17,2.43,0.98,17,2.43,0.98,20,2.86,0.9,0.94,0.96,0.67,0.74,31.56,155.46
42,37,249,110835,26,3.25,1.39,26,3.25,1.16,28,3.5,1.69,0.96,0.98,0.54,0.59,8.44,149.79
43,297,9133,5178554,116,5.27,1.55,55,2.5,0.96,230,10.45,3.28,0.91,0.87,0.53,0.49,57.16,122.53
44,536,21704,17259563,282,6.13,4.22,138,3.0,1.23,443,9.63,7.64,0.71,0.65,0.43,0.3,15.0,94.41
45,408,19355,13903394,231,4.91,2.66,150,3.19,1.57,342,7.28,4.5,0.79,0.73,0.44,0.36,21.76,107.62
46,64,2115,1089333,33,3.3,1.7,26,2.6,1.07,51,5.1,2.6,0.9,0.93,0.47,0.38,23.36,79.98
49,255,105295,115479031,141,4.55,2.36,97,3.13,1.28,208,6.71,4.26,0.68,0.67,0.46,0.35,19.03,95.54
50,402,24028,20375298,216,5.02,2.21,150,3.49,1.37,323,7.51,3.92,0.73,0.71,0.46,0.38,16.59,115.67
51,344,13327,9340961,167,4.64,1.74,126,3.5,1.61,295,8.19,3.94,0.77,0.76,0.47,0.44,20.77,133.81
52,27,420,130314,23,4.6,2.07,17,3.4,0.55,26,5.2,2.59,0.94,0.94,0.48,0.46,8.57,117.28
53,76,1721,740374,42,3.82,0.98,34,3.09,1.14,68,6.18,2.23,0.94,0.93,0.45,0.29,11.57,116.14
56,196,3590,1845599,121,4.65,1.92,97,3.73,1.51,179,6.88,3.88,0.92,0.88,0.44,0.39,44.61,150.72
57,164,8870,9175029,88,4.63,1.89,65,3.42,1.39,118,6.21,3.52,0.9,0.89,0.48,0.41,19.81,146.0
58,315,10934,8726321,162,5.4,3.02,102,3.4,1.69,232,7.73,5.25,0.92,0.93,0.49,0.38,10.75,101.44
59,951,33905,23552302,361,7.37,3.16,181,3.69,1.29,656,13.39,8.41,0.97,0.96,0.42,0.31,19.92,101.97
63,331,104981,129624436,179,4.71,2.18,132,3.47,1.43,248,6.53,3.58,0.85,0.81,0.47,0.43,9.61,128.78
64,389,168165,88331059,183,3.89,1.2,158,3.36,1.24,320,6.81,2.83,0.96,0.96,0.42,0.38,76.51,158.31
65,518,199160,205856626,340,5.4,2.47,236,3.75,1.45,465,7.38,4.68,0.9,0.88,0.49,0.36,54.0,126.84
66,248,215272,213732581,187,3.6,1.69,167,3.21,1.45,220,4.23,2.18,0.97,0.97,0.44,0.34,30.17,141.0
67,35,8597,10161914,10,5.0,1.41,7,3.5,0.71,22,11.0,5.66,1.0,1.0,0.56,0.5,4.99,131.98
70,28,550,387746,25,4.17,1.6,21,3.5,1.05,28,4.67,2.34,0.66,0.66,0.38,0.26,8.28,138.67
71,12,131,36306,9,1.8,0.84,9,1.8,0.84,11,2.2,1.3,1.0,1.0,0.61,0.54,1.41,65.28
72,39,280,86781,29,3.62,1.92,28,3.5,1.69,35,4.38,2.67,0.84,0.84,0.58,0.56,7.31,133.52
73,43,10565,13329498,16,4.0,1.41,14,3.5,1.29,22,5.5,1.91,0.9,0.84,0.37,0.26,25.02,91.91
85,5,6,244,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.33,0.32,0.0,161.58
86,90,3691,3442680,58,4.46,1.94,40,3.08,0.95,72,5.54,3.15,0.86,0.87,0.58,0.49,8.83,112.29
87,261,48032,52949595,163,5.26,2.53,116,3.74,1.97,218,7.03,4.64,0.86,0.83,0.43,0.33,15.38,123.35
88,141,54619,69190568,93,3.72,1.62,77,3.08,1.53,119,4.76,2.6,0.94,0.92,0.56,0.5,7.09,117.94
89,128,1444,670794,93,4.04,1.49,78,3.39,1.53,109,4.74,2.07,0.91,0.9,0.53,0.52,11.22,136.9
90,313,23003,21100400,179,5.42,2.49,118,3.58,1.66,268,8.12,5.2,0.79,0.81,0.54,0.44,15.78,105.91
91,46,591,203390,26,5.2,1.92,18,3.6,0.89,36,7.2,3.35,0.81,0.77,0.32,0.16,13.74,118.64
95,11,45,5310,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.96,0.92,0.42,0.55,4.25,213.67
99,24,199,42876,18,4.5,1.73,17,4.25,1.71,23,5.75,2.22,0.94,0.9,0.4,0.35,6.46,124.84
102,35,3777,3787851,24,4.8,2.49,25,5.0,2.0,30,6.0,2.35,0.9,0.87,0.44,0.43,11.76,128.36
106,53,969,724424,35,5.0,5.83,26,3.71,2.56,43,6.14,7.2,0.99,1.0,0.44,0.33,18.94,137.67
108,15,1461,847261,11,5.5,0.71,9,4.5,0.71,12,6.0,0.0,0.94,1.0,0.3,0.05,46.68,138.22
112,137,59566,80361166,69,4.31,2.55,50,3.12,1.26,101,6.31,3.42,0.56,0.52,0.46,0.39,10.61,88.5
114,5,14,1328,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.74,0.32,0.18,16.05,51.16
120,11,149,46872,9,4.5,2.12,6,3.0,0.0,10,5.0,2.83,1.0,1.0,0.6,0.57,4.94,147.0
126,267,5175,1687347,170,4.86,2.6,120,3.43,1.54,220,6.29,4.32,0.72,0.7,0.55,0.52,20.14,129.33
127,358,10749,6196329,180,4.29,1.71,138,3.29,1.22,261,6.21,2.82,0.6,0.56,0.6,0.52,9.38,108.57
128,344,137573,179836930,187,5.5,2.69,110,3.24,1.46,285,8.38,4.64,0.79,0.73,0.45,0.39,22.89,99.07
129,98,1610,673552,62,2.7,1.69,46,2.0,0.95,87,3.78,2.61,0.99,0.99,0.58,0.46,24.45,93.51
133,110,101215,118933656,75,3.75,1.74,50,2.5,1.24,97,4.85,2.7,0.89,0.86,0.53,0.42,13.5,85.56
134,347,90836,92691964,165,5.32,2.55,65,2.1,1.14,289,9.32,6.38,0.93,0.91,0.48,0.38,30.67,85.63
135,59,10030,10099782,36,2.77,1.48,26,2.0,1.0,51,3.92,2.25,0.75,0.76,0.56,0.43,10.58,71.86
136,105,4158,1954197,77,3.85,2.35,48,2.4,0.88,93,4.65,2.66,0.9,0.92,0.52,0.44,11.66,87.21
137,11,139,27039,10,2.5,1.0,10,2.5,1.0,10,2.5,1.0,0.44,0.4,0.61,0.66,50.16,101.86
139,306,11074,9112266,125,6.58,2.67,46,2.42,1.39,229,12.05,12.06,0.96,0.94,0.41,0.33,77.53,134.88
140,429,41217,38479664,206,6.24,2.78,88,2.67,1.16,366,11.09,6.76,0.9,0.89,0.46,0.39,61.8,125.06
141,647,123224,108529913,370,6.17,3.07,173,2.88,1.44,540,9.0,6.21,0.93,0.91,0.46,0.4,65.42,130.76
142,356,69227,68170816,170,5.31,3.02,82,2.56,1.19,296,9.25,7.94,0.94,0.93,0.48,0.41,57.02,125.12
143,148,11371,8870124,93,4.89,1.94,52,2.74,1.33,132,6.95,4.27,0.94,0.92,0.57,0.48,30.94,104.64
144,25,732,337843,16,4.0,1.83,8,2.0,1.15,23,5.75,4.11,1.0,1.0,0.55,0.36,9.86,70.18
145,334,54234,57001588,223,4.74,2.78,111,2.36,1.29,316,6.72,5.24,0.91,0.93,0.54,0.42,48.9,96.68
146,363,14303,8519140,212,6.42,3.57,104,3.15,1.33,332,10.06,7.5,0.88,0.91,0.44,0.25,29.49,91.64
147,89,2329,938576,54,4.5,1.78,33,2.75,1.14,77,6.42,2.97,0.94,0.96,0.53,0.42,14.76,92.69
148,152,3631,2592690,69,3.83,1.47,53,2.94,1.11,133,7.39,4.68,0.94,0.94,0.46,0.37,27.36,129.59
149,80,1348,505768,63,2.42,0.9,59,2.27,1.04,74,2.85,1.32,0.8,0.81,0.69,0.6,11.49,103.78
150,232,66652,80898177,142,3.23,1.64,129,2.93,1.39,202,4.59,3.4,0.87,0.85,0.58,0.49,3.05,97.28
151,70,4105,1780362,58,2.9,1.37,56,2.8,1.32,68,3.4,1.57,0.83,0.82,0.69,0.68,6.63,111.53
154,103,54601,63863570,61,3.05,1.47,49,2.45,0.94,93,4.65,2.76,0.74,0.74,0.51,0.49,21.84,88.31
155,171,2374,926562,117,3.66,1.64,112,3.5,1.67,158,4.94,2.55,0.95,0.92,0.51,0.44,10.22,116.57
156,90,2032,949836,69,4.31,1.45,58,3.62,1.09,87,5.44,1.82,0.92,0.93,0.64,0.63,12.59,120.32
157,29,427,205173,22,2.0,0.77,21,1.91,0.83,24,2.18,0.87,1.0,1.0,0.59,0.45,7.49,98.22
158,38,570,141077,24,3.0,1.6,24,3.0,1.6,36,4.5,2.14,0.94,0.9,0.54,0.54,20.5,117.55
161,139,2753,1377179,73,4.29,2.2,44,2.59,1.18,108,6.35,4.09,0.96,0.92,0.42,0.33,11.53,113.39
162,152,7083,3162570,91,3.37,1.67,80,2.96,1.63,117,4.33,1.92,1.0,1.0,0.48,0.34,4.32,109.46
163,160,4874,2688830,73,4.56,2.45,42,2.62,1.09,136,8.5,5.33,0.89,0.9,0.44,0.34,35.19,123.84
164,147,2781,1432095,98,4.45,2.26,82,3.73,1.91,139,6.32,5.37,0.75,0.74,0.56,0.43,9.45,117.67
168,116,9273,9950739,75,3.26,1.18,67,2.91,1.12,94,4.09,1.7,0.65,0.59,0.44,0.43,11.96,124.85
169,319,37893,37614530,152,5.43,2.38,110,3.93,1.59,258,9.21,5.14,0.88,0.87,0.46,0.39,50.94,139.27
170,132,21252,13070356,73,3.65,1.6,68,3.4,1.67,105,5.25,3.6,0.73,0.7,0.58,0.52,25.73,116.02
172,7,12,1227,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.5,0.62,0.03,170.38
173,15,17,740,7,3.5,0.71,13,6.5,0.71,11,5.5,0.71,1.0,1.0,0.12,0.12,0.0,210.54
176,174,220125,277157709,118,4.92,3.05,65,2.71,1.6,161,6.71,4.29,1.0,1.0,0.43,0.38,60.96,93.24
177,88,2651,2128269,73,5.62,2.87,54,4.15,1.63,85,6.54,4.2,0.86,0.85,0.38,0.31,8.32,125.85
178,186,5561,1348346,124,3.26,1.55,102,2.68,1.73,161,4.24,2.6,0.87,0.84,0.51,0.43,13.57,113.02
179,82,71944,68049404,65,2.95,1.56,56,2.55,1.41,74,3.36,2.19,0.91,0.91,0.63,0.54,20.34,105.12
180,15,103,28895,12,3.0,0.82,11,2.75,0.96,15,3.75,1.26,0.86,0.85,0.59,0.6,17.07,128.99
183,58,1018,349219,41,5.86,3.02,29,4.14,1.21,56,8.0,4.8,1.0,1.0,0.39,0.3,7.59,135.54
189,7,73,6470,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,1.0,1.0,0.91,0.91,10.24,64.12
190,64,9153,6651804,43,3.91,1.64,40,3.64,2.06,59,5.36,2.66,1.0,1.0,0.54,0.34,27.25,124.8
191,16,7541,8447771,10,3.33,2.52,10,3.33,2.08,15,5.0,4.58,1.0,1.0,0.68,0.65,5.21,136.25
192,21,69712,85114981,11,2.2,1.3,14,2.8,1.64,16,3.2,2.39,0.8,0.8,0.55,0.48,2.6,105.88
193,10,96,15767,7,2.33,1.53,6,2.0,1.0,10,3.33,1.53,1.0,1.0,0.68,0.66,15.96,159.48
194,25,130,31698,19,4.75,0.96,21,5.25,1.26,23,5.75,1.5,1.0,1.0,0.48,0.43,4.37,166.47
195,8,11,1060,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.88,0.59,0.41,0.71,7.93,153.88
196,208,5525,1576546,123,5.86,2.2,90,4.29,1.82,189,9.0,4.38,0.78,0.8,0.47,0.45,22.56,108.05
197,57,545,209564,42,3.5,2.02,37,3.08,1.62,49,4.08,2.35,0.99,1.0,0.51,0.46,4.22,137.24
198,389,27769,21227697,177,6.1,2.01,98,3.38,1.59,307,10.59,4.39,0.81,0.72,0.48,0.34,67.01,108.89
202,6,110,77679,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.5,0.34,8.12,174.75
203,395,16944,16684767,153,5.1,3.11,104,3.47,1.66,273,9.1,7.91,0.98,0.97,0.49,0.36,33.23,110.35
204,38,8298,10720149,17,3.4,2.07,12,2.4,1.14,31,6.2,6.72,0.99,0.99,0.59,0.53,3.83,123.48
205,26,238,70040,22,4.4,0.55,19,3.8,1.1,26,5.2,0.84,0.89,0.8,0.41,0.35,1.57,123.08
206,169,8105,7416645,81,3.38,1.88,58,2.42,1.1,132,5.5,4.43,0.85,0.86,0.56,0.46,9.24,77.97
207,34,444,216188,23,2.88,2.17,25,3.12,2.17,32,4.0,2.62,0.83,0.8,0.49,0.44,6.5,122.48
210,273,9443,4331644,128,5.82,1.92,62,2.82,1.18,213,9.68,4.54,0.88,0.84,0.48,0.38,53.42,107.66
211,137,3059,1459920,81,3.68,1.49,60,2.73,1.42,109,4.95,2.55,0.56,0.52,0.5,0.46,8.41,85.29
213,260,10347,9143294,108,4.32,1.95,58,2.32,1.46,209,8.36,3.82,0.94,0.92,0.47,0.33,36.87,124.76
217,60,1831,1223154,32,6.4,2.3,20,4.0,1.0,51,10.2,5.72,0.77,0.65,0.42,0.44,6.52,80.72
218,14,412,254905,8,2.67,2.08,6,2.0,1.0,12,4.0,3.61,0.36,0.34,0.3,0.18,10.89,73.62
220,66,936,236116,36,4.0,1.94,29,3.22,1.3,60,6.67,2.96,0.83,0.89,0.46,0.38,18.72,74.62
223,11,76,23361,7,3.5,2.12,9,4.5,3.54,9,4.5,3.54,1.0,1.0,0.48,0.5,18.1,154.17
226,3,51,19873,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.54,0.51,0.67,0.56,9.1,57.0
231,37,625,301285,30,2.5,1.0,28,2.33,1.37,35,2.92,1.38,0.87,0.83,0.63,0.67,8.64,84.82
232,135,5788,5379323,83,3.19,1.44,60,2.31,1.23,125,4.81,2.65,0.76,0.76,0.44,0.39,21.15,80.31
