id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,8,18,1253,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.9,0.87,0.29,0.36,0.28,140.34
55,7,15,836,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.47,0.45,11.65,90.79
56,14,26,1995,12,4.0,1.0,14,4.67,1.53,14,4.67,1.53,0.98,0.91,0.23,0.25,0.04,167.48
58,11,30,2092,10,3.33,1.15,11,3.67,1.53,11,3.67,1.53,0.97,0.94,0.47,0.47,5.54,148.12
59,7,22,1299,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,0.96,0.93,0.53,0.49,28.62,115.29
61,13,38,2495,10,3.33,1.53,13,4.33,1.53,10,3.33,1.53,0.94,0.94,0.3,0.33,4.45,98.03
62,13,40,2899,10,2.5,1.29,12,3.0,1.83,11,2.75,1.71,1.0,1.0,0.66,0.73,7.93,115.32
64,8,19,928,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.24,0.24,0.27,126.86
65,8,14,740,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,0.78,0.76,0.52,0.58,0.9,148.69
66,15,25,1245,14,4.67,1.53,15,5.0,1.73,15,5.0,1.73,0.97,0.96,0.21,0.21,3.91,152.5
67,11,23,1357,10,2.5,0.58,11,2.75,0.5,11,2.75,0.5,1.0,1.0,0.52,0.55,5.63,134.92
68,9,27,2642,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,0.96,0.75,0.53,0.4,32.36,138.27
69,18,38,2556,16,4.0,0.82,17,4.25,0.5,17,4.25,0.5,0.98,0.99,0.39,0.47,3.29,176.94
70,25,93,6893,11,3.67,2.08,22,7.33,6.11,11,3.67,2.08,1.0,1.0,0.49,0.56,9.3,151.82
71,16,55,3174,10,3.33,2.08,16,5.33,4.04,11,3.67,2.31,1.0,1.0,0.52,0.52,2.26,117.96
72,25,60,3573,16,3.2,1.48,25,5.0,3.32,18,3.6,1.82,0.99,0.99,0.52,0.54,20.35,132.05
73,30,64,3570,21,3.5,1.52,25,4.17,2.64,23,3.83,1.94,1.0,1.0,0.35,0.38,6.2,148.6
74,9,12,536,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.24,0.28,0.28,135.25
75,32,68,4085,24,3.43,1.4,30,4.29,1.8,26,3.71,1.38,0.98,0.97,0.38,0.4,4.73,153.35
76,9,28,1398,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.47,0.5,23.84,153.88
77,19,39,2188,13,3.25,1.26,18,4.5,1.0,17,4.25,1.26,1.0,1.0,0.36,0.36,8.72,146.78
78,23,55,3440,18,3.6,1.34,20,4.0,1.41,20,4.0,1.41,1.0,1.0,0.36,0.36,7.05,170.09
80,15,31,1778,12,3.0,1.41,13,3.25,1.26,13,3.25,1.26,1.0,1.0,0.37,0.4,3.8,127.92
81,20,48,3054,16,3.2,0.84,20,4.0,1.22,20,4.0,1.22,0.98,0.99,0.47,0.55,6.86,143.3
82,29,66,3672,22,4.4,2.3,29,5.8,1.92,24,4.8,2.59,0.96,0.94,0.22,0.23,7.74,154.56
84,6,23,1269,4,1.33,0.58,6,2.0,1.73,6,2.0,1.73,1.0,1.0,0.4,0.39,14.05,139.67
86,34,137,9882,11,2.75,1.71,29,7.25,5.32,12,3.0,2.16,1.0,1.0,0.49,0.49,26.36,120.28
87,7,20,980,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.27,0.27,30.08,139.0
90,7,10,504,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.21,0.24,1.5,121.08
