id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
140,121,7847,8047403,44,4.89,0.93,31,3.44,1.01,85,9.44,3.91,0.98,0.97,0.43,0.33,28.88,123.43
142,30,256,101814,17,4.25,1.5,15,3.75,2.22,26,6.5,2.89,0.96,0.98,0.55,0.38,6.71,104.39
143,74,7257,4980147,41,4.1,1.97,29,2.9,0.88,63,6.3,5.56,0.92,0.9,0.66,0.57,29.26,125.4
144,125,4537,2959984,89,3.71,2.58,55,2.29,1.0,116,4.83,3.47,0.85,0.83,0.5,0.4,61.02,133.77
145,165,8928951,8507350088,106,3.53,2.32,66,2.2,1.03,150,5.0,3.47,0.8,0.77,0.51,0.42,83.99,138.62
146,216,16469,12858103,112,3.86,2.47,81,2.79,1.26,187,6.45,6.27,0.94,0.94,0.53,0.42,31.34,138.41
147,181,8446,6548067,81,4.26,1.41,55,2.89,1.29,141,7.42,4.86,0.95,0.95,0.48,0.33,45.64,139.97
148,80,1713,1348692,49,3.77,2.05,37,2.85,1.52,69,5.31,3.77,0.89,0.87,0.41,0.3,25.56,146.82
149,108,7435,6057867,49,3.77,1.69,34,2.62,1.12,81,6.23,4.94,0.97,0.97,0.55,0.38,46.67,140.66
151,106,71059,70362210,67,4.79,1.31,51,3.64,1.08,83,5.93,1.77,0.95,0.94,0.4,0.29,36.88,144.83
152,114,4140,2999647,43,4.78,4.18,23,2.56,1.59,85,9.44,9.63,0.89,0.88,0.47,0.33,52.08,125.55
153,306,5700997,5480149190,170,4.15,1.9,117,2.85,1.51,244,5.95,3.76,0.89,0.87,0.45,0.3,49.25,127.97
154,137,7319,4619399,74,4.35,1.97,55,3.24,1.09,109,6.41,5.16,0.82,0.81,0.61,0.5,74.23,120.23
155,165,4625,2140647,113,4.71,1.73,92,3.83,1.66,150,6.25,3.03,0.93,0.93,0.45,0.3,52.72,157.35
156,114,30630,33351270,39,4.88,1.96,32,4.0,1.2,72,9.0,5.01,0.79,0.77,0.48,0.34,27.57,146.05
157,154,5596,2676685,96,3.84,2.39,67,2.68,1.44,132,5.28,5.0,0.98,0.98,0.45,0.37,82.47,125.8
160,85,1376,721985,60,5.45,1.37,53,4.82,1.54,76,6.91,1.87,0.92,0.96,0.41,0.21,22.72,147.09
161,162,1739,814760,111,5.05,2.46,103,4.68,2.4,141,6.41,3.49,0.93,0.94,0.44,0.32,35.62,149.91
162,122,11693,7442027,71,3.94,1.73,68,3.78,1.56,106,5.89,3.58,0.93,0.94,0.5,0.38,51.02,148.54
163,69,764144,744086242,40,3.64,1.75,30,2.73,1.1,61,5.55,3.45,0.96,0.94,0.54,0.4,46.15,138.22
164,160,7735,6349272,105,5.25,2.17,95,4.75,2.05,150,7.5,4.22,0.93,0.93,0.43,0.33,22.98,156.34
165,187,9586,8184248,121,4.48,1.7,108,4.0,2.2,164,6.07,3.36,0.94,0.95,0.48,0.39,41.44,161.91
166,114,42553,13285265,65,5.42,3.09,65,5.42,1.88,90,7.5,4.98,0.75,0.74,0.37,0.32,17.43,181.42
167,160,20592,2900698,96,4.0,1.67,105,4.38,2.24,124,5.17,2.46,0.88,0.9,0.51,0.44,27.8,176.05
