id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,134,26743,25719128,80,4.0,2.58,60,3.0,1.69,117,5.85,5.53,0.97,0.96,0.44,0.41,119.64,154.85
2,224,17459,16847286,145,3.54,1.64,111,2.71,1.33,206,5.02,3.72,1.0,1.0,0.5,0.49,116.45,153.37
3,37,1025,585599,12,6.0,4.24,5,2.5,2.12,30,15.0,15.56,1.0,1.0,0.57,0.38,12.99,125.03
7,167,22781,18747458,110,4.07,1.75,81,3.0,1.21,150,5.56,4.93,0.99,1.0,0.46,0.49,121.92,150.19
8,142,5214,3242724,65,4.33,3.33,37,2.47,1.36,120,8.0,6.72,1.0,1.0,0.51,0.47,100.08,142.21
9,250,15318,7571999,124,4.13,1.87,117,3.9,1.3,188,6.27,2.92,1.0,1.0,0.46,0.37,59.57,197.48
14,302,33341,23331713,182,3.87,1.76,128,2.72,1.1,271,5.77,5.25,1.0,1.0,0.54,0.48,87.34,156.54
15,214,11977,9000880,94,3.76,1.9,60,2.4,1.19,178,7.12,4.28,1.0,1.0,0.5,0.45,90.82,143.45
16,313,12533,8068844,171,3.89,1.57,128,2.91,1.36,274,6.23,3.78,1.0,1.0,0.55,0.54,117.63,156.07
21,224,7703,3316823,87,3.95,1.99,57,2.59,1.22,185,8.41,6.91,1.0,1.0,0.51,0.49,94.6,147.67
22,103,25016,27172268,42,6.0,5.51,17,2.43,0.79,91,13.0,10.94,1.0,1.0,0.53,0.41,38.64,147.25
23,215,56754,44467617,93,5.81,3.97,41,2.56,1.46,192,12.0,9.11,1.0,1.0,0.33,0.21,106.1,138.88
24,281,12290,10413826,135,5.0,2.83,73,2.7,1.27,240,8.89,4.82,1.0,1.0,0.46,0.42,97.26,146.27
28,271,12898,9216121,116,3.41,1.91,95,2.79,1.53,212,6.24,5.69,1.0,1.0,0.45,0.44,118.84,164.65
29,213,11204,10472657,100,3.85,1.59,69,2.65,1.16,161,6.19,5.42,1.0,1.0,0.54,0.47,55.36,144.99
30,228,10378,6678381,118,3.93,1.78,76,2.53,1.36,193,6.43,4.74,1.0,1.0,0.5,0.53,112.91,134.77
35,213,10366,8351289,119,3.61,2.0,84,2.55,1.2,166,5.03,3.91,1.0,1.0,0.44,0.42,95.8,146.62
36,203,18991,17296745,95,5.0,3.23,49,2.58,0.9,158,8.32,6.66,0.99,0.99,0.51,0.42,118.69,131.94
37,224,16540,14080186,116,3.87,2.13,82,2.73,1.41,187,6.23,5.46,0.98,0.98,0.46,0.46,99.46,152.99
42,485,49701,44742173,246,4.47,1.82,154,2.8,1.24,375,6.82,5.91,1.0,1.0,0.51,0.54,98.68,150.83
44,83,3592,3266301,50,2.78,1.52,43,2.39,1.09,69,3.83,3.24,1.0,1.0,0.51,0.4,37.02,148.65
56,265,61301,76230272,124,4.13,2.18,86,2.87,1.33,216,7.2,5.65,1.0,1.0,0.47,0.46,81.2,143.28
58,183,13705,12725769,77,3.35,2.27,59,2.57,1.59,134,5.83,7.1,0.98,0.99,0.5,0.49,69.61,152.44
63,335,16654,13039443,156,4.11,1.59,107,2.82,0.87,264,6.95,4.24,1.0,1.0,0.39,0.34,66.72,158.83
64,295,32160,25595506,127,6.68,1.73,69,3.63,1.12,220,11.58,5.46,1.0,1.0,0.42,0.34,66.91,157.41
65,56,2718,3392006,16,5.33,3.51,10,3.33,2.31,40,13.33,12.34,1.0,1.0,0.31,0.26,15.2,138.06
67,124,38229,47306884,38,5.43,2.51,19,2.71,1.38,60,8.57,5.68,1.0,1.0,0.37,0.28,49.58,127.82
70,430,13639,6280304,244,3.34,1.58,199,2.73,1.32,361,4.95,3.68,0.99,0.99,0.48,0.44,87.99,156.68
86,280,20377,13867495,169,6.26,4.42,83,3.07,1.27,240,8.89,7.03,1.0,1.0,0.43,0.39,65.02,154.27
87,256,8115,6104185,112,3.86,1.53,87,3.0,1.0,200,6.9,3.61,1.0,1.0,0.46,0.41,54.93,162.55
88,189,20947,25890779,109,3.76,1.66,87,3.0,1.28,160,5.52,3.73,0.99,1.0,0.46,0.43,47.9,150.55
91,97,4110,2965616,51,4.64,1.86,43,3.91,1.64,82,7.45,4.39,0.99,1.0,0.47,0.46,42.75,160.43
92,29,2253,2335624,11,3.67,0.58,7,2.33,0.58,28,9.33,4.16,1.0,1.0,0.33,0.11,24.67,125.3
