id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,582,67034,70411337,421,4.84,2.95,308,3.54,1.61,523,6.01,4.16,0.96,0.95,0.54,0.45,12.3,108.98
1,435,84393,64851615,242,4.4,2.56,178,3.24,1.53,364,6.62,5.55,0.97,0.98,0.57,0.45,15.55,107.91
2,141,8274,8309338,91,3.5,1.79,76,2.92,1.52,119,4.58,2.89,0.79,0.77,0.53,0.5,12.72,96.84
3,225,12743,10503557,156,4.33,2.41,123,3.42,1.38,202,5.61,3.08,0.79,0.78,0.54,0.5,13.96,111.89
4,175,4933,2761740,128,4.74,3.54,97,3.59,1.47,162,6.0,5.94,0.87,0.82,0.52,0.5,6.35,128.05
5,290,24105,23333157,166,6.38,3.05,110,4.23,1.34,231,8.88,5.01,0.82,0.83,0.54,0.41,10.25,111.95
6,169,13205,11045471,37,3.7,1.25,26,2.6,0.7,61,6.1,3.31,0.98,0.99,0.35,0.17,8.09,71.59
7,430,207559,230839544,266,4.09,1.68,218,3.35,1.27,372,5.72,3.16,0.79,0.77,0.45,0.41,25.98,106.51
8,554,381221,271443234,292,4.42,2.15,249,3.77,1.51,423,6.41,3.86,0.85,0.84,0.49,0.39,21.97,141.7
9,661,131957,163061839,352,5.03,2.41,257,3.67,1.33,476,6.8,4.09,0.96,0.95,0.42,0.33,20.05,165.95
10,221,59824,70185459,123,4.1,2.12,98,3.27,1.28,166,5.53,3.78,0.98,0.96,0.43,0.34,14.63,162.29
11,734,226375,216967495,341,6.56,2.22,234,4.5,1.31,495,9.52,3.51,0.94,0.93,0.46,0.36,24.97,159.96
12,300,77786,83625872,105,6.56,3.37,55,3.44,1.55,198,12.38,7.63,0.99,1.0,0.44,0.26,17.9,136.3
13,228,84275,112485834,109,4.54,2.43,70,2.92,1.41,175,7.29,4.29,0.96,0.94,0.43,0.29,33.01,128.09
14,305,5226,3389190,212,3.85,1.59,197,3.58,1.3,280,5.09,2.49,0.73,0.63,0.56,0.51,9.72,115.48
15,162,4314,1189645,112,3.2,1.62,102,2.91,1.44,148,4.23,2.16,0.83,0.82,0.51,0.44,27.62,107.68
16,92,1431,472957,80,3.64,1.26,74,3.36,1.14,89,4.05,1.62,0.82,0.76,0.59,0.57,7.31,134.19
17,132,6560,4396422,82,5.12,2.5,59,3.69,1.58,109,6.81,3.85,0.86,0.86,0.47,0.32,24.57,117.83
18,139,12345,10516240,75,4.41,2.03,50,2.94,1.25,108,6.35,2.94,0.87,0.84,0.48,0.36,20.51,107.74
21,304,191587,188914209,201,4.28,1.91,164,3.49,1.54,277,5.89,2.71,0.89,0.9,0.49,0.38,24.38,125.37
22,481,15878,12254103,249,4.15,1.81,227,3.78,1.63,360,6.0,2.89,0.64,0.61,0.45,0.41,9.86,90.46
23,323,6873,2282575,201,3.19,1.5,194,3.08,1.62,272,4.32,2.18,0.92,0.92,0.64,0.59,7.08,100.5
24,756,30157,23082042,388,4.04,1.72,282,2.94,1.56,621,6.47,3.67,0.94,0.92,0.55,0.53,41.36,115.02
25,30,282,52030,22,3.14,1.07,23,3.29,1.38,27,3.86,1.68,0.85,0.84,0.69,0.78,18.31,115.16
28,179,4227,3722031,126,3.6,1.61,110,3.14,1.03,148,4.23,2.03,0.85,0.86,0.59,0.59,14.05,138.42
29,217,2624,1083635,134,4.19,2.12,109,3.41,1.68,162,5.06,3.17,0.88,0.88,0.46,0.36,19.71,117.52
30,156,12575,10924307,111,3.36,2.07,86,2.61,1.46,139,4.21,3.08,0.91,0.9,0.6,0.5,9.85,106.61
31,167,2246,739236,123,3.24,1.78,110,2.89,1.27,152,4.0,2.47,0.86,0.85,0.5,0.46,12.19,125.65
32,106,1372,767897,66,3.67,1.53,46,2.56,1.58,94,5.22,2.24,0.98,0.97,0.44,0.41,24.64,145.17
35,557,18086,9946546,169,3.84,1.26,116,2.64,0.97,284,6.45,3.1,0.92,0.91,0.52,0.47,13.66,115.46
36,162,16393,12665045,116,3.74,1.93,86,2.77,1.31,147,4.74,2.95,0.89,0.89,0.51,0.41,12.34,97.79
37,89,1076,286705,74,2.74,1.1,70,2.59,1.01,77,2.85,1.13,0.96,0.97,0.61,0.64,6.79,118.49
38,657,203666,217101647,290,5.69,4.58,155,3.04,1.48,507,9.94,10.91,0.98,0.98,0.45,0.32,47.23,126.54
42,186,7158,5758483,126,3.82,1.88,100,3.03,1.1,146,4.42,2.22,0.91,0.91,0.55,0.47,7.64,131.33
43,313,28025,4357559,209,4.54,3.63,143,3.11,1.1,281,6.11,5.49,0.81,0.77,0.54,0.44,13.59,118.06
44,263,4700,2384707,141,3.81,1.56,114,3.08,1.23,197,5.32,2.68,0.94,0.94,0.53,0.46,17.2,112.18
45,270,6762,3749148,169,4.33,4.43,95,2.44,1.43,234,6.0,7.0,0.93,0.9,0.48,0.34,40.07,125.98
46,26,1852,1575683,16,5.33,0.58,10,3.33,0.58,23,7.67,3.79,1.0,1.0,0.34,0.17,11.88,149.71
47,79,18790,14522786,43,2.87,1.51,36,2.4,1.18,67,4.47,2.23,0.64,0.6,0.44,0.39,17.41,116.23
49,226,6915,4030432,166,3.95,1.68,146,3.48,1.5,197,4.69,2.01,0.77,0.75,0.52,0.45,11.57,109.21
50,350,11469,9042327,195,5.27,2.21,158,4.27,1.69,241,6.51,3.32,0.91,0.88,0.46,0.39,18.06,156.41
51,256,19775,14626411,150,5.36,2.82,92,3.29,1.58,213,7.61,4.75,0.87,0.87,0.44,0.27,18.26,109.48
52,674,33085,29199404,366,7.18,3.25,176,3.45,1.57,537,10.53,6.26,0.94,0.94,0.46,0.37,48.39,140.38
53,127,2501,1037446,78,4.59,2.4,58,3.41,1.8,100,5.88,3.26,0.81,0.76,0.55,0.45,52.44,140.19
56,541,70115,78159373,268,4.87,2.43,215,3.91,1.6,370,6.73,4.96,0.81,0.8,0.45,0.38,12.02,141.87
57,988,119560,85729299,483,5.37,2.23,382,4.24,1.57,690,7.67,4.53,0.93,0.93,0.51,0.39,24.63,154.78
58,558,65668,76959250,290,4.83,3.2,203,3.38,1.58,423,7.05,5.47,0.99,0.99,0.46,0.39,46.78,168.89
59,147,1831,1441745,95,3.39,1.34,93,3.32,1.52,104,3.71,1.41,0.95,0.93,0.38,0.37,3.83,176.39
60,2097,236187,214478520,765,11.95,6.11,291,4.55,2.21,1634,25.53,16.88,0.84,0.83,0.45,0.32,48.55,123.8
61,5668,358531,292988399,1609,18.08,4.86,390,4.38,1.52,3801,42.71,15.88,0.92,0.9,0.44,0.31,72.35,136.92
62,4039,752019,661652879,1407,15.29,4.27,386,4.2,1.52,3095,33.64,12.97,0.92,0.9,0.45,0.3,82.94,130.89
63,375,211537,200501504,123,3.84,1.53,113,3.53,1.29,168,5.25,2.84,0.9,0.88,0.58,0.62,5.45,146.09
64,333,10083,6353341,157,4.49,3.17,121,3.46,1.09,216,6.17,4.34,0.76,0.72,0.47,0.42,7.44,127.3
65,233,7675,3867251,142,3.84,1.97,128,3.46,1.46,189,5.11,2.76,0.91,0.92,0.55,0.48,17.83,98.45
66,232,4223,745437,186,3.88,1.71,177,3.69,1.5,214,4.46,2.42,0.94,0.95,0.6,0.54,13.37,126.66
67,167,2637,1123256,111,3.36,1.41,101,3.06,1.39,142,4.3,1.79,0.93,0.91,0.42,0.37,10.5,118.26
69,103,5807,5571036,54,4.5,2.07,49,4.08,2.19,77,6.42,2.78,0.79,0.8,0.56,0.51,17.64,98.53
70,138,2470,1578637,77,4.81,2.43,49,3.06,1.61,98,6.12,2.73,0.85,0.85,0.43,0.3,22.83,117.02
71,290,67911,75270619,164,4.97,2.05,113,3.42,1.64,222,6.73,3.37,0.95,0.96,0.47,0.39,36.88,130.92
72,317,13200,7493624,148,5.92,2.29,101,4.04,1.27,280,11.2,8.11,0.97,0.98,0.47,0.38,46.38,161.1
73,69,6295,523764,44,4.0,2.37,39,3.55,1.92,60,5.45,4.18,0.85,0.79,0.54,0.48,43.3,140.6
74,32,382,214705,28,4.0,1.73,24,3.43,1.27,29,4.14,1.86,0.9,0.86,0.61,0.52,9.95,124.49
79,60,599,183690,43,3.91,1.92,45,4.09,2.12,53,4.82,2.96,0.68,0.61,0.56,0.57,7.33,127.68
80,61,6253,2372650,30,3.75,2.25,30,3.75,1.98,46,5.75,3.24,0.28,0.26,0.47,0.43,63.51,111.7
85,334,8094,6180529,209,6.53,4.43,122,3.81,1.23,269,8.41,7.97,0.92,0.9,0.42,0.34,21.45,168.67
86,90,3954,3539507,57,3.17,1.79,60,3.33,1.75,69,3.83,1.82,0.73,0.7,0.52,0.47,20.21,140.17
87,157,12515,11660212,112,4.15,1.92,92,3.41,1.25,130,4.81,2.15,0.88,0.88,0.6,0.56,8.67,138.47
88,188,6306,3874730,118,3.47,1.31,107,3.15,1.18,147,4.32,1.77,0.82,0.82,0.52,0.43,10.69,138.96
91,77,3638,2632160,54,4.5,1.83,39,3.25,1.42,74,6.17,3.69,0.78,0.76,0.52,0.43,7.15,114.02
92,157,5995,6772136,60,3.33,1.97,39,2.17,0.92,99,5.5,4.97,0.9,0.87,0.52,0.43,27.72,131.73
93,453,56250,34313242,234,6.0,3.68,148,3.79,1.17,361,9.26,7.59,0.95,0.94,0.5,0.41,18.55,130.55
94,280,10254,6090834,180,6.0,2.59,129,4.3,1.47,233,7.77,3.82,0.84,0.8,0.45,0.34,17.83,114.27
95,28,184,27527,19,4.75,1.71,18,4.5,2.38,22,5.5,2.38,0.83,0.74,0.4,0.5,5.63,116.2
97,755,141432,145798849,371,4.88,2.2,323,4.25,1.67,428,5.63,3.05,0.78,0.77,0.44,0.38,7.04,118.62
98,191,43475,43206734,140,5.83,2.57,102,4.25,1.62,167,6.96,3.64,0.97,0.95,0.52,0.39,33.42,145.76
99,16,110,19341,12,3.0,0.82,15,3.75,1.5,14,3.5,1.0,0.64,0.64,0.5,0.53,24.7,139.16
100,385,17814,17329206,183,5.55,2.14,141,4.27,1.66,338,10.24,6.03,0.88,0.89,0.46,0.35,60.93,139.67
101,145,2784,854987,79,3.95,1.5,76,3.8,1.32,121,6.05,2.84,0.9,0.88,0.44,0.32,52.65,144.95
102,65,6583,8135524,35,3.89,1.27,30,3.33,1.73,53,5.89,2.47,0.88,0.87,0.52,0.45,8.74,104.56
105,178,59224,78503479,123,5.12,2.31,78,3.25,1.29,153,6.38,3.05,0.86,0.87,0.47,0.4,17.95,112.48
106,333,84910,92707072,188,5.22,2.22,93,2.58,1.25,287,7.97,3.88,0.87,0.87,0.47,0.32,28.05,90.96
107,12,257,127360,10,3.33,1.53,9,3.0,1.0,11,3.67,1.53,1.0,1.0,0.56,0.34,2.08,143.75
108,72,861,214874,60,3.16,1.07,57,3.0,1.05,65,3.42,1.35,0.86,0.82,0.48,0.51,7.23,132.21
112,112,68940,83510808,74,2.85,1.16,59,2.27,1.08,91,3.5,1.66,0.94,0.93,0.47,0.44,7.14,111.89
113,166,7700,5129600,131,3.64,1.85,103,2.86,1.29,146,4.06,2.27,0.93,0.92,0.55,0.61,22.22,126.94
114,94,1172,233512,83,2.96,1.07,74,2.64,1.13,91,3.25,1.24,0.94,0.92,0.52,0.45,15.48,112.06
115,68,14644,11734887,47,2.24,1.09,42,2.0,1.0,65,3.1,1.95,0.93,0.92,0.61,0.54,16.22,94.4
116,108,1685,677751,89,3.18,2.11,70,2.5,1.07,99,3.54,2.36,0.88,0.86,0.59,0.51,7.39,102.36
118,3,5,630,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.16,0.06,0.42,0.2,0.0,106.5
120,80,2645,1010315,71,2.73,0.87,64,2.46,0.81,76,2.92,0.93,1.0,1.0,0.49,0.27,11.01,112.71
123,12,97,36526,11,2.75,0.5,11,2.75,0.5,12,3.0,0.82,0.87,0.84,0.66,0.69,0.76,82.88
