id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,404,571,24664,355,3.26,1.55,385,3.53,1.75,381,3.5,1.71,0.97,0.96,0.45,0.44,0.08,214.33
1,357,523,22452,314,2.91,1.44,344,3.19,1.69,345,3.19,1.68,0.98,0.97,0.49,0.47,0.34,220.31
2,453,1167,276238,390,3.51,1.83,401,3.61,1.78,428,3.86,2.46,0.97,0.97,0.48,0.45,1.46,205.34
3,407,560,24423,360,3.13,1.63,387,3.37,1.71,387,3.37,1.71,0.97,0.95,0.48,0.46,0.66,209.99
4,521,1438,375011,424,3.79,2.02,450,4.02,1.69,478,4.27,2.85,0.97,0.96,0.38,0.36,1.83,207.96
5,410,547,23353,349,3.26,1.22,384,3.59,1.41,385,3.6,1.4,0.98,0.96,0.45,0.43,0.33,207.05
6,477,649,27695,420,3.65,1.68,443,3.85,1.75,441,3.83,1.71,0.97,0.95,0.45,0.44,0.21,204.18
7,326,450,19997,299,2.88,1.42,311,2.99,1.54,311,2.99,1.54,0.97,0.94,0.5,0.48,0.12,206.39
8,543,627,27160,337,2.98,1.17,407,3.6,1.62,408,3.61,1.62,0.98,0.96,0.44,0.42,0.05,227.8
9,816,9956,10549024,454,3.78,1.51,574,4.78,1.72,596,4.97,1.9,0.99,0.98,0.33,0.34,3.03,227.55
10,725,850,35117,403,3.44,1.28,503,4.3,1.46,504,4.31,1.47,0.99,0.98,0.3,0.29,0.09,235.27
11,712,877,35502,462,3.92,1.52,527,4.47,1.82,525,4.45,1.81,0.99,0.99,0.33,0.33,0.01,235.08
12,545,691,29037,393,3.48,1.56,433,3.83,1.75,432,3.82,1.74,0.97,0.96,0.37,0.36,0.49,233.31
13,386,542,22709,336,3.05,1.53,372,3.38,1.71,372,3.38,1.71,0.98,0.97,0.5,0.49,0.12,229.83
14,319,404,18679,278,2.84,1.26,305,3.11,1.42,303,3.09,1.39,0.96,0.93,0.46,0.44,0.02,214.48
15,505,36650,49018681,386,3.54,1.97,418,3.83,1.72,464,4.26,2.93,0.98,0.98,0.44,0.43,4.79,204.62
16,495,1659,792934,371,3.25,1.44,443,3.89,1.7,460,4.04,1.96,0.96,0.92,0.42,0.39,1.28,221.79
17,394,509,21870,328,3.12,1.5,385,3.67,1.76,382,3.64,1.74,0.95,0.93,0.51,0.5,0.27,217.39
18,397,548,24678,345,3.0,1.41,385,3.35,1.71,377,3.28,1.58,0.93,0.91,0.49,0.47,0.03,205.0
19,404,558,24044,366,3.1,1.54,391,3.31,1.74,387,3.28,1.7,0.95,0.93,0.5,0.48,0.41,204.59
20,435,629,27139,383,3.39,1.62,424,3.75,1.91,420,3.72,1.91,0.97,0.95,0.53,0.51,0.17,208.86
21,357,506,21306,319,3.01,1.42,346,3.26,1.58,345,3.25,1.57,0.96,0.95,0.5,0.48,0.03,206.24
22,403,572,24625,346,3.01,1.49,390,3.39,1.9,378,3.29,1.6,0.97,0.95,0.49,0.47,0.63,212.32
23,516,873,56760,421,3.57,4.55,418,3.54,1.65,478,4.05,5.98,0.97,0.96,0.48,0.46,0.63,206.28
24,394,582,24334,351,3.03,1.37,386,3.33,1.68,386,3.33,1.68,0.97,0.96,0.52,0.51,0.46,207.89
25,383,533,23850,341,3.25,1.53,360,3.43,1.55,359,3.42,1.56,0.96,0.93,0.46,0.43,1.15,215.63
26,394,506,22753,320,2.99,1.35,377,3.52,1.57,372,3.48,1.57,0.97,0.95,0.52,0.5,0.01,215.67
27,432,610,25901,361,3.11,1.34,417,3.59,1.57,416,3.59,1.59,0.95,0.94,0.49,0.47,0.39,211.7
28,388,639,102441,335,3.28,1.59,357,3.5,1.67,367,3.6,2.05,0.96,0.95,0.47,0.46,0.09,201.16
29,383,489,20951,325,2.85,1.36,360,3.16,1.55,355,3.11,1.43,0.97,0.95,0.51,0.49,0.05,219.44
30,424,550,24290,371,3.23,1.38,410,3.57,1.61,410,3.57,1.61,0.94,0.91,0.48,0.45,0.05,206.47
31,406,7818,8099285,354,2.95,1.53,387,3.22,1.42,398,3.32,1.73,0.95,0.94,0.47,0.45,0.87,204.57
32,351,473,21489,306,2.89,1.42,343,3.24,1.56,343,3.24,1.56,0.96,0.94,0.48,0.46,0.03,221.78
33,428,565,25891,371,3.07,1.39,415,3.43,1.64,411,3.4,1.61,0.96,0.94,0.49,0.48,0.05,216.3
34,390,543,23593,327,3.0,1.35,382,3.5,1.78,380,3.49,1.74,0.96,0.95,0.51,0.49,0.45,208.22
35,288,391,17072,248,2.7,1.39,275,2.99,1.68,269,2.92,1.61,0.95,0.94,0.51,0.49,0.01,201.12
36,287,401,18658,263,2.5,1.12,284,2.7,1.28,285,2.71,1.28,0.94,0.92,0.54,0.51,0.04,209.38
37,304,394,16725,271,2.91,1.4,293,3.15,1.61,290,3.12,1.57,0.97,0.96,0.51,0.5,0.06,209.77
38,316,428,18604,280,2.69,1.35,305,2.93,1.53,304,2.92,1.52,0.97,0.96,0.52,0.5,0.02,210.55
39,407,567,24565,363,3.08,1.38,395,3.35,1.49,394,3.34,1.47,0.96,0.94,0.47,0.45,0.05,203.26
40,348,482,23452,322,2.93,1.32,338,3.07,1.34,336,3.05,1.34,0.94,0.9,0.51,0.48,0.23,205.77
41,384,524,22587,340,3.12,1.57,371,3.4,1.79,369,3.39,1.79,0.95,0.93,0.51,0.49,0.1,199.04
42,417,513,22416,315,3.25,1.23,329,3.39,1.32,329,3.39,1.32,0.94,0.92,0.37,0.34,0.02,218.58
43,476,4858,3462473,377,3.52,1.71,386,3.61,1.58,415,3.88,2.84,0.95,0.92,0.42,0.4,1.25,202.71
44,321,468,20002,297,2.8,1.43,315,2.97,1.66,312,2.94,1.55,0.96,0.95,0.53,0.51,0.13,206.73
45,323,481,31639,286,2.65,1.32,306,2.83,1.47,306,2.83,1.48,0.96,0.94,0.51,0.5,0.02,202.63
46,337,468,20417,306,2.94,1.43,326,3.13,1.55,326,3.13,1.55,0.96,0.95,0.51,0.49,0.04,207.91
47,376,531,25449,342,3.05,1.57,364,3.25,1.67,365,3.26,1.68,0.94,0.9,0.48,0.45,0.27,201.07
48,721,819,34324,386,3.48,1.04,435,3.92,1.18,433,3.9,1.19,0.97,0.96,0.28,0.27,0.01,232.91
49,484,614,25791,317,3.11,1.23,361,3.54,1.6,352,3.45,1.45,0.98,0.97,0.41,0.4,0.04,226.25
50,564,723,38293,407,3.67,1.28,443,3.99,1.45,441,3.97,1.41,0.98,0.96,0.36,0.35,0.02,226.97
51,460,676,29155,380,3.49,1.28,443,4.06,1.99,430,3.94,1.62,0.96,0.94,0.46,0.43,0.79,212.59
52,498,600,25884,395,3.5,1.54,422,3.73,1.69,420,3.72,1.66,0.97,0.95,0.44,0.42,0.01,213.73
53,346,498,22475,308,3.02,1.33,335,3.28,1.4,334,3.27,1.39,0.96,0.93,0.45,0.42,1.09,208.33
54,294,373,16137,255,3.15,1.4,285,3.52,1.5,284,3.51,1.49,0.97,0.95,0.44,0.42,0.01,216.81
55,424,525,22551,359,3.52,1.6,409,4.01,2.0,403,3.95,1.77,0.96,0.95,0.44,0.43,0.01,210.3
56,376,504,21580,322,3.04,1.67,363,3.42,1.99,363,3.42,1.99,0.97,0.96,0.44,0.42,0.03,208.19
57,355,446,18952,304,3.2,1.43,335,3.53,1.61,331,3.48,1.51,0.96,0.95,0.44,0.42,0.01,215.94
58,325,410,19027,291,2.97,1.47,317,3.23,1.64,316,3.22,1.63,0.94,0.92,0.46,0.43,0.02,207.11
