id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,435,617,26389,370,3.33,1.45,411,3.7,1.64,408,3.68,1.64,0.96,0.95,0.47,0.45,0.03,211.18
1,371,546,24291,336,3.08,1.49,359,3.29,1.7,358,3.28,1.68,0.97,0.96,0.53,0.52,0.35,221.55
2,398,566,26543,343,3.21,1.34,374,3.5,1.57,375,3.5,1.59,0.96,0.94,0.48,0.46,0.53,205.01
3,408,527,23149,363,3.27,1.42,390,3.51,1.55,389,3.5,1.53,0.95,0.93,0.46,0.44,0.02,210.7
4,437,555,24309,357,3.4,1.17,394,3.75,1.36,393,3.74,1.35,0.97,0.96,0.37,0.35,0.07,208.93
5,444,577,25398,381,3.46,1.57,416,3.78,1.76,410,3.73,1.75,0.97,0.95,0.43,0.41,0.31,204.6
6,450,607,26661,392,3.5,1.57,410,3.66,1.66,411,3.67,1.66,0.96,0.93,0.46,0.44,0.37,206.32
7,339,442,18798,293,2.84,1.4,326,3.17,1.69,326,3.17,1.69,0.97,0.95,0.54,0.52,0.84,209.84
8,503,589,25239,326,3.13,1.12,394,3.79,1.62,394,3.79,1.62,0.97,0.95,0.41,0.4,0.23,220.78
9,696,808,33310,353,3.3,1.16,479,4.48,1.56,477,4.46,1.49,0.98,0.97,0.31,0.3,0.05,238.56
10,661,763,31245,380,3.36,1.25,478,4.23,1.58,479,4.24,1.58,0.99,0.98,0.32,0.32,0.01,241.11
11,733,903,37512,475,3.99,1.37,514,4.32,1.52,516,4.34,1.53,0.98,0.97,0.29,0.29,0.01,233.47
12,576,717,29317,404,3.54,1.39,447,3.92,1.55,446,3.91,1.54,0.98,0.98,0.38,0.38,0.02,231.18
13,425,568,23570,369,3.24,1.52,409,3.59,1.74,412,3.61,1.75,0.97,0.96,0.47,0.47,0.42,223.11
14,308,399,17330,271,2.77,1.33,295,3.01,1.41,295,3.01,1.41,0.97,0.95,0.5,0.48,0.11,224.29
15,468,588,26031,386,3.51,1.72,441,4.01,2.1,435,3.95,2.06,0.97,0.95,0.44,0.42,0.2,226.62
16,467,595,24918,366,3.21,1.5,437,3.83,1.81,438,3.84,1.82,0.96,0.95,0.42,0.41,0.31,220.18
17,367,475,20592,301,2.87,1.32,355,3.38,1.71,354,3.37,1.71,0.96,0.94,0.48,0.46,0.02,216.85
18,333,458,20703,291,2.55,1.23,325,2.85,1.49,316,2.77,1.36,0.96,0.94,0.56,0.54,0.1,214.49
19,382,545,23021,350,3.07,1.71,369,3.24,1.75,368,3.23,1.76,0.98,0.97,0.51,0.49,0.25,212.69
20,453,614,27818,394,3.37,1.47,433,3.7,1.78,430,3.68,1.65,0.95,0.92,0.48,0.45,0.15,207.83
21,414,582,24285,349,3.17,1.54,390,3.55,1.83,385,3.5,1.78,0.98,0.97,0.46,0.45,0.96,215.9
22,398,565,24183,340,3.01,1.41,390,3.45,1.92,379,3.35,1.61,0.98,0.97,0.49,0.47,0.51,207.44
23,480,695,31909,413,3.33,3.02,425,3.43,1.82,460,3.71,3.89,0.97,0.93,0.52,0.49,0.1,206.04
24,348,481,21541,310,2.92,1.52,336,3.17,1.56,331,3.12,1.55,0.97,0.95,0.51,0.49,0.12,215.15
25,368,509,22073,322,2.95,1.2,348,3.19,1.4,348,3.19,1.4,0.97,0.95,0.48,0.46,0.62,207.92
26,354,503,23890,299,2.88,1.39,337,3.24,1.69,332,3.19,1.64,0.96,0.93,0.49,0.46,0.31,209.0
27,369,504,22530,305,2.77,1.32,355,3.23,1.52,354,3.22,1.53,0.98,0.96,0.51,0.5,0.32,207.75
28,408,695,29258,333,2.95,1.34,380,3.36,1.56,377,3.34,1.53,0.97,0.96,0.46,0.44,1.56,213.97
29,399,523,22057,346,3.12,1.26,380,3.42,1.49,378,3.41,1.48,0.96,0.95,0.44,0.43,0.1,210.43
30,364,496,21996,316,2.85,1.5,356,3.21,1.74,357,3.22,1.71,0.96,0.94,0.57,0.55,0.03,211.96
31,350,469,20083,297,2.83,1.33,339,3.23,1.59,338,3.22,1.59,0.97,0.96,0.5,0.48,0.02,210.62
32,359,482,20493,292,2.92,1.23,347,3.47,1.81,338,3.38,1.48,0.96,0.95,0.47,0.46,0.11,212.21
33,410,561,24448,370,3.14,1.46,401,3.4,1.59,396,3.36,1.57,0.97,0.95,0.48,0.46,0.07,201.64
34,420,566,23974,358,2.91,1.43,410,3.33,1.76,411,3.34,1.77,0.96,0.95,0.49,0.47,0.15,208.22
35,276,368,16420,240,2.86,1.36,266,3.17,1.58,264,3.14,1.59,0.95,0.93,0.46,0.43,0.01,200.41
36,287,406,17057,262,2.76,1.34,277,2.92,1.49,274,2.88,1.46,0.96,0.95,0.52,0.51,0.03,211.65
37,342,464,21707,300,2.97,1.52,323,3.2,1.62,323,3.2,1.62,0.96,0.93,0.47,0.45,0.5,212.52
38,332,456,19003,282,2.69,1.05,317,3.02,1.31,314,2.99,1.28,0.97,0.96,0.49,0.48,0.02,215.29
39,418,568,24190,348,3.03,1.39,398,3.46,1.68,396,3.44,1.66,0.94,0.93,0.46,0.45,0.25,206.4
40,356,481,21251,327,3.03,1.46,346,3.2,1.51,344,3.19,1.52,0.94,0.91,0.51,0.48,0.28,197.69
41,316,420,17919,281,2.65,1.39,306,2.89,1.53,306,2.89,1.52,0.96,0.95,0.52,0.5,0.03,203.89
42,450,546,22686,337,3.4,1.38,359,3.63,1.44,357,3.61,1.44,0.97,0.97,0.38,0.36,0.16,218.56
43,387,526,22267,326,3.29,1.51,345,3.48,1.6,343,3.46,1.59,0.96,0.94,0.45,0.44,1.32,220.21
44,305,463,21483,289,2.95,1.52,301,3.07,1.56,300,3.06,1.55,0.95,0.94,0.51,0.49,0.38,208.07
